trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002424.SZ,6.79,7.37,7.55,6.71,7.37,-0.5800000000000001,-7.8697,191869259.0,1353179883.71,6.588999999999989,7.300333333333373,0.7113333333333838,-0.7113333333333838
20220114,002424.SZ,7.37,7.2,7.52,7.12,7.22,0.15000000000000036,2.0776,247632866.0,1815533554.45,6.5159999999999885,7.337833333333373,0.8218333333333847,-0.8218333333333847
20220107,002424.SZ,7.22,7.58,8.0,7.07,7.6,-0.3799999999999999,-5.0,284301595.0,2123487569.56,6.371999999999988,7.368833333333373,0.9968333333333845,-0.9968333333333845
20211231,002424.SZ,7.6,7.01,7.94,6.9,7.19,0.40999999999999925,5.7024,410925775.0,3009147566.18,6.2419999999999884,7.3981666666667065,1.156166666666718,-1.156166666666718
20211224,002424.SZ,7.19,5.94,8.11,5.92,5.94,1.25,21.0438,363353217.0,2648853891.95,6.095999999999989,7.421166666666706,1.3251666666667168,-1.3251666666667168
20211217,002424.SZ,5.94,5.9,6.03,5.87,5.89,0.05000000000000071,0.8489,36572004.0,217096561.62,6.00499999999999,7.446166666666707,1.4411666666667164,-1.4411666666667164
20211210,002424.SZ,5.89,5.89,5.92,5.75,5.88,0.009999999999999787,0.1701,38869549.0,226839772.17,6.04499999999999,7.489833333333373,1.4448333333333832,-1.4448333333333832
20211203,002424.SZ,5.88,5.96,6.12,5.85,6.01,-0.1299999999999999,-2.1631,56010431.0,335043947.14,6.078999999999991,7.538000000000039,1.4590000000000485,-1.4590000000000485
20211126,002424.SZ,6.01,6.0,6.25,5.98,6.0,0.009999999999999787,0.1667,43087833.0,261914357.34,6.14399999999999,7.584500000000039,1.440500000000049,-1.440500000000049
20211119,002424.SZ,6.0,6.06,6.18,5.93,6.06,-0.05999999999999961,-0.9901,35485072.0,215392025.25,6.205999999999991,7.624666666666707,1.4186666666667165,-1.4186666666667165
20211112,002424.SZ,6.06,5.92,6.09,5.81,5.93,0.1299999999999999,2.1922,29554709.0,176428673.8,6.288999999999991,7.668833333333373,1.3798333333333819,-1.3798333333333819
20211105,002424.SZ,5.93,5.9,5.94,5.71,5.92,0.009999999999999787,0.1689,31437444.0,183713337.86,6.339999999999991,7.717833333333373,1.377833333333382,-1.377833333333382
20211029,002424.SZ,5.92,6.16,6.16,5.68,6.14,-0.21999999999999975,-3.5831,45035368.0,265748585.44,6.4019999999999895,7.771333333333373,1.3693333333333833,-1.3693333333333833
20211022,002424.SZ,6.14,6.28,6.3,6.13,6.28,-0.14000000000000057,-2.2293,27561161.0,171224466.17,6.4659999999999895,7.8406666666667055,1.374666666666716,-1.374666666666716
20211015,002424.SZ,6.28,6.35,6.38,6.27,6.34,-0.05999999999999961,-0.9464,27179701.0,172057293.92,6.531999999999989,7.914666666666705,1.382666666666716,-1.382666666666716
20211008,002424.SZ,6.34,6.27,6.35,6.26,6.23,0.10999999999999943,1.7657,7125939.0,45038952.35,6.592999999999989,7.97350000000004,1.3805000000000502,-1.3805000000000502
20210930,002424.SZ,6.23,6.53,6.55,6.18,6.53,-0.2999999999999998,-4.5942,40056924.0,252950796.82,6.641999999999989,8.01950000000004,1.377500000000051,-1.377500000000051
20210924,002424.SZ,6.53,6.58,6.71,6.52,6.63,-0.09999999999999964,-1.5083,33325713.0,220517037.54,6.714999999999987,8.072833333333373,1.3578333333333852,-1.3578333333333852
20210917,002424.SZ,6.63,6.8,6.91,6.55,6.83,-0.20000000000000018,-2.9283,66822844.0,450469572.52,6.771999999999987,8.119833333333373,1.3478333333333863,-1.3478333333333863
20210910,002424.SZ,6.83,6.56,6.96,6.55,6.57,0.2599999999999998,3.9574,87510410.0,595907325.1,6.844999999999987,8.155166666666707,1.3101666666667198,-1.3101666666667198
