trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600249.SH,5.15,5.37,5.55,5.08,5.36,-0.20999999999999996,-3.9179,43120179.0,228080018.0,5.154000000000001,4.913999999999998,-0.24000000000000288,0.24000000000000288
20220114,600249.SH,5.36,5.35,5.67,5.33,5.32,0.040000000000000036,0.7519,48199379.0,265606425.0,5.112,4.908999999999998,-0.20300000000000207,0.20300000000000207
20220107,600249.SH,5.32,5.48,5.64,5.3,5.45,-0.1299999999999999,-2.3853,39650236.0,218023872.0,5.035000000000001,4.896999999999998,-0.13800000000000345,0.13800000000000345
20211231,600249.SH,5.45,5.35,5.64,5.28,5.34,0.11000000000000032,2.0599,45814149.0,250408375.0,4.962000000000001,4.883999999999999,-0.07800000000000207,0.07800000000000207
20211224,600249.SH,5.34,5.08,5.45,5.06,5.07,0.2699999999999996,5.3254,51487768.0,271870129.0,4.901000000000001,4.867499999999998,-0.03350000000000275,0.03350000000000275
20211217,600249.SH,5.07,5.24,5.27,5.02,5.19,-0.1200000000000001,-2.3121,36781231.0,188413168.0,4.848000000000001,4.8503333333333325,0.002333333333331744,-0.002333333333331744
20211210,600249.SH,5.19,4.99,5.29,4.86,4.98,0.20999999999999996,4.2169,38872299.0,196697882.0,4.840000000000001,4.838333333333333,-0.0016666666666678154,0.0016666666666678154
20211203,600249.SH,4.98,4.81,5.03,4.72,4.84,0.14000000000000057,2.8926,27025471.0,132497168.0,4.805000000000001,4.825999999999999,0.02099999999999813,-0.02099999999999813
20211126,600249.SH,4.84,4.83,4.89,4.78,4.84,0.0,0.0,16016899.0,77348192.0,4.795,4.817666666666666,0.022666666666665947,-0.022666666666665947
20211119,600249.SH,4.84,4.73,4.89,4.7,4.73,0.10999999999999943,2.3256,18762968.0,90315911.0,4.811,4.810166666666666,-0.0008333333333343518,0.0008333333333343518
20211112,600249.SH,4.73,4.61,4.78,4.58,4.59,0.14000000000000057,3.0501,15394506.0,72584171.0,4.822,4.8036666666666665,-0.018333333333333535,0.018333333333333535
20211105,600249.SH,4.59,4.6,4.63,4.46,4.59,0.0,0.0,14872561.0,67945237.0,4.827,4.802833333333333,-0.02416666666666689,0.02416666666666689
