trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,601975.SH,1.94,1.96,1.97,1.93,1.96,-0.020000000000000018,-1.0204,128660356.0,251004819.0,2.026,2.2608333333333337,0.2348333333333339,-0.2348333333333339
20211119,601975.SH,1.96,1.96,1.97,1.93,1.95,0.010000000000000009,0.5128,115100443.0,224523736.0,2.0479999999999996,2.2720000000000007,0.2240000000000011,-0.2240000000000011
20211112,601975.SH,1.95,1.91,1.96,1.9,1.91,0.040000000000000036,2.0942,112826414.0,217493282.0,2.0699999999999994,2.2831666666666672,0.21316666666666784,-0.21316666666666784
20211105,601975.SH,1.91,1.95,1.95,1.9,1.95,-0.040000000000000036,-2.0513,111983899.0,215192271.0,2.082,2.297666666666667,0.21566666666666734,-0.21566666666666734
20211029,601975.SH,1.95,1.97,1.99,1.9,1.97,-0.020000000000000018,-1.0152,151181584.0,293154426.0,2.0869999999999997,2.3121666666666676,0.22516666666666785,-0.22516666666666785
20211022,601975.SH,1.97,2.02,2.1,1.95,2.02,-0.050000000000000044,-2.4752,220264247.0,445317146.0,2.082,2.325500000000001,0.24350000000000094,-0.24350000000000094
20211015,601975.SH,2.02,2.21,2.26,2.02,2.21,-0.18999999999999995,-8.5973,262952157.0,553939115.0,2.0829999999999997,2.3403333333333345,0.25733333333333475,-0.25733333333333475
20211008,601975.SH,2.21,2.22,2.27,2.19,2.17,0.040000000000000036,1.8433,100357539.0,223175179.0,2.073,2.3561666666666676,0.2831666666666677,-0.2831666666666677
20210930,601975.SH,2.17,2.17,2.29,2.07,2.18,-0.010000000000000231,-0.4587,455018450.0,1000414240.0,2.043,2.3663333333333343,0.32333333333333414,-0.32333333333333414
20210924,601975.SH,2.18,2.14,2.29,2.13,2.16,0.020000000000000018,0.9259,216321700.0,480264323.0,2.029,2.3736666666666677,0.3446666666666678,-0.3446666666666678
20210917,601975.SH,2.16,2.18,2.34,2.13,2.18,-0.020000000000000018,-0.9174,519122004.0,1166398008.0,2.0149999999999997,2.381833333333334,0.36683333333333445,-0.36683333333333445
20210910,601975.SH,2.18,2.07,2.28,2.06,2.07,0.11000000000000032,5.314,465304926.0,1009205515.0,2.006,2.389000000000001,0.38300000000000134,-0.38300000000000134
20210903,601975.SH,2.07,1.96,2.12,1.93,1.96,0.10999999999999988,5.6122,348024490.0,705070726.0,1.998,2.3966666666666674,0.3986666666666674,-0.3986666666666674
20210827,601975.SH,1.96,1.89,1.97,1.88,1.9,0.06000000000000005,3.1579,192382905.0,370861041.0,2.006,2.4086666666666674,0.4026666666666676,-0.4026666666666676
20210820,601975.SH,1.9,1.97,2.01,1.87,1.98,-0.08000000000000007,-4.0404,179231518.0,347934433.0,2.024,2.418166666666667,0.394166666666667,-0.394166666666667
20210813,601975.SH,1.98,1.92,2.0,1.91,1.92,0.06000000000000005,3.125,151386085.0,298508339.0,2.054,2.4265000000000003,0.3725000000000005,-0.3725000000000005
20210806,601975.SH,1.92,1.91,2.03,1.86,1.91,0.010000000000000009,0.5236,195976136.0,380191221.0,2.078,2.4345000000000008,0.3565000000000009,-0.3565000000000009
20210730,601975.SH,1.91,2.02,2.03,1.9,2.03,-0.11999999999999988,-5.9113,161485139.0,316901831.0,2.1089999999999995,2.443000000000001,0.3340000000000014,-0.3340000000000014
