trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,000563.SZ,3.11,3.13,3.15,3.1,3.14,-0.03000000000000025,-0.9554,47488064.0,148554376.57,3.1939999999999964,3.3619749999999984,0.16797500000000198,-0.16797500000000198
20211119,000563.SZ,3.14,3.16,3.16,3.08,3.15,-0.009999999999999787,-0.3175,48964371.0,152993271.77,3.2179999999999964,3.372884999999998,0.1548850000000015,-0.1548850000000015
20211112,000563.SZ,3.15,3.08,3.18,3.07,3.08,0.06999999999999984,2.2727,65281345.0,204432638.53,3.2479999999999962,3.384286666666665,0.13628666666666867,-0.13628666666666867
20211105,000563.SZ,3.08,3.12,3.15,3.06,3.12,-0.040000000000000036,-1.2821,53651019.0,166171870.23,3.2679999999999962,3.3976666666666646,0.12966666666666837,-0.12966666666666837
20211029,000563.SZ,3.12,3.16,3.18,3.05,3.16,-0.040000000000000036,-1.2658,63625706.0,198162731.51,3.2849999999999966,3.4100683333333306,0.125068333333334,-0.125068333333334
20211022,000563.SZ,3.16,3.22,3.25,3.15,3.22,-0.06000000000000005,-1.8634,60335540.0,192783289.52,3.294999999999997,3.4236183333333305,0.12861833333333372,-0.12861833333333372
20211015,000563.SZ,3.22,3.32,3.33,3.2,3.3,-0.07999999999999963,-2.4242,57738631.0,188548028.16,3.2889999999999966,3.4383183333333305,0.14931833333333389,-0.14931833333333389
20211008,000563.SZ,3.3,3.29,3.32,3.28,3.27,0.029999999999999805,0.9174,15278698.0,50459193.3,3.2749999999999964,3.452843333333331,0.17784333333333446,-0.17784333333333446
20210930,000563.SZ,3.27,3.37,3.39,3.22,3.39,-0.1200000000000001,-3.5398,69505743.0,228635861.0,3.250999999999997,3.4647149999999973,0.21371500000000054,-0.21371500000000054
20210924,000563.SZ,3.39,3.3,3.46,3.3,3.35,0.040000000000000036,1.194,63522519.0,214953126.35,3.2489999999999966,3.477581666666664,0.22858166666666735,-0.22858166666666735
20210917,000563.SZ,3.35,3.42,3.49,3.33,3.44,-0.08999999999999986,-2.6163,133017173.0,454526991.19,3.2289999999999965,3.487293333333331,0.2582933333333344,-0.2582933333333344
20210910,000563.SZ,3.44,3.33,3.54,3.33,3.35,0.08999999999999986,2.6866,184670047.0,634074871.89,3.212999999999996,3.4971749999999977,0.2841750000000016,-0.2841750000000016
20210903,000563.SZ,3.35,3.25,3.55,3.2,3.25,0.10000000000000009,3.0769,196659539.0,658695106.58,3.186999999999996,3.507208333333331,0.3202083333333352,-0.3202083333333352
20210827,000563.SZ,3.25,3.23,3.38,3.18,3.22,0.029999999999999805,0.9317,150459729.0,490477085.51,3.182999999999996,3.5241899999999977,0.3411900000000019,-0.3411900000000019
20210820,000563.SZ,3.22,3.1,3.26,3.09,3.1,0.1200000000000001,3.871,163416265.0,519887385.16,3.1799699999999964,3.5385466666666643,0.3585766666666679,-0.3585766666666679
20210813,000563.SZ,3.1,3.07,3.14,3.07,3.08,0.020000000000000018,0.6494,65739686.0,204614910.18,3.182919999999996,3.5449816666666645,0.3620616666666683,-0.3620616666666683
20210806,000563.SZ,3.08,3.06,3.16,3.02,3.06,0.020000000000000018,0.6536,65848986.0,203735701.94,3.205789999999996,3.5522616666666647,0.34647166666666873,-0.34647166666666873
20210730,000563.SZ,3.06,3.25,3.26,3.05,3.25,-0.18999999999999995,-5.8462,97084609.0,305889580.22,3.237599999999996,3.558553333333331,0.320953333333335,-0.320953333333335
20210723,000563.SZ,3.25,3.19,3.29,3.16,3.19,0.06000000000000005,1.8809,78520270.0,252555182.3,3.255549999999996,3.564849999999998,0.30930000000000213,-0.30930000000000213
20210716,000563.SZ,3.19,3.23,3.24,3.18,3.19,0.0,0.0,56235132.0,179818149.75,3.261439999999996,3.5666699999999976,0.30523000000000167,-0.30523000000000167
20210709,000563.SZ,3.19,3.18,3.21,3.16,3.18,0.009999999999999787,0.3145,45264889.0,143799161.7,3.2594599999999962,3.569654999999998,0.31019500000000155,-0.31019500000000155
20210702,000563.SZ,3.18,3.3,3.31,3.16,3.31,-0.1299999999999999,-3.9275,59685294.0,192416796.62,3.2574799999999966,3.5736216666666647,0.3161416666666681,-0.3161416666666681
20210625,000563.SZ,3.31,3.25,3.32,3.2,3.25,0.06000000000000005,1.8462,84884209.0,275883565.19,3.263429999999997,3.579554999999998,0.3161250000000009,-0.3161250000000009
20210618,000563.SZ,3.2197,3.2495,3.2594,3.19,3.2495,-0.029799999999999827,-0.9171,39070550.0,126960020.66,3.2623299999999964,3.5833216666666643,0.3209916666666679,-0.3209916666666679
20210611,000563.SZ,3.2495,3.3188,3.3287,3.2395,3.3287,-0.07920000000000016,-2.3793,73458084.0,243304013.87,3.269269999999996,3.586138333333331,0.3168683333333351,-0.3168683333333351
20210604,000563.SZ,3.3287,3.3782,3.4278,3.2693,3.3981,-0.0693999999999999,-2.0423,103112570.0,346292437.02,3.274219999999996,3.590258333333331,0.316038333333335,-0.316038333333335
20210528,000563.SZ,3.3981,3.2296,3.4377,3.2296,3.2395,0.15859999999999985,4.8958,171307639.0,580600258.31,3.2851199999999965,3.5930583333333312,0.30793833333333476,-0.30793833333333476
20210521,000563.SZ,3.2395,3.2792,3.3386,3.1999,3.3089,-0.0693999999999999,-2.0974,87497989.0,287951422.22,3.2781799999999963,3.593719999999998,0.3155400000000017,-0.3155400000000017
20210514,000563.SZ,3.3089,3.1801,3.3089,3.1405,3.1702,0.13870000000000005,4.3751,80941135.0,263089099.76,3.287099999999996,3.599153333333332,0.31205333333333574,-0.31205333333333574
20210507,000563.SZ,3.1702,3.1702,3.1999,3.1603,3.1702,0.0,0.0,17404406.0,55784741.84,3.2950299999999957,3.6042483333333317,0.30921833333333604,-0.30921833333333604
20210430,000563.SZ,3.1702,3.2296,3.2693,3.1504,3.2395,-0.06930000000000014,-2.1392,52844501.0,170378535.11,3.310879999999995,3.615911666666665,0.3050316666666699,-0.3050316666666699
20210423,000563.SZ,3.2395,3.3089,3.3485,3.2197,3.299,-0.059499999999999886,-1.8036,61201726.0,203643396.45,3.3296999999999954,3.631668333333332,0.3019683333333365,-0.3019683333333365
20210416,000563.SZ,3.299,3.2891,3.3089,3.2296,3.2891,0.00990000000000002,0.301,47574650.0,157143593.93,3.3257399999999953,3.640048333333332,0.31430833333333696,-0.31430833333333696
20210409,000563.SZ,3.2891,3.299,3.3782,3.2792,3.299,-0.00990000000000002,-0.3001,59941828.0,200630117.59,3.309889999999996,3.6544766666666657,0.3445866666666699,-0.3445866666666699
20210402,000563.SZ,3.299,3.4377,3.4476,3.2792,3.4377,-0.13870000000000005,-4.0347,78147430.0,264433108.4,3.3178099999999957,3.6641583333333325,0.3463483333333368,-0.3463483333333368
20210326,000563.SZ,3.4377,3.3287,3.5467,3.3089,3.3287,0.10899999999999999,3.2746,135381721.0,469357709.48,3.3386099999999956,3.6704016666666655,0.3317916666666698,-0.3317916666666698
20210319,000563.SZ,3.3287,3.3089,3.3782,3.299,3.3287,0.0,0.0,51574406.0,173726882.3,3.3435599999999956,3.680879999999999,0.3373200000000032,-0.3373200000000032
20210312,000563.SZ,3.3287,3.3981,3.4278,3.2197,3.3882,-0.059499999999999886,-1.7561,69210820.0,231739430.56,3.367339999999996,3.696121666666665,0.3287816666666692,-0.3287816666666692
20210305,000563.SZ,3.3882,3.3584,3.4179,3.2891,3.3287,0.059499999999999886,1.7875,57573789.0,194953408.69,3.4079599999999965,3.712673333333332,0.3047133333333356,-0.3047133333333356
20210226,000563.SZ,3.3287,3.3683,3.4476,3.3188,3.3584,-0.02970000000000006,-0.8843,82309858.0,280647867.95,3.4307399999999966,3.729216666666665,0.2984766666666685,-0.2984766666666685
20210219,000563.SZ,3.3584,3.2296,3.3584,3.2197,3.1999,0.15850000000000009,4.9533,31845740.0,105890788.83,3.467399999999997,3.7442949999999984,0.27689500000000145,-0.27689500000000145
20210210,000563.SZ,3.1999,3.1405,3.2296,3.1306,3.1405,0.05940000000000012,1.8914,36681161.0,117991369.61,3.4961299999999964,3.7587149999999983,0.26258500000000184,-0.26258500000000184
20210205,000563.SZ,3.1405,3.3683,3.3882,3.1108,3.3683,-0.22780000000000022,-6.7631,64526319.0,211768064.22,3.562509999999997,3.773321666666665,0.21081166666666817,-0.21081166666666817
20210129,000563.SZ,3.3683,3.4872,3.4971,3.3386,3.507,-0.13870000000000005,-3.9549,80509157.0,276870074.09,3.6229399999999963,3.7869533333333316,0.16401333333333534,-0.16401333333333534
20210122,000563.SZ,3.507,3.4674,3.7448,3.4674,3.4872,0.01980000000000004,0.5678,111712304.0,400563262.51,3.6516699999999966,3.7959699999999983,0.14430000000000165,-0.14430000000000165
