trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603011.SH,7.53,7.62,7.99,7.35,7.58,-0.04999999999999982,-0.6596,85295810.0,656032637.0,6.987000000000004,5.40566666666666,-1.581333333333344,1.581333333333344
20220114,603011.SH,7.58,7.99,8.4,7.56,8.17,-0.5899999999999999,-7.2215,118392225.0,950451220.0,6.797000000000002,5.394999999999993,-1.402000000000009,1.402000000000009
20220107,603011.SH,8.17,8.07,9.23,7.8,8.13,0.03999999999999915,0.492,171574425.0,1464964151.0,6.546000000000002,5.362166666666661,-1.1838333333333413,1.1838333333333413
20211231,603011.SH,8.13,7.0,9.88,6.94,6.99,1.1400000000000006,16.309,266809002.0,2323637202.0,6.253000000000002,5.315999999999993,-0.9370000000000092,0.9370000000000092
20211224,603011.SH,6.99,7.01,7.42,6.67,7.12,-0.1299999999999999,-1.8258,130684011.0,912814203.0,5.969000000000002,5.2713333333333265,-0.6976666666666755,0.6976666666666755
20211217,603011.SH,7.12,6.29,7.25,6.13,6.27,0.8500000000000005,13.5566,114473439.0,766488127.0,5.8130000000000015,5.243166666666659,-0.5698333333333423,0.5698333333333423
20211210,603011.SH,6.27,6.31,6.52,5.99,6.28,-0.010000000000000675,-0.1592,81660880.0,508858960.0,5.637000000000002,5.2121666666666595,-0.4248333333333427,0.4248333333333427
20211203,603011.SH,6.28,5.83,6.85,5.73,5.96,0.3200000000000003,5.3691,144072364.0,899699796.0,5.532000000000002,5.198666666666659,-0.3333333333333428,0.3333333333333428
20211126,603011.SH,5.96,5.84,6.68,5.66,5.84,0.1200000000000001,2.0548,80544450.0,491362081.0,5.4460000000000015,5.1848333333333265,-0.261166666666675,0.261166666666675
20211119,603011.SH,5.84,5.64,5.88,5.52,5.63,0.20999999999999996,3.73,43708046.0,249971673.0,5.405000000000001,5.173833333333326,-0.23116666666667474,0.23116666666667474
20211112,603011.SH,5.63,5.06,5.68,4.95,5.07,0.5599999999999996,11.0454,30960057.0,166739675.0,5.391000000000001,5.166999999999994,-0.2240000000000073,0.2240000000000073
20211105,603011.SH,5.07,5.22,5.3,4.99,5.24,-0.16999999999999993,-3.2443,16981409.0,86948885.0,5.412000000000001,5.17216666666666,-0.23983333333334045,0.23983333333334045
20211029,603011.SH,5.24,5.35,5.53,5.0,5.29,-0.04999999999999982,-0.9452,19541800.0,102624843.0,5.506000000000001,5.187666666666661,-0.31833333333334046,0.31833333333334046
