trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002176.SZ,16.93,17.64,17.77,15.68,17.8,-0.870000000000001,-4.8876,401501740.0,6759125028.33,20.562999999999988,13.633833333333337,-6.929166666666651,6.929166666666651
20220114,002176.SZ,17.8,17.86,19.2,17.44,18.18,-0.379999999999999,-2.0902,290732850.0,5292697395.31,20.86299999999999,13.394666666666671,-7.468333333333318,7.468333333333318
20220107,002176.SZ,18.18,20.95,21.09,18.15,20.76,-2.580000000000002,-12.4277,365416430.0,7044186310.76,21.137999999999987,13.135666666666673,-8.002333333333315,8.002333333333315
20211231,002176.SZ,20.76,17.66,21.35,17.48,17.63,3.1300000000000026,17.7538,599196940.0,11934333874.73,21.62499999999999,12.869000000000005,-8.755999999999984,8.755999999999984
20211224,002176.SZ,17.63,21.0,21.3,17.36,21.05,-3.4200000000000017,-16.247,475132166.0,9200099021.37,21.92699999999999,12.556333333333338,-9.37066666666665,9.37066666666665
20211217,002176.SZ,21.05,20.0,22.96,19.85,21.55,-0.5,-2.3202,768138032.0,16141801697.39,22.112999999999992,12.29283333333334,-9.820166666666653,9.820166666666653
20211210,002176.SZ,21.55,26.7,26.82,21.55,26.71,-5.16,-19.3186,525228676.0,12668723364.98,22.35199999999999,11.976500000000009,-10.375499999999981,10.375499999999981
20211203,002176.SZ,26.71,22.5,27.59,22.35,23.0,3.710000000000001,16.1304,791494352.0,20223650489.05,22.53699999999999,11.652166666666677,-10.884833333333312,10.884833333333312
20211126,002176.SZ,23.0,22.24,24.19,22.01,22.02,0.9800000000000004,4.4505,624217466.0,14358301249.1,22.745999999999988,11.241166666666675,-11.504833333333313,11.504833333333313
20211119,002176.SZ,22.02,19.71,22.99,19.0,19.93,2.09,10.4867,826393783.0,17578324229.54,23.405999999999988,10.891833333333341,-12.514166666666647,12.514166666666647
20211112,002176.SZ,19.93,20.3,22.48,19.8,20.55,-0.620000000000001,-3.017,586594786.0,12267426014.1,23.93599999999999,10.558833333333341,-13.377166666666648,13.377166666666648
20211105,002176.SZ,20.55,23.19,23.44,20.55,23.05,-2.5,-10.846,558660530.0,12045165574.06,24.23599999999999,10.262000000000008,-13.973999999999982,13.973999999999982
20211029,002176.SZ,23.05,23.78,25.15,22.31,23.78,-0.7300000000000004,-3.0698,745569321.0,17775158564.72,24.49999999999999,9.952833333333341,-14.547166666666648,14.547166666666648
20211022,002176.SZ,23.78,19.28,25.08,19.03,19.49,4.290000000000003,22.0113,1054409823.0,23777484592.7,24.405999999999988,9.603833333333343,-14.802166666666645,14.802166666666645
20211015,002176.SZ,19.49,23.0,23.44,18.48,23.44,-3.950000000000003,-16.8515,689242634.0,14340314798.6,24.30799999999999,9.243666666666677,-15.064333333333312,15.064333333333312
