trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002181.SZ,4.41,4.45,4.71,4.38,4.46,-0.04999999999999982,-1.1211,52283914.0,236500371.47,4.293999999999992,4.202815000000007,-0.0911849999999843,0.0911849999999843
20220114,002181.SZ,4.46,4.53,4.66,4.45,4.57,-0.11000000000000032,-2.407,46522024.0,211282544.28,4.26099999999999,4.21095833333334,-0.05004166666665011,0.05004166666665011
20220107,002181.SZ,4.57,4.58,4.74,4.53,4.55,0.020000000000000462,0.4396,55196637.0,254976030.07,4.213999999999991,4.218105000000007,0.0041050000000160125,-0.0041050000000160125
20211231,002181.SZ,4.55,4.37,4.63,4.26,4.36,0.1899999999999995,4.3578,56626634.0,251195458.16,4.148999999999991,4.220790000000006,0.07179000000001512,-0.07179000000001512
20211224,002181.SZ,4.36,4.31,4.51,4.26,4.32,0.040000000000000036,0.9259,52971281.0,231550560.28,4.107999999999992,4.224136666666673,0.11613666666668099,-0.11613666666668099
20211217,002181.SZ,4.32,4.08,4.38,4.08,4.09,0.23000000000000043,5.6235,54443162.0,232612965.99,4.0729999999999915,4.229500000000006,0.15650000000001452,-0.15650000000001452
20211210,002181.SZ,4.09,4.09,4.14,4.01,4.08,0.009999999999999787,0.2451,20325970.0,82970445.56,4.051999999999991,4.235530000000007,0.18353000000001618,-0.18353000000001618
20211203,002181.SZ,4.08,3.98,4.1,3.93,4.0,0.08000000000000007,2.0,14855694.0,59739026.3,4.0459999999999905,4.2467083333333395,0.20070833333334903,-0.20070833333334903
20211126,002181.SZ,4.0,4.1,4.13,4.0,4.1,-0.09999999999999964,-2.439,21470028.0,87314395.32,4.051999999999991,4.254766666666673,0.2027666666666823,-0.2027666666666823
20211119,002181.SZ,4.1,4.05,4.49,4.05,4.08,0.019999999999999574,0.4902,72082707.0,305952021.51,4.065999999999991,4.262680000000006,0.19668000000001484,-0.19668000000001484
20211112,002181.SZ,4.08,3.98,4.11,3.96,3.99,0.08999999999999986,2.2556,15044574.0,60673673.05,4.086999999999991,4.268763333333339,0.1817633333333477,-0.1817633333333477
20211105,002181.SZ,3.99,3.93,4.04,3.82,3.92,0.07000000000000028,1.7857,11602336.0,45650442.23,4.102999999999992,4.279615000000006,0.17661500000001418,-0.17661500000001418
20211029,002181.SZ,3.92,4.09,4.11,3.83,4.14,-0.21999999999999975,-5.314,17198645.0,68043229.26,4.116999999999992,4.293280000000006,0.17628000000001443,-0.17628000000001443
20211022,002181.SZ,4.14,4.02,4.4,3.95,4.01,0.1299999999999999,3.2419,27983415.0,115455903.15,4.130999999999991,4.309426666666672,0.17842666666668094,-0.17842666666668094
20211015,002181.SZ,4.01,4.12,4.15,4.0,4.11,-0.10000000000000053,-2.4331,9224804.0,37412152.2,4.126039999999992,4.32617833333334,0.2001383333333484,-0.2001383333333484
20211008,002181.SZ,4.11,4.02,4.12,4.02,4.03,0.08000000000000007,1.9851,3672870.0,14959255.35,4.129149999999992,4.345265000000007,0.2161150000000145,-0.2161150000000145
20210930,002181.SZ,4.03,4.13,4.14,3.97,4.14,-0.10999999999999943,-2.657,10960106.0,44309461.25,4.116349999999992,4.360256666666673,0.24390666666668093,-0.24390666666668093
20210924,002181.SZ,4.14,4.11,4.22,4.08,4.14,0.0,0.0,7735225.0,32148911.15,4.122389999999992,4.37577333333334,0.25338333333334795,-0.25338333333334795
20210917,002181.SZ,4.14,4.26,4.35,4.11,4.31,-0.16999999999999993,-3.9443,22893745.0,97132625.85,4.125319999999992,4.389941666666673,0.26462166666668097,-0.26462166666668097
20210910,002181.SZ,4.31,4.24,4.49,4.21,4.24,0.0699999999999994,1.6509,30552557.0,131948548.06,4.127259999999992,4.402491666666673,0.27523166666668164,-0.27523166666668164
20210903,002181.SZ,4.24,4.13,4.24,4.09,4.13,0.11000000000000032,2.6634,17789973.0,74165077.07,4.1131899999999915,4.4141500000000065,0.300960000000015,-0.300960000000015
20210827,002181.SZ,4.13,4.07,4.17,4.04,4.06,0.07000000000000028,1.7241,12619411.0,51935696.21,4.119919999999992,4.432961666666673,0.3130416666666811,-0.3130416666666811
20210820,002181.SZ,4.06,4.18,4.18,4.03,4.15,-0.09000000000000075,-2.1687,11707819.0,47892438.85,4.137649999999991,4.447620000000006,0.30997000000001496,-0.30997000000001496
20210813,002181.SZ,4.0904,4.0411,4.1101,4.0214,4.0411,0.04929999999999968,1.22,10620400.0,43885866.11,4.171249999999991,4.4621516666666725,0.2909016666666817,-0.2909016666666817
20210806,002181.SZ,4.0411,3.982,4.2087,3.9524,3.982,0.05909999999999993,1.4842,12696222.0,52382062.94,4.20968999999999,4.478765000000006,0.26907500000001594,-0.26907500000001594
20210730,002181.SZ,3.982,4.0904,4.1791,3.9524,4.0904,-0.10839999999999961,-2.6501,17687933.0,72660163.93,4.248129999999991,4.499275000000007,0.25114500000001616,-0.25114500000001616
20210723,002181.SZ,4.0904,4.1693,4.1693,4.051,4.1693,-0.07889999999999997,-1.8924,12359736.0,51458405.46,4.29740999999999,4.517695000000006,0.2202850000000156,-0.2202850000000156
20210716,002181.SZ,4.1693,4.1496,4.258,4.1397,4.1594,0.00990000000000002,0.238,12162097.0,51691422.22,4.356549999999991,4.526218333333341,0.16966833333334996,-0.16966833333334996
20210709,002181.SZ,4.1594,4.1791,4.2284,4.1397,4.1693,-0.00990000000000002,-0.2374,11718761.0,49769397.61,4.351619999999991,4.531646666666673,0.18002666666668254,-0.18002666666668254
20210702,002181.SZ,4.1693,4.2974,4.3368,4.1594,4.3073,-0.1379999999999999,-3.2039,14142726.0,60910614.54,4.3526099999999905,4.543065000000007,0.19045500000001603,-0.19045500000001603
20210625,002181.SZ,4.3073,4.3467,4.7607,4.2678,4.3073,0.0,0.0,44137890.0,199405311.75,4.357539999999991,4.548493333333339,0.19095333333334796,-0.19095333333334796
20210618,002181.SZ,4.3073,4.3565,4.3861,4.2777,4.396,-0.08870000000000022,-2.0177,13302259.0,58237166.36,4.357539999999991,4.550165000000006,0.1926250000000147,-0.1926250000000147
20210611,002181.SZ,4.396,4.465,4.4748,4.3467,4.4748,-0.0788000000000002,-1.761,28479190.0,127371092.46,4.3437399999999915,4.553455000000006,0.2097150000000143,-0.2097150000000143
20210604,002181.SZ,4.4748,4.3861,4.8888,4.3861,4.4255,0.04929999999999968,1.114,72745209.0,339925203.04,4.315149999999991,4.55445833333334,0.23930833333334878,-0.23930833333334878
20210528,002181.SZ,4.4255,4.4354,4.7015,4.3565,4.4748,-0.04929999999999968,-1.1017,74341926.0,342215810.5,4.295439999999991,4.55641333333334,0.2609733333333484,-0.2609733333333484
20210521,002181.SZ,4.4748,4.6917,4.7212,4.3565,4.6818,-0.20699999999999985,-4.4214,89708052.0,410887979.34,4.260949999999991,4.556600000000006,0.2956500000000144,-0.2956500000000144
20210514,002181.SZ,4.6818,4.1496,4.6818,4.1101,4.12,0.5617999999999999,13.6359,41697775.0,186552775.05,4.227439999999991,4.556936666666672,0.32949666666668165,-0.32949666666668165
20210507,002181.SZ,4.12,4.1693,4.1693,4.1003,4.1693,-0.04929999999999968,-1.1825,5914418.0,24792974.42,4.183089999999991,4.5559266666666725,0.37283666666668136,-0.37283666666668136
20210430,002181.SZ,4.1693,4.2481,4.2678,4.0609,4.2186,-0.049300000000000566,-1.1686,18536698.0,77853245.92,4.183089999999991,4.569943333333339,0.3868533333333479,-0.3868533333333479
20210423,002181.SZ,4.2186,4.2974,4.4748,4.2186,4.3073,-0.08869999999999933,-2.0593,30906656.0,136179722.27,4.177169999999991,4.590905000000006,0.4137350000000142,-0.4137350000000142
