trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000559.SZ,5.91,6.11,6.31,5.89,6.11,-0.20000000000000018,-3.2733,75251780.0,463079235.72,6.313999999999991,5.456116666666665,-0.8578833333333264,0.8578833333333264
20220114,000559.SZ,6.11,6.13,6.3,6.09,6.12,-0.009999999999999787,-0.1634,59637672.0,369008974.41,6.363999999999992,5.462731666666665,-0.9012683333333271,0.9012683333333271
20220107,000559.SZ,6.12,6.4,6.43,6.09,6.37,-0.25,-3.9246,86353165.0,542923411.46,6.375999999999992,5.468901666666665,-0.9070983333333276,0.9070983333333276
20211231,000559.SZ,6.37,6.65,6.66,6.33,6.6,-0.22999999999999954,-3.4848,119841163.0,773906881.14,6.361999999999993,5.464634999999998,-0.8973649999999953,0.8973649999999953
20211224,000559.SZ,6.6,6.33,6.88,6.22,6.39,0.20999999999999996,3.2864,174884038.0,1152973960.12,6.286999999999992,5.458769999999998,-0.8282299999999942,0.8282299999999942
20211217,000559.SZ,6.39,6.73,6.75,6.27,6.73,-0.34000000000000075,-5.052,170142444.0,1094646616.75,6.187999999999993,5.442811666666663,-0.7451883333333296,0.7451883333333296
20211210,000559.SZ,6.73,6.58,6.99,6.36,6.59,0.14000000000000057,2.1244,191980709.0,1271815824.7,6.121999999999994,5.4268233333333304,-0.6951766666666632,0.6951766666666632
20211203,000559.SZ,6.59,6.03,6.87,5.85,6.13,0.45999999999999996,7.5041,245874612.0,1584685709.87,6.011999999999994,5.407736666666663,-0.6042633333333312,0.6042633333333312
20211126,000559.SZ,6.13,6.2,6.58,6.09,6.19,-0.0600000000000005,-0.9693,146249688.0,923023461.42,5.967999999999994,5.392586666666663,-0.5754133333333309,0.5754133333333309
20211119,000559.SZ,6.19,6.46,6.62,6.07,6.41,-0.21999999999999975,-3.4321,157799923.0,991483031.71,5.995999999999993,5.384301666666663,-0.6116983333333303,0.6116983333333303
20211112,000559.SZ,6.41,6.2,6.45,6.06,6.23,0.17999999999999972,2.8892,127173771.0,797570764.81,6.089999999999993,5.375176666666663,-0.7148233333333298,0.7148233333333298
20211105,000559.SZ,6.23,5.93,6.34,5.84,5.98,0.25,4.1806,148358606.0,911671616.97,6.036999999999993,5.360779999999996,-0.6762199999999972,0.6762199999999972
20211029,000559.SZ,5.98,5.62,6.08,5.58,5.62,0.3600000000000003,6.4057,142630813.0,843085137.09,6.000999999999992,5.344569999999996,-0.6564299999999967,0.6564299999999967
20211022,000559.SZ,5.62,5.63,5.79,5.59,5.61,0.009999999999999787,0.1783,89412478.0,508447233.14,5.952999999999991,5.333649999999995,-0.6193499999999963,0.6193499999999963
20211015,000559.SZ,5.61,5.75,5.77,5.47,5.73,-0.1200000000000001,-2.0942,84803324.0,477716821.11,5.968999999999992,5.331618333333329,-0.6373816666666636,0.6373816666666636
20211008,000559.SZ,5.73,5.7,5.85,5.67,5.63,0.10000000000000053,1.7762,26725303.0,154218366.83,5.9479999999999915,5.329753333333329,-0.6182466666666624,0.6182466666666624
