trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,603517.SH,65.26,65.98,67.79,64.21,65.48,-0.21999999999999886,-0.336,31877368.0,2093871526.0,65.17800000000001,76.52522333333334,11.347223333333332,-11.347223333333332
20211119,603517.SH,65.48,65.5,69.8,64.81,65.49,-0.009999999999990905,-0.0153,36713466.0,2472740822.0,64.74700000000001,76.79709166666667,12.05009166666666,-12.05009166666666
20211112,603517.SH,65.49,70.57,71.56,64.71,70.55,-5.060000000000002,-7.1722,32223425.0,2171621671.0,64.44700000000002,77.07457666666669,12.62757666666667,-12.62757666666667
20211105,603517.SH,70.55,68.0,74.8,67.2,65.85,4.700000000000003,7.1374,62144357.0,4421468200.0,64.15100000000001,77.28426500000002,13.133265000000009,-13.133265000000009
20211029,603517.SH,65.85,62.5,66.78,59.7,62.26,3.5899999999999963,5.7661,31156972.0,1958216912.0,63.53400000000001,77.41509000000002,13.881090000000007,-13.881090000000007
20211022,603517.SH,62.26,64.73,64.95,60.34,64.73,-2.470000000000006,-3.8159,24769782.0,1538666509.0,63.49000000000001,77.70861833333335,14.218618333333339,-14.218618333333339
20211015,603517.SH,64.73,67.36,68.91,64.2,66.73,-2.0,-2.9972,24852085.0,1658214552.0,64.424,78.16226333333334,13.738263333333336,-13.738263333333336
20211008,603517.SH,66.73,63.95,67.95,63.0,63.95,2.780000000000001,4.3471,6109149.0,406121033.0,65.01500000000001,78.50877000000001,13.493769999999998,-13.493769999999998
20210930,603517.SH,63.95,61.04,66.77,60.98,61.48,2.470000000000006,4.0176,20571296.0,1319345152.0,65.17800000000001,78.82642000000003,13.648420000000016,-13.648420000000016
20210924,603517.SH,61.48,59.85,62.2,58.11,60.95,0.529999999999994,0.8696,12846389.0,770395029.0,66.463,79.22421666666669,12.761216666666698,-12.761216666666698
20210917,603517.SH,60.95,62.34,63.99,58.6,62.48,-1.529999999999994,-2.4488,15801794.0,963595265.0,68.45,79.62008333333337,11.170083333333366,-11.170083333333366
20210910,603517.SH,62.48,62.53,67.6,61.0,62.53,-0.05000000000000426,-0.08,22619256.0,1446417853.0,70.005,79.93312000000005,9.92812000000005,-9.92812000000005
