trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601766.SH,6.09,6.03,6.22,6.01,6.03,0.05999999999999961,0.995,396894215.0,2431994363.0,6.089999999999995,6.032283333333334,-0.05771666666666153,0.05771666666666153
20220114,601766.SH,6.03,6.22,6.29,6.02,6.23,-0.20000000000000018,-3.2103,323612918.0,1992881685.0,6.081999999999995,6.021990000000001,-0.06000999999999479,0.06000999999999479
20220107,601766.SH,6.23,6.1,6.28,6.08,6.09,0.14000000000000057,2.2989,328203046.0,2028339781.0,6.078999999999995,6.011565000000001,-0.06743499999999436,0.06743499999999436
20211231,601766.SH,6.09,6.02,6.11,6.01,6.02,0.07000000000000028,1.1628,219250096.0,1327556119.0,6.0499999999999945,5.996836666666667,-0.05316333333332768,0.05316333333332768
20211224,601766.SH,6.02,6.11,6.24,6.01,6.14,-0.1200000000000001,-1.9544,336453799.0,2062895634.0,6.043999999999994,5.985411666666667,-0.05858833333332747,0.05858833333332747
20211217,601766.SH,6.14,6.17,6.28,6.09,6.16,-0.020000000000000462,-0.3247,272583791.0,1681689532.0,6.0499999999999945,5.972243333333334,-0.07775666666666048,0.07775666666666048
20211210,601766.SH,6.16,6.17,6.23,6.1,6.17,-0.009999999999999787,-0.1621,326353785.0,2015732065.0,6.063999999999995,5.9598233333333335,-0.10417666666666126,0.10417666666666126
20211203,601766.SH,6.17,5.93,6.19,5.9,5.97,0.20000000000000018,3.3501,335253513.0,2036555588.0,6.068999999999995,5.947393333333333,-0.12160666666666131,0.12160666666666131
20211126,601766.SH,5.97,6.0,6.14,5.97,6.0,-0.03000000000000025,-0.5,301485224.0,1826038799.0,6.0899999999999945,5.934473333333332,-0.15552666666666237,0.15552666666666237
20211119,601766.SH,6.0,6.0,6.06,5.94,6.01,-0.009999999999999787,-0.1664,199508984.0,1197482758.0,6.133999999999995,5.923754999999999,-0.21024499999999602,0.21024499999999602
20211112,601766.SH,6.01,6.0,6.08,5.9,6.0,0.009999999999999787,0.1667,253364515.0,1518880283.0,6.2179999999999955,5.912698333333332,-0.30530166666666325,0.30530166666666325
20211105,601766.SH,6.0,5.91,6.08,5.85,5.94,0.05999999999999961,1.0101,264796382.0,1576791349.0,6.287999999999996,5.904708333333332,-0.3832916666666639,0.3832916666666639
20211029,601766.SH,5.94,6.03,6.11,5.85,6.03,-0.08999999999999986,-1.4925,242058102.0,1442869130.0,6.349999999999996,5.895106666666665,-0.45489333333333093,0.45489333333333093
20211022,601766.SH,6.03,6.06,6.13,5.97,6.08,-0.04999999999999982,-0.8224,237895112.0,1441912559.0,6.347999999999995,5.888283333333332,-0.45971666666666344,0.45971666666666344
20211015,601766.SH,6.08,6.28,6.35,6.05,6.28,-0.20000000000000018,-3.1847,265024669.0,1631110612.0,6.337999999999996,5.882224999999999,-0.4557749999999965,0.4557749999999965
20211008,601766.SH,6.28,6.32,6.34,6.24,6.21,0.07000000000000028,1.1272,47599814.0,298615058.0,6.313139999999995,5.8761416666666655,-0.4369983333333298,0.4369983333333298
20210930,601766.SH,6.21,6.37,6.41,6.13,6.38,-0.16999999999999993,-2.6646,287585393.0,1795682034.0,6.253729999999996,5.867209999999999,-0.3865199999999964,0.3865199999999964
20210924,601766.SH,6.38,6.31,6.59,6.31,6.41,-0.03000000000000025,-0.468,287911830.0,1862986720.0,6.2255799999999955,5.857211666666666,-0.3683683333333292,0.3683683333333292
20210917,601766.SH,6.41,6.75,6.81,6.31,6.84,-0.4299999999999997,-6.2865,768506545.0,5052003078.0,6.161019999999996,5.84296,-0.31805999999999646,0.31805999999999646
20210910,601766.SH,6.84,6.73,7.12,6.66,6.71,0.1299999999999999,1.9374,1105255367.0,7617028702.0,6.097339999999996,5.828524999999999,-0.26881499999999736,0.26881499999999736
20210903,601766.SH,6.71,6.49,7.13,6.36,6.62,0.08999999999999986,1.3595,1511077948.0,10227575792.0,5.992599999999996,5.807553333333333,-0.18504666666666303,0.18504666666666303
20210827,601766.SH,6.62,5.92,6.8,5.91,5.92,0.7000000000000002,11.8243,857505569.0,5365200457.0,5.922209999999997,5.793163333333334,-0.12904666666666298,0.12904666666666298
20210820,601766.SH,5.92,5.94,6.09,5.87,5.93,-0.009999999999999787,-0.1686,437856302.0,2612951871.0,5.869549999999997,5.775543333333333,-0.09400666666666346,0.09400666666666346
20210813,601766.SH,5.93,5.99,6.23,5.88,6.01,-0.08000000000000007,-1.3311,451582434.0,2747878463.0,5.875249999999997,5.765016666666667,-0.11023333333332985,0.11023333333332985
20210806,601766.SH,5.8314,5.6665,5.9576,5.6083,5.6859,0.14550000000000018,2.559,435266960.0,2620176431.0,5.866359999999997,5.755428333333333,-0.11093166666666399,0.11093166666666399
20210730,601766.SH,5.6859,5.9382,5.9673,5.5889,5.9285,-0.24259999999999948,-4.0921,381447035.0,2267347038.0,5.872189999999997,5.748428333333334,-0.12376166666666322,0.12376166666666322
20210723,601766.SH,5.9285,5.7441,5.9964,5.5501,5.7344,0.19409999999999972,3.3848,460800266.0,2751258412.0,5.888679999999996,5.7463766666666665,-0.1423033333333299,0.1423033333333299
20210716,601766.SH,5.7344,5.7926,5.88,5.7247,5.7732,-0.03880000000000017,-0.6721,244532459.0,1457353251.0,5.896439999999997,5.73965,-0.15678999999999643,0.15678999999999643
20210709,601766.SH,5.7732,5.7926,5.8217,5.7247,5.7926,-0.019400000000000084,-0.3349,231890727.0,1377510686.0,5.909049999999997,5.738366666666667,-0.1706833333333302,0.1706833333333302
20210702,601766.SH,5.7926,5.9964,6.0546,5.7829,6.0061,-0.2134999999999998,-3.5547,314258095.0,1910718006.0,5.910989999999997,5.737855000000001,-0.1731349999999967,0.1731349999999967
