trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600029.SH,7.26,6.97,7.49,6.85,6.95,0.3099999999999996,4.4604,299007186.0,2145553641.0,6.644,6.23266666666666,-0.41133333333334043,0.41133333333334043
20220114,600029.SH,6.95,6.97,7.3,6.88,7.0,-0.04999999999999982,-0.7143,241747794.0,1712648220.0,6.6049999999999995,6.216999999999993,-0.3880000000000061,0.3880000000000061
20220107,600029.SH,7.0,6.82,7.33,6.79,6.81,0.1900000000000004,2.79,275968453.0,1938421965.0,6.553999999999999,6.20516666666666,-0.34883333333333955,0.34883333333333955
20211231,600029.SH,6.81,6.22,6.99,6.21,6.25,0.5599999999999996,8.96,277079913.0,1853308150.0,6.51,6.187333333333327,-0.3226666666666729,0.3226666666666729
20211224,600029.SH,6.25,6.21,6.35,6.14,6.23,0.019999999999999574,0.321,105520804.0,656918318.0,6.447999999999999,6.1688333333333265,-0.2791666666666721,0.2791666666666721
20211217,600029.SH,6.23,6.43,6.44,6.13,6.5,-0.2699999999999996,-4.1538,111661725.0,698243551.0,6.465999999999999,6.156499999999993,-0.3095000000000061,0.3095000000000061
20211210,600029.SH,6.5,6.21,6.58,6.15,6.27,0.23000000000000043,3.6683,179777581.0,1153411324.0,6.45,6.150999999999993,-0.2990000000000075,0.2990000000000075
20211203,600029.SH,6.27,6.1,6.3,6.01,6.44,-0.17000000000000082,-2.6398,153580000.0,946822132.0,6.377999999999999,6.140499999999992,-0.23750000000000693,0.23750000000000693
20211126,600029.SH,6.44,6.73,6.75,6.33,6.73,-0.29000000000000004,-4.3091,92478459.0,606787779.0,6.333,6.133833333333326,-0.19916666666667382,0.19916666666667382
20211119,600029.SH,6.73,6.83,6.85,6.53,6.87,-0.13999999999999968,-2.0378,94667711.0,632934191.0,6.269,6.12316666666666,-0.14583333333334014,0.14583333333334014
20211112,600029.SH,6.87,6.63,7.08,6.59,6.44,0.4299999999999997,6.677,305906453.0,2093956768.0,6.212,6.107166666666659,-0.10483333333334066,0.10483333333334066
20211105,600029.SH,6.44,6.43,6.48,6.18,6.56,-0.11999999999999922,-1.8293,240231899.0,1519961513.0,6.1259999999999994,6.101999999999992,-0.024000000000007127,0.024000000000007127
20211029,600029.SH,6.56,6.11,6.6,6.01,6.19,0.3699999999999992,5.9774,224597877.0,1417512033.0,6.0489999999999995,6.097999999999993,0.04899999999999327,-0.04899999999999327
20211022,600029.SH,6.19,6.39,6.47,6.17,6.43,-0.23999999999999932,-3.7325,189927223.0,1197661849.0,5.954,6.089666666666659,0.13566666666665927,-0.13566666666665927
20211015,600029.SH,6.43,6.07,6.68,6.03,6.07,0.35999999999999943,5.9308,272893028.0,1730820273.0,5.874999999999999,6.082333333333326,0.20733333333332649,-0.20733333333332649
20211008,600029.SH,6.07,5.99,6.17,5.94,5.78,0.29000000000000004,5.0173,72462766.0,439523644.0,5.757999999999998,6.072999999999992,0.3149999999999942,-0.3149999999999942
