trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002057.SZ,8.46,9.02,9.32,8.44,9.09,-0.629999999999999,-6.9307,69683765.0,619276468.85,8.890999999999988,7.592595000000002,-1.2984049999999856,1.2984049999999856
20220114,002057.SZ,9.09,8.58,9.5,8.55,8.57,0.5199999999999996,6.0677,139681438.0,1277006956.44,8.885999999999989,7.578711666666669,-1.3072883333333198,1.3072883333333198
20220107,002057.SZ,8.57,9.16,9.31,8.5,9.2,-0.629999999999999,-6.8478,94877525.0,836069416.41,8.754999999999988,7.55482166666667,-1.2001783333333185,1.2001783333333185
20211231,002057.SZ,9.2,9.38,9.55,9.08,9.37,-0.16999999999999993,-1.8143,108152158.0,1001124954.35,8.677999999999988,7.534178333333336,-1.1438216666666525,1.1438216666666525
20211224,002057.SZ,9.37,9.34,10.35,8.97,9.22,0.14999999999999858,1.6269,267161078.0,2564297348.07,8.431999999999988,7.50057166666667,-0.9314283333333178,0.9314283333333178
20211217,002057.SZ,9.22,8.36,9.75,8.21,8.32,0.9000000000000004,10.8173,269428394.0,2474114537.01,8.175999999999988,7.460355000000003,-0.7156449999999843,0.7156449999999843
20211210,002057.SZ,8.32,8.93,9.02,8.13,8.93,-0.6099999999999994,-6.8309,160084920.0,1354602423.04,7.966999999999987,7.425430000000003,-0.5415699999999841,0.5415699999999841
20211203,002057.SZ,8.93,9.0,9.5,8.73,9.17,-0.2400000000000002,-2.6172,222003936.0,2023412992.68,7.847999999999987,7.4069833333333355,-0.44101666666665196,0.44101666666665196
20211126,002057.SZ,9.17,8.56,9.5,8.32,8.58,0.5899999999999999,6.8765,290828107.0,2585232819.05,7.747999999999988,7.379518333333336,-0.3684816666666517,0.3684816666666517
20211119,002057.SZ,8.58,8.51,9.16,8.19,8.41,0.16999999999999993,2.0214,226123990.0,1967324627.99,7.7789999999999875,7.344441666666669,-0.4345583333333183,0.4345583333333183
20211112,002057.SZ,8.41,7.79,8.61,7.75,7.78,0.6299999999999999,8.0977,241520567.0,1990218013.62,7.788999999999987,7.31952666666667,-0.4694733333333172,0.4694733333333172
20211105,002057.SZ,7.78,8.15,8.53,7.39,7.8,-0.019999999999999574,-0.2564,395983470.0,3171272977.19,7.790999999999987,7.301386666666669,-0.4896133333333177,0.4896133333333177
20211029,002057.SZ,7.8,6.69,7.8,6.66,6.74,1.0599999999999996,15.727,279721928.0,2028896784.84,7.936999999999986,7.292760000000003,-0.644239999999983,0.644239999999983
20211022,002057.SZ,6.74,6.81,7.02,6.72,6.81,-0.0699999999999994,-1.0279,115219585.0,790908440.15,7.962999999999987,7.290370000000004,-0.672629999999983,0.672629999999983
20211015,002057.SZ,6.81,7.12,7.2,6.73,7.13,-0.3200000000000003,-4.4881,87941652.0,609861127.62,8.173999999999987,7.30893166666667,-0.8650683333333173,0.8650683333333173
20211008,002057.SZ,7.13,7.2,7.33,7.11,7.13,0.0,0.0,19110087.0,137032987.03,8.330999999999985,7.326655000000003,-1.004344999999982,1.004344999999982
20210930,002057.SZ,7.13,7.85,7.85,7.02,7.93,-0.7999999999999998,-10.0883,86608391.0,635711864.33,8.410999999999985,7.346763333333337,-1.0642366666666483,1.0642366666666483
20210924,002057.SZ,7.93,9.3,9.34,7.92,9.48,-1.5500000000000007,-16.3502,149581862.0,1302993624.53,8.470999999999986,7.37656166666667,-1.0944383333333159,1.0944383333333159
20210917,002057.SZ,9.48,8.77,10.34,8.5,8.68,0.8000000000000007,9.2166,316918564.0,2994136928.03,8.411999999999988,7.372170000000002,-1.039829999999986,1.039829999999986
20210910,002057.SZ,8.68,8.35,9.25,8.12,8.43,0.25,2.9656,176297987.0,1549714054.87,8.200999999999988,7.342765000000003,-0.8582349999999854,0.8582349999999854
20210903,002057.SZ,8.43,9.69,9.69,8.04,9.24,-0.8100000000000005,-8.7662,241207965.0,2136771755.77,8.016999999999987,7.318810000000003,-0.6981899999999843,0.6981899999999843
20210827,002057.SZ,9.24,7.99,9.24,7.95,8.06,1.1799999999999997,14.6402,146520642.0,1256755184.76,7.867999999999986,7.303950000000003,-0.5640499999999831,0.5640499999999831
20210820,002057.SZ,8.06,9.0,9.05,7.62,8.85,-0.7899999999999991,-8.9266,152725752.0,1258559061.92,7.632999999999987,7.266063333333336,-0.3669366666666507,0.3669366666666507
20210813,002057.SZ,8.85,8.28,8.92,8.14,8.38,0.46999999999999886,5.6086,202378143.0,1722187954.24,7.515799999999987,7.247680000000003,-0.2681199999999846,0.2681199999999846
20210806,002057.SZ,8.38,7.9,8.47,7.6,7.93,0.45000000000000107,5.6747,185431489.0,1477392506.33,7.318609999999988,7.218921666666669,-0.09968833333331872,0.09968833333331872
20210730,002057.SZ,7.93,7.69,8.0,7.11,7.73,0.1999999999999993,2.5873,148936851.0,1138753467.69,7.157579999999989,7.201116666666668,0.04353666666667966,-0.04353666666667966
20210723,002057.SZ,7.73,7.34,7.77,7.18,7.34,0.39000000000000057,5.3134,114650299.0,862633740.05,7.024799999999989,7.193075000000002,0.16827500000001283,-0.16827500000001283
20210716,002057.SZ,7.34,7.41,7.65,7.02,7.37,-0.03000000000000025,-0.4071,117959825.0,867318067.91,6.921879999999989,7.198453333333335,0.27657333333334577,-0.27657333333334577
20210709,002057.SZ,7.37,6.8,7.45,6.78,6.84,0.5300000000000002,7.7485,99061248.0,707608015.98,6.862879999999988,7.204475000000002,0.3415950000000141,-0.3415950000000141
20210702,002057.SZ,6.84,6.93,7.0,6.71,6.94,-0.10000000000000053,-1.4409,35241150.0,242026180.99,6.787089999999988,7.202351666666669,0.4152616666666811,-0.4152616666666811
20210625,002057.SZ,6.94,6.87,7.03,6.82,6.89,0.05000000000000071,0.7257,32415569.0,224099070.15,6.790899999999988,7.211501666666669,0.42060166666668053,-0.42060166666668053
20210618,002057.SZ,6.89,6.98,7.04,6.7,6.99,-0.10000000000000053,-1.4306,26336135.0,181234113.31,6.803439999999988,7.201415000000002,0.39797500000001396,-0.39797500000001396
