trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002833.SZ,29.1,31.14,31.54,28.95,31.14,-2.039999999999999,-6.5511,16057314.0,483671825.69,31.962999999999983,33.86409833333331,1.9010983333333265,-1.9010983333333265
20220114,002833.SZ,31.14,32.05,32.63,31.06,32.37,-1.2299999999999969,-3.7998,8849778.0,281209977.16,32.29599999999998,33.86639666666664,1.5703966666666602,-1.5703966666666602
20220107,002833.SZ,32.37,32.19,32.95,31.31,32.18,0.18999999999999773,0.5904,10908956.0,349887012.49,32.231999999999985,33.88063499999998,1.6486349999999916,-1.6486349999999916
20211231,002833.SZ,32.18,31.99,32.36,31.2,31.88,0.3000000000000007,0.941,8446162.0,268777947.49,31.979999999999983,33.87882666666665,1.8988266666666647,-1.8988266666666647
20211224,002833.SZ,31.88,32.63,35.63,29.59,32.88,-1.0000000000000036,-3.0414,17467188.0,560607953.62,31.79599999999998,33.93010999999998,2.134109999999996,-2.134109999999996
20211217,002833.SZ,32.88,34.49,34.89,32.78,34.43,-1.5499999999999972,-4.5019,20291731.0,684165543.93,31.75999999999998,33.97654833333331,2.216548333333332,-2.216548333333332
20211210,002833.SZ,34.43,31.45,37.06,30.73,31.42,3.009999999999998,9.5799,38294683.0,1279442990.97,31.73599999999998,33.98088999999998,2.2448900000000016,-2.2448900000000016
20211203,002833.SZ,31.42,31.11,32.55,30.4,31.82,-0.3999999999999986,-1.2571,20588557.0,650605396.58,31.64299999999998,33.88193166666665,2.238931666666673,-2.238931666666673
20211126,002833.SZ,31.82,32.55,33.18,31.33,32.41,-0.5899999999999963,-1.8204,14470649.0,466165933.77,32.02399999999998,33.86337666666665,1.8393766666666735,-1.8393766666666735
20211119,002833.SZ,32.41,32.42,32.98,31.52,32.43,-0.020000000000003126,-0.0617,19737693.0,637222760.09,32.537999999999975,33.82045833333332,1.282458333333345,-1.282458333333345
20211112,002833.SZ,32.43,30.3,32.85,29.44,30.5,1.9299999999999997,6.3279,26972524.0,838639411.76,33.421999999999976,33.77837166666666,0.3563716666666821,-0.3563716666666821
20211105,002833.SZ,30.5,30.5,31.31,29.05,29.85,0.6499999999999986,2.1776,24473252.0,738037830.37,34.16899999999997,33.69727666666666,-0.4717233333333084,0.4717233333333084
20211029,002833.SZ,29.85,30.17,31.19,28.8,30.34,-0.48999999999999844,-1.615,18343688.0,549181528.84,34.81099999999997,33.60850166666666,-1.2024983333333097,1.2024983333333097
20211022,002833.SZ,30.34,31.19,31.82,29.88,31.52,-1.1799999999999997,-3.7437,17001531.0,523129028.08,35.37099999999997,33.55048333333333,-1.8205166666666344,1.8205166666666344
20211015,002833.SZ,31.52,32.65,32.77,30.11,32.64,-1.120000000000001,-3.4314,21566743.0,677940124.15,35.78599999999997,33.506215,-2.2797849999999755,2.2797849999999755
20211008,002833.SZ,32.64,33.8,33.8,32.38,33.5,-0.8599999999999994,-2.5672,6310321.0,207490385.55,35.93299999999998,33.450131666666664,-2.4828683333333146,2.4828683333333146
20210930,002833.SZ,33.5,35.0,35.06,32.41,35.23,-1.7299999999999969,-4.9106,21806918.0,737787541.48,35.70699999999998,33.317251666666664,-2.3897483333333156,2.3897483333333156
20210924,002833.SZ,35.23,36.58,38.14,34.8,36.96,-1.730000000000004,-4.6807,16543120.0,605273933.74,35.616999999999976,33.19347833333333,-2.4235216666666446,2.4235216666666446
20210917,002833.SZ,36.96,40.9,41.8,36.45,41.25,-4.289999999999999,-10.4,31928043.0,1261170664.02,35.53999999999998,33.045325,-2.4946749999999795,2.4946749999999795
20210910,002833.SZ,41.25,40.0,43.55,40.0,39.9,1.3500000000000014,3.3835,28854042.0,1208804036.04,35.49099999999997,32.83071833333333,-2.6602816666666413,2.6602816666666413
20210903,002833.SZ,39.9,36.97,40.8,36.96,36.92,2.979999999999997,8.0715,36415870.0,1416667448.37,35.01599999999998,32.50863333333333,-2.5073666666666483,2.5073666666666483
20210827,002833.SZ,36.92,35.6,38.7,35.58,35.45,1.4699999999999989,4.1467,31084850.0,1150325133.65,34.92599999999997,32.20271999999999,-2.7232799999999813,2.7232799999999813
20210820,002833.SZ,35.45,34.3,35.52,33.7,34.49,0.9600000000000009,2.7834,16851725.0,582630948.67,35.117999999999974,31.882953333333322,-3.2350466666666513,3.2350466666666513
20210813,002833.SZ,34.49,33.18,35.92,32.8,32.99,1.5,4.5468,19517101.0,673705630.89,34.96599999999997,31.58334999999999,-3.382649999999984,3.382649999999984
20210806,002833.SZ,32.99,30.26,33.97,30.21,30.38,2.610000000000003,8.5912,22165894.0,726598512.51,34.96699999999997,31.309943333333322,-3.657056666666648,3.657056666666648
20210730,002833.SZ,30.38,32.71,33.54,29.8,32.6,-2.2200000000000024,-6.8098,23443537.0,735674347.64,35.17822999999997,31.061418333333325,-4.116811666666646,4.116811666666646
20210723,002833.SZ,32.6,34.61,34.72,32.26,34.46,-1.8599999999999994,-5.3976,17822490.0,601172535.29,35.561859999999974,30.862136666666654,-4.699723333333321,4.699723333333321
