trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600900.SH,22.98,22.45,23.52,22.44,22.45,0.5300000000000011,2.3608,209397222.0,4806217421.0,21.493999999999993,19.935371666666672,-1.5586283333333206,1.5586283333333206
20220114,600900.SH,22.45,22.12,22.99,22.02,22.16,0.28999999999999915,1.3087,188065230.0,4218573896.0,21.320999999999994,19.880000000000003,-1.4409999999999918,1.4409999999999918
20220107,600900.SH,22.16,22.79,22.93,21.89,22.7,-0.5399999999999991,-2.3789,189903420.0,4269826503.0,21.175999999999995,19.83346166666667,-1.3425383333333265,1.3425383333333265
20211231,600900.SH,22.7,22.35,22.82,22.06,22.37,0.3299999999999983,1.4752,167879456.0,3763378097.0,21.044999999999995,19.769228333333334,-1.2757716666666603,1.2757716666666603
20211224,600900.SH,22.37,21.74,23.03,21.49,21.91,0.46000000000000085,2.0995,198885732.0,4396016673.0,20.969999999999995,19.692293333333335,-1.2777066666666599,1.2777066666666599
20211217,600900.SH,21.91,21.47,22.18,20.35,19.53,2.379999999999999,12.1864,589595118.0,12624176617.0,20.932999999999996,19.623755000000003,-1.3092449999999936,1.3092449999999936
20211126,600900.SH,19.53,20.22,20.28,19.49,20.21,-0.6799999999999997,-3.3647,182760488.0,3622368622.0,20.850999999999996,19.563688333333335,-1.2873116666666604,1.2873116666666604
20211119,600900.SH,20.21,20.07,20.27,19.92,19.97,0.240000000000002,1.2018,162464413.0,3260928482.0,20.928999999999995,19.546023333333334,-1.3829766666666607,1.3829766666666607
20211112,600900.SH,19.97,20.73,20.74,19.8,20.66,-0.6900000000000013,-3.3398,192921845.0,3890566580.0,20.947999999999997,19.512681666666666,-1.4353183333333313,1.4353183333333313
20211105,600900.SH,20.66,21.11,21.43,20.65,21.25,-0.5899999999999999,-2.7765,201407502.0,4236804553.0,20.956999999999997,19.51310833333333,-1.4438916666666657,1.4438916666666657
20211029,600900.SH,21.25,20.94,21.35,20.86,21.0,0.25,1.1905,198005048.0,4179285575.0,20.843999999999998,19.49640333333333,-1.3475966666666679,1.3475966666666679
20211022,600900.SH,21.0,20.85,21.4,20.74,20.85,0.14999999999999858,0.7194,215399300.0,4528866142.0,20.703999999999997,19.46423333333333,-1.239766666666668,1.239766666666668
20211015,600900.SH,20.85,22.1,22.17,20.5,21.95,-1.0999999999999979,-5.0114,234282333.0,4949442947.0,20.563999999999997,19.419816666666666,-1.1441833333333307,1.1441833333333307
20211008,600900.SH,21.95,22.5,22.51,21.69,22.0,-0.05000000000000071,-0.2273,79536810.0,1743026209.0,20.383999999999997,19.3779,-1.0060999999999964,1.0060999999999964
20210930,600900.SH,22.0,21.46,22.28,21.11,21.09,0.9100000000000001,4.3148,403437826.0,8755275678.0,20.089,19.30509833333333,-0.7839016666666687,0.7839016666666687
20210924,600900.SH,21.09,20.27,21.93,20.25,20.31,0.7800000000000011,3.8405,288899914.0,6152618186.0,19.767999999999997,19.229371666666665,-0.5386283333333317,0.5386283333333317
20210917,600900.SH,20.31,20.37,20.65,19.63,20.4,-0.08999999999999986,-0.4412,207913915.0,4183328681.0,19.587999999999997,19.173478333333332,-0.41452166666666557,0.41452166666666557
20210910,600900.SH,20.4,20.07,20.53,19.88,20.06,0.33999999999999986,1.6949,225833581.0,4567549829.0,19.517939999999996,19.127848333333336,-0.3900916666666596,0.3900916666666596
