trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002300.SZ,8.86,8.5,9.5,8.5,8.9,-0.040000000000000924,-0.4494,151333546.0,1367264831.42,8.383000000000013,6.450174999999997,-1.9328250000000162,1.9328250000000162
20220114,002300.SZ,8.9,8.07,8.9,7.99,8.15,0.75,9.2025,78106783.0,657541545.18,8.180000000000014,6.4054499999999965,-1.7745500000000174,1.7745500000000174
20220107,002300.SZ,8.15,8.1,8.73,8.0,8.15,0.0,0.0,89025784.0,749830281.2,7.937000000000014,6.359733333333329,-1.5772666666666844,1.5772666666666844
20211231,002300.SZ,8.15,7.71,8.58,7.55,7.71,0.4400000000000004,5.7069,89106004.0,708028094.27,7.741000000000012,6.324231666666663,-1.4167683333333487,1.4167683333333487
20211224,002300.SZ,7.71,8.5,8.58,7.69,8.7,-0.9899999999999993,-11.3793,113748217.0,918530110.18,7.522000000000011,6.287751666666664,-1.2342483333333467,1.2342483333333467
20211217,002300.SZ,8.7,8.48,9.5,8.33,8.52,0.17999999999999972,2.1127,193724196.0,1729201866.59,7.395000000000012,6.258931666666665,-1.1360683333333474,1.1360683333333474
20211210,002300.SZ,8.52,8.58,9.81,8.17,8.69,-0.16999999999999993,-1.9563,253425171.0,2237483970.05,7.173000000000012,6.215079999999998,-0.9579200000000139,0.9579200000000139
20211203,002300.SZ,8.69,8.85,9.76,7.93,8.87,-0.17999999999999972,-2.0293,333402792.0,2949789552.98,6.979000000000012,6.175696666666664,-0.8033033333333472,0.8033033333333472
20211126,002300.SZ,8.87,7.36,8.87,7.06,7.28,1.589999999999999,21.8407,213590322.0,1700536759.65,6.784000000000011,6.133968333333331,-0.6500316666666803,0.6500316666666803
20211119,002300.SZ,7.28,6.85,7.53,6.69,6.83,0.4500000000000002,6.5886,106462198.0,750669168.33,6.585000000000011,6.088424999999998,-0.4965750000000124,0.4965750000000124
20211112,002300.SZ,6.83,6.48,6.89,6.41,6.47,0.3600000000000003,5.5641,64851781.0,429124329.47,6.57300000000001,6.068728333333332,-0.5042716666666784,0.5042716666666784
20211105,002300.SZ,6.47,6.19,6.71,6.15,6.19,0.27999999999999936,4.5234,78130743.0,505238866.63,6.64000000000001,6.063873333333333,-0.5761266666666778,0.5761266666666778
20211029,002300.SZ,6.19,5.96,6.36,5.96,5.96,0.23000000000000043,3.8591,43053678.0,266035333.44,6.78100000000001,6.068771666666665,-0.7122283333333455,0.7122283333333455
20211022,002300.SZ,5.96,6.5,6.5,5.9,6.44,-0.4800000000000004,-7.4534,41007874.0,256561185.43,6.902000000000011,6.073114999999999,-0.8288850000000121,0.8288850000000121
20211015,002300.SZ,6.44,6.48,6.6,6.19,6.48,-0.040000000000000036,-0.6173,41787646.0,266447573.05,6.9070000000000125,6.0791716666666655,-0.8278283333333469,0.8278283333333469
20211008,002300.SZ,6.48,6.67,6.67,6.45,6.58,-0.09999999999999964,-1.5198,9279170.0,60497413.95,6.837000000000012,6.074779999999999,-0.7622200000000134,0.7622200000000134
20210930,002300.SZ,6.58,6.8,6.88,6.18,6.74,-0.16000000000000014,-2.3739,51150877.0,328978646.09,6.755000000000011,6.071679999999998,-0.6833200000000135,0.6833200000000135
20210924,002300.SZ,6.74,6.72,7.22,6.72,6.88,-0.13999999999999968,-2.0349,49524664.0,344622217.33,6.667000000000011,6.067403333333331,-0.5995966666666801,0.5995966666666801
20210917,002300.SZ,6.88,7.02,7.88,6.72,7.16,-0.28000000000000025,-3.9106,152793518.0,1127587137.7,6.547000000000013,6.058011666666664,-0.48898833333334935,0.48898833333334935
20210910,002300.SZ,7.16,7.51,7.54,6.96,7.5,-0.33999999999999986,-4.5333,138858062.0,1001589907.03,6.413000000000014,6.044329999999998,-0.3686700000000158,0.3686700000000158
20210903,002300.SZ,7.5,7.2,7.7,6.95,7.88,-0.3799999999999999,-4.8223,214326159.0,1573780732.26,6.252990000000014,6.023859999999997,-0.2291300000000165,0.2291300000000165
20210827,002300.SZ,7.88,7.13,8.4,6.86,7.4,0.47999999999999954,6.4865,369700130.0,2808441111.31,6.065830000000013,6.000659999999997,-0.06517000000001616,0.06517000000001616
20210820,002300.SZ,7.4,5.96,8.12,5.95,6.01,1.3900000000000006,23.1281,308955750.0,2320984343.18,5.8289200000000125,5.9660699999999975,0.137149999999985,-0.137149999999985
20210813,002300.SZ,6.01,5.7,6.14,5.7,5.74,0.2699999999999996,4.7038,53138959.0,316579129.84,5.651760000000013,5.937613333333331,0.28585333333331864,-0.28585333333331864
20210806,002300.SZ,5.74,5.64,5.8,5.61,5.66,0.08000000000000007,1.4134,22443821.0,128388851.58,5.615560000000014,5.932904999999999,0.31734499999998533,-0.31734499999998533
20210730,002300.SZ,5.66,5.69,6.09,5.36,5.7,-0.040000000000000036,-0.7018,32120254.0,182307647.43,5.630830000000013,5.930804999999998,0.2999749999999848,-0.2999749999999848
20210723,002300.SZ,5.7,5.52,5.73,5.5,5.54,0.16000000000000014,2.8881,15350538.0,86413890.79,5.657030000000013,5.930474999999998,0.2734449999999846,-0.2734449999999846
20210716,002300.SZ,5.54,5.55,5.66,5.51,5.54,0.0,0.0,11802382.0,65873897.26,5.691960000000013,5.927296666666664,0.23533666666665098,-0.23533666666665098
20210709,002300.SZ,5.54,5.7,5.72,5.45,5.68,-0.13999999999999968,-2.4648,11218497.0,62434574.88,5.740930000000013,5.9394449999999965,0.19851499999998357,-0.19851499999998357
20210702,002300.SZ,5.5599,5.6382,5.6578,5.4816,5.6284,-0.06850000000000023,-1.217,9969759.0,56601039.21,5.782070000000013,5.952174999999997,0.17010499999998352,-0.17010499999998352
20210625,002300.SZ,5.6284,5.5403,5.6871,5.4913,5.5109,0.11749999999999972,2.1321,11487241.0,65876431.18,5.810450000000013,5.969956666666663,0.15950666666665025,-0.15950666666665025
20210618,002300.SZ,5.5109,5.6284,5.6969,5.4424,5.6284,-0.11749999999999972,-2.0876,8933448.0,50870999.85,5.836880000000013,5.98135833333333,0.14447833333331683,-0.14447833333331683
20210611,002300.SZ,5.6284,5.6284,5.7263,5.6284,5.648,-0.019599999999999618,-0.347,13058171.0,75721526.05,5.881910000000012,5.988461666666663,0.10655166666665128,-0.10655166666665128
20210604,002300.SZ,5.648,5.8927,5.8927,5.5794,5.8927,-0.24469999999999992,-4.1526,24888510.0,144866800.32,5.887780000000012,5.992588333333329,0.10480833333331763,-0.10480833333331763
20210528,002300.SZ,5.8927,5.9025,5.9612,5.8731,5.922,-0.029300000000000104,-0.4948,14375561.0,86824920.31,5.917140000000012,5.994641666666663,0.07750166666665059,-0.07750166666665059
20210521,002300.SZ,5.922,6.0493,6.2157,5.8437,6.0493,-0.12729999999999997,-2.1044,20533913.0,126160504.71,5.927910000000011,5.989851666666663,0.061941666666651685,-0.061941666666651685
20210514,002300.SZ,6.0493,6.0199,6.108,5.9025,6.0297,0.019599999999999618,0.3251,24329320.0,149111621.58,5.892680000000011,5.991994999999995,0.09931499999998383,-0.09931499999998383
20210507,002300.SZ,6.0297,5.9123,6.0395,5.8731,5.9514,0.07830000000000048,1.3157,9619646.0,58794587.34,5.858420000000011,6.006131666666661,0.14771166666665003,-0.14771166666665003
20210430,002300.SZ,5.9514,5.8633,6.0199,5.785,5.8437,0.10769999999999946,1.843,27193281.0,164434860.07,5.814370000000011,6.0136099999999955,0.19923999999998454,-0.19923999999998454
20210423,002300.SZ,5.8437,5.8731,5.971,5.7459,5.8927,-0.04899999999999949,-0.8315,18267252.0,109475996.82,5.781090000000011,6.015844999999996,0.23475499999998473,-0.23475499999998473
20210416,002300.SZ,5.8927,5.922,5.9612,5.6969,5.9612,-0.06850000000000023,-1.1491,20352230.0,120925904.68,5.7370500000000115,6.010271666666663,0.27322166666665115,-0.27322166666665115
20210409,002300.SZ,5.9612,5.7263,6.0689,5.6969,5.6871,0.2740999999999998,4.8197,19019982.0,114404669.55,5.662660000000011,6.0079549999999955,0.34529499999998414,-0.34529499999998414
20210402,002300.SZ,5.6871,6.0004,6.157,5.6284,5.9416,-0.25450000000000017,-4.2834,25318551.0,151118200.68,5.615670000000012,5.997948333333328,0.38227833333331596,-0.38227833333331596
20210326,002300.SZ,5.9416,6.0199,6.1472,5.8242,6.0004,-0.05879999999999974,-0.9799,35159705.0,214528638.52,5.635250000000012,5.990036666666662,0.3547866666666506,-0.3547866666666506
