trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601881.SH,11.06,10.59,11.28,10.53,10.59,0.47000000000000064,4.4381,177267120.0,1953154662.0,10.840000000000002,10.60765166666666,-0.23234833333334137,0.23234833333334137
20220114,601881.SH,10.59,10.82,11.16,10.57,10.81,-0.22000000000000064,-2.0352,109596173.0,1188021216.0,10.851000000000003,10.634683333333328,-0.2163166666666747,0.2163166666666747
20220107,601881.SH,10.81,11.2,11.28,10.7,11.19,-0.379999999999999,-3.3959,117701608.0,1291328633.0,10.879000000000001,10.660741666666661,-0.2182583333333401,0.2182583333333401
20211231,601881.SH,11.19,11.13,11.23,10.91,11.14,0.049999999999998934,0.4488,120188345.0,1330817543.0,10.786000000000001,10.681013333333329,-0.10498666666667233,0.10498666666667233
20211224,601881.SH,11.14,10.75,11.23,10.71,10.82,0.3200000000000003,2.9575,181049067.0,1991067730.0,10.692000000000002,10.696419999999994,0.004419999999992541,-0.004419999999992541
20211217,601881.SH,10.82,11.01,11.21,10.63,10.91,-0.08999999999999986,-0.8249,146543718.0,1591603076.0,10.599,10.702384999999994,0.10338499999999406,-0.10338499999999406
20211210,601881.SH,10.91,10.7,11.28,10.63,10.63,0.27999999999999936,2.6341,197184666.0,2153550300.0,10.579,10.728688333333327,0.14968833333332654,-0.14968833333332654
20211203,601881.SH,10.63,10.37,10.64,10.32,10.48,0.15000000000000036,1.4313,94624479.0,993590123.0,10.536000000000001,10.75936166666666,0.22336166666665846,-0.22336166666665846
20211126,601881.SH,10.48,10.78,10.96,10.45,10.77,-0.28999999999999915,-2.6927,117065911.0,1258665722.0,10.55,10.794376666666661,0.24437666666666047,-0.24437666666666047
20211119,601881.SH,10.77,11.21,11.22,10.42,11.17,-0.40000000000000036,-3.581,138698535.0,1490271402.0,10.592000000000002,10.82667166666666,0.2346716666666584,-0.2346716666666584
20211112,601881.SH,11.17,10.78,11.45,10.78,10.87,0.3000000000000007,2.7599,214015963.0,2374886787.0,10.655000000000003,10.857069999999993,0.2020699999999902,-0.2020699999999902
20211105,601881.SH,10.87,10.07,11.08,10.06,9.88,0.9899999999999984,10.0202,237206770.0,2525594218.0,10.648000000000001,10.880638333333328,0.23263833333332684,-0.23263833333332684
20211029,601881.SH,9.88,10.25,10.28,9.68,10.25,-0.3699999999999992,-3.6098,95473105.0,954241365.0,10.593000000000002,10.900236666666661,0.3072366666666593,-0.3072366666666593
20211022,601881.SH,10.25,10.23,10.4,10.18,10.21,0.03999999999999915,0.3918,63292921.0,651131433.0,10.635000000000002,10.949544999999993,0.31454499999999186,-0.31454499999999186
20211015,601881.SH,10.21,10.63,10.68,10.14,10.62,-0.40999999999999837,-3.8606,74017984.0,765978293.0,10.603000000000002,10.999699999999994,0.39669999999999206,-0.39669999999999206
20211008,601881.SH,10.62,10.6,10.7,10.53,10.48,0.1399999999999988,1.3359,15914216.0,168985521.0,10.559000000000001,11.04660666666666,0.4876066666666592,-0.4876066666666592
20210930,601881.SH,10.48,10.71,10.88,10.36,10.77,-0.28999999999999915,-2.6927,84905027.0,899684583.0,10.45,11.083254999999992,0.633254999999993,-0.633254999999993
20210924,601881.SH,10.77,10.79,11.18,10.62,10.9,-0.13000000000000078,-1.1927,90802090.0,989618872.0,10.433,11.122399999999994,0.6893999999999938,-0.6893999999999938
20210917,601881.SH,10.9,11.36,11.57,10.79,11.4,-0.5,-4.386,178577366.0,1984672073.0,10.354000000000001,11.156059999999993,0.802059999999992,-0.802059999999992
