trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002239.SZ,3.42,3.53,3.64,3.39,3.52,-0.10000000000000009,-2.8409,167427312.0,588197810.14,3.7390000000000017,3.899166666666671,0.16016666666666923,-0.16016666666666923
20220114,002239.SZ,3.52,3.61,3.64,3.51,3.61,-0.08999999999999986,-2.4931,117131468.0,420714079.0,3.7680000000000016,3.9228333333333376,0.15483333333333604,-0.15483333333333604
20220107,002239.SZ,3.61,3.7,3.74,3.58,3.65,-0.040000000000000036,-1.0959,130942433.0,477227654.65,3.785000000000001,3.9418333333333373,0.15683333333333627,-0.15683333333333627
20211231,002239.SZ,3.65,3.75,3.76,3.59,3.75,-0.10000000000000009,-2.6667,168914736.0,616617572.03,3.746000000000001,3.956833333333337,0.2108333333333361,-0.2108333333333361
20211224,002239.SZ,3.75,3.73,3.89,3.7,3.75,0.0,0.0,212415085.0,807132923.23,3.718000000000001,3.973000000000004,0.255000000000003,-0.255000000000003
20211217,002239.SZ,3.75,3.86,3.89,3.75,3.82,-0.06999999999999984,-1.8325,222826959.0,848761456.75,3.6940000000000004,3.980833333333337,0.2868333333333366,-0.2868333333333366
20211210,002239.SZ,3.82,4.16,4.17,3.76,4.15,-0.3300000000000005,-7.9518,313379456.0,1226532678.89,3.6770000000000005,3.9950000000000037,0.31800000000000317,-0.31800000000000317
20211203,002239.SZ,4.15,3.94,4.33,3.9,4.0,0.15000000000000036,3.75,538686896.0,2252281604.4,3.6410000000000005,4.007833333333337,0.36683333333333623,-0.36683333333333623
20211126,002239.SZ,4.0,3.74,4.35,3.74,3.72,0.2799999999999998,7.5269,925051648.0,3767519310.45,3.595,4.017500000000004,0.42250000000000343,-0.42250000000000343
20211119,002239.SZ,3.72,3.78,3.93,3.62,3.71,0.010000000000000231,0.2695,456237578.0,1718079941.96,3.571,4.024333333333336,0.45333333333333625,-0.45333333333333625
