trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002322.SZ,11.83,12.02,12.67,11.63,12.02,-0.1899999999999995,-1.5807,35702774.0,436604541.28,11.795999999999998,10.464593333333324,-1.3314066666666733,1.3314066666666733
20220114,002322.SZ,12.02,11.5,12.64,11.39,11.5,0.5199999999999996,4.5217,39897812.0,483783126.48,11.564999999999998,10.47540166666666,-1.0895983333333383,1.0895983333333383
20220107,002322.SZ,11.5,11.98,12.25,11.5,11.99,-0.4900000000000002,-4.0867,28190692.0,334125755.76,11.273999999999997,10.483516666666658,-0.7904833333333396,0.7904833333333396
20211231,002322.SZ,11.99,12.08,12.52,11.77,12.09,-0.09999999999999964,-0.8271,39398742.0,477887571.26,11.033999999999997,10.49887999999999,-0.5351200000000063,0.5351200000000063
20211224,002322.SZ,12.09,13.8,14.12,12.02,13.87,-1.7799999999999994,-12.8335,70652774.0,919684610.11,10.777999999999999,10.508598333333323,-0.26940166666667587,0.26940166666667587
20211217,002322.SZ,13.87,12.86,14.86,12.54,12.88,0.9899999999999984,7.6863,159028852.0,2205882831.26,10.544999999999998,10.515861666666657,-0.029138333333341038,0.029138333333341038
20211210,002322.SZ,12.88,11.66,13.67,11.62,11.92,0.9600000000000009,8.0537,101761501.0,1292622788.26,10.191999999999998,10.50496999999999,0.3129699999999911,-0.3129699999999911
20211203,002322.SZ,11.92,10.07,13.89,9.99,10.13,1.7899999999999991,17.6703,105902430.0,1294393922.8,9.908,10.511996666666656,0.6039966666666565,-0.6039966666666565
20211126,002322.SZ,10.13,9.73,10.35,9.65,9.73,0.40000000000000036,4.111,17381224.0,173434400.94,9.754,10.536758333333324,0.7827583333333248,-0.7827583333333248
20211119,002322.SZ,9.73,9.53,9.78,9.52,9.52,0.21000000000000085,2.2059,9555106.0,92350583.77,9.776,10.586779999999992,0.8107799999999923,-0.8107799999999923
20211112,002322.SZ,9.52,9.25,9.57,9.13,9.11,0.41000000000000014,4.5005,9570865.0,90091095.35,9.831999999999999,10.645676666666656,0.8136766666666571,-0.8136766666666571
20211105,002322.SZ,9.11,9.1,9.22,8.86,9.1,0.009999999999999787,0.1099,7870212.0,71611704.73,9.903,10.723209999999991,0.8202099999999906,-0.8202099999999906
20211029,002322.SZ,9.1,9.4,9.52,8.84,9.43,-0.33000000000000007,-3.4995,9955091.0,91422246.31,9.97,10.80158499999999,0.8315849999999898,-0.8315849999999898
20211022,002322.SZ,9.43,9.75,9.9,9.41,9.76,-0.33000000000000007,-3.3811,9305429.0,90037233.27,10.055000000000001,10.910241666666657,0.8552416666666556,-0.8552416666666556
20211015,002322.SZ,9.76,10.34,10.35,9.71,10.34,-0.5800000000000001,-5.6093,11885958.0,118023356.62,10.147000000000002,11.002991666666658,0.8559916666666556,-0.8559916666666556
20211008,002322.SZ,10.34,10.13,10.5,10.06,10.04,0.3000000000000007,2.988,3924914.0,40541006.23,10.193000000000001,11.09418499999999,0.9011849999999892,-0.9011849999999892
20210930,002322.SZ,10.04,10.37,10.51,9.82,10.38,-0.34000000000000163,-3.2755,13404272.0,134293950.5,10.131,11.17854999999999,1.0475499999999904,-1.0475499999999904
20210924,002322.SZ,10.38,10.35,10.82,10.28,10.35,0.030000000000001137,0.2899,14939135.0,157910193.32,10.114999999999998,11.25671999999999,1.1417199999999923,-1.1417199999999923
20210917,002322.SZ,10.35,10.29,10.95,10.11,10.29,0.0600000000000005,0.5831,24982569.0,262658346.83,10.074,11.318499999999991,1.2444999999999915,-1.2444999999999915
20210910,002322.SZ,10.29,10.23,10.42,10.02,10.23,0.05999999999999872,0.5865,14999680.0,153377633.48,10.067,11.351768333333323,1.2847683333333233,-1.2847683333333233
20210903,002322.SZ,10.23,9.81,10.28,9.73,9.78,0.45000000000000107,4.6012,13942011.0,139743934.16,10.090959999999999,11.386351666666657,1.2953916666666583,-1.2953916666666583
20210827,002322.SZ,9.78,9.95,10.15,9.74,9.95,-0.16999999999999993,-1.7085,12924698.0,128480635.0,10.12849,11.436283333333325,1.3077933333333256,-1.3077933333333256
20210820,002322.SZ,9.95,10.35,10.43,9.87,10.35,-0.40000000000000036,-3.8647,9645600.0,97695144.0,10.19305,11.473374999999992,1.2803249999999924,-1.2803249999999924
20210813,002322.SZ,10.35,10.1,10.44,9.95,10.22,0.129999999999999,1.272,12399189.0,126726344.34,10.2671,11.492181666666657,1.2250816666666573,-1.2250816666666573
20210806,002322.SZ,10.22,9.73,10.24,9.48,9.72,0.5,5.144,12513722.0,124663616.55,10.27655,11.490918333333322,1.2143683333333222,-1.2143683333333222
20210730,002322.SZ,9.72,9.78,9.99,9.35,9.88,-0.16000000000000014,-1.6194,9126900.0,88197319.15,10.29522,11.489771666666655,1.194551666666655,-1.194551666666655
20210723,002322.SZ,9.88,9.97,10.07,9.5,9.97,-0.08999999999999986,-0.9027,8125300.0,80266876.0,10.35537,11.500428333333323,1.1450583333333224,-1.1450583333333224
20210716,002322.SZ,9.97,10.27,10.33,9.82,10.28,-0.3099999999999987,-3.0156,10637016.0,107875004.85,10.397630000000001,11.505736666666655,1.1081066666666537,-1.1081066666666537
20210709,002322.SZ,10.28,11.22,11.38,10.03,11.13,-0.8500000000000014,-7.637,15735223.0,169202087.34,10.38075,11.511768333333322,1.131018333333321,-1.131018333333321
20210702,002322.SZ,10.5296,10.6053,10.7378,10.4067,10.6053,-0.07569999999999943,-0.7138,9853230.0,110292531.0,10.35274,11.519061666666655,1.1663216666666543,-1.1663216666666543
20210625,002322.SZ,10.6053,10.4067,10.6905,10.2458,10.4256,0.17970000000000041,1.7236,11629028.0,129119166.42,10.312059999999999,11.524949999999988,1.2128899999999891,-1.2128899999999891
20210618,002322.SZ,10.4256,10.7283,10.7283,10.2269,10.6905,-0.2649000000000008,-2.4779,8278637.0,91299794.54,10.25625,11.528504999999987,1.272254999999987,-1.272254999999987
20210611,002322.SZ,10.6905,10.4823,10.9175,10.454,10.4445,0.24600000000000044,2.3553,14510890.0,163674939.14,10.23543,11.547759999999986,1.312329999999987,-1.312329999999987
20210604,002322.SZ,10.4445,10.4823,11.0216,10.3688,10.4067,0.037799999999998946,0.3632,17818114.0,200044149.49,10.18812,11.550201666666652,1.3620816666666524,-1.3620816666666524
20210528,002322.SZ,10.4067,10.3972,10.5959,10.2742,10.3215,0.08520000000000039,0.8255,12256499.0,135590657.29,10.185279999999999,11.55597833333332,1.370698333333321,-1.370698333333321
20210521,002322.SZ,10.3215,10.3121,10.3972,10.1323,10.3026,0.01890000000000036,0.1834,8762027.0,95213533.67,10.21744,11.56330333333332,1.3458633333333196,-1.3458633333333196
20210514,002322.SZ,10.3026,9.8012,10.4161,9.7066,9.8012,0.5014000000000003,5.1157,18067596.0,193482128.26,10.249609999999999,11.581231666666651,1.3316216666666527,-1.3316216666666527
20210507,002322.SZ,9.8012,9.9904,10.0755,9.7539,9.9999,-0.19870000000000054,-1.987,3317500.0,34791447.0,10.27421,11.61585333333332,1.3416433333333195,-1.3416433333333195
20210430,002322.SZ,9.9999,10.085,10.2553,9.7066,10.1228,-0.12289999999999957,-1.2141,10923694.0,114809572.73,10.30164,11.653319999999987,1.3516799999999858,-1.3516799999999858
20210423,002322.SZ,10.1228,10.0282,10.2742,10.0282,10.0472,0.07559999999999967,0.7524,7798646.0,83712196.35,10.307310000000001,11.699414999999986,1.3921049999999848,-1.3921049999999848
20210416,002322.SZ,10.0472,10.208,10.208,9.6782,10.2174,-0.17019999999999946,-1.6658,9333705.0,97572594.82,10.243930000000002,11.692491666666653,1.4485616666666505,-1.4485616666666505
20210409,002322.SZ,10.2174,10.3121,10.5107,10.1228,10.2174,0.0,0.0,8048790.0,87614139.98,10.148370000000002,11.705959999999987,1.5575899999999852,-1.5575899999999852
20210402,002322.SZ,10.2174,10.6148,11.1351,10.1323,10.4161,-0.19870000000000054,-1.9076,22281016.0,247060833.77,10.055660000000001,11.703888333333321,1.6482283333333196,-1.6482283333333196
20210326,002322.SZ,10.4161,10.7472,11.1257,10.2742,10.7283,-0.3122000000000007,-2.9101,17540057.0,199172598.17,10.033910000000002,11.698448333333321,1.6645383333333186,-1.6645383333333186
20210319,002322.SZ,10.7283,10.6716,10.9175,10.4634,10.6432,0.08510000000000062,0.7996,16311625.0,184055837.89,9.995120000000002,11.701023333333321,1.7059033333333193,-1.7059033333333193
20210312,002322.SZ,10.6432,10.6243,10.7662,9.9904,10.5486,0.0945999999999998,0.8968,14225812.0,156293061.62,9.9412,11.707426666666654,1.766226666666654,-1.766226666666654
20210305,002322.SZ,10.5486,10.1607,10.804,10.0755,10.0755,0.4731000000000005,4.6955,16552587.0,183635550.48,9.93836,11.718309999999986,1.779949999999987,-1.779949999999987
20210226,002322.SZ,10.0755,10.0661,10.3499,9.8106,10.0566,0.01890000000000036,0.1879,13409359.0,142431618.68,9.948760000000002,11.72770833333332,1.778948333333318,-1.778948333333318
20210219,002322.SZ,10.0566,9.593,10.1039,9.5647,9.489,0.5675999999999988,5.9817,6310685.0,66091027.93,10.071750000000002,11.738716666666653,1.6669666666666512,-1.6669666666666512
20210210,002322.SZ,9.489,9.0822,9.6498,8.9213,9.0916,0.3974000000000011,4.3711,8722235.0,86060701.78,10.229740000000001,11.752181666666653,1.5224416666666514,-1.5224416666666514
20210205,002322.SZ,9.0916,9.3849,9.6498,9.0443,9.2903,-0.19870000000000054,-2.1388,11351431.0,112317884.99,10.51261,11.77388333333332,1.2612733333333193,-1.2612733333333193
