trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002753.SZ,9.29,9.83,9.97,9.21,9.86,-0.5700000000000003,-5.7809,25947935.0,248501400.62,9.525000000000016,9.071991666666666,-0.4530083333333508,0.4530083333333508
20220114,002753.SZ,9.86,9.9,10.23,9.84,9.89,-0.030000000000001137,-0.3033,23807632.0,239864594.41,9.440000000000015,9.057681666666667,-0.3823183333333482,0.3823183333333482
20220107,002753.SZ,9.89,9.87,10.22,9.81,9.85,0.040000000000000924,0.4061,27135166.0,271996679.1,9.246000000000016,9.037008333333334,-0.208991666666682,0.208991666666682
20211231,002753.SZ,9.85,9.12,10.31,9.12,9.2,0.6500000000000004,7.0652,42497611.0,418145016.18,9.065000000000015,9.010551666666666,-0.0544483333333492,0.0544483333333492
20211224,002753.SZ,9.2,9.72,9.74,9.11,9.65,-0.45000000000000107,-4.6632,28632271.0,270913048.32,8.969000000000017,8.98377,0.01476999999998263,-0.01476999999998263
20211217,002753.SZ,9.65,9.44,10.25,9.44,9.5,0.15000000000000036,1.5789,48534995.0,480427934.1,8.971000000000016,8.960556666666665,-0.01044333333335068,0.01044333333335068
20211210,002753.SZ,9.5,10.12,10.18,9.31,10.18,-0.6799999999999997,-6.6798,52489636.0,506035325.84,9.036000000000016,8.933474999999998,-0.10252500000001774,0.10252500000001774
20211203,002753.SZ,10.18,8.82,10.49,8.72,8.99,1.1899999999999995,13.2369,84470247.0,833466331.05,9.114000000000015,8.916159999999998,-0.1978400000000171,0.1978400000000171
20211126,002753.SZ,8.99,8.82,9.09,8.65,8.84,0.15000000000000036,1.6968,33870828.0,300615779.3,9.249000000000015,8.895436666666665,-0.35356333333334966,0.35356333333334966
20211119,002753.SZ,8.84,8.41,8.86,8.35,8.44,0.40000000000000036,4.7393,31777903.0,272300483.92,9.657000000000014,8.891409999999999,-0.7655900000000155,0.7655900000000155
20211112,002753.SZ,8.44,7.92,8.58,7.87,7.92,0.5199999999999996,6.5657,35472319.0,296096999.27,9.965000000000014,8.893516666666665,-1.071483333333349,1.071483333333349
20211105,002753.SZ,7.92,8.1,8.3,7.76,8.08,-0.16000000000000014,-1.9802,34018391.0,272764008.26,10.215000000000014,8.905261666666663,-1.3097383333333514,1.3097383333333514
20211029,002753.SZ,8.08,8.89,9.25,7.94,8.89,-0.8100000000000005,-9.1114,46890910.0,402972617.74,10.597000000000014,8.918573333333331,-1.6784266666666827,1.6784266666666827
20211022,002753.SZ,8.89,9.17,9.7,8.87,9.22,-0.33000000000000007,-3.5792,39321389.0,366208064.32,10.901000000000014,8.929713333333329,-1.9712866666666855,1.9712866666666855
20211015,002753.SZ,9.22,10.28,10.48,9.03,10.3,-1.08,-10.4854,37111046.0,359584678.61,11.109000000000014,8.925701666666663,-2.183298333333351,2.183298333333351
20211008,002753.SZ,10.3,10.29,10.72,10.17,10.28,0.02000000000000135,0.1946,7641000.0,79169507.0,11.172000000000015,8.916354999999998,-2.255645000000017,2.255645000000017
20210930,002753.SZ,10.28,11.78,11.79,9.86,11.53,-1.25,-10.8413,42245610.0,441287335.05,11.096000000000014,8.890494999999996,-2.2055050000000183,2.2055050000000183
20210924,002753.SZ,11.53,12.95,13.62,11.49,13.07,-1.540000000000001,-11.7827,50448824.0,639401973.42,11.087000000000014,8.851428333333331,-2.235571666666683,2.235571666666683
20210917,002753.SZ,13.07,11.87,14.13,11.71,11.92,1.1500000000000004,9.6477,101446562.0,1307725831.07,10.914000000000012,8.793509999999998,-2.1204900000000144,2.1204900000000144
20210910,002753.SZ,11.92,10.88,12.39,10.49,10.94,0.9800000000000004,8.958,69465322.0,806287460.58,10.56400000000001,8.70876833333333,-1.8552316666666808,1.8552316666666808
20210903,002753.SZ,10.94,11.65,12.52,10.7,11.74,-0.8000000000000007,-6.8143,96988501.0,1112635392.41,10.26600000000001,8.64864333333333,-1.61735666666668,1.61735666666668
20210827,002753.SZ,11.74,11.0,11.93,10.99,11.12,0.620000000000001,5.5755,54112415.0,622081273.46,10.082000000000011,8.62053833333333,-1.4614616666666809,1.4614616666666809
20210820,002753.SZ,11.12,10.97,11.66,10.61,10.97,0.14999999999999858,1.3674,62185508.0,687614579.25,9.787000000000011,8.588841666666664,-1.1981583333333479,1.1981583333333479
20210813,002753.SZ,10.97,9.85,11.01,9.8,9.85,1.120000000000001,11.3706,39215297.0,406558659.33,9.55200000000001,8.542379999999998,-1.0096200000000124,1.0096200000000124
20210806,002753.SZ,9.85,9.51,10.07,9.4,9.54,0.3100000000000005,3.2495,28469964.0,277088253.03,9.34000000000001,8.500051666666664,-0.8399483333333464,0.8399483333333464
20210730,002753.SZ,9.54,10.14,10.3,9.07,10.19,-0.6500000000000004,-6.3788,38330917.0,371685877.48,9.208040000000011,8.472444999999997,-0.7355950000000142,0.7355950000000142
20210723,002753.SZ,10.19,9.97,10.53,9.51,9.8,0.3899999999999988,3.9796,48096007.0,484401483.63,9.075380000000012,8.452469999999996,-0.6229100000000152,0.6229100000000152
20210716,002753.SZ,9.8,9.58,9.87,9.2,9.57,0.23000000000000043,2.4033,48325809.0,462151907.4,8.914380000000012,8.42133333333333,-0.4930466666666824,0.4930466666666824
20210709,002753.SZ,9.57,8.95,9.57,8.91,8.94,0.6300000000000008,7.047,36896217.0,341905320.2,8.80724000000001,8.395218333333329,-0.41202166666668205,0.41202166666668205
20210702,002753.SZ,8.94,9.17,9.28,8.78,9.1,-0.16000000000000014,-1.7582,45649824.0,411731089.09,8.698330000000011,8.361433333333329,-0.33689666666668217,0.33689666666668217
20210625,002753.SZ,9.1,8.77,9.11,8.61,8.79,0.3100000000000005,3.5267,26907998.0,238772242.87,8.632600000000012,8.339791666666663,-0.2928083333333493,0.2928083333333493
20210618,002753.SZ,8.79,8.76,8.84,8.37,8.77,0.019999999999999574,0.2281,17072641.0,147044160.99,8.533040000000012,8.301021666666662,-0.2320183333333503,0.2320183333333503
20210611,002753.SZ,8.77,9.02,9.13,8.72,8.85,-0.08000000000000007,-0.904,27175010.0,241668888.77,8.446650000000012,8.266596666666661,-0.18005333333335116,0.18005333333335116
20210604,002753.SZ,8.85,8.65,8.97,8.51,8.61,0.2400000000000002,2.7875,27792408.0,244084020.76,8.354330000000013,8.233161666666662,-0.12116833333335109,0.12116833333335109
20210528,002753.SZ,8.5304,8.2134,8.5899,8.1639,8.2134,0.31700000000000017,3.8595,16404551.0,138832527.02,8.242120000000014,8.204144999999993,-0.03797500000002074,0.03797500000002074
20210521,002753.SZ,8.2134,8.5602,8.8078,8.1044,8.58,-0.36660000000000004,-4.2727,20506947.0,174322378.31,8.183670000000014,8.172896666666661,-0.010773333333352397,0.010773333333352397
20210514,002753.SZ,8.58,8.7979,8.9664,8.4413,8.7286,-0.14860000000000007,-1.7024,29178249.0,256315480.51,8.109360000000013,8.152189999999996,0.042829999999982604,-0.042829999999982604
20210507,002753.SZ,8.7286,8.5205,8.8178,8.3917,8.4809,0.24770000000000003,2.9207,10917199.0,94891717.65,8.032080000000013,8.122743333333329,0.09066333333331578,-0.09066333333331578
20210430,002753.SZ,8.4809,8.2827,8.4908,7.9756,8.2827,0.19819999999999993,2.3929,17941009.0,149923801.95,7.9567800000000135,8.098051666666661,0.1412716666666478,-0.1412716666666478
20210423,002753.SZ,8.2827,8.1044,8.3719,7.9954,8.1044,0.17830000000000013,2.2,17718839.0,146293997.19,7.8874300000000135,8.079953333333329,0.19252333333331517,-0.19252333333331517
