trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600655.SH,9.81,9.64,9.95,9.58,9.64,0.16999999999999993,1.7635,42046984.0,409665469.0,9.916999999999994,10.530480000000008,0.6134800000000133,-0.6134800000000133
20220114,600655.SH,9.64,10.13,10.3,9.6,10.07,-0.4299999999999997,-4.2701,62390129.0,624155140.0,9.910999999999994,10.514595000000009,0.6035950000000145,-0.6035950000000145
20220107,600655.SH,10.07,10.37,10.6,10.04,10.3,-0.23000000000000043,-2.233,66315720.0,685659989.0,9.898999999999994,10.50235500000001,0.6033550000000165,-0.6033550000000165
20211231,600655.SH,10.3,10.09,10.45,9.87,10.08,0.22000000000000064,2.1825,65545121.0,660743467.0,9.874999999999993,10.487171666666676,0.6121716666666828,-0.6121716666666828
20211224,600655.SH,10.08,10.0,10.16,9.84,10.05,0.02999999999999936,0.2985,46968822.0,470009937.0,9.863999999999994,10.463606666666676,0.5996066666666824,-0.5996066666666824
20211217,600655.SH,10.05,10.12,10.32,9.89,10.12,-0.06999999999999851,-0.6917,58602102.0,591039912.0,9.926999999999994,10.436888333333343,0.5098883333333486,-0.5098883333333486
20211210,600655.SH,10.12,9.67,10.34,9.55,9.66,0.4599999999999991,4.7619,76676123.0,764291533.0,9.965999999999994,10.416678333333344,0.45067833333335017,-0.45067833333335017
20211203,600655.SH,9.66,9.43,9.69,9.41,9.58,0.08000000000000007,0.8351,33409881.0,319213850.0,9.974999999999994,10.391241666666676,0.41624166666668216,-0.41624166666668216
20211126,600655.SH,9.58,9.89,10.0,9.57,9.86,-0.27999999999999936,-2.8398,36428889.0,356089753.0,10.073999999999995,10.374285000000011,0.30028500000001657,-0.30028500000001657
20211119,600655.SH,9.86,9.77,10.1,9.69,9.75,0.10999999999999943,1.1282,43375554.0,428864579.0,10.144999999999996,10.358011666666677,0.2130116666666808,-0.2130116666666808
20211112,600655.SH,9.75,9.5,9.86,9.4,9.52,0.23000000000000043,2.416,39221979.0,377625893.0,10.232999999999995,10.336908333333344,0.10390833333334903,-0.10390833333334903
20211105,600655.SH,9.52,9.72,9.93,9.51,9.83,-0.3100000000000005,-3.1536,42895285.0,416054951.0,10.335999999999995,10.324296666666676,-0.011703333333318966,0.011703333333318966
20211029,600655.SH,9.83,10.19,10.19,9.6,10.19,-0.35999999999999943,-3.5329,59839895.0,589591507.0,10.428999999999997,10.314381666666678,-0.11461833333331839,0.11461833333331839
20211022,600655.SH,10.19,10.5,10.5,9.82,10.71,-0.5200000000000014,-4.8553,92355962.0,942811045.0,10.516999999999998,10.30774500000001,-0.2092549999999882,0.2092549999999882
20211015,600655.SH,10.71,10.48,11.69,10.2,10.44,0.27000000000000135,2.5862,130732856.0,1423761827.0,10.496999999999996,10.293971666666675,-0.2030283333333216,0.2030283333333216
20211008,600655.SH,10.44,10.31,10.55,10.2,10.21,0.22999999999999865,2.2527,13872965.0,144190158.0,10.375999999999996,10.274291666666674,-0.10170833333332219,0.10170833333332219
20210930,600655.SH,10.21,10.7,10.98,10.1,10.65,-0.4399999999999995,-4.1315,67905856.0,711533837.0,10.306999999999997,10.25992333333334,-0.047076666666656664,0.047076666666656664
20210924,600655.SH,10.65,10.2,10.75,10.12,10.29,0.3600000000000012,3.4985,47700898.0,498016764.0,10.372999999999998,10.251663333333338,-0.1213366666666591,0.1213366666666591
20210917,600655.SH,10.29,10.73,10.73,10.06,10.74,-0.45000000000000107,-4.1899,82813800.0,855007848.0,10.440999999999997,10.240941666666673,-0.2000583333333239,0.2000583333333239
20210910,600655.SH,10.74,10.72,11.24,10.67,10.78,-0.03999999999999915,-0.3711,109373458.0,1189684661.0,10.490999999999996,10.231671666666672,-0.2593283333333236,0.2593283333333236
20210903,600655.SH,10.78,10.46,10.87,10.0,10.45,0.33000000000000007,3.1579,86517150.0,900358059.0,10.537999999999998,10.21733833333334,-0.3206616666666591,0.3206616666666591
20210827,600655.SH,10.45,10.76,11.12,10.4,10.71,-0.26000000000000156,-2.4276,104158416.0,1114878845.0,10.636,10.230431666666673,-0.405568333333326,0.405568333333326
20210820,600655.SH,10.71,9.99,11.6,9.96,9.99,0.7200000000000006,7.2072,207189783.0,2259398179.0,10.810999999999998,10.20404333333334,-0.6069566666666582,0.6069566666666582
20210813,600655.SH,9.99,9.45,10.1,9.37,9.5,0.4900000000000002,5.1579,81943739.0,808034300.0,10.92579,10.168450000000005,-0.7573399999999939,0.7573399999999939
20210806,600655.SH,9.5,9.7,10.07,9.47,9.75,-0.25,-2.5641,72287628.0,706787087.0,11.264579999999999,10.151026666666672,-1.1135533333333267,1.1135533333333267
20210730,600655.SH,9.75,10.81,10.82,9.56,10.87,-1.1199999999999992,-10.3036,86973413.0,876521555.0,11.68843,10.129303333333338,-1.5591266666666623,1.5591266666666623
20210723,600655.SH,10.87,11.25,11.54,10.85,11.33,-0.46000000000000085,-4.06,106519170.0,1195984393.0,11.976199999999999,10.110008333333338,-1.8661916666666603,1.8661916666666603
20210716,600655.SH,11.33,10.85,11.35,10.65,10.79,0.5400000000000009,5.0046,132810413.0,1457677517.0,11.992169999999998,10.058700000000007,-1.933469999999991,1.933469999999991
20210709,600655.SH,10.79,11.23,11.46,10.65,11.21,-0.4200000000000017,-3.7467,90826236.0,1001765548.0,11.967989999999999,9.994700000000005,-1.9732899999999933,1.9732899999999933
20210702,600655.SH,11.21,11.71,11.94,11.16,11.76,-0.5499999999999989,-4.6769,78269295.0,907505872.0,12.03776,9.937658333333339,-2.100101666666662,2.100101666666662
20210625,600655.SH,11.76,12.13,12.2,11.44,12.2,-0.4399999999999995,-3.6066,101335676.0,1194903184.0,12.06943,9.870633333333338,-2.198796666666663,2.198796666666663
20210618,600655.SH,12.2,12.1,12.95,12.01,12.17,0.02999999999999936,0.2465,110072067.0,1367868573.0,12.083120000000001,9.793971666666671,-2.28914833333333,2.28914833333333
20210611,600655.SH,11.8579,13.4364,14.099,11.7995,13.3779,-1.5199999999999996,-11.362,245979086.0,3245994260.0,11.919320000000003,9.706678333333338,-2.2126416666666646,2.2126416666666646
20210604,600655.SH,13.3779,13.6508,14.2938,13.1538,13.7385,-0.3605999999999998,-2.6247,249199310.0,3498630925.0,11.80338,9.624615000000004,-2.1787649999999967,2.1787649999999967
20210528,600655.SH,13.7385,12.4523,14.3913,12.1405,12.6277,1.1107999999999993,8.7965,375479098.0,5183939312.0,11.552000000000003,9.516905000000005,-2.0350949999999983,2.0350949999999983
20210521,600655.SH,12.6277,11.02,13.3779,10.9713,11.0297,1.5980000000000008,14.4882,263242637.0,3366169605.0,11.168100000000003,9.402085000000003,-1.7660149999999994,1.7660149999999994
20210514,600655.SH,11.0297,11.0687,11.439,10.6302,11.0882,-0.05850000000000044,-0.5276,115740291.0,1306066911.0,10.896250000000002,9.31143166666667,-1.5848183333333328,1.5848183333333328
20210507,600655.SH,11.0882,11.4,11.8385,11.0687,11.4877,-0.39949999999999974,-3.4776,62846265.0,742739667.0,10.78907,9.236735000000003,-1.5523349999999976,1.5523349999999976
20210430,600655.SH,11.4877,11.5656,11.6436,10.8738,11.5267,-0.0389999999999997,-0.3383,139585725.0,1623795585.0,10.666300000000001,9.162161666666668,-1.5041383333333336,1.5041383333333336
20210423,600655.SH,11.5267,11.8872,12.7641,11.4682,11.8969,-0.37020000000000053,-3.1117,249545537.0,3086947148.0,10.56886,9.089723333333334,-1.4791366666666672,1.4791366666666672
20210416,600655.SH,11.8969,10.5718,12.2574,10.5231,10.562,1.334900000000001,12.6387,203819829.0,2348374576.0,10.412960000000002,9.008156666666668,-1.4048033333333336,1.4048033333333336
20210409,600655.SH,10.562,10.8544,11.1174,10.4354,10.6985,-0.13649999999999984,-1.2759,97502339.0,1075047175.0,10.1986,8.930783333333334,-1.2678166666666666,1.2678166666666666
20210402,600655.SH,10.6985,10.8641,11.0102,10.3087,10.8641,-0.1656000000000013,-1.5243,127153304.0,1380450907.0,10.16158,8.870790000000001,-1.2907899999999994,1.2907899999999994
20210326,600655.SH,10.8641,9.9092,11.2831,9.841,9.8995,0.9646000000000008,9.7439,204852284.0,2220806203.0,10.22588,8.807423333333334,-1.4184566666666658,1.4184566666666658
20210319,600655.SH,9.8995,9.8215,10.4061,9.7923,9.9092,-0.009700000000000486,-0.0979,104691195.0,1081565059.0,10.34085,8.745535,-1.5953149999999994,1.5953149999999994
20210312,600655.SH,9.9092,9.9969,10.7569,9.6949,9.9579,-0.04870000000000019,-0.4891,180127855.0,1878076468.0,10.746179999999999,8.70836,-2.037819999999998,2.037819999999998
