trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601018.SH,4.02,4.06,4.12,4.0,4.07,-0.05000000000000071,-1.2285,75837955.0,307889822.0,3.9899999999999975,3.9299549999999934,-0.06004500000000412,0.06004500000000412
20220114,601018.SH,4.07,4.22,4.27,4.05,4.21,-0.13999999999999968,-3.3254,103703272.0,430562128.0,3.959999999999998,3.9274766666666596,-0.03252333333333857,0.03252333333333857
20220107,601018.SH,4.21,3.98,4.43,3.97,3.97,0.23999999999999977,6.0453,210791775.0,888982948.0,3.9229999999999983,3.926124999999993,0.0031249999999949374,-0.0031249999999949374
20211231,601018.SH,3.97,3.94,4.05,3.92,3.93,0.040000000000000036,1.0178,58217809.0,230996277.0,3.876999999999998,3.9186816666666595,0.04168166666666151,-0.04168166666666151
20211224,601018.SH,3.93,4.0,4.09,3.92,4.0,-0.06999999999999984,-1.75,78432674.0,313818085.0,3.8579999999999983,3.91442166666666,0.05642166666666171,-0.05642166666666171
20211217,601018.SH,4.0,4.03,4.06,3.9,4.03,-0.03000000000000025,-0.7444,111654811.0,443752978.0,3.8419999999999987,3.908378333333326,0.06637833333332743,-0.06637833333332743
20211210,601018.SH,4.03,4.4,4.49,4.0,4.18,-0.14999999999999947,-3.5885,374140620.0,1565399403.0,3.8439999999999985,3.9032916666666595,0.05929166666666097,-0.05929166666666097
20211203,601018.SH,4.18,3.7,4.18,3.68,3.72,0.4599999999999995,12.3656,107106571.0,427735767.0,3.8359999999999985,3.8981949999999927,0.06219499999999423,-0.06219499999999423
20211126,601018.SH,3.72,3.75,3.81,3.71,3.77,-0.04999999999999982,-1.3263,38948460.0,146520233.0,3.8299999999999983,3.892068333333326,0.06206833333332762,-0.06206833333332762
20211119,601018.SH,3.77,3.72,3.78,3.7,3.72,0.04999999999999982,1.3441,32896654.0,123573687.0,3.8669999999999987,3.890994999999992,0.02399499999999355,-0.02399499999999355
20211112,601018.SH,3.72,3.71,3.74,3.66,3.7,0.020000000000000018,0.5405,32406280.0,120018960.0,3.9049999999999985,3.8902316666666588,-0.014768333333339712,0.014768333333339712
20211105,601018.SH,3.7,3.75,3.76,3.67,3.75,-0.04999999999999982,-1.3333,34719420.0,129067936.0,3.9249999999999985,3.894549999999992,-0.030450000000006305,0.030450000000006305
20211029,601018.SH,3.75,3.77,3.79,3.67,3.78,-0.029999999999999805,-0.7937,39211912.0,146011352.0,3.9369999999999985,3.8962599999999923,-0.040740000000006216,0.040740000000006216
20211022,601018.SH,3.78,3.78,3.95,3.76,3.77,0.009999999999999787,0.2653,46623849.0,177551209.0,3.9289999999999985,3.8966466666666593,-0.03235333333333923,0.03235333333333923
20211015,601018.SH,3.77,4.01,4.04,3.76,4.02,-0.24999999999999956,-6.2189,61029772.0,236790138.0,3.9219999999999984,3.896206666666659,-0.02579333333333933,0.02579333333333933
20211008,601018.SH,4.02,3.99,4.04,3.98,3.95,0.0699999999999994,1.7722,12378423.0,49681613.0,3.915999999999998,3.8974049999999925,-0.01859500000000569,0.01859500000000569
20210930,601018.SH,3.95,4.13,4.15,3.92,4.12,-0.16999999999999993,-4.1262,60901005.0,243937407.0,3.883999999999999,3.8955799999999927,0.011579999999993706,-0.011579999999993706
20210924,601018.SH,4.12,4.06,4.25,4.02,4.09,0.03000000000000025,0.7335,57325801.0,238829893.0,3.8749999999999987,3.895738333333326,0.020738333333327308,-0.020738333333327308
20210917,601018.SH,4.09,4.13,4.28,4.02,4.15,-0.0600000000000005,-1.4458,124985718.0,520615287.0,3.855999999999999,3.895186666666659,0.03918666666666004,-0.03918666666666004
20210910,601018.SH,4.15,3.94,4.28,3.91,3.92,0.23000000000000043,5.8673,158685306.0,652282013.0,3.8439999999999985,3.8921949999999925,0.04819499999999399,-0.04819499999999399
20210903,601018.SH,3.92,3.78,3.98,3.78,3.82,0.10000000000000009,2.6178,93901526.0,364503031.0,3.819999999999998,3.8860783333333253,0.06607833333332724,-0.06607833333332724
20210827,601018.SH,3.82,3.67,3.83,3.67,3.67,0.1499999999999999,4.0872,67151916.0,252102094.0,3.8308099999999983,3.8904933333333256,0.059683333333327315,-0.059683333333327315
20210820,601018.SH,3.67,3.71,3.73,3.64,3.71,-0.040000000000000036,-1.0782,42739811.0,157614223.0,3.844759999999998,3.8862166666666593,0.041456666666661146,-0.041456666666661146
20210813,601018.SH,3.71,3.68,3.75,3.68,3.71,0.0,0.0,34962098.0,129925498.0,3.8864499999999977,3.8814149999999925,-0.00503500000000523,0.00503500000000523
20210806,601018.SH,3.71,3.7,3.77,3.66,3.7,0.009999999999999787,0.2703,39078660.0,145598072.0,3.9221799999999982,3.8753099999999927,-0.04687000000000552,0.04687000000000552
20210730,601018.SH,3.7,3.84,3.85,3.66,3.86,-0.1599999999999997,-4.1451,43632344.0,163188709.0,3.954969999999998,3.867613333333326,-0.0873566666666723,0.0873566666666723
20210723,601018.SH,3.86,3.92,3.93,3.82,3.93,-0.07000000000000028,-1.7812,51488688.0,198587079.0,3.9818999999999973,3.860878333333326,-0.12102166666667147,0.12102166666667147
20210716,601018.SH,3.93,4.0,4.03,3.9,3.97,-0.040000000000000036,-1.0076,49087946.0,194425784.0,3.9957699999999976,3.850681666666659,-0.1450883333333386,0.1450883333333386
