trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,600071.SH,54.05,53.36,61.58,52.6,53.2,0.8499999999999943,1.5977,48086584.0,2763981864.0,37.903000000000006,17.22516666666666,-20.677833333333346,20.677833333333346
20211119,600071.SH,53.2,54.2,58.8,49.8,55.22,-2.019999999999996,-3.6581,44529821.0,2374137380.0,34.016000000000005,16.49616666666666,-17.519833333333345,17.519833333333345
20211112,600071.SH,55.22,52.47,56.88,50.5,51.65,3.5700000000000003,6.9119,58201534.0,3148075062.0,30.067000000000007,15.789333333333325,-14.277666666666683,14.277666666666683
20211105,600071.SH,51.65,40.66,54.54,39.6,41.25,10.399999999999999,25.2121,113854595.0,5439733712.0,25.896000000000004,15.045666666666657,-10.850333333333348,10.850333333333348
20211029,600071.SH,41.25,42.8,45.77,39.01,42.69,-1.4399999999999977,-3.3732,92757093.0,3950692667.0,22.032000000000004,14.372333333333325,-7.659666666666679,7.659666666666679
20211022,600071.SH,42.69,33.0,45.98,33.0,30.0,12.689999999999998,42.3,133214520.0,5467054164.0,19.233000000000004,13.876833333333325,-5.356166666666679,5.356166666666679
20211015,600071.SH,30.0,20.49,30.0,20.49,18.63,11.370000000000001,61.0306,4689067.0,125645694.0,16.278000000000002,13.370166666666657,-2.907833333333345,2.907833333333345
20211008,600071.SH,18.63,18.63,18.63,18.63,16.94,1.6899999999999977,9.9764,333082.0,6205318.0,14.601000000000003,13.082999999999991,-1.5180000000000113,1.5180000000000113
20210930,600071.SH,16.94,16.94,16.94,16.94,15.4,1.540000000000001,10.0,585275.0,9914559.0,14.091000000000003,12.972833333333323,-1.1181666666666796,1.1181666666666796
20210917,600071.SH,15.4,15.02,15.89,14.87,15.18,0.22000000000000064,1.4493,24871755.0,381937377.0,13.779000000000002,12.876166666666656,-0.902833333333346,0.902833333333346
20210910,600071.SH,15.18,13.59,15.8,13.58,13.71,1.4699999999999989,10.7221,33510936.0,499458662.0,13.711000000000002,12.805166666666656,-0.9058333333333461,0.9058333333333461
20210903,600071.SH,13.71,13.49,14.15,13.42,13.51,0.20000000000000107,1.4804,15716391.0,216629174.0,13.577000000000002,12.73399999999999,-0.8430000000000124,0.8430000000000124
20210827,600071.SH,13.51,13.01,14.47,13.01,13.01,0.5,3.8432,23336926.0,320443397.0,13.636000000000001,12.710499999999989,-0.925500000000012,0.925500000000012
20210820,600071.SH,13.01,13.21,13.4,12.8,13.26,-0.25,-1.8854,8453631.0,110519839.0,13.801000000000002,12.647333333333323,-1.1536666666666786,1.1536666666666786
20210813,600071.SH,13.26,13.14,13.88,13.02,13.14,0.11999999999999922,0.9132,13711620.0,184827369.0,13.996000000000004,12.587833333333323,-1.4081666666666806,1.4081666666666806
20210806,600071.SH,13.14,13.29,13.45,12.9,13.23,-0.08999999999999986,-0.6803,11752973.0,154677915.0,14.259000000000006,12.52499999999999,-1.734000000000016,1.734000000000016
20210730,600071.SH,13.23,13.55,13.61,12.41,13.53,-0.29999999999999893,-2.2173,13021426.0,171201367.0,14.449000000000003,12.459333333333324,-1.989666666666679,1.989666666666679
20210723,600071.SH,13.53,13.75,14.44,13.52,13.82,-0.2900000000000009,-2.0984,16251521.0,226824419.0,14.434000000000006,12.396499999999993,-2.037500000000014,2.037500000000014
20210716,600071.SH,13.82,14.78,15.27,13.66,14.72,-0.9000000000000004,-6.1141,20937736.0,299687691.0,14.382000000000005,12.332999999999993,-2.049000000000012,2.049000000000012
20210709,600071.SH,14.72,13.86,15.45,13.81,13.84,0.8800000000000008,6.3584,29024281.0,431759747.0,14.343000000000007,12.275166666666658,-2.0678333333333487,2.0678333333333487
20210702,600071.SH,13.84,14.25,14.6,13.4,14.3,-0.46000000000000085,-3.2168,16244403.0,226563458.0,14.227000000000007,12.172833333333326,-2.0541666666666814,2.0541666666666814
20210625,600071.SH,14.3,15.0,15.82,13.6,15.16,-0.8599999999999994,-5.6728,22963558.0,341796457.0,14.193000000000007,12.089999999999993,-2.103000000000014,2.103000000000014
20210618,600071.SH,15.16,14.96,15.86,14.48,14.96,0.1999999999999993,1.3369,13383682.0,201437442.0,14.161000000000005,11.995999999999992,-2.1650000000000134,2.1650000000000134
20210611,600071.SH,14.96,15.93,16.64,14.96,15.89,-0.9299999999999997,-5.8527,28262010.0,445428550.0,14.067000000000004,11.891833333333325,-2.1751666666666782,2.1751666666666782
20210604,600071.SH,15.89,14.68,16.2,14.67,15.04,0.8500000000000014,5.6516,29519959.0,457643374.0,13.909000000000002,11.794666666666659,-2.1143333333333434,2.1143333333333434
20210528,600071.SH,15.04,13.16,15.72,13.0,13.08,1.959999999999999,14.9847,39911912.0,592776368.0,13.720000000000002,11.677333333333326,-2.042666666666676,2.042666666666676
20210521,600071.SH,13.08,13.2,13.58,12.83,13.01,0.07000000000000028,0.538,11314617.0,148715116.0,13.631000000000004,11.573499999999992,-2.0575000000000117,2.0575000000000117
20210514,600071.SH,13.01,13.44,13.74,12.5,13.43,-0.41999999999999993,-3.1273,11456620.0,149111362.0,13.711000000000002,11.503499999999992,-2.2075000000000102,2.2075000000000102
20210507,600071.SH,13.43,13.58,13.77,12.8,13.56,-0.13000000000000078,-0.9587,6392603.0,84741959.0,13.810000000000002,11.438666666666657,-2.371333333333345,2.371333333333345
20210430,600071.SH,13.56,13.5,14.24,13.22,13.5,0.0600000000000005,0.4444,13633167.0,187407634.0,14.029000000000002,11.373666666666658,-2.6553333333333438,2.6553333333333438
20210423,600071.SH,13.5,14.1,14.34,13.43,13.98,-0.4800000000000004,-3.4335,15477107.0,216052365.0,14.109000000000004,11.320833333333326,-2.788166666666678,2.788166666666678
20210416,600071.SH,13.98,14.23,14.74,13.52,14.22,-0.2400000000000002,-1.6878,11264521.0,158235079.0,14.218000000000004,11.257166666666658,-2.960833333333346,2.960833333333346
20210409,600071.SH,14.22,13.26,14.49,13.2,13.38,0.8399999999999999,6.278,15644911.0,218741488.0,14.270000000000005,11.20466666666666,-3.0653333333333457,3.0653333333333457
20210402,600071.SH,13.38,14.01,14.05,12.6,14.0,-0.6199999999999992,-4.4286,14982356.0,199766045.0,14.371000000000004,11.132499999999991,-3.2385000000000126,3.2385000000000126
20210326,600071.SH,14.0,14.06,14.3,13.47,14.15,-0.15000000000000036,-1.0601,15718963.0,219388559.0,14.699000000000003,11.07049999999999,-3.628500000000013,3.628500000000013
20210319,600071.SH,14.15,13.96,14.3,12.49,13.88,0.2699999999999996,1.9452,29623122.0,398075171.0,14.792000000000005,11.01899999999999,-3.7730000000000157,3.7730000000000157
20210312,600071.SH,13.88,14.16,14.56,13.4,14.0,-0.11999999999999922,-0.8571,24383606.0,342035630.0,14.721000000000004,10.97199999999999,-3.749000000000013,3.749000000000013
20210305,600071.SH,14.0,15.73,16.28,13.81,15.62,-1.6199999999999992,-10.3713,24390749.0,366608138.0,14.474000000000004,10.937499999999991,-3.5365000000000126,3.5365000000000126
20210226,600071.SH,15.62,14.35,17.5,14.26,14.36,1.2599999999999998,8.7744,44278010.0,718397427.0,14.265000000000004,10.900666666666657,-3.364333333333347,3.364333333333347
20210219,600071.SH,14.36,14.54,14.92,14.0,14.59,-0.23000000000000043,-1.5764,7955903.0,114538023.0,13.798000000000002,10.832499999999989,-2.965500000000013,2.965500000000013
20210210,600071.SH,14.59,14.4,14.85,13.08,14.5,0.08999999999999986,0.6207,15870248.0,222255352.0,13.392000000000005,10.785666666666655,-2.6063333333333496,2.6063333333333496
20210205,600071.SH,14.5,15.23,15.93,13.8,15.23,-0.7300000000000004,-4.7932,29531190.0,440144741.0,12.951000000000004,10.723166666666655,-2.227833333333349,2.227833333333349
20210129,600071.SH,15.23,16.53,16.56,14.0,16.66,-1.4299999999999997,-8.5834,39387541.0,593202607.0,12.472000000000005,10.663499999999988,-1.8085000000000164,1.8085000000000164
20210122,600071.SH,16.66,15.28,17.06,14.93,14.93,1.7300000000000004,11.5874,55763999.0,898748065.0,11.959000000000007,10.591499999999987,-1.3675000000000193,1.3675000000000193
20210115,600071.SH,14.93,13.57,14.93,13.32,13.44,1.4900000000000002,11.0863,43114525.0,603148580.0,11.258000000000006,10.49933333333332,-0.7586666666666861,0.7586666666666861
20210108,600071.SH,13.44,11.46,13.81,11.29,11.41,2.0299999999999994,17.7914,68228603.0,884482124.0,10.746000000000006,10.443833333333322,-0.30216666666668424,0.30216666666668424
20201231,600071.SH,11.41,12.2,12.29,10.8,11.91,-0.5,-4.1982,25968861.0,303236422.0,10.370000000000008,10.422666666666654,0.05266666666664577,-0.05266666666664577
20201225,600071.SH,11.91,11.0,12.78,10.87,10.95,0.9600000000000009,8.7671,43159300.0,511516675.0,10.240000000000007,10.412666666666654,0.17266666666664676,-0.17266666666664676
20201218,600071.SH,10.95,10.31,11.13,10.28,10.3,0.6499999999999986,6.3107,24300721.0,262486586.0,10.08900000000001,10.395499999999988,0.30649999999997846,-0.30649999999997846
20201211,600071.SH,10.3,10.32,10.85,9.92,10.18,0.120000000000001,1.1788,20949108.0,215606521.0,10.032000000000007,10.383999999999986,0.351999999999979,-0.351999999999979
20201204,600071.SH,10.18,9.7,10.22,9.62,9.71,0.46999999999999886,4.8404,16326354.0,162072344.0,10.00900000000001,10.392499999999986,0.38349999999997664,-0.38349999999997664
20201127,600071.SH,9.71,10.07,10.07,9.54,10.1,-0.3899999999999988,-3.8614,12786326.0,125247796.0,10.02200000000001,10.40283333333332,0.38083333333331026,-0.38083333333331026
20201120,600071.SH,10.1,9.62,10.46,9.3,9.65,0.4499999999999993,4.6632,25995149.0,259999668.0,10.130000000000008,10.424666666666651,0.2946666666666431,-0.2946666666666431
20201113,600071.SH,9.65,9.92,10.12,9.51,9.81,-0.16000000000000014,-1.631,10581739.0,104051115.0,10.180000000000009,10.445666666666652,0.2656666666666432,-0.2656666666666432
20201106,600071.SH,9.81,9.7,10.08,9.6,9.68,0.13000000000000078,1.343,9292046.0,91447522.0,10.340000000000007,10.47983333333332,0.13983333333331238,-0.13983333333331238
20201030,600071.SH,9.68,10.1,10.29,9.66,10.11,-0.4299999999999997,-4.2532,10073039.0,100303863.0,10.511000000000006,10.499666666666654,-0.011333333333352513,0.011333333333352513
20201023,600071.SH,10.11,10.38,10.58,10.09,10.4,-0.2900000000000009,-2.7885,7947095.0,81671927.0,10.772000000000007,10.508333333333322,-0.26366666666668515,0.26366666666668515
