trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002747.SZ,25.74,26.48,27.27,25.4,26.47,-0.7300000000000004,-2.7578,22334709.0,587172188.26,26.192,29.748981666666683,3.556981666666683,-3.556981666666683
20220114,002747.SZ,26.47,23.7,27.89,22.8,23.71,2.759999999999998,11.6407,70078579.0,1773969540.17,26.498,29.736670000000014,3.2386700000000133,-3.2386700000000133
20220107,002747.SZ,23.71,25.8,26.5,23.64,25.95,-2.2399999999999984,-8.632,27657426.0,692326354.71,26.552999999999997,29.71152666666668,3.158526666666681,-3.158526666666681
20211231,002747.SZ,25.95,24.16,26.58,23.88,24.29,1.6600000000000001,6.8341,34388223.0,878578156.04,26.826999999999998,29.72173666666668,2.894736666666681,-2.894736666666681
20211224,002747.SZ,24.29,25.0,25.5,24.07,25.01,-0.7200000000000024,-2.8788,19847015.0,493006454.65,26.885,29.687793333333342,2.802793333333341,-2.802793333333341
20211217,002747.SZ,25.01,26.68,27.23,25.01,26.77,-1.759999999999998,-6.5745,27933573.0,727987338.02,26.919999999999998,29.651575000000012,2.7315750000000136,-2.7315750000000136
20211210,002747.SZ,26.77,26.5,27.43,26.13,26.56,0.21000000000000085,0.7907,27349025.0,728509425.49,26.663999999999998,29.59903166666668,2.9350316666666814,-2.9350316666666814
20211203,002747.SZ,26.56,27.98,28.46,25.88,28.45,-1.8900000000000006,-6.6432,31200911.0,854874777.86,26.179000000000002,29.525638333333344,3.346638333333342,-3.346638333333342
20211126,002747.SZ,28.45,28.75,29.6,27.82,28.97,-0.5199999999999996,-1.795,39408018.0,1128462896.0,25.8844,29.430128333333347,3.545728333333347,-3.545728333333347
20211119,002747.SZ,28.97,28.34,30.45,28.0,28.8,0.16999999999999815,0.5903,51485769.0,1502942560.77,25.38283,29.281993333333343,3.8991633333333446,-3.8991633333333446
20211112,002747.SZ,28.8,26.3,29.0,26.0,27.02,1.7800000000000011,6.5877,46614893.0,1285268408.23,24.99295,29.10390000000001,4.11095000000001,-4.11095000000001
20211105,002747.SZ,27.02,26.4,28.22,25.3,26.45,0.5700000000000003,2.155,60924915.0,1637738927.78,24.515269999999997,28.942945000000012,4.427675000000015,-4.427675000000015
20211029,002747.SZ,26.45,26.53,27.06,24.73,26.53,-0.08000000000000185,-0.3015,83831136.0,2181893967.3,25.04497,28.795188333333346,3.750218333333347,-3.750218333333347
20211022,002747.SZ,26.53,25.0,29.5,24.88,24.64,1.8900000000000006,7.6705,154660700.0,4212030980.15,25.50791,28.675230000000013,3.1673200000000143,-3.1673200000000143
20211015,002747.SZ,24.64,22.79,24.64,21.61,22.45,2.1900000000000013,9.755,61082676.0,1408552736.48,26.15847,28.529320000000016,2.370850000000015,-2.370850000000015
20211008,002747.SZ,22.45,22.32,23.48,22.3,21.92,0.5299999999999976,2.4179,14980387.0,339539151.37,27.07788,28.39411666666668,1.3162366666666792,-1.3162366666666792
20210930,002747.SZ,21.92,23.66,23.8,21.15,23.66,-1.7399999999999984,-7.3542,56169822.0,1244570011.11,28.72729,28.301568333333346,-0.4257216666666537,0.4257216666666537
20210924,002747.SZ,23.614,22.7856,24.2428,22.6259,23.4343,0.17970000000000041,0.7668,34762834.0,821748225.17,30.511539999999997,28.239976666666678,-2.2715633333333187,2.2715633333333187
20210917,002747.SZ,23.4343,25.2308,26.4385,23.085,25.0712,-1.6369000000000007,-6.529,73724252.0,1830741280.8,31.95872,28.115053333333343,-3.843666666666657,3.843666666666657
20210910,002747.SZ,25.0712,23.8635,26.2189,23.2547,24.0232,1.0480000000000018,4.3624,106273845.0,2635630337.63,33.741249999999994,27.99395666666668,-5.747293333333314,5.747293333333314
20210903,002747.SZ,24.0232,32.7662,34.2133,23.5541,32.317,-8.293800000000001,-25.6639,112970837.0,3069526834.36,35.12355,27.832770000000014,-7.290779999999987,7.290779999999987
20210827,002747.SZ,32.317,32.3071,34.5826,31.9378,31.0794,1.2376000000000005,3.9821,60062814.0,1983481957.14,36.52781,27.683893333333344,-8.843916666666658,8.843916666666658
20210820,002747.SZ,31.0794,33.0855,33.1155,30.4107,33.0356,-1.9562000000000026,-5.9215,43597029.0,1368327246.72,37.05678,27.359858333333346,-9.696921666666658,9.696921666666658
20210813,002747.SZ,33.0356,33.8341,35.0816,32.7861,33.8341,-0.7984999999999971,-2.36,59416083.0,2012587374.53,37.26238,27.02800500000001,-10.23437499999999,10.23437499999999
20210806,002747.SZ,33.8341,39.2735,40.9702,33.7842,38.9441,-5.109999999999999,-13.1214,68989035.0,2588475084.78,37.0997,26.66122000000001,-10.438479999999988,10.438479999999988
20210730,002747.SZ,38.9441,40.2616,41.3894,35.6805,39.7625,-0.818400000000004,-2.0582,39014199.0,1509258327.98,36.95797,26.267653333333342,-10.69031666666666,10.69031666666666
20210723,002747.SZ,39.7625,37.986,41.2796,36.9081,38.0858,1.6767000000000039,4.4024,30830529.0,1215477580.57,36.077690000000004,25.801228333333345,-10.276461666666659,10.276461666666659
20210716,002747.SZ,38.0858,40.9802,42.2776,37.0079,41.2596,-3.1738,-7.6923,37179240.0,1475160598.11,35.04371000000001,25.30386500000001,-9.739845000000003,9.739845000000003
20210709,002747.SZ,41.2596,39.4432,42.4174,36.4091,38.8942,2.365400000000001,6.0816,58206025.0,2300330599.85,34.255250000000004,24.827626666666674,-9.42762333333333,9.42762333333333
20210702,002747.SZ,38.8942,38.2255,40.8005,37.1776,38.0658,0.8283999999999949,2.1762,35113309.0,1363901921.67,33.34403000000001,24.315458333333343,-9.028571666666668,9.028571666666668
20210625,002747.SZ,38.0658,37.8263,39.8224,36.1795,37.6067,0.4591000000000065,1.2208,47064972.0,1788722071.21,32.63841000000001,23.84154833333334,-8.796861666666668,8.796861666666668
20210618,002747.SZ,37.6067,33.5047,37.6067,32.0276,33.1354,4.471299999999999,13.494,42233906.0,1459147850.04,31.79106000000001,23.37994833333334,-8.41111166666667,8.41111166666667
20210611,002747.SZ,33.1354,31.7282,34.4429,30.3409,31.4088,1.7265999999999977,5.4972,54034025.0,1772279172.65,30.634320000000013,22.928161666666668,-7.706158333333345,7.706158333333345
20210604,002747.SZ,31.4088,32.5466,33.3151,30.9796,32.4168,-1.0080000000000027,-3.1095,31537530.0,1013964535.22,30.031500000000012,22.540750000000003,-7.490750000000009,7.490750000000009
20210528,002747.SZ,32.4168,30.1513,33.2652,29.6422,30.1413,2.275500000000001,7.5494,45085591.0,1423264705.52,29.51850000000001,22.181948333333334,-7.336551666666676,7.336551666666676
20210521,002747.SZ,30.1413,29.253,31.1094,29.2031,29.4227,0.7186000000000021,2.4423,46029189.0,1390951243.54,28.95959000000001,21.80252166666667,-7.1570683333333385,7.1570683333333385
