trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600285.SH,13.88,15.2,15.45,13.78,14.99,-1.1099999999999994,-7.4049,84875167.0,1239706644.0,13.937999999999994,10.242799999999981,-3.6952000000000123,3.6952000000000123
20220114,600285.SH,14.99,15.9,17.58,14.64,15.93,-0.9399999999999995,-5.9008,121763906.0,1935692331.0,13.625999999999994,10.15759999999998,-3.4684000000000133,3.4684000000000133
20220107,600285.SH,15.93,16.23,17.97,15.37,15.8,0.129999999999999,0.8228,144329176.0,2390704807.0,13.22499999999999,10.05790499999998,-3.1670950000000104,3.1670950000000104
20211231,600285.SH,15.8,15.04,16.1,14.03,14.63,1.17,7.9973,135262926.0,2044609608.0,12.70499999999999,9.942063333333316,-2.7629366666666737,2.7629366666666737
20211224,600285.SH,14.63,14.2,15.18,13.08,13.8,0.8300000000000001,6.0145,161491324.0,2282227758.0,12.13399999999999,9.832553333333317,-2.3014466666666724,2.3014466666666724
20211217,600285.SH,13.8,12.92,13.95,12.72,12.92,0.8800000000000008,6.8111,58537066.0,782426925.0,11.73899999999999,9.738698333333316,-2.000301666666674,2.000301666666674
20211210,600285.SH,12.92,12.81,13.57,12.02,12.77,0.15000000000000036,1.1746,72454270.0,926028324.0,11.486999999999991,9.667008333333317,-1.8199916666666738,1.8199916666666738
20211203,600285.SH,12.77,12.63,13.05,12.3,12.7,0.07000000000000028,0.5512,61553180.0,778795003.0,11.27499999999999,9.624726666666652,-1.6502733333333381,1.6502733333333381
20211126,600285.SH,12.7,12.0,12.9,11.6,11.96,0.7399999999999984,6.1873,74134811.0,902209109.0,11.09699999999999,9.583983333333318,-1.5130166666666724,1.5130166666666724
20211119,600285.SH,11.96,10.78,12.47,10.64,10.76,1.200000000000001,11.1524,119296053.0,1420095417.0,10.90799999999999,9.536394999999983,-1.3716050000000077,1.3716050000000077
