trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600281.SH,5.45,5.65,5.75,5.35,5.71,-0.2599999999999998,-4.5534,26180280.0,144780175.0,5.985,4.963666666666664,-1.0213333333333363,1.0213333333333363
20220114,600281.SH,5.71,5.7,6.0,5.68,5.72,-0.009999999999999787,-0.1748,26862035.0,157412362.0,5.964,4.939666666666664,-1.0243333333333364,1.0243333333333364
20220107,600281.SH,5.72,5.75,6.02,5.64,5.79,-0.07000000000000028,-1.209,30535223.0,177834009.0,5.917000000000002,4.910833333333331,-1.0061666666666707,1.0061666666666707
20211231,600281.SH,5.79,5.86,6.03,5.74,5.87,-0.08000000000000007,-1.3629,37390247.0,220359944.0,5.897,4.880499999999997,-1.0165000000000033,1.0165000000000033
20211224,600281.SH,5.87,6.53,6.54,5.84,6.53,-0.6600000000000001,-10.1072,71591597.0,440401256.0,5.892,4.846999999999996,-1.0450000000000044,1.0450000000000044
20211217,600281.SH,6.53,6.46,7.11,6.34,6.46,0.07000000000000028,1.0836,111296007.0,744292939.0,5.914000000000001,4.811999999999996,-1.1020000000000048,1.1020000000000048
20211210,600281.SH,6.46,6.75,7.39,6.38,6.73,-0.27000000000000046,-4.0119,120712648.0,823305188.0,5.926000000000001,4.76833333333333,-1.157666666666671,1.157666666666671
20211203,600281.SH,6.73,6.13,7.1,5.91,6.28,0.4500000000000002,7.1656,151410752.0,969412331.0,5.973000000000001,4.728499999999997,-1.244500000000004,1.244500000000004
20211126,600281.SH,6.28,5.34,6.58,5.21,5.31,0.9700000000000006,18.2674,141721079.0,862395461.0,6.104000000000001,4.683666666666664,-1.4203333333333372,1.4203333333333372
20211119,600281.SH,5.31,5.24,5.61,4.99,5.24,0.0699999999999994,1.3359,58484622.0,305019300.0,6.165000000000001,4.645333333333331,-1.5196666666666703,1.5196666666666703
20211112,600281.SH,5.24,5.09,5.52,5.08,5.24,0.0,0.0,42149692.0,223573050.0,6.465000000000001,4.624333333333331,-1.84066666666667,1.84066666666667
20211105,600281.SH,5.24,5.5,5.85,5.2,5.52,-0.27999999999999936,-5.0725,67599896.0,370544535.0,6.727000000000001,4.6053333333333315,-2.1216666666666697,2.1216666666666697
20211029,600281.SH,5.52,5.79,6.42,5.42,5.74,-0.22000000000000064,-3.8328,84940339.0,500380302.0,6.932000000000002,4.5846666666666644,-2.3473333333333377,2.3473333333333377
20211022,600281.SH,5.74,6.01,6.29,5.7,6.09,-0.34999999999999964,-5.7471,41995851.0,253705105.0,6.932000000000002,4.5619999999999985,-2.3700000000000037,2.3700000000000037
20211015,600281.SH,6.09,6.67,6.73,5.93,6.65,-0.5600000000000005,-8.4211,57966144.0,361133327.0,6.908000000000003,4.537166666666665,-2.370833333333338,2.370833333333338
20211008,600281.SH,6.65,7.03,7.12,6.54,6.93,-0.27999999999999936,-4.0404,14720208.0,98556078.0,6.779000000000002,4.506833333333332,-2.2721666666666698,2.2721666666666698
20210930,600281.SH,6.93,8.05,8.15,6.39,8.04,-1.1099999999999994,-13.806,91758897.0,639755580.0,6.600000000000001,4.466166666666665,-2.133833333333336,2.133833333333336
20210924,600281.SH,8.04,6.75,8.04,6.75,6.89,1.1499999999999995,16.6909,85458857.0,637345801.0,6.433000000000002,4.421166666666665,-2.0118333333333362,2.0118333333333362
20210917,600281.SH,6.89,8.29,8.71,6.89,8.31,-1.4200000000000008,-17.0878,168519938.0,1337544573.0,6.111000000000001,4.357166666666665,-1.7538333333333354,1.7538333333333354
20210910,600281.SH,8.31,8.0,8.86,7.55,7.86,0.4500000000000002,5.7252,146131353.0,1227895149.0,5.901000000000001,4.310333333333332,-1.5906666666666691,1.5906666666666691
20210903,600281.SH,7.86,7.02,8.99,7.02,7.29,0.5700000000000003,7.8189,246706783.0,1964260023.0,5.505000000000001,4.2413333333333325,-1.2636666666666683,1.2636666666666683
20210827,600281.SH,7.29,5.6,7.29,5.44,5.52,1.7700000000000005,32.0652,125917181.0,831707441.0,5.182,4.179499999999999,-1.0025000000000013,1.0025000000000013
20210820,600281.SH,5.52,5.45,5.65,5.17,5.5,0.019999999999999574,0.3636,48714557.0,261992053.0,4.913000000000001,4.123666666666666,-0.7893333333333352,0.7893333333333352
20210813,600281.SH,5.5,4.8,5.58,4.79,4.8,0.7000000000000002,14.5833,54484513.0,283587477.0,4.834000000000001,4.095333333333332,-0.7386666666666697,0.7386666666666697
20210806,600281.SH,4.8,4.8,4.95,4.66,4.86,-0.0600000000000005,-1.2346,29383963.0,141669431.0,4.755000000000001,4.068999999999998,-0.6860000000000026,0.6860000000000026
20210730,600281.SH,4.86,5.3,5.35,4.73,5.26,-0.39999999999999947,-7.6046,43397475.0,217798840.0,4.761000000000001,4.055166666666665,-0.7058333333333362,0.7058333333333362
20210723,600281.SH,5.26,4.83,5.35,4.72,4.82,0.4399999999999995,9.1286,52647311.0,265246621.0,4.692000000000002,4.0413333333333314,-0.6506666666666705,0.6506666666666705
20210716,600281.SH,4.82,4.79,4.97,4.75,4.79,0.03000000000000025,0.6263,49927999.0,241605733.0,4.572000000000002,4.019833333333332,-0.55216666666667,0.55216666666667
20210709,600281.SH,4.79,4.35,4.95,4.33,4.35,0.4400000000000004,10.1149,60005478.0,283158978.0,4.479000000000002,4.004666666666664,-0.4743333333333375,0.4743333333333375
20210702,600281.SH,4.35,4.65,4.65,4.32,4.63,-0.28000000000000025,-6.0475,21682470.0,97100315.0,4.367000000000003,3.9873333333333316,-0.37966666666667104,0.37966666666667104
20210625,600281.SH,4.63,4.6,4.69,4.45,4.6,0.03000000000000025,0.6522,22245363.0,101794831.0,4.315000000000002,3.981166666666665,-0.3338333333333372,0.3338333333333372
20210618,600281.SH,4.6,4.64,4.7,4.43,4.73,-0.13000000000000078,-2.7484,23248143.0,105887751.0,4.2360000000000015,3.9659999999999984,-0.2700000000000031,0.2700000000000031
20210611,600281.SH,4.73,4.78,4.97,4.64,4.71,0.020000000000000462,0.4246,62056978.0,297218851.0,4.160000000000001,3.952666666666665,-0.2073333333333358,0.2073333333333358
20210604,600281.SH,4.71,4.82,5.03,4.46,4.86,-0.15000000000000036,-3.0864,106134707.0,501435319.0,4.056,3.9374999999999987,-0.11850000000000138,0.11850000000000138
20210528,600281.SH,4.86,4.25,5.23,4.17,4.17,0.6900000000000004,16.5468,124637584.0,589146703.0,3.974,3.9238333333333317,-0.05016666666666847,0.05016666666666847
20210521,600281.SH,4.17,4.09,4.22,3.94,4.06,0.11000000000000032,2.7094,32869826.0,134328720.0,3.878,3.906166666666665,0.028166666666664675,-0.028166666666664675
20210514,600281.SH,4.06,3.94,4.18,3.85,3.89,0.16999999999999948,4.3702,34090421.0,136215867.0,3.8409999999999997,3.9013333333333318,0.06033333333333202,-0.06033333333333202
20210507,600281.SH,3.89,3.66,3.94,3.66,3.67,0.2200000000000002,5.9946,11569489.0,44364432.0,3.849999999999999,3.8973333333333313,0.04733333333333212,-0.04733333333333212
20210430,600281.SH,3.67,3.81,3.86,3.64,3.83,-0.16000000000000014,-4.1775,12415369.0,46447330.0,3.8279999999999994,3.896333333333332,0.06833333333333247,-0.06833333333333247
