trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,002659.SZ,3.4,3.38,3.52,3.38,3.39,0.009999999999999787,0.295,30454370.0,104460503.0,3.451999999999999,4.279333333333347,0.8273333333333479,-0.8273333333333479
20211119,002659.SZ,3.39,3.38,3.48,3.34,3.38,0.010000000000000231,0.2959,39274567.0,134106763.29,3.486999999999999,4.320333333333348,0.833333333333349,-0.833333333333349
20211112,002659.SZ,3.38,3.35,3.42,3.33,3.33,0.04999999999999982,1.5015,23534597.0,79572620.31,3.5199999999999987,4.362833333333348,0.8428333333333491,-0.8428333333333491
20211105,002659.SZ,3.33,3.46,3.51,3.33,3.47,-0.14000000000000012,-4.0346,25656535.0,87861889.9,3.5549999999999984,4.4128333333333485,0.8578333333333501,-0.8578333333333501
20211029,002659.SZ,3.47,3.42,3.49,3.3,3.42,0.050000000000000266,1.462,40521000.0,137566349.21,3.5759999999999983,4.461500000000015,0.8855000000000168,-0.8855000000000168
20211022,002659.SZ,3.42,3.74,3.97,3.4,3.61,-0.18999999999999995,-5.2632,169118609.0,629671645.29,3.5719999999999983,4.518833333333348,0.9468333333333501,-0.9468333333333501
20211015,002659.SZ,3.61,3.63,4.19,3.57,3.62,-0.010000000000000231,-0.2762,88973910.0,335499570.8,3.5619999999999985,4.579666666666681,1.017666666666683,-1.017666666666683
20211008,002659.SZ,3.62,3.44,3.64,3.44,3.45,0.16999999999999993,4.9275,9924700.0,35333151.0,3.5259999999999985,4.639500000000014,1.1135000000000157,-1.1135000000000157
20210930,002659.SZ,3.45,3.47,3.54,3.35,3.45,0.0,0.0,32083688.0,110546004.3,3.4819999999999984,4.695666666666681,1.2136666666666827,-1.2136666666666827
20210924,002659.SZ,3.45,3.71,3.76,3.42,3.75,-0.2999999999999998,-8.0,41477409.0,149373165.19,3.4869999999999983,4.746333333333348,1.25933333333335,-1.25933333333335
20210917,002659.SZ,3.75,3.72,3.86,3.66,3.72,0.029999999999999805,0.8065,49287602.0,185350926.18,3.498999999999998,4.786833333333348,1.2878333333333503,-1.2878333333333503
20210910,002659.SZ,3.72,3.7,3.87,3.64,3.73,-0.009999999999999787,-0.2681,47975713.0,180103034.26,3.498999999999998,4.818333333333348,1.3193333333333497,-1.3193333333333497
20210903,002659.SZ,3.73,3.58,3.77,3.54,3.54,0.18999999999999995,5.3672,66501842.0,244940496.09,3.4979999999999984,4.859333333333348,1.3613333333333495,-1.3613333333333495
20210827,002659.SZ,3.54,3.39,3.69,3.39,3.43,0.10999999999999988,3.207,62647799.0,219400139.82,3.4969999999999986,4.909000000000014,1.4120000000000155,-1.4120000000000155
20210820,002659.SZ,3.43,3.31,3.51,3.24,3.32,0.11000000000000032,3.3133,45320294.0,152679206.97,3.533999999999998,4.954500000000013,1.4205000000000148,-1.4205000000000148
20210813,002659.SZ,3.32,3.26,3.41,3.25,3.25,0.06999999999999984,2.1538,26606767.0,89053738.25,3.5859999999999985,4.990833333333346,1.4048333333333476,-1.4048333333333476
20210806,002659.SZ,3.25,3.16,3.35,3.14,3.18,0.06999999999999984,2.2013,29720203.0,96471617.74,3.6449999999999982,5.030500000000013,1.385500000000015,-1.385500000000015
20210730,002659.SZ,3.18,3.19,3.29,3.03,3.5,-0.31999999999999984,-9.1429,53378119.0,167721318.17,3.7129999999999983,5.073833333333346,1.360833333333348,-1.360833333333348
20210723,002659.SZ,3.5,3.57,3.63,3.49,3.57,-0.06999999999999984,-1.9608,31847703.0,113251321.76,3.790999999999998,5.120000000000013,1.3290000000000153,-1.3290000000000153
20210716,002659.SZ,3.57,3.75,3.78,3.55,3.75,-0.18000000000000016,-4.8,35917814.0,131952489.7,3.8439999999999985,5.156500000000013,1.3125000000000142,-1.3125000000000142
20210709,002659.SZ,3.75,3.69,3.8,3.67,3.71,0.040000000000000036,1.0782,30855700.0,115030758.0,3.8959999999999986,5.193333333333346,1.2973333333333472,-1.2973333333333472
20210702,002659.SZ,3.71,3.72,3.73,3.65,3.72,-0.010000000000000231,-0.2688,28157521.0,104001813.7,3.9269999999999987,5.228500000000013,1.301500000000014,-1.301500000000014
20210625,002659.SZ,3.72,3.88,3.9,3.7,3.91,-0.18999999999999995,-4.8593,44871044.0,170529592.06,3.977999999999999,5.25816666666668,1.2801666666666813,-1.2801666666666813
20210618,002659.SZ,3.91,3.96,3.98,3.81,3.95,-0.040000000000000036,-1.0127,29830645.0,116186660.09,4.058999999999999,5.2866666666666795,1.2276666666666802,-1.2276666666666802
20210611,002659.SZ,3.95,3.91,4.01,3.86,3.91,0.040000000000000036,1.023,36566600.0,143552372.0,4.075999999999999,5.307500000000013,1.2315000000000147,-1.2315000000000147
20210604,002659.SZ,3.91,3.92,4.02,3.9,3.93,-0.020000000000000018,-0.5089,30022733.0,118364580.69,4.0699999999999985,5.328000000000014,1.258000000000015,-1.258000000000015
20210528,002659.SZ,3.93,3.98,4.06,3.93,3.96,-0.029999999999999805,-0.7576,36579365.0,145969949.57,4.084999999999999,5.35066666666668,1.2656666666666805,-1.2656666666666805
20210521,002659.SZ,3.96,4.03,4.04,3.87,4.03,-0.07000000000000028,-1.737,43007800.0,169609889.51,4.106999999999998,5.3716666666666795,1.264666666666681,-1.264666666666681
20210514,002659.SZ,4.03,4.12,4.19,3.95,4.09,-0.05999999999999961,-1.467,52032126.0,211117954.05,4.115999999999998,5.3971666666666795,1.2811666666666817,-1.2811666666666817
20210507,002659.SZ,4.09,4.07,4.14,4.02,4.06,0.03000000000000025,0.7389,11866457.0,48476007.6,4.140999999999998,5.423166666666679,1.282166666666681,-1.282166666666681
20210430,002659.SZ,4.06,4.23,4.33,4.05,4.22,-0.16000000000000014,-3.7915,52606562.0,220216752.24,4.153999999999998,5.45416666666668,1.3001666666666818,-1.3001666666666818
20210423,002659.SZ,4.22,4.44,4.46,4.14,4.53,-0.3100000000000005,-6.8433,89902604.0,389408491.03,4.177999999999998,5.497833333333347,1.3198333333333485,-1.3198333333333485
20210416,002659.SZ,4.53,4.1,4.58,3.98,4.08,0.4500000000000002,11.0294,137744463.0,598595141.39,4.136999999999999,5.539166666666679,1.4021666666666803,-1.4021666666666803
20210409,002659.SZ,4.08,3.9,4.2,3.89,3.89,0.18999999999999995,4.8843,38719263.0,157945034.65,4.062999999999998,5.57566666666668,1.5126666666666821,-1.5126666666666821
20210402,002659.SZ,3.89,4.08,4.11,3.84,4.06,-0.16999999999999948,-4.1872,39885696.0,157062887.94,4.0379999999999985,5.613333333333347,1.5753333333333481,-1.5753333333333481
