trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600235.SH,5.81,6.29,6.34,5.81,6.3,-0.4900000000000002,-7.7778,72272329.0,436671578.0,5.993000000000004,5.4088650000000005,-0.5841350000000034,0.5841350000000034
20220114,600235.SH,6.3,6.46,6.65,6.27,6.53,-0.23000000000000043,-3.5222,115417712.0,748929627.0,5.919000000000004,5.399373333333333,-0.5196266666666709,0.5196266666666709
20220107,600235.SH,6.53,6.21,6.74,6.06,6.24,0.29000000000000004,4.6474,143181247.0,922623294.0,5.786000000000003,5.382713333333333,-0.4032866666666699,0.4032866666666699
20211231,600235.SH,6.24,6.06,6.79,5.88,6.15,0.08999999999999986,1.4634,156130634.0,981107637.0,5.623000000000003,5.359558333333334,-0.2634416666666688,0.2634416666666688
20211224,600235.SH,6.15,6.96,7.55,6.02,6.86,-0.71,-10.3499,270195084.0,1808606931.0,5.503000000000003,5.339738333333333,-0.16326166666666975,0.16326166666666975
20211217,600235.SH,6.86,5.66,6.86,5.61,5.76,1.1000000000000005,19.0972,225156376.0,1386567518.0,5.390000000000002,5.31859,-0.07141000000000197,0.07141000000000197
20211210,600235.SH,5.76,5.68,6.45,5.48,5.95,-0.1900000000000004,-3.1933,242804443.0,1396740475.0,5.217000000000003,5.287605,0.07060499999999692,-0.07060499999999692
20211203,600235.SH,5.95,5.1,6.99,5.08,5.17,0.7800000000000002,15.087,185480799.0,1150529480.0,5.140000000000003,5.276285000000001,0.13628499999999732,-0.13628499999999732
20211126,600235.SH,5.17,5.17,5.25,5.11,5.16,0.009999999999999787,0.1938,22707968.0,117568161.0,5.079000000000002,5.260300000000001,0.18129999999999846,-0.18129999999999846
20211119,600235.SH,5.16,5.1,5.2,5.06,5.07,0.08999999999999986,1.7751,21942026.0,112661805.0,5.087000000000002,5.255153333333334,0.16815333333333182,-0.16815333333333182
20211112,600235.SH,5.07,4.95,5.09,4.93,4.97,0.10000000000000053,2.0121,14619442.0,73507435.0,5.097000000000002,5.251005,0.15400499999999795,-0.15400499999999795
20211105,600235.SH,4.97,4.94,5.07,4.83,4.9,0.0699999999999994,1.4286,14626618.0,72332140.0,5.109000000000002,5.254013333333333,0.14501333333333122,-0.14501333333333122
20211029,600235.SH,4.9,5.03,5.04,4.79,5.04,-0.13999999999999968,-2.7778,17076986.0,83676470.0,5.116000000000001,5.257356666666666,0.14135666666666413,-0.14135666666666413
20211022,600235.SH,5.04,5.02,5.14,4.99,5.02,0.020000000000000462,0.3984,17771121.0,90071178.0,5.1190000000000015,5.268021666666666,0.1490216666666644,-0.1490216666666644
20211015,600235.SH,5.02,5.12,5.15,4.99,5.13,-0.11000000000000032,-2.1442,21720914.0,110070278.0,5.118000000000002,5.275688333333332,0.1576883333333301,-0.1576883333333301
20211008,600235.SH,5.13,5.0,5.15,5.0,4.99,0.13999999999999968,2.8056,8357600.0,42582151.0,5.102000000000002,5.284353333333332,0.18235333333332981,-0.18235333333332981
20210930,600235.SH,4.99,5.36,5.44,4.88,5.34,-0.34999999999999964,-6.5543,52067047.0,266588874.0,5.069000000000001,5.289023333333332,0.22002333333333102,-0.22002333333333102
20210924,600235.SH,5.34,5.18,5.75,5.15,5.25,0.08999999999999986,1.7143,88945437.0,490336151.0,5.075000000000001,5.298354999999998,0.22335499999999708,-0.22335499999999708
