trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002851.SZ,31.27,30.88,32.09,29.87,31.15,0.120000000000001,0.3852,10179644.0,317054278.82,32.62999999999996,32.67992166666668,0.04992166666671949,-0.04992166666671949
20220114,002851.SZ,31.15,31.3,32.33,30.88,31.4,-0.25,-0.7962,7688955.0,242872020.57,33.03099999999996,32.74567000000001,-0.2853299999999521,0.2853299999999521
20220107,002851.SZ,31.4,32.02,32.37,30.82,32.02,-0.6200000000000045,-1.9363,9223674.0,291373988.06,33.31299999999997,32.839780000000005,-0.4732199999999622,0.4732199999999622
20211231,002851.SZ,32.02,32.29,32.9,31.45,32.29,-0.269999999999996,-0.8362,11952924.0,384066702.48,33.23599999999997,32.915465000000005,-0.32053499999996404,0.32053499999996404
20211224,002851.SZ,32.29,32.9,33.01,31.33,33.05,-0.759999999999998,-2.2995,16913229.0,543554002.79,33.34399999999997,32.98098166666667,-0.3630183333333008,0.3630183333333008
20211217,002851.SZ,33.05,35.15,36.1,33.05,35.16,-2.1099999999999994,-6.0011,27856104.0,966075891.76,33.38499999999997,32.999886666666676,-0.3851133333332939,0.3851133333332939
20211210,002851.SZ,35.16,32.0,35.16,30.1,32.09,3.069999999999993,9.5668,22219316.0,723358617.33,33.395999999999965,32.97296666666667,-0.4230333333332936,0.4230333333332936
20211203,002851.SZ,32.09,32.81,33.99,31.85,33.26,-1.1699999999999946,-3.5177,10210363.0,334397525.03,33.096999999999966,32.94901166666667,-0.14798833333329497,0.14798833333329497
20211126,002851.SZ,33.26,34.61,36.31,32.72,34.61,-1.3500000000000014,-3.9006,16114694.0,555056099.75,32.99799999999997,32.99064833333334,-0.007351666666629342,0.007351666666629342
20211119,002851.SZ,34.61,35.5,36.14,31.3,35.28,-0.6700000000000017,-1.8991,21499966.0,726847704.4,32.78399999999997,32.99902333333334,0.2150233333333702,-0.2150233333333702
20211112,002851.SZ,35.28,33.99,35.39,32.45,33.97,1.3100000000000023,3.8563,12805102.0,435333707.4,32.37799999999997,32.93947166666668,0.561471666666705,-0.561471666666705
20211105,002851.SZ,33.97,30.52,34.3,30.26,30.63,3.34,10.9043,13567901.0,443570445.13,31.82099999999997,32.890306666666675,1.069306666666705,-1.069306666666705
20211029,002851.SZ,30.63,33.33,33.9,30.34,33.1,-2.4700000000000024,-7.4622,13342824.0,422750425.3,31.723999999999972,32.816551666666676,1.0925516666667043,-1.0925516666667043
20211022,002851.SZ,33.1,32.87,33.45,31.51,32.7,0.3999999999999986,1.2232,8893237.0,290203927.91,31.97599999999997,32.81703166666667,0.8410316666667015,-0.8410316666667015
20211015,002851.SZ,32.7,33.16,33.98,32.0,33.16,-0.45999999999999375,-1.3872,8754534.0,286876663.53,32.20599999999997,32.76789,0.5618900000000338,-0.5618900000000338
20211008,002851.SZ,33.16,32.7,33.6,32.23,32.17,0.9899999999999949,3.0774,3018012.0,100206400.33,32.43699999999997,32.668713333333336,0.2317133333333672,-0.2317133333333672
20210930,002851.SZ,32.17,31.25,32.55,29.1,31.1,1.0700000000000003,3.4405,14516344.0,445621879.63,32.22099999999997,32.56850166666667,0.3475016666667017,-0.3475016666667017
20210924,002851.SZ,31.1,30.98,31.81,30.36,31.12,-0.019999999999999574,-0.0643,3801884.0,118018686.11,32.048999999999964,32.49623,0.4472300000000331,-0.4472300000000331
20210917,002851.SZ,31.12,30.44,32.47,29.69,30.55,0.5700000000000003,1.8658,17635456.0,551602153.69,31.838999999999963,32.46865,0.6296500000000336,-0.6296500000000336
20210910,002851.SZ,30.55,29.99,30.59,28.86,29.71,0.8399999999999999,2.8273,22284803.0,658629267.71,31.59899999999997,32.450685,0.8516850000000318,-0.8516850000000318
20210903,002851.SZ,29.71,32.99,33.3,29.46,33.0,-3.289999999999999,-9.9697,26447349.0,821882831.21,31.475999999999964,32.47488166666667,0.9988816666667049,-0.9988816666667049
20210827,002851.SZ,33.0,33.59,34.59,32.0,33.15,-0.14999999999999858,-0.4525,15235895.0,509580705.47,31.74599999999997,32.442283333333336,0.6962833333333656,-0.6962833333333656
20210820,002851.SZ,33.15,35.02,35.3,32.55,35.4,-2.25,-6.3559,15162388.0,510750803.4,31.58449999999997,32.321526666666664,0.7370266666666936,-0.7370266666666936
20210813,002851.SZ,35.4,34.98,36.2,34.51,35.01,0.39000000000000057,1.114,13350215.0,470818686.66,31.464709999999975,32.18766,0.7229500000000257,-0.7229500000000257
20210806,002851.SZ,35.01,30.85,35.64,30.85,31.0,4.009999999999998,12.9355,20540765.0,691295242.81,31.247249999999973,32.013724999999994,0.7664750000000211,-0.7664750000000211
20210730,002851.SZ,31.0,30.68,31.49,28.81,30.45,0.5500000000000007,1.8062,18204222.0,550508323.97,30.902659999999976,31.82173833333333,0.9190783333333528,-0.9190783333333528
20210723,002851.SZ,30.45,28.79,31.33,28.37,29.0,1.4499999999999993,5.0,13586181.0,402946247.79,30.782989999999973,31.752609999999997,0.9696200000000239,-0.9696200000000239
20210716,002851.SZ,29.0,29.0,30.25,28.6,28.72,0.28000000000000114,0.9749,17610054.0,516661113.64,30.726279999999974,31.690836666666662,0.964556666666688,-0.964556666666688
20210709,002851.SZ,28.72,29.25,29.96,27.89,29.32,-0.6000000000000014,-2.0464,21067921.0,609002977.08,31.046349999999972,31.648284999999994,0.6019350000000223,-0.6019350000000223
20210702,002851.SZ,29.32,32.25,33.18,29.08,32.41,-3.0899999999999963,-9.5341,16557282.0,509072024.09,31.54960999999998,31.592604999999995,0.04299500000001544,-0.04299500000001544
