trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,002847.SZ,97.02,85.38,103.7,83.41,85.7,11.319999999999993,13.2089,18221859.0,1724371801.43,70.20399999999997,99.54854999999998,29.344550000000012,-29.344550000000012
20211119,002847.SZ,85.7,84.97,91.6,78.8,85.35,0.3500000000000085,0.4101,18528861.0,1551619755.01,65.89099999999996,100.35642499999997,34.46542500000001,-34.46542500000001
20211112,002847.SZ,85.35,89.0,91.89,83.62,89.9,-4.550000000000011,-5.0612,21638539.0,1881783839.1,62.88399999999996,101.19039499999998,38.30639500000002,-38.30639500000002
20211105,002847.SZ,89.9,66.54,98.98,66.01,66.5,23.400000000000006,35.188,37389058.0,3021695961.44,59.99399999999996,102.0994233333333,42.10542333333335,-42.10542333333335
20211029,002847.SZ,66.5,57.91,67.57,55.03,57.51,8.990000000000002,15.6321,21345508.0,1299941416.04,56.225999999999964,102.8989133333333,46.672913333333334,-46.672913333333334
20211022,002847.SZ,57.51,55.33,58.85,51.31,56.1,1.4099999999999966,2.5134,11510051.0,632535971.3,55.084999999999965,104.17481166666663,49.08981166666666,-49.08981166666666
20211015,002847.SZ,56.1,55.57,60.77,55.04,55.57,0.5300000000000011,0.9538,14816127.0,853018985.55,55.33299999999997,105.67208166666663,50.33908166666666,-50.33908166666666
20211008,002847.SZ,55.57,53.95,56.5,53.36,53.95,1.6199999999999974,3.0028,2055434.0,114011760.5,55.01899999999997,107.13271333333329,52.113713333333315,-52.113713333333315
20210930,002847.SZ,53.95,54.3,57.57,53.11,54.44,-0.4899999999999949,-0.9001,8776487.0,487198777.26,54.87399999999997,108.41680666666663,53.542806666666664,-53.542806666666664
20210924,002847.SZ,54.44,53.11,55.5,52.07,53.89,0.5499999999999972,1.0206,4343351.0,233243347.08,55.38599999999997,109.66214333333329,54.27614333333332,-54.27614333333332
20210917,002847.SZ,53.89,55.03,56.2,51.65,55.63,-1.740000000000002,-3.1278,7581472.0,406939594.39,57.689999999999976,110.48329999999996,52.79329999999998,-52.79329999999998
20210910,002847.SZ,55.63,55.57,58.6,54.45,56.45,-0.8200000000000003,-1.4526,10421411.0,587654785.1,61.50599999999997,111.18508499999994,49.67908499999997,-49.67908499999997
20210903,002847.SZ,56.45,52.28,58.55,50.5,52.22,4.230000000000004,8.1003,14769563.0,814182188.45,66.04299999999998,111.88975666666663,45.84675666666665,-45.84675666666665
20210827,002847.SZ,52.22,55.09,57.55,51.8,55.09,-2.8700000000000045,-5.2097,11395517.0,617826787.06,70.35299999999997,112.79438666666663,42.44138666666666,-42.44138666666666
20210820,002847.SZ,55.09,60.55,61.55,53.51,59.99,-4.899999999999999,-8.168,14415489.0,836387425.51,75.25899999999996,113.46865833333328,38.20965833333332,-38.20965833333332
20210813,002847.SZ,59.99,52.96,69.18,52.43,52.96,7.030000000000001,13.2742,35793801.0,2227578838.22,80.55611999999995,114.09691333333328,33.540793333333326,-33.540793333333326
