trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000698.SZ,5.57,5.87,5.89,5.53,5.85,-0.27999999999999936,-4.7863,41836046.0,240422486.19,5.806999999999995,6.256145000000003,0.4491450000000077,-0.4491450000000077
20220114,000698.SZ,5.85,5.95,6.13,5.82,5.94,-0.09000000000000075,-1.5152,78954450.0,473715355.26,5.811999999999995,6.2490416666666695,0.43704166666667454,-0.43704166666667454
20220107,000698.SZ,5.94,5.88,6.03,5.84,5.87,0.07000000000000028,1.1925,48716819.0,289896340.6,5.764999999999995,6.236448333333336,0.471448333333341,-0.471448333333341
20211231,000698.SZ,5.87,5.73,5.89,5.72,5.74,0.1299999999999999,2.2648,38878018.0,226117917.28,5.731999999999995,6.218735000000003,0.48673500000000836,-0.48673500000000836
20211224,000698.SZ,5.74,5.77,6.04,5.64,5.8,-0.05999999999999961,-1.0345,66522587.0,386547917.17,5.7469999999999954,6.207290000000002,0.46029000000000675,-0.46029000000000675
20211217,000698.SZ,5.8,5.82,5.9,5.78,5.82,-0.020000000000000462,-0.3436,52838556.0,308714090.3,5.768999999999996,6.2004800000000015,0.43148000000000586,-0.43148000000000586
20211210,000698.SZ,5.82,5.84,5.89,5.71,5.84,-0.019999999999999574,-0.3425,42901306.0,249123501.85,5.844999999999996,6.208138333333335,0.3631383333333389,-0.3631383333333389
20211203,000698.SZ,5.84,5.7,5.96,5.6,5.77,0.07000000000000028,1.2132,53922964.0,313025554.18,5.903999999999995,6.217273333333336,0.31327333333334106,-0.31327333333334106
20211126,000698.SZ,5.77,5.87,5.9,5.71,5.87,-0.10000000000000053,-1.7036,49296445.0,285559663.49,6.038999999999994,6.215213333333336,0.176213333333342,-0.176213333333342
20211119,000698.SZ,5.87,5.62,5.87,5.51,5.62,0.25,4.4484,55111610.0,313233614.71,6.267999999999995,6.205600000000003,-0.06239999999999224,0.06239999999999224
20211112,000698.SZ,5.62,5.4,5.64,5.37,5.38,0.2400000000000002,4.461,39770013.0,220702879.32,6.433999999999995,6.208141666666669,-0.22585833333332594,0.22585833333332594
20211105,000698.SZ,5.38,5.58,5.72,5.36,5.61,-0.23000000000000043,-4.0998,51540386.0,283186165.8,6.556999999999993,6.209420000000003,-0.34757999999999,0.34757999999999
20211029,000698.SZ,5.61,6.0,6.03,5.43,6.02,-0.40999999999999925,-6.8106,66485230.0,382626098.13,6.710999999999994,6.2120650000000035,-0.4989349999999906,0.4989349999999906
20211022,000698.SZ,6.02,5.93,6.22,5.86,5.96,0.05999999999999961,1.0067,96576057.0,586896680.81,6.802999999999995,6.2194333333333365,-0.5835666666666581,0.5835666666666581
20211015,000698.SZ,5.96,6.58,6.66,5.81,6.56,-0.5999999999999996,-9.1463,100802931.0,625447886.71,6.884999999999995,6.226056666666669,-0.6589433333333261,0.6589433333333261
20211008,000698.SZ,6.56,6.49,6.62,6.43,6.41,0.14999999999999947,2.3401,16927600.0,110331185.02,6.899999999999996,6.2419083333333365,-0.6580916666666594,0.6580916666666594
20210930,000698.SZ,6.41,7.12,7.19,6.21,7.19,-0.7800000000000002,-10.8484,110393033.0,730254937.35,6.8269999999999955,6.258455000000002,-0.5685449999999932,0.5685449999999932
20210924,000698.SZ,7.19,7.95,8.36,7.19,8.06,-0.8700000000000001,-10.794,176788429.0,1388697273.59,6.803999999999997,6.296260000000002,-0.5077399999999948,0.5077399999999948
20210917,000698.SZ,8.06,7.5,8.39,7.42,7.53,0.5300000000000002,7.0385,308652140.0,2411412491.89,6.697999999999996,6.340646666666669,-0.357353333333327,0.357353333333327
20210910,000698.SZ,7.53,6.85,7.89,6.59,6.85,0.6800000000000006,9.927,319132749.0,2363704620.35,6.495999999999997,6.337460000000003,-0.15853999999999413,0.15853999999999413
20210903,000698.SZ,6.85,6.96,7.25,6.64,6.92,-0.07000000000000028,-1.0116,245888137.0,1709353176.03,6.381999999999996,6.32434666666667,-0.05765333333332645,0.05765333333332645
20210827,000698.SZ,6.92,6.54,6.95,6.33,6.53,0.3899999999999997,5.9724,176276921.0,1176527294.41,6.371999999999996,6.309075000000003,-0.06292499999999368,0.06292499999999368
20210820,000698.SZ,6.53,6.84,6.96,6.31,6.84,-0.3099999999999996,-4.5322,150480898.0,1006269412.89,6.347999999999996,6.255118333333335,-0.09288166666666164,0.09288166666666164
20210813,000698.SZ,6.84,6.12,6.95,6.11,6.11,0.7299999999999995,11.9476,152096122.0,985053685.52,6.389999999999996,6.197130000000002,-0.19286999999999388,0.19286999999999388
20210806,000698.SZ,6.11,5.85,6.2,5.8,5.83,0.28000000000000025,4.8027,100060068.0,609380766.25,6.405009999999995,6.134470000000003,-0.27053999999999245,0.27053999999999245
20210730,000698.SZ,5.83,6.2,6.28,5.64,6.18,-0.34999999999999964,-5.6634,91237789.0,544936911.94,6.479189999999996,6.083976666666669,-0.3952133333333263,0.3952133333333263
20210723,000698.SZ,6.18,6.13,6.44,5.97,6.13,0.04999999999999982,0.8157,125126215.0,773030335.79,6.5645899999999955,6.0386433333333365,-0.525946666666659,0.525946666666659
