trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002095.SZ,16.94,15.79,16.94,15.25,15.61,1.3300000000000018,8.5202,30074158.0,483518884.41,17.342999999999957,14.247146666666648,-3.0958533333333094,3.0958533333333094
20220114,002095.SZ,15.61,15.69,16.35,15.15,15.69,-0.08000000000000007,-0.5099,20074827.0,318811530.39,17.264999999999958,14.26904499999998,-2.9959549999999773,2.9959549999999773
20220107,002095.SZ,15.69,16.45,17.19,15.65,16.48,-0.7900000000000009,-4.7937,26329275.0,433575873.04,17.047999999999956,14.305803333333314,-2.7421966666666417,2.7421966666666417
20211231,002095.SZ,16.48,16.63,17.09,16.36,16.71,-0.23000000000000043,-1.3764,20075752.0,334936029.95,16.714999999999957,14.341393333333313,-2.373606666666644,2.373606666666644
20211224,002095.SZ,16.71,16.73,17.99,16.62,16.76,-0.05000000000000071,-0.2983,31222051.0,536256816.7,16.325999999999958,14.371788333333313,-1.9542116666666445,1.9542116666666445
20211217,002095.SZ,16.76,17.54,18.6,16.73,17.6,-0.8399999999999999,-4.7727,43128566.0,762031337.15,15.946999999999957,14.392371666666646,-1.5546283333333104,1.5546283333333104
20211210,002095.SZ,17.6,18.18,18.46,16.82,18.17,-0.5700000000000003,-3.137,41563968.0,723256527.01,15.557999999999959,14.428561666666647,-1.1294383333333116,1.1294383333333116
20211203,002095.SZ,18.17,20.0,20.62,18.13,20.65,-2.479999999999997,-12.0097,52745602.0,1011993228.08,15.05999999999996,14.449754999999982,-0.6102449999999777,0.6102449999999777
20211126,002095.SZ,20.65,18.98,21.36,18.46,18.82,1.8299999999999983,9.7237,63178189.0,1263807543.77,14.540999999999958,14.466264999999984,-0.0747349999999738,0.0747349999999738
20211119,002095.SZ,18.82,17.5,20.29,16.4,16.16,2.66,16.4604,92072425.0,1678723387.77,13.809999999999956,14.440113333333318,0.6301133333333624,-0.6301133333333624
20211112,002095.SZ,16.16,13.41,16.16,13.18,13.44,2.7200000000000006,20.2381,51452817.0,749850215.03,13.287999999999958,14.445124999999985,1.1571250000000273,-1.1571250000000273
20211105,002095.SZ,13.44,12.3,13.44,11.99,12.36,1.08,8.7379,11581577.0,149815150.66,12.978999999999957,14.507589999999986,1.5285900000000296,-1.5285900000000296
20211029,002095.SZ,12.36,12.59,13.12,11.94,12.59,-0.23000000000000043,-1.8268,5786302.0,72280273.41,12.909999999999958,14.609078333333319,1.699078333333361,-1.699078333333361
20211022,002095.SZ,12.59,12.82,12.96,12.58,12.92,-0.33000000000000007,-2.5542,3159977.0,40370854.15,12.916999999999955,14.756963333333319,1.8399633333333636,-1.8399633333333636
20211015,002095.SZ,12.92,12.93,13.05,12.65,12.87,0.05000000000000071,0.3885,4297609.0,55494577.89,12.934999999999956,14.884574999999986,1.9495750000000296,-1.9495750000000296
20211008,002095.SZ,12.87,12.75,12.9,12.62,12.62,0.25,1.981,948600.0,12174023.0,12.932999999999959,15.012331666666654,2.079331666666695,-2.079331666666695
20210930,002095.SZ,12.62,12.97,13.06,12.34,12.98,-0.3600000000000012,-2.7735,4899926.0,61660946.26,12.92599999999996,15.146568333333322,2.220568333333363,-2.220568333333363
20210924,002095.SZ,12.98,13.11,13.4,12.98,13.34,-0.35999999999999943,-2.6987,3686373.0,48636112.44,12.991999999999958,15.273346666666656,2.281346666666698,-2.281346666666698
20210917,002095.SZ,13.34,13.51,14.08,13.09,13.6,-0.2599999999999998,-1.9118,8738066.0,118450720.67,13.09193999999996,15.399604999999989,2.3076650000000285,-2.3076650000000285
20210910,002095.SZ,13.6,12.97,14.35,12.92,13.07,0.5299999999999994,4.0551,14643623.0,199829373.82,13.09808999999996,15.51072999999999,2.41264000000003,-2.41264000000003
