trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002552.SZ,15.28,15.93,16.05,15.0,15.82,-0.5400000000000009,-3.4134,14600135.0,226728240.07,14.755999999999982,12.951333333333318,-1.8046666666666642,1.8046666666666642
20220114,002552.SZ,15.82,14.9,15.96,14.62,14.95,0.870000000000001,5.8194,11279200.0,172275095.65,14.719999999999981,12.93633333333332,-1.7836666666666616,1.7836666666666616
20220107,002552.SZ,14.95,14.6,15.3,14.45,14.61,0.33999999999999986,2.3272,8965574.0,133964310.06,14.525999999999982,12.904833333333318,-1.6211666666666638,1.6211666666666638
20211231,002552.SZ,14.61,14.09,14.7,13.76,13.93,0.6799999999999997,4.8816,7683477.0,110069499.77,14.384999999999982,12.899833333333316,-1.4851666666666663,1.4851666666666663
20211224,002552.SZ,13.93,14.15,14.36,13.87,14.19,-0.2599999999999998,-1.8323,5687415.0,80108931.99,14.264999999999981,12.907833333333317,-1.3571666666666644,1.3571666666666644
20211217,002552.SZ,14.19,14.21,14.4,13.83,14.2,-0.009999999999999787,-0.0704,6903600.0,97696047.0,14.34699999999998,12.929499999999985,-1.417499999999995,1.417499999999995
20211210,002552.SZ,14.2,14.81,14.89,13.87,14.87,-0.6699999999999999,-4.5057,7544400.0,107972987.0,14.392999999999981,12.942999999999984,-1.4499999999999975,1.4499999999999975
20211203,002552.SZ,14.87,14.64,15.16,14.21,14.64,0.22999999999999865,1.571,10125600.0,148748385.0,14.415999999999983,12.951499999999983,-1.4644999999999992,1.4644999999999992
20211126,002552.SZ,14.64,15.09,15.3,14.43,15.07,-0.4299999999999997,-2.8534,12521321.0,186523246.93,14.318999999999983,12.958499999999983,-1.3605,1.3605
20211119,002552.SZ,15.07,14.92,15.5,14.16,14.92,0.15000000000000036,1.0054,22001130.0,327675430.25,14.142999999999983,12.963499999999984,-1.179499999999999,1.179499999999999
20211112,002552.SZ,14.92,13.87,14.99,13.43,13.88,1.0399999999999991,7.4928,13283420.0,189185429.0,13.827999999999983,12.984333333333318,-0.8436666666666657,0.8436666666666657
20211105,002552.SZ,13.88,13.54,14.38,13.41,13.54,0.34000000000000163,2.5111,16703224.0,232778005.08,13.530999999999983,13.023499999999984,-0.5074999999999985,0.5074999999999985
20211029,002552.SZ,13.54,13.42,13.73,12.74,13.41,0.129999999999999,0.9694,13779394.0,183184065.91,13.291999999999984,13.089166666666651,-0.20283333333333253,0.20283333333333253
20211022,002552.SZ,13.41,14.3,14.74,13.36,14.75,-1.3399999999999999,-9.0847,25307804.0,357939981.72,13.049999999999986,13.17633333333332,0.1263333333333332,-0.1263333333333332
20211015,002552.SZ,14.75,16.12,19.4,14.75,14.65,0.09999999999999964,0.6826,41055559.0,686559258.82,12.855999999999986,13.259999999999986,0.4039999999999999,-0.4039999999999999
20210917,002552.SZ,14.65,14.1,14.79,13.9,14.43,0.22000000000000064,1.5246,15154016.0,216617611.72,12.522999999999985,13.289999999999985,0.7669999999999995,-0.7669999999999995
20210910,002552.SZ,14.43,14.1,15.64,13.86,13.9,0.5299999999999994,3.8129,35821350.0,531539600.63,12.187999999999985,13.338999999999986,1.1510000000000016,-1.1510000000000016
20210903,002552.SZ,13.9,12.85,14.93,12.35,12.88,1.0199999999999996,7.9193,33359140.0,460614609.92,11.894999999999985,13.360166666666654,1.4651666666666685,-1.4651666666666685
20210827,002552.SZ,12.88,11.99,12.95,11.86,11.92,0.9600000000000009,8.0537,14989472.0,186681781.28,11.717999999999984,13.415666666666654,1.6976666666666702,-1.6976666666666702
20210820,002552.SZ,11.92,12.07,12.35,11.7,11.95,-0.02999999999999936,-0.251,8577566.0,102836428.95,11.654999999999983,13.451999999999988,1.7970000000000041,-1.7970000000000041
20210813,002552.SZ,11.95,11.5,12.03,11.38,11.49,0.4599999999999991,4.0035,6315009.0,74023007.45,11.697999999999984,13.49383333333332,1.795833333333336,-1.795833333333336
20210806,002552.SZ,11.49,11.15,12.28,10.62,11.12,0.370000000000001,3.3273,7381601.0,85680410.09,11.683999999999985,13.543666666666654,1.8596666666666692,-1.8596666666666692
20210730,002552.SZ,11.12,11.45,11.6,10.81,11.47,-0.3500000000000014,-3.0514,4798920.0,53977379.97,11.723999999999984,13.594333333333319,1.8703333333333347,-1.8703333333333347
20210723,002552.SZ,11.47,11.39,11.7,11.25,11.42,0.05000000000000071,0.4378,3687200.0,42123471.0,11.773999999999983,13.660666666666653,1.8866666666666703,-1.8866666666666703
20210716,002552.SZ,11.42,11.35,12.5,11.28,11.3,0.11999999999999922,1.0619,5370717.0,62520679.59,11.817999999999984,13.706166666666654,1.8881666666666703,-1.8881666666666703
20210709,002552.SZ,11.3,11.57,11.65,11.29,11.5,-0.1999999999999993,-1.7391,4411902.0,50567608.96,11.881999999999985,13.761166666666655,1.87916666666667,-1.87916666666667
20210702,002552.SZ,11.5,12.15,12.15,11.46,12.13,-0.6300000000000008,-5.1937,5467839.0,64274480.2,11.957999999999986,13.828166666666656,1.8701666666666696,-1.8701666666666696
20210625,002552.SZ,12.13,12.23,12.66,12.0,12.25,-0.11999999999999922,-0.9796,7366400.0,90843865.83,12.040999999999986,13.889833333333323,1.8488333333333369,-1.8488333333333369
20210618,002552.SZ,12.25,12.35,12.61,11.82,12.35,-0.09999999999999964,-0.8097,6281107.0,76304448.42,12.088999999999988,13.930666666666658,1.8416666666666703,-1.8416666666666703
20210611,002552.SZ,12.35,11.81,12.45,11.75,11.81,0.5399999999999991,4.5724,6623225.0,80306727.2,12.145999999999987,13.987166666666658,1.8411666666666715,-1.8411666666666715
20210604,002552.SZ,11.81,11.89,12.23,11.78,11.89,-0.08000000000000007,-0.6728,3673503.0,44159138.12,12.078999999999986,14.049833333333323,1.9708333333333368,-1.9708333333333368
20210528,002552.SZ,11.89,11.62,12.15,11.59,11.62,0.27000000000000135,2.3236,4422304.0,52732849.25,12.021999999999988,14.126333333333324,2.1043333333333365,-2.1043333333333365
20210521,002552.SZ,11.62,11.93,12.01,11.54,11.91,-0.2900000000000009,-2.4349,3168008.0,37162363.0,12.015999999999988,14.195333333333325,2.1793333333333376,-2.1793333333333376
20210514,002552.SZ,11.91,12.06,12.24,11.61,12.06,-0.15000000000000036,-1.2438,3215909.0,38053172.54,12.030999999999988,14.27249999999999,2.241500000000002,-2.241500000000002
20210507,002552.SZ,12.06,12.06,12.35,11.91,12.06,0.0,0.0,1724700.0,20803884.9,11.988999999999987,14.351833333333325,2.362833333333338,-2.362833333333338
20210430,002552.SZ,12.06,12.33,12.46,12.01,12.33,-0.2699999999999996,-2.1898,3583503.0,43881504.42,11.931999999999986,14.460499999999993,2.5285000000000064,-2.5285000000000064
20210423,002552.SZ,12.33,12.78,12.78,12.27,12.61,-0.27999999999999936,-2.2205,5115198.0,64056264.25,11.867999999999986,14.611499999999994,2.743500000000008,-2.743500000000008
20210416,002552.SZ,12.61,12.81,12.95,12.16,12.82,-0.21000000000000085,-1.6381,7621457.0,95626364.07,11.713999999999984,14.713166666666659,2.9991666666666745,-2.9991666666666745
20210409,002552.SZ,12.82,11.8,13.15,11.69,11.68,1.1400000000000006,9.7603,14617640.0,183738726.2,11.511999999999984,14.857333333333324,3.3453333333333397,-3.3453333333333397
20210402,002552.SZ,11.68,11.25,11.69,11.21,11.24,0.4399999999999995,3.9146,3062107.0,35050494.82,11.399999999999986,14.97749999999999,3.577500000000004,-3.577500000000004
20210326,002552.SZ,11.24,11.83,11.9,11.12,11.83,-0.5899999999999999,-4.9873,3953903.0,45429385.03,11.549999999999986,15.113666666666658,3.5636666666666716,-3.5636666666666716
20210319,002552.SZ,11.83,11.7,12.2,11.57,11.77,0.0600000000000005,0.5098,7759400.0,91977861.0,11.658999999999986,15.286499999999991,3.627500000000005,-3.627500000000005
20210312,002552.SZ,11.77,11.5,11.8,10.98,11.49,0.27999999999999936,2.4369,5663700.0,65269445.0,11.831999999999987,15.499666666666657,3.667666666666671,-3.667666666666671
20210305,002552.SZ,11.49,11.51,11.72,11.3,11.49,0.0,0.0,3411210.0,39236323.9,11.980999999999987,15.717833333333324,3.736833333333337,-3.736833333333337
20210226,002552.SZ,11.49,11.57,12.51,11.29,11.42,0.07000000000000028,0.613,8996346.0,107974232.59,12.176999999999987,15.946499999999991,3.7695000000000043,-3.7695000000000043
20210219,002552.SZ,11.42,11.23,11.52,10.91,10.79,0.6300000000000008,5.8387,1841025.0,20633961.15,12.409999999999986,16.200333333333326,3.79033333333334,-3.79033333333334
20210210,002552.SZ,10.79,10.59,10.84,10.33,10.59,0.1999999999999993,1.8886,1800900.0,19233360.0,12.686999999999985,16.477999999999994,3.7910000000000093,-3.7910000000000093
20210205,002552.SZ,10.59,11.68,12.0,10.41,11.7,-1.1099999999999994,-9.4872,4363700.0,48704182.0,13.043999999999986,16.758999999999993,3.715000000000007,-3.715000000000007
20210129,002552.SZ,11.7,12.46,12.74,11.53,13.18,-1.4800000000000004,-11.2291,6345453.0,77995980.59,13.389999999999986,17.001666666666658,3.6116666666666717,-3.6116666666666717
20210122,002552.SZ,13.18,12.35,13.65,12.24,12.33,0.8499999999999996,6.8938,6738182.0,87330705.32,13.652999999999988,17.237499999999994,3.5845000000000056,-3.5845000000000056
20210115,002552.SZ,12.33,13.56,13.58,12.01,13.56,-1.2300000000000004,-9.0708,7768286.0,99192615.72,13.796999999999988,17.430833333333325,3.633833333333337,-3.633833333333337
20210108,002552.SZ,13.56,13.26,14.7,12.51,13.26,0.3000000000000007,2.2624,12840806.0,178917809.48,14.001999999999986,17.71116666666666,3.7091666666666736,-3.7091666666666736
20201231,002552.SZ,13.26,13.47,13.47,13.11,13.45,-0.1899999999999995,-1.4126,3841310.0,50857410.6,14.038999999999987,17.786833333333327,3.7478333333333396,-3.7478333333333396
20201225,002552.SZ,13.45,13.82,14.15,13.33,13.82,-0.370000000000001,-2.6773,6672724.0,91922442.07,14.177999999999988,17.919833333333326,3.7418333333333376,-3.7418333333333376
20201218,002552.SZ,13.82,14.2,14.5,13.51,14.19,-0.3699999999999992,-2.6075,7726138.0,106932838.14,14.34199999999999,18.036499999999993,3.6945000000000032,-3.6945000000000032
20201211,002552.SZ,14.19,14.4,14.57,13.8,14.36,-0.16999999999999993,-1.1838,7146805.0,101193081.09,14.48299999999999,18.222833333333327,3.739833333333337,-3.739833333333337
20201204,002552.SZ,14.36,14.12,14.41,13.81,14.05,0.3099999999999987,2.2064,6722306.0,94573379.1,14.56399999999999,18.43566666666666,3.8716666666666697,-3.8716666666666697
