trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002090.SZ,8.53,8.81,9.05,8.42,8.83,-0.3000000000000007,-3.3975,21812702.0,192340943.24,9.559999999999988,8.705698333333315,-0.8543016666666734,0.8543016666666734
20220114,002090.SZ,8.83,8.99,9.14,8.8,8.98,-0.15000000000000036,-1.6704,19451020.0,174804904.9,9.755999999999988,8.712088333333316,-1.0439116666666717,1.0439116666666717
20220107,002090.SZ,8.98,9.5,9.63,8.95,9.47,-0.4900000000000002,-5.1742,24384203.0,227684712.31,10.003999999999987,8.709849999999982,-1.2941500000000055,1.2941500000000055
20211231,002090.SZ,9.47,9.3,9.8,9.22,9.33,0.14000000000000057,1.5005,25488979.0,242440726.06,10.184999999999988,8.698846666666647,-1.4861533333333412,1.4861533333333412
20211224,002090.SZ,9.33,10.6,10.65,9.33,10.51,-1.1799999999999997,-11.2274,52214207.0,519395319.64,10.223999999999988,8.67472999999998,-1.549270000000007,1.549270000000007
20211217,002090.SZ,10.51,9.4,10.79,9.4,9.34,1.17,12.5268,72376376.0,742721746.42,10.212999999999989,8.658718333333313,-1.5542816666666752,1.5542816666666752
20211210,002090.SZ,9.34,10.09,10.13,9.22,10.13,-0.7900000000000009,-7.7986,28965384.0,275735140.42,10.077999999999987,8.626006666666646,-1.4519933333333412,1.4519933333333412
20211203,002090.SZ,10.13,10.15,10.64,10.01,10.36,-0.22999999999999865,-2.2201,38905759.0,401915215.28,10.048999999999987,8.614114999999977,-1.4348850000000102,1.4348850000000102
20211126,002090.SZ,10.36,10.03,10.66,9.87,10.12,0.2400000000000002,2.3715,43858733.0,449051251.79,9.964999999999986,8.59334333333331,-1.3716566666666754,1.3716566666666754
20211119,002090.SZ,10.12,10.47,10.87,9.86,10.49,-0.370000000000001,-3.5272,56826503.0,584796099.22,9.851999999999986,8.566264999999978,-1.2857350000000078,1.2857350000000078
20211112,002090.SZ,10.49,11.25,11.25,10.26,11.31,-0.8200000000000003,-7.2502,83448664.0,886327009.51,9.771999999999988,8.545164999999978,-1.2268350000000101,1.2268350000000101
20211105,002090.SZ,11.31,10.63,11.31,9.74,10.79,0.5200000000000014,4.8193,87826404.0,931247360.97,9.711999999999987,8.52168999999998,-1.1903100000000073,1.1903100000000073
20211029,002090.SZ,10.79,10.08,11.09,9.53,9.86,0.9299999999999997,9.432,104048632.0,1082676507.53,9.530999999999988,8.472843333333314,-1.0581566666666742,1.0581566666666742
20211022,002090.SZ,9.86,9.06,10.11,9.06,9.22,0.6399999999999988,6.9414,41405151.0,404703019.68,9.452999999999989,8.438268333333314,-1.014731666666675,1.014731666666675
20211015,002090.SZ,9.22,9.16,9.75,9.0,9.16,0.0600000000000005,0.655,28004661.0,263378814.66,9.469999999999988,8.419523333333315,-1.0504766666666736,1.0504766666666736
20211008,002090.SZ,9.16,9.18,9.33,9.0,9.05,0.10999999999999943,1.2155,2846170.0,26083593.0,9.475999999999988,8.413588333333314,-1.0624116666666747,1.0624116666666747
20210930,002090.SZ,9.05,9.46,9.57,8.79,9.29,-0.23999999999999844,-2.5834,17035097.0,154317948.43,9.47099999999999,8.417556666666648,-1.053443333333341,1.053443333333341
20210924,002090.SZ,9.29,9.07,10.33,8.87,9.23,0.05999999999999872,0.6501,27846662.0,269583844.03,9.43899999999999,8.418246666666649,-1.0207533333333405,1.0207533333333405
20210917,002090.SZ,9.23,9.33,9.77,9.2,9.32,-0.08999999999999986,-0.9657,22364793.0,210900415.51,9.396999999999991,8.423016666666648,-0.9739833333333436,0.9739833333333436
20210910,002090.SZ,9.32,9.89,10.14,9.28,9.89,-0.5700000000000003,-5.7634,25837649.0,249208863.16,9.31499999999999,8.430434999999981,-0.8845650000000091,0.8845650000000091
20210903,002090.SZ,9.89,9.49,10.28,9.09,9.5,0.39000000000000057,4.1053,34818313.0,335013680.94,9.23080999999999,8.437836666666646,-0.7929733333333431,0.7929733333333431
20210827,002090.SZ,9.5,9.91,10.28,9.47,10.01,-0.5099999999999998,-5.0949,33057675.0,327939260.33,9.12522999999999,8.42666999999998,-0.6985600000000094,0.6985600000000094
20210820,002090.SZ,10.01,10.06,10.1,9.1,10.03,-0.019999999999999574,-0.1994,31044894.0,299033493.43,9.07249999999999,8.40983499999998,-0.6626650000000094,0.6626650000000094
20210813,002090.SZ,10.03,9.28,10.3,9.15,9.28,0.75,8.0819,47178763.0,463395694.57,8.957889999999988,8.381044999999979,-0.5768450000000094,0.5768450000000094
20210806,002090.SZ,9.28,9.12,9.85,9.11,9.11,0.16999999999999993,1.8661,37481728.0,352491346.49,8.76510999999999,8.35257999999998,-0.41253000000000917,0.41253000000000917
20210730,002090.SZ,9.11,8.71,9.18,8.09,8.73,0.379999999999999,4.3528,23328528.0,203844896.16,8.684919999999988,8.336943333333313,-0.3479766666666748,0.3479766666666748
20210723,002090.SZ,8.73,8.9,9.16,8.67,8.87,-0.1399999999999988,-1.5784,21107079.0,188020859.84,8.612829999999988,8.327266666666647,-0.28556333333334116,0.28556333333334116
20210716,002090.SZ,8.87,8.36,8.95,8.29,8.41,0.4599999999999991,5.4697,25211558.0,219427675.55,8.583679999999989,8.315038333333312,-0.2686416666666762,0.2686416666666762
20210709,002090.SZ,8.41,8.57,8.7,8.3,8.57,-0.16000000000000014,-1.867,15948506.0,135814487.89,8.530639999999988,8.30491999999998,-0.22572000000000791,0.22572000000000791
20210702,002090.SZ,8.4781,8.8342,8.8342,8.3099,8.8342,-0.35609999999999964,-4.0309,15788601.0,135841478.86,8.498869999999988,8.304278333333313,-0.1945916666666747,0.1945916666666747
20210625,002090.SZ,8.8342,8.9529,9.2794,8.577,8.9727,-0.1385000000000005,-1.5436,17041837.0,152505382.84,8.422689999999989,8.29904499999998,-0.12364500000000866,0.12364500000000866
20210618,002090.SZ,8.9727,8.9332,9.1607,8.7056,8.8639,0.10880000000000045,1.2275,11901532.0,107442373.46,8.325739999999989,8.297091666666647,-0.028648333333341824,0.028648333333341824
20210611,002090.SZ,8.8639,8.1219,9.22,8.1219,8.1022,0.7616999999999994,9.4012,21981669.0,195066793.77,8.22681999999999,8.29266499999998,0.0658449999999906,-0.0658449999999906
20210604,002090.SZ,8.1022,8.488,8.5869,8.0923,8.4781,-0.3758999999999997,-4.4338,9591436.0,81103221.79,8.07644999999999,8.29432999999998,0.2178799999999903,-0.2178799999999903
20210528,002090.SZ,8.4781,8.4088,8.8045,8.3099,8.3891,0.08900000000000041,1.0609,18226501.0,158764884.45,8.06259999999999,8.30161499999998,0.23901499999998954,-0.23901499999998954
