trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600785.SH,13.0,13.49,13.72,12.88,13.6,-0.5999999999999996,-4.4118,5845123.0,77895171.0,12.688000000000013,12.192333333333327,-0.49566666666668624,0.49566666666668624
20220114,600785.SH,13.6,12.74,13.67,12.7,12.69,0.9100000000000001,7.171,9173512.0,121124523.0,12.638000000000014,12.208499999999994,-0.4295000000000204,0.4295000000000204
20220107,600785.SH,12.69,13.15,13.75,12.07,13.1,-0.41000000000000014,-3.1298,9474203.0,124431618.0,12.547000000000015,12.23016666666666,-0.3168333333333546,0.3168333333333546
20211231,600785.SH,13.1,12.57,13.39,12.47,12.58,0.5199999999999996,4.1335,6251186.0,80781110.0,12.512000000000013,12.257166666666658,-0.2548333333333552,0.2548333333333552
20211224,600785.SH,12.58,12.26,12.68,12.2,12.24,0.33999999999999986,2.7778,4537960.0,56562686.0,12.528000000000015,12.265999999999991,-0.26200000000002355,0.26200000000002355
20211217,600785.SH,12.24,12.21,12.39,12.12,12.22,0.019999999999999574,0.1637,2213121.0,27074662.0,12.508000000000013,12.307999999999991,-0.20000000000002238,0.20000000000002238
20211210,600785.SH,12.22,12.2,12.38,12.06,12.2,0.02000000000000135,0.1639,1753309.0,21359844.0,12.409000000000011,12.344166666666657,-0.06483333333335395,0.06483333333335395
20211203,600785.SH,12.2,12.3,12.5,12.03,12.64,-0.4400000000000013,-3.481,4178099.0,51144423.0,12.305000000000012,12.419166666666657,0.11416666666664455,-0.11416666666664455
20211126,600785.SH,12.64,12.65,13.87,12.45,12.61,0.030000000000001137,0.2379,9417843.0,124159098.0,12.219000000000014,12.476166666666655,0.2571666666666417,-0.2571666666666417
20211119,600785.SH,12.61,12.45,12.78,12.17,12.5,0.10999999999999943,0.88,3554218.0,44431228.0,12.090000000000014,12.519166666666656,0.42916666666664227,-0.42916666666664227
20211112,600785.SH,12.5,12.68,12.78,12.14,12.69,-0.1899999999999995,-1.4972,3236969.0,40349875.0,12.168000000000012,12.560833333333324,0.3928333333333125,-0.3928333333333125
20211105,600785.SH,12.69,12.33,12.88,12.23,12.34,0.34999999999999964,2.8363,2891926.0,36211032.0,12.234000000000012,12.60699999999999,0.372999999999978,-0.372999999999978
