trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600573.SH,9.65,9.89,10.17,9.42,9.93,-0.27999999999999936,-2.8197,36378082.0,354748557.0,9.524000000000001,9.356006666666671,-0.1679933333333299,0.1679933333333299
20220114,600573.SH,9.93,9.89,10.45,9.59,10.07,-0.14000000000000057,-1.3903,49119702.0,495228110.0,9.439,9.354688333333339,-0.08431166666666101,0.08431166666666101
20220107,600573.SH,10.07,10.0,11.17,9.76,10.11,-0.03999999999999915,-0.3956,84241621.0,881450239.0,9.363000000000001,9.35584833333334,-0.007151666666661782,0.007151666666661782
20211231,600573.SH,10.11,9.7,10.35,9.33,9.63,0.47999999999999865,4.9844,45478148.0,442658095.0,9.242,9.339221666666672,0.09722166666667142,-0.09722166666667142
20211224,600573.SH,9.63,9.78,10.31,9.59,9.87,-0.23999999999999844,-2.4316,60426440.0,597756555.0,9.094,9.321098333333339,0.2270983333333394,-0.2270983333333394
20211217,600573.SH,9.87,9.78,9.9,9.27,9.83,0.03999999999999915,0.4069,51024339.0,488004948.0,9.006,9.298845000000005,0.29284500000000513,-0.29284500000000513
20211210,600573.SH,9.83,8.6,9.99,8.54,8.66,1.17,13.5104,61492211.0,574690901.0,8.886999999999999,9.28438833333334,0.3973883333333408,-0.3973883333333408
20211203,600573.SH,8.66,8.47,8.74,8.41,8.56,0.09999999999999964,1.1682,15562328.0,133624086.0,8.693,9.239526666666672,0.5465266666666722,-0.5465266666666722
20211126,600573.SH,8.56,8.92,9.02,8.55,8.93,-0.3699999999999992,-4.1433,24525678.0,215439411.0,8.65,9.218153333333339,0.5681533333333384,-0.5681533333333384
20211119,600573.SH,8.93,8.8,9.19,8.76,8.8,0.129999999999999,1.4773,34174980.0,307443753.0,8.629999999999999,9.199610000000007,0.5696100000000079,-0.5696100000000079
20211112,600573.SH,8.8,9.15,9.15,8.65,9.17,-0.3699999999999992,-4.0349,26019600.0,230988952.0,8.600999999999999,9.174566666666674,0.5735666666666752,-0.5735666666666752
20211105,600573.SH,9.17,8.77,9.33,8.68,8.86,0.3100000000000005,3.4989,56534808.0,509637306.0,8.559999999999999,9.148035000000009,0.5880350000000103,-0.5880350000000103
20211029,600573.SH,8.86,8.58,9.0,8.11,8.63,0.22999999999999865,2.6651,51918266.0,447821088.0,8.488999999999999,9.112180000000007,0.6231800000000085,-0.6231800000000085
20211022,600573.SH,8.63,8.99,9.09,8.05,8.75,-0.11999999999999922,-1.3714,58957282.0,514086861.0,8.450999999999999,9.084481666666674,0.6334816666666754,-0.6334816666666754
20211015,600573.SH,8.75,8.53,9.15,8.48,8.68,0.07000000000000028,0.8065,61001467.0,538516823.0,8.494,9.065435000000008,0.5714350000000081,-0.5714350000000081
20211008,600573.SH,8.68,7.89,8.68,7.89,7.89,0.79,10.0127,15530303.0,132288177.0,8.475999999999999,9.041231666666675,0.5652316666666763,-0.5652316666666763
20210930,600573.SH,7.89,8.23,8.65,7.77,8.23,-0.34000000000000075,-4.1312,25390759.0,207508231.0,8.438999999999998,9.01387500000001,0.5748750000000111,-0.5748750000000111
20210924,600573.SH,8.23,8.25,8.39,8.16,8.36,-0.129999999999999,-1.555,8379912.0,69453870.0,8.617059999999999,9.000183333333343,0.38312333333334436,-0.38312333333334436
20210917,600573.SH,8.36,8.59,8.78,8.19,8.64,-0.28000000000000114,-3.2407,16906318.0,143310771.0,8.797009999999998,8.98282000000001,0.1858100000000107,-0.1858100000000107
20210910,600573.SH,8.64,8.39,8.76,8.32,8.39,0.25,2.9797,20898129.0,179646053.0,8.93704,8.960298333333343,0.023258333333343373,-0.023258333333343373
20210903,600573.SH,8.39,8.46,8.5,8.13,8.46,-0.07000000000000028,-0.8274,19157496.0,159156715.0,9.074989999999998,8.935148333333341,-0.13984166666665665,0.13984166666665665
20210827,600573.SH,8.46,8.48,8.81,8.43,8.48,-0.019999999999999574,-0.2358,19059840.0,164524743.0,9.307729999999998,8.915821666666677,-0.39190833333332087,0.39190833333332087
20210820,600573.SH,8.48,9.04,9.2,8.35,9.06,-0.5800000000000001,-6.4018,22457215.0,199591724.0,9.553409999999998,8.888871666666676,-0.6645383333333221,0.6645383333333221
20210813,600573.SH,9.06,8.56,9.23,8.51,8.57,0.4900000000000002,5.7176,21270481.0,190973614.0,9.835969999999998,8.858443333333343,-0.9775266666666553,0.9775266666666553
20210806,600573.SH,8.57,8.22,9.0,8.16,8.31,0.2599999999999998,3.1288,23045223.0,199515211.0,10.091439999999997,8.821163333333343,-1.2702766666666534,1.2702766666666534
20210730,600573.SH,8.31,9.63,9.63,8.14,9.7,-1.3899999999999988,-14.3299,28711191.0,253368630.0,10.280259999999997,8.790393333333343,-1.4898666666666536,1.4898666666666536
20210723,600573.SH,9.6706,9.9597,10.4183,9.6706,10.0295,-0.3589000000000002,-3.5784,34738010.0,351279897.0,10.501059999999997,8.774551666666676,-1.7265083333333209,1.7265083333333209
20210716,600573.SH,10.0295,9.7603,10.2987,9.6706,9.7603,0.26919999999999966,2.7581,37747312.0,379638091.0,10.607739999999996,8.730901666666677,-1.8768383333333194,1.8768383333333194
20210709,600573.SH,9.7603,9.9697,10.2788,9.3815,10.0195,-0.2591999999999999,-2.587,31659577.0,314678418.0,10.528979999999997,8.673158333333342,-1.855821666666655,1.855821666666655
20210702,600573.SH,10.0195,10.528,11.0564,9.9697,10.7174,-0.6978999999999989,-6.5118,51599851.0,550342233.0,10.455209999999997,8.622053333333342,-1.833156666666655,1.833156666666655
20210625,600573.SH,10.7174,10.8271,11.1461,10.0893,10.9168,-0.1994000000000007,-1.8265,63743808.0,678688629.0,10.480139999999995,8.564643333333342,-1.9154966666666535,1.9154966666666535
20210618,600573.SH,10.9168,11.176,11.2957,10.209,11.3056,-0.3887999999999998,-3.439,80366214.0,879881446.0,10.411349999999995,8.48533833333334,-1.9260116666666551,1.9260116666666551
20210611,600573.SH,11.3056,11.7543,13.9476,11.1461,11.6147,-0.30909999999999904,-2.6613,143987723.0,1789560427.0,10.281749999999997,8.407345000000008,-1.8744049999999888,1.8744049999999888
20210604,600573.SH,11.6147,10.4981,11.7443,10.3186,10.4582,1.1564999999999994,11.0583,98764578.0,1103219974.0,10.123239999999997,8.319230000000008,-1.8040099999999892,1.8040099999999892
20210528,600573.SH,10.4582,10.528,10.847,10.2289,10.518,-0.059800000000000963,-0.5685,49588736.0,524312644.0,9.823149999999996,8.229935000000008,-1.5932149999999883,1.5932149999999883
20210521,600573.SH,10.518,10.5679,10.9368,10.0794,10.7374,-0.21939999999999849,-2.0433,57988626.0,613112732.0,9.624749999999995,8.158756666666674,-1.465993333333321,1.465993333333321
