trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600163.SH,8.06,7.64,8.29,7.5,7.64,0.4200000000000008,5.4974,147875847.0,1168419798.0,8.851000000000003,6.0055000000000085,-2.845499999999994,2.845499999999994
20220114,600163.SH,7.64,7.9,8.01,7.47,7.95,-0.3100000000000005,-3.8994,112995278.0,877896644.0,8.835000000000003,5.931166666666675,-2.9038333333333277,2.9038333333333277
20220107,600163.SH,7.95,8.77,8.88,7.91,8.77,-0.8199999999999994,-9.3501,137221228.0,1135415222.0,8.866000000000003,5.863166666666675,-3.002833333333328,3.002833333333328
20211231,600163.SH,8.77,9.25,9.5,8.62,9.25,-0.4800000000000004,-5.1892,205286560.0,1829495245.0,8.916000000000002,5.7890000000000095,-3.1269999999999927,3.1269999999999927
20211224,600163.SH,9.25,9.96,10.09,8.81,10.06,-0.8100000000000005,-8.0517,316163842.0,2969989445.0,8.826000000000004,5.701166666666676,-3.124833333333328,3.124833333333328
20211217,600163.SH,10.06,9.93,10.5,9.38,9.93,0.13000000000000078,1.3092,360188582.0,3606920185.0,8.701000000000004,5.603833333333343,-3.097166666666661,3.097166666666661
20211210,600163.SH,9.93,10.49,11.18,9.5,9.81,0.11999999999999922,1.2232,584048368.0,5950903127.0,8.603000000000003,5.496666666666676,-3.1063333333333274,3.1063333333333274
20211203,600163.SH,9.81,8.06,9.81,7.9,8.3,1.5099999999999998,18.1928,281913466.0,2514424365.0,8.560000000000002,5.394166666666676,-3.1658333333333264,3.1658333333333264
20211126,600163.SH,8.3,8.69,8.98,8.09,8.74,-0.4399999999999995,-5.0343,239962874.0,2048262668.0,8.544000000000002,5.296333333333342,-3.2476666666666603,3.2476666666666603
20211119,600163.SH,8.74,7.89,9.13,7.69,7.9,0.8399999999999999,10.6329,317852934.0,2698862379.0,8.539000000000003,5.2201666666666755,-3.3188333333333278,3.3188333333333278
20211112,600163.SH,7.9,7.92,8.38,7.5,7.95,-0.04999999999999982,-0.6289,274952328.0,2151055142.0,8.489000000000003,5.135000000000009,-3.353999999999994,3.353999999999994
20211105,600163.SH,7.95,8.35,9.07,7.57,8.45,-0.4999999999999991,-5.9172,433819747.0,3596735546.0,8.396000000000003,5.0663333333333425,-3.32966666666666,3.32966666666666
20211029,600163.SH,8.45,8.06,9.2,7.8,7.87,0.5799999999999992,7.3698,465416515.0,3948174534.0,8.161000000000001,4.9975000000000085,-3.163499999999993,3.163499999999993
20211022,600163.SH,7.87,7.8,8.69,7.76,8.0,-0.1299999999999999,-1.625,427102551.0,3501559837.0,7.825000000000001,4.920666666666675,-2.9043333333333257,2.9043333333333257
20211015,600163.SH,8.0,9.16,9.28,7.08,9.08,-1.08,-11.8943,479586029.0,3731125093.0,7.589000000000001,4.854500000000008,-2.7344999999999935,2.7344999999999935
20211008,600163.SH,9.08,9.57,9.62,8.78,9.5,-0.41999999999999993,-4.4211,98197313.0,891110418.0,7.329000000000002,4.7861666666666745,-2.542833333333328,2.542833333333328
20210930,600163.SH,9.5,9.89,10.08,8.6,9.65,-0.15000000000000036,-1.5544,620887106.0,5713233099.0,6.945000000000002,4.7010000000000085,-2.2439999999999936,2.2439999999999936
20210924,600163.SH,9.65,9.08,10.86,9.08,8.25,1.4000000000000004,16.9697,325988403.0,3280402106.0,6.501000000000002,4.609833333333341,-1.8911666666666607,1.8911666666666607
20210917,600163.SH,8.25,8.05,8.63,7.43,8.24,0.009999999999999787,0.1214,637040403.0,5151625018.0,6.053000000000003,4.518666666666675,-1.5343333333333273,1.5343333333333273
20210910,600163.SH,8.24,7.67,9.28,7.21,6.97,1.2700000000000005,18.2209,891137789.0,7545106712.0,5.7070000000000025,4.442666666666676,-1.2643333333333269,1.2643333333333269
20210903,600163.SH,6.97,5.59,6.97,5.44,5.6,1.37,24.4643,301468249.0,1897170271.0,5.360000000000001,4.3693333333333415,-0.9906666666666597,0.9906666666666597
20210827,600163.SH,5.6,5.11,5.61,5.1,5.09,0.5099999999999998,10.0196,96622861.0,528422526.0,5.185000000000001,4.313666666666674,-0.8713333333333271,0.8713333333333271
20210820,600163.SH,5.09,5.46,5.68,5.02,5.51,-0.41999999999999993,-7.6225,77880809.0,411325785.0,5.114000000000002,4.278000000000007,-0.835999999999995,0.835999999999995
20210813,600163.SH,5.51,5.39,5.64,5.29,5.4,0.10999999999999943,2.037,107413194.0,589735653.0,5.107000000000001,4.24833333333334,-0.8586666666666609,0.8586666666666609
20210806,600163.SH,5.4,5.24,5.48,5.14,5.24,0.16000000000000014,3.0534,125882697.0,671695053.0,5.024000000000002,4.2125000000000075,-0.8114999999999943,0.8114999999999943
20210730,600163.SH,5.24,5.03,5.24,4.73,5.06,0.1800000000000006,3.5573,91034010.0,456509910.0,4.967000000000001,4.17833333333334,-0.7886666666666615,0.7886666666666615
20210723,600163.SH,5.06,5.14,5.26,5.02,5.17,-0.11000000000000032,-2.1277,62902178.0,322853046.0,4.916000000000001,4.148000000000007,-0.7679999999999945,0.7679999999999945
20210716,600163.SH,5.17,4.79,5.55,4.73,4.79,0.3799999999999999,7.9332,151529578.0,786841690.0,4.871,4.121666666666673,-0.7493333333333272,0.7493333333333272
20210709,600163.SH,4.79,4.85,4.87,4.7,4.77,0.020000000000000462,0.4193,37081240.0,177933791.0,4.798,4.092000000000007,-0.7059999999999933,0.7059999999999933
20210702,600163.SH,4.77,5.28,5.32,4.72,5.22,-0.4500000000000002,-8.6207,73868352.0,368969695.0,4.759,4.06783333333334,-0.6911666666666605,0.6911666666666605
20210625,600163.SH,5.22,4.9,5.29,4.9,4.89,0.33000000000000007,6.7485,104934556.0,538247710.0,4.746,4.044833333333339,-0.7011666666666612,0.7011666666666612
20210618,600163.SH,4.89,5.05,5.14,4.87,5.02,-0.1299999999999999,-2.5896,51264112.0,255957588.0,4.691000000000001,4.012166666666673,-0.6788333333333281,0.6788333333333281
20210611,600163.SH,5.02,4.68,5.05,4.64,4.68,0.33999999999999986,7.265,60036295.0,291479971.0,4.700000000000001,3.983666666666673,-0.7163333333333282,0.7163333333333282
20210604,600163.SH,4.68,4.81,4.9,4.64,4.83,-0.15000000000000036,-3.1056,45626528.0,217326975.0,4.702,3.9538333333333395,-0.7481666666666604,0.7481666666666604
20210528,600163.SH,4.83,4.73,4.92,4.67,4.73,0.09999999999999964,2.1142,64231137.0,308495671.0,4.7540000000000004,3.9278333333333393,-0.8261666666666612,0.8261666666666612
20210521,600163.SH,4.73,4.66,4.77,4.52,4.61,0.1200000000000001,2.603,51922927.0,241846612.0,4.768000000000001,3.898833333333339,-0.8691666666666618,0.8691666666666618
20210514,600163.SH,4.61,4.47,4.78,4.4,4.44,0.16999999999999993,3.8288,57050200.0,263622264.0,4.790000000000001,3.872833333333339,-0.9171666666666618,0.9171666666666618
20210507,600163.SH,4.44,4.41,4.52,4.33,4.4,0.040000000000000036,0.9091,21264736.0,94227766.0,4.774000000000001,3.8503333333333387,-0.9236666666666622,0.9236666666666622
20210430,600163.SH,4.4,4.63,4.94,4.32,4.64,-0.23999999999999932,-5.1724,110694846.0,512628496.0,4.760000000000001,3.833166666666672,-0.9268333333333287,0.9268333333333287
20210423,600163.SH,4.64,4.67,4.88,4.62,4.67,-0.03000000000000025,-0.6424,55828134.0,265007229.0,4.766000000000001,3.817166666666672,-0.948833333333329,0.948833333333329
20210416,600163.SH,4.67,4.95,5.1,4.53,4.98,-0.3100000000000005,-6.2249,88653453.0,424318564.0,4.715000000000002,3.7926666666666717,-0.9223333333333299,0.9223333333333299
20210409,600163.SH,4.98,5.01,5.68,4.9,5.04,-0.05999999999999961,-1.1905,180201064.0,944759436.0,4.642000000000001,3.7710000000000057,-0.8709999999999956,0.8709999999999956
20210402,600163.SH,5.04,5.17,5.32,4.78,5.2,-0.16000000000000014,-3.0769,173536458.0,879211711.0,4.543000000000001,3.7420000000000058,-0.8009999999999953,0.8009999999999953
20210326,600163.SH,5.2,5.0,5.39,4.75,4.97,0.23000000000000043,4.6278,234440712.0,1198501338.0,4.456000000000001,3.7101666666666726,-0.7458333333333287,0.7458333333333287
20210319,600163.SH,4.97,4.94,5.17,4.67,4.95,0.019999999999999574,0.404,168609334.0,826147412.0,4.3100000000000005,3.680000000000006,-0.6299999999999946,0.6299999999999946
20210312,600163.SH,4.95,4.42,5.09,4.41,4.45,0.5,11.236,266289857.0,1270466562.0,4.205000000000001,3.6551666666666724,-0.5498333333333285,0.5498333333333285
20210305,600163.SH,4.45,4.34,4.71,4.32,4.3,0.15000000000000036,3.4884,115968305.0,525731223.0,4.1240000000000006,3.6375000000000055,-0.48649999999999505,0.48649999999999505
20210226,600163.SH,4.3,4.41,4.85,4.26,4.46,-0.16000000000000014,-3.5874,207877818.0,960585030.0,4.094,3.622833333333339,-0.4711666666666612,0.4711666666666612
20210219,600163.SH,4.46,4.27,4.48,4.17,4.13,0.33000000000000007,7.9903,34744788.0,150586853.0,4.042000000000001,3.6070000000000055,-0.43499999999999517,0.43499999999999517
20210210,600163.SH,4.13,3.9,4.31,3.83,3.94,0.18999999999999995,4.8223,47293652.0,194051187.0,3.935000000000001,3.5890000000000053,-0.34599999999999564,0.34599999999999564
20210205,600163.SH,3.94,3.91,4.63,3.91,3.99,-0.050000000000000266,-1.2531,126689929.0,546696989.0,3.8720000000000008,3.5748333333333386,-0.29716666666666214,0.29716666666666214
20210129,600163.SH,3.99,4.14,4.38,3.93,4.17,-0.17999999999999972,-4.3165,85570965.0,358118959.0,3.838000000000001,3.5641666666666723,-0.2738333333333287,0.2738333333333287
20210122,600163.SH,4.17,3.74,4.23,3.72,3.74,0.4299999999999997,11.4973,75823072.0,302719662.0,3.795000000000001,3.551500000000005,-0.2434999999999956,0.2434999999999956
20210115,600163.SH,3.74,3.94,3.96,3.63,3.92,-0.17999999999999972,-4.5918,57134183.0,214281479.0,3.7280000000000006,3.536000000000006,-0.19199999999999484,0.19199999999999484
20210108,600163.SH,3.92,4.07,4.46,3.9,4.14,-0.21999999999999975,-5.314,149061315.0,618449963.0,3.7040000000000006,3.5270000000000055,-0.17699999999999516,0.17699999999999516
20201231,600163.SH,4.14,4.2,4.38,3.74,4.15,-0.010000000000000675,-0.241,154880686.0,633950941.0,3.653,3.5185000000000053,-0.13449999999999473,0.13449999999999473
20201225,600163.SH,4.15,3.72,4.26,3.69,3.78,0.37000000000000055,9.7884,149735479.0,592836230.0,3.6020000000000003,3.5085000000000055,-0.09349999999999481,0.09349999999999481
20201218,600163.SH,3.78,3.37,3.93,3.36,3.39,0.3899999999999997,11.5044,113502027.0,428027571.0,3.5650000000000004,3.499833333333339,-0.06516666666666149,0.06516666666666149
20201211,600163.SH,3.39,3.51,3.55,3.36,3.5,-0.10999999999999988,-3.1429,20493499.0,70530580.0,3.5810000000000004,3.4965000000000055,-0.08449999999999491,0.08449999999999491
20201204,600163.SH,3.5,3.59,3.62,3.48,3.6,-0.10000000000000009,-2.7778,19303200.0,68449012.0,3.6149999999999998,3.500333333333339,-0.1146666666666607,0.1146666666666607
20201127,600163.SH,3.6,3.58,3.66,3.55,3.56,0.040000000000000036,1.1236,18629100.0,67302528.0,3.628,3.501500000000006,-0.12649999999999428,0.12649999999999428
20201120,600163.SH,3.56,3.51,3.6,3.49,3.5,0.06000000000000005,1.7143,13575592.0,48315967.0,3.646,3.5016666666666727,-0.1443333333333272,0.1443333333333272
20201113,600163.SH,3.5,3.52,3.56,3.46,3.5,0.0,0.0,14696018.0,51672402.0,3.6719999999999997,3.5048333333333392,-0.16716666666666047,0.16716666666666047
20201106,600163.SH,3.5,3.44,3.51,3.37,3.41,0.08999999999999986,2.6393,15612744.0,53815734.0,3.7060000000000004,3.511333333333339,-0.19466666666666121,0.19466666666666121
20201030,600163.SH,3.41,3.62,3.65,3.4,3.63,-0.21999999999999975,-6.0606,20905957.0,74104609.0,3.746,3.516166666666672,-0.22983333333332778,0.22983333333332778
20201023,600163.SH,3.63,3.78,3.81,3.6,3.78,-0.1499999999999999,-3.9683,24967764.0,91947061.0,3.7949999999999995,3.519833333333339,-0.27516666666666056,0.27516666666666056
20201016,600163.SH,3.78,3.94,4.1,3.75,3.94,-0.16000000000000014,-4.0609,59988309.0,234760647.0,3.8289999999999993,3.521333333333339,-0.3076666666666603,0.3076666666666603
20201009,600163.SH,3.94,3.86,3.99,3.77,3.73,0.20999999999999996,5.63,16973909.0,66198957.0,3.853999999999999,3.5190000000000055,-0.33499999999999375,0.33499999999999375
20200930,600163.SH,3.73,3.64,3.75,3.58,3.63,0.10000000000000009,2.7548,10327354.0,37776242.0,3.8779999999999992,3.512833333333339,-0.3651666666666604,0.3651666666666604
20200925,600163.SH,3.63,3.77,3.81,3.61,3.78,-0.1499999999999999,-3.9683,15885324.0,58699099.0,3.8739999999999997,3.513500000000006,-0.3604999999999938,0.3604999999999938
20200918,600163.SH,3.78,3.81,3.9,3.69,3.82,-0.040000000000000036,-1.0471,22218473.0,83606191.0,3.8949999999999996,3.5176666666666723,-0.3773333333333273,0.3773333333333273
20200911,600163.SH,3.82,3.82,3.88,3.66,3.84,-0.020000000000000018,-0.5208,32326632.0,122867391.0,3.88,3.5220000000000056,-0.3579999999999943,0.3579999999999943
20200904,600163.SH,3.84,3.86,3.94,3.75,3.9,-0.06000000000000005,-1.5385,27930559.0,107466712.0,3.844,3.525500000000006,-0.318499999999994,0.318499999999994
20200828,600163.SH,3.9,3.95,3.96,3.75,3.9,0.0,0.0,27116755.0,104778151.0,3.7910000000000004,3.530833333333339,-0.26016666666666133,0.26016666666666133
20200821,600163.SH,3.9,3.98,4.14,3.88,3.97,-0.07000000000000028,-1.7632,59830062.0,239346801.0,3.7370000000000005,3.5363333333333387,-0.20066666666666189,0.20066666666666189
20200814,600163.SH,3.97,4.01,4.06,3.83,4.03,-0.06000000000000005,-1.4888,37800687.0,149698699.0,3.682000000000001,3.542166666666672,-0.1398333333333288,0.1398333333333288
20200807,600163.SH,4.03,4.18,4.3,3.96,4.18,-0.14999999999999947,-3.5885,96123647.0,396397639.0,3.627000000000001,3.5445000000000055,-0.08249999999999558,0.08249999999999558
20200731,600163.SH,4.18,3.68,4.28,3.61,3.69,0.48999999999999977,13.2791,102811841.0,406762874.0,3.5720000000000005,3.544666666666672,-0.027333333333328547,0.027333333333328547
20200724,600163.SH,3.69,3.84,4.1,3.64,3.84,-0.1499999999999999,-3.9062,77142481.0,300867567.0,3.4930000000000008,3.551500000000005,0.05850000000000444,-0.05850000000000444
20200717,600163.SH,3.84,3.63,4.05,3.62,3.63,0.20999999999999996,5.7851,91210790.0,348439512.0,3.458000000000001,3.5680000000000054,0.11000000000000432,-0.11000000000000432
20200710,600163.SH,3.63,3.48,3.74,3.46,3.46,0.16999999999999993,4.9133,60431448.0,218421417.0,3.413000000000001,3.5733333333333386,0.16033333333333744,-0.16033333333333744
20200703,600163.SH,3.46,3.31,3.51,3.3,3.31,0.1499999999999999,4.5317,33690682.0,115665390.0,3.3760000000000003,3.581666666666672,0.20566666666667155,-0.20566666666667155
20200624,600163.SH,3.31,3.36,3.38,3.29,3.36,-0.04999999999999982,-1.4881,8673255.0,28918987.0,3.3480000000000003,3.5948333333333387,0.24683333333333835,-0.24683333333333835
20200619,600163.SH,3.36,3.35,3.4,3.32,3.35,0.009999999999999787,0.2985,17975461.0,60360320.0,3.34,3.615000000000005,0.27500000000000524,-0.27500000000000524
20200612,600163.SH,3.35,3.43,3.46,3.31,3.42,-0.06999999999999984,-2.0468,14852770.0,50352388.0,3.316,3.645000000000005,0.32900000000000507,-0.32900000000000507
20200605,600163.SH,3.42,3.47,3.5,3.4,3.48,-0.06000000000000005,-1.7241,25952457.0,89413455.0,3.289999999999999,3.6781666666666717,0.38816666666667254,-0.38816666666667254
20200529,600163.SH,3.48,3.39,3.57,3.35,3.39,0.08999999999999986,2.6549,41757327.0,144207143.0,3.2649999999999992,3.695166666666672,0.4301666666666728,-0.4301666666666728
20200522,600163.SH,3.39,3.34,3.43,3.26,3.34,0.050000000000000266,1.497,21562992.0,72088257.0,3.2429999999999994,3.7028333333333388,0.4598333333333393,-0.4598333333333393
20200515,600163.SH,3.34,3.38,3.44,3.31,3.39,-0.050000000000000266,-1.4749,21107162.0,70939869.0,3.2449999999999988,3.7096666666666724,0.46466666666667367,-0.46466666666667367
20200508,600163.SH,3.39,3.23,3.41,3.22,3.26,0.13000000000000034,3.9877,17167702.0,57296253.0,3.254999999999998,3.7178333333333393,0.4628333333333412,-0.4628333333333412
20200430,600163.SH,3.26,3.2,3.27,3.08,3.18,0.07999999999999963,2.5157,13861436.0,44311008.0,3.2329999999999983,3.723166666666673,0.49016666666667463,-0.49016666666667463
20200424,600163.SH,3.18,3.23,3.27,3.16,3.23,-0.04999999999999982,-1.548,16817727.0,54086734.0,3.2439999999999984,3.7293333333333396,0.48533333333334117,-0.48533333333334117
20200417,600163.SH,3.23,3.12,3.31,3.08,3.12,0.10999999999999988,3.5256,27873622.0,89788096.0,3.2499999999999987,3.7308333333333397,0.480833333333341,-0.480833333333341
20200410,600163.SH,3.12,3.12,3.2,3.1,3.09,0.03000000000000025,0.9709,12486301.0,39373770.0,3.2399999999999993,3.7293333333333396,0.4893333333333403,-0.4893333333333403
20200403,600163.SH,3.09,3.16,3.16,3.03,3.17,-0.08000000000000007,-2.5237,14392323.0,44332216.0,3.2669999999999995,3.7315000000000063,0.4645000000000068,-0.4645000000000068
20200327,600163.SH,3.17,3.24,3.25,3.12,3.26,-0.08999999999999986,-2.7607,22727010.0,72581443.0,3.3059999999999996,3.735166666666673,0.42916666666667336,-0.42916666666667336
20200320,600163.SH,3.26,3.43,3.45,3.15,3.41,-0.15000000000000036,-4.3988,28405836.0,92862964.0,3.3779999999999992,3.73483333333334,0.3568333333333409,-0.3568333333333409
20200313,600163.SH,3.41,3.4,3.45,3.12,3.44,-0.029999999999999805,-0.8721,40055184.0,133521203.0,3.409,3.733500000000007,0.3245000000000071,-0.3245000000000071
20200306,600163.SH,3.44,3.16,3.49,3.16,3.17,0.27,8.5174,35070951.0,118462758.0,3.403,3.728500000000007,0.325500000000007,-0.325500000000007
20200228,600163.SH,3.17,3.37,3.42,3.16,3.37,-0.20000000000000018,-5.9347,40755988.0,134235084.0,3.3970000000000007,3.723500000000007,0.32650000000000645,-0.32650000000000645
20200221,600163.SH,3.37,3.24,3.4,3.23,3.24,0.1299999999999999,4.0123,32938393.0,110343580.0,3.4080000000000004,3.724500000000007,0.31650000000000666,-0.31650000000000666
