trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600025.SH,6.16,6.21,6.26,6.11,6.3,-0.13999999999999968,-2.2222,131017206.0,808323701.0,6.381000000000001,5.635591666666667,-0.7454083333333337,0.7454083333333337
20220114,600025.SH,6.3,6.2,6.3,6.09,6.2,0.09999999999999964,1.6129,148819871.0,917086547.0,6.364000000000002,5.605381666666667,-0.7586183333333345,0.7586183333333345
20220107,600025.SH,6.2,6.61,6.62,6.2,6.59,-0.3899999999999997,-5.9181,139223919.0,884288183.0,6.370000000000001,5.570406666666667,-0.799593333333334,0.799593333333334
20211231,600025.SH,6.59,6.66,6.81,6.27,6.67,-0.08000000000000007,-1.1994,229256221.0,1483833069.0,6.429,5.534505,-0.894495,0.894495
20211224,600025.SH,6.67,6.9,6.93,6.34,6.83,-0.16000000000000014,-2.3426,275831333.0,1817628276.0,6.449000000000001,5.491455000000001,-0.9575449999999996,0.9575449999999996
20211217,600025.SH,6.83,6.66,7.1,6.43,6.62,0.20999999999999996,3.1722,364162042.0,2450676696.0,6.4220000000000015,5.446908333333335,-0.9750916666666667,0.9750916666666667
20211210,600025.SH,6.62,6.31,6.8,6.12,6.3,0.3200000000000003,5.0794,358795650.0,2308930275.0,6.508000000000001,5.399695000000002,-1.1083049999999988,1.1083049999999988
20211203,600025.SH,6.3,5.96,6.4,5.91,6.0,0.2999999999999998,5.0,223578113.0,1362990903.0,6.700000000000001,5.355820000000002,-1.3441799999999988,1.3441799999999988
20211126,600025.SH,6.0,6.13,6.26,5.95,6.14,-0.13999999999999968,-2.2801,285780465.0,1733433658.0,6.811000000000002,5.3197100000000015,-1.4912900000000002,1.4912900000000002
20211119,600025.SH,6.14,5.99,6.18,5.9,5.99,0.14999999999999947,2.5042,257266737.0,1550398210.0,6.934000000000002,5.287303333333336,-1.6466966666666663,1.6466966666666663
20211112,600025.SH,5.99,6.38,6.43,5.96,6.36,-0.3700000000000001,-5.8176,256626099.0,1568618955.0,6.987000000000002,5.250131666666669,-1.7368683333333328,1.7368683333333328
20211105,600025.SH,6.36,6.74,6.93,6.28,6.79,-0.4299999999999997,-6.3328,314299584.0,2067790234.0,6.987000000000002,5.219188333333335,-1.7678116666666668,1.7678116666666668
20211029,600025.SH,6.79,6.79,7.46,6.52,6.79,0.0,0.0,359759834.0,2507384436.0,6.923000000000002,5.180620000000002,-1.7423799999999998,1.7423799999999998
20211022,600025.SH,6.79,6.44,7.16,6.39,6.4,0.3899999999999997,6.0937,320666309.0,2185392835.0,6.787000000000001,5.133750000000002,-1.653249999999999,1.653249999999999
20211015,600025.SH,6.4,7.71,7.79,6.3,7.69,-1.29,-16.775,478088765.0,3262821767.0,6.664,5.086231666666667,-1.5777683333333323,1.5777683333333323
20211008,600025.SH,7.69,8.75,8.83,7.69,8.54,-0.8499999999999988,-9.9532,120447813.0,957698404.0,6.578999999999999,5.045051666666668,-1.5339483333333312,1.5339483333333312
20210930,600025.SH,8.54,7.58,8.54,7.01,7.41,1.129999999999999,15.2497,549737447.0,4228245196.0,6.331999999999999,4.980426666666668,-1.3515733333333309,1.3515733333333309
20210924,600025.SH,7.41,7.35,8.39,7.31,7.23,0.17999999999999972,2.4896,414752182.0,3240103153.0,5.984,4.9005,-1.0835,1.0835
20210917,600025.SH,7.23,6.61,7.3,6.5,6.67,0.5600000000000005,8.3958,456088601.0,3144996161.0,5.787,4.83892,-0.94808,0.94808
