trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,600211.SH,50.88,48.22,53.5,47.82,48.42,2.460000000000001,5.0805,21988307.0,1103833432.0,48.31600000000006,58.22186166666664,9.905861666666581,-9.905861666666581
20211119,600211.SH,48.42,47.44,49.95,47.44,47.43,0.990000000000002,2.0873,17852090.0,871346619.0,48.04800000000006,58.6166583333333,10.56865833333324,-10.56865833333324
20211112,600211.SH,47.43,45.95,48.38,44.51,46.22,1.2100000000000009,2.6179,13293234.0,621648579.0,48.204000000000065,59.30295999999997,11.098959999999906,-11.098959999999906
20211105,600211.SH,46.22,48.0,48.49,46.2,47.82,-1.6000000000000014,-3.3459,11201284.0,531177202.0,48.426000000000066,59.817593333333306,11.39159333333324,-11.39159333333324
20211029,600211.SH,47.82,48.15,49.5,47.1,48.07,-0.25,-0.5201,10095974.0,488389206.0,49.18000000000007,60.30968166666664,11.12968166666657,-11.12968166666657
20211022,600211.SH,48.07,48.65,48.96,47.64,48.65,-0.5799999999999983,-1.1922,5959558.0,287043477.0,49.929000000000066,61.02065999999998,11.091659999999912,-11.091659999999912
20211015,600211.SH,48.65,49.27,50.5,47.9,49.27,-0.6200000000000045,-1.2584,11026052.0,542860512.0,50.87100000000006,61.86599999999997,10.994999999999912,-10.994999999999912
20211008,600211.SH,49.27,47.58,49.68,47.57,47.87,1.4000000000000057,2.9246,2726389.0,133325284.0,51.89600000000006,62.78676999999997,10.890769999999911,-10.890769999999911
20210930,600211.SH,47.87,48.09,50.66,47.38,48.53,-0.6600000000000037,-1.36,10247637.0,500878366.0,52.68600000000006,63.915388333333304,11.229388333333247,-11.229388333333247
20210924,600211.SH,48.53,47.57,48.96,47.35,48.2,0.3299999999999983,0.6846,5631448.0,270848025.0,53.780000000000065,65.52283499999997,11.742834999999907,-11.742834999999907
20210917,600211.SH,48.2,50.15,51.35,47.02,49.98,-1.779999999999994,-3.5614,11487708.0,562256373.0,54.933000000000064,67.28205166666663,12.349051666666568,-12.349051666666568
20210910,600211.SH,49.98,49.65,51.62,49.0,49.65,0.3299999999999983,0.6647,13393519.0,676003627.0,56.01500000000006,68.15919833333331,12.14419833333325,-12.14419833333325
20210903,600211.SH,49.65,49.0,51.6,47.0,53.76,-4.109999999999999,-7.6451,21382322.0,1043170058.0,57.427000000000056,68.60296666666665,11.17596666666659,-11.17596666666659
20210827,600211.SH,53.76,55.29,56.48,53.2,55.31,-1.5500000000000043,-2.8024,11331302.0,626043594.0,58.412000000000056,68.95295666666667,10.54095666666661,-10.54095666666661
20210820,600211.SH,55.31,57.4,58.77,54.0,57.49,-2.1799999999999997,-3.792,14881549.0,841060902.0,58.90500000000005,69.20113333333332,10.296133333333266,-10.296133333333266
20210813,600211.SH,57.49,57.98,60.42,56.88,58.9,-1.4099999999999966,-2.3939,19387168.0,1130756392.0,59.685000000000045,69.23069166666664,9.545691666666599,-9.545691666666599
20210806,600211.SH,58.9,56.8,65.95,54.4,57.17,1.7299999999999969,3.0261,49114004.0,2997372764.0,60.36400000000005,69.31395999999998,8.949959999999933,-8.949959999999933
20210730,600211.SH,57.17,58.8,58.86,52.6,58.81,-1.6400000000000006,-2.7886,20882436.0,1172069101.0,61.203000000000046,69.24443666666666,8.041436666666613,-8.041436666666613
20210723,600211.SH,58.81,59.78,64.47,58.29,60.06,-1.25,-2.0813,30052974.0,1840577379.0,62.11800000000004,68.98028666666666,6.86228666666662,-6.86228666666662
20210716,600211.SH,60.06,59.11,61.5,57.3,59.02,1.0399999999999991,1.7621,20885564.0,1231306512.0,62.902000000000044,68.55423333333331,5.652233333333271,-5.652233333333271
20210709,600211.SH,59.02,62.52,62.58,57.21,64.1,-5.079999999999991,-7.9251,24909685.0,1484613042.0,62.091000000000044,67.98069166666666,5.889691666666614,-5.889691666666614
20210702,600211.SH,64.1,59.5,68.0,59.06,59.5,4.599999999999994,7.7311,34916870.0,2227205241.0,62.23800000000004,67.43899666666665,5.200996666666612,-5.200996666666612
20210625,600211.SH,59.5,58.29,62.2,57.96,58.69,0.8100000000000023,1.3801,20910965.0,1262135486.0,61.25700000000004,66.82780666666666,5.57080666666662,-5.57080666666662
20210618,600211.SH,58.69,62.74,62.77,57.45,63.11,-4.420000000000002,-7.0036,18136480.0,1071775271.0,60.100080000000034,66.28635666666666,6.186276666666629,-6.186276666666629
20210611,600211.SH,63.11,64.29,70.0,63.0,64.28,-1.1700000000000017,-1.8202,33917495.0,2241881921.0,58.957860000000025,65.70992166666666,6.752061666666634,-6.752061666666634
20210604,600211.SH,64.28,67.3,69.57,62.08,67.29,-3.010000000000005,-4.4732,32883930.0,2178033034.0,57.42707000000003,65.09329833333332,7.666228333333294,-7.666228333333294
20210528,600211.SH,67.29,66.01,72.26,63.4,66.32,0.9700000000000131,1.4626,55536703.0,3761284185.0,55.78225000000003,64.45207166666665,8.669821666666621,-8.669821666666621
20210521,600211.SH,66.32,70.94,73.0,64.7,66.65,-0.3300000000000125,-0.4951,87805917.0,6033760497.0,53.70582000000004,63.765259999999984,10.059439999999945,-10.059439999999945
20210514,600211.SH,66.65,53.15,66.65,51.9,51.95,14.700000000000003,28.2964,55461733.0,3301979581.0,51.70363000000005,63.08338999999998,11.379759999999933,-11.379759999999933
20210507,600211.SH,51.95,58.0,58.72,51.78,60.49,-8.54,-14.118,19572500.0,1072622870.0,50.16813000000003,62.38387833333331,12.215748333333273,-12.215748333333273
20210430,600211.SH,60.49,55.9,60.82,53.45,54.29,6.200000000000003,11.4202,52248018.0,3030122146.0,50.049200000000035,61.971631666666646,11.922431666666611,-11.922431666666611
20210423,600211.SH,54.29,48.29,56.5,47.41,47.93,6.359999999999999,13.2694,37347238.0,1961788813.0,49.48691000000004,61.377878333333314,11.890968333333277,-11.890968333333277
20210416,600211.SH,47.9308,47.1986,47.9901,45.2789,47.2678,0.6629999999999967,1.4026,14690063.0,691031793.0,49.53769000000004,60.84988833333331,11.31219833333327,-11.31219833333327
20210409,600211.SH,47.2678,48.287,48.8807,47.1986,47.8021,-0.5343000000000018,-1.1177,11705063.0,566405350.0,49.96317000000004,60.464309999999976,10.501139999999936,-10.501139999999936
20210402,600211.SH,47.8021,47.3965,51.3445,47.0501,47.8318,-0.029699999999998283,-0.0621,23916775.0,1176410031.0,50.30751000000005,60.073974999999976,9.766464999999926,-9.766464999999926
20210326,600211.SH,47.8318,46.5059,49.1182,43.9332,46.5257,1.3061000000000007,2.8073,18469467.0,866912919.0,51.80659000000005,59.673589999999976,7.866999999999926,-7.866999999999926
20210319,600211.SH,46.5257,45.9122,47.9802,45.1998,46.2981,0.22760000000000247,0.4916,13447693.0,632228961.0,53.131520000000044,59.27671833333331,6.145198333333262,-6.145198333333262
20210312,600211.SH,46.2981,51.3445,52.235,44.5368,51.295,-4.996900000000004,-9.7415,17847171.0,853159840.0,54.98978000000004,58.910778333333305,3.920998333333266,-3.920998333333266
20210305,600211.SH,51.295,51.295,52.4132,49.039,50.7607,0.5343000000000018,1.0526,15511549.0,802125878.0,57.01724000000004,58.52102666666664,1.5037866666666062,-1.5037866666666062
20210226,600211.SH,50.7607,55.0155,55.2134,50.266,54.8671,-4.106400000000001,-7.4843,16968091.0,905911319.0,58.504440000000045,58.036539999999974,-0.46790000000007126,0.46790000000007126
20210219,600211.SH,54.8671,54.7978,55.342,52.8386,54.7978,0.06929999999999836,0.1265,8366144.0,458133522.0,60.35082000000004,57.55133666666664,-2.7994833333333986,2.7994833333333986
20210210,600211.SH,54.7978,51.4534,55.3618,48.3859,52.1856,2.6122000000000014,5.0056,15976402.0,841047445.0,61.19881000000004,57.002159999999975,-4.196650000000062,4.196650000000062
20210205,600211.SH,52.1856,50.7112,56.4008,50.078,50.7112,1.4744000000000028,2.9074,22415481.0,1200697553.0,62.58805000000003,56.44497499999998,-6.143075000000053,6.143075000000053
20210129,600211.SH,50.7112,62.7929,62.7929,49.8009,62.7929,-12.081700000000005,-19.2406,28619400.0,1626858845.0,63.382610000000035,55.93029666666665,-7.452313333333386,7.452313333333386
20210122,600211.SH,62.7929,61.0712,63.4855,60.0619,61.0811,1.7118000000000038,2.8025,22104960.0,1376298398.0,64.67785000000003,55.43812999999998,-9.239720000000055,9.239720000000055
20210115,600211.SH,61.0811,65.9592,65.9691,59.6661,65.1083,-4.027200000000001,-6.1854,29483644.0,1842000286.0,65.84940000000003,54.753306666666646,-11.096093333333386,11.096093333333386
20210108,600211.SH,65.1083,67.2852,70.9561,64.7125,66.5727,-1.4643999999999977,-2.1997,46029936.0,3155506406.0,67.07141000000003,54.08899499999998,-12.982415000000046,12.982415000000046
20201231,600211.SH,66.5727,64.3266,69.2641,64.1188,66.167,0.40569999999999595,0.6131,27025940.0,1807051937.0,68.77234000000003,53.384824999999985,-15.387515000000043,15.387515000000043
20201225,600211.SH,66.167,69.2147,73.5684,66.0087,69.2245,-3.0575000000000045,-4.4168,55638370.0,3885756931.0,69.98545000000004,52.652238333333315,-17.333211666666728,17.333211666666728
20201218,600211.SH,69.2245,62.3377,70.6989,59.4682,63.347,5.877500000000005,9.2783,53357442.0,3569090404.0,72.63134000000004,51.96925166666665,-20.662088333333386,20.662088333333386
20201211,600211.SH,63.347,67.3247,67.5721,61.1305,68.6902,-5.343200000000003,-7.7787,39659623.0,2571094387.0,73.59115000000003,51.23095499999999,-22.36019500000004,22.36019500000004
20201204,600211.SH,68.6902,60.1213,70.1547,58.8448,60.1312,8.559000000000005,14.2339,53971522.0,3541051649.0,74.71323000000004,50.61444166666665,-24.09878833333339,24.09878833333339
20201127,600211.SH,60.1312,63.9011,65.0588,59.5671,63.6636,-3.5324000000000026,-5.5485,36985369.0,2332217226.0,76.80402000000004,49.88963166666665,-26.914388333333385,26.914388333333385
20201120,600211.SH,63.6636,74.5183,75.4385,62.3674,74.5084,-10.844799999999992,-14.5551,38633652.0,2618682150.0,78.62170000000003,49.30323333333332,-29.318466666666716,29.318466666666716
20201113,600211.SH,74.5084,73.3012,82.1275,72.7867,73.3012,1.2072000000000003,1.6469,37407513.0,2893790786.0,79.82987000000004,48.67124833333332,-31.158621666666726,31.158621666666726
20201106,600211.SH,73.3012,82.1176,82.6717,73.0737,82.1176,-8.816400000000002,-10.7363,36276732.0,2841079525.0,81.42690000000003,47.862411666666645,-33.56448833333339,33.56448833333339
20201030,600211.SH,82.1176,79.5449,87.7576,78.0805,78.7038,3.413799999999995,4.3375,55239297.0,4684648011.0,83.97582000000003,47.07793333333332,-36.89788666666671,36.89788666666671
20201023,600211.SH,78.7038,92.6358,94.0013,77.9716,92.6259,-13.9221,-15.0305,59481661.0,5242802433.0,86.15368000000004,46.15819833333332,-39.99548166666672,39.99548166666672
20201016,600211.SH,92.6259,80.1584,96.2771,77.3779,78.8226,13.803300000000007,17.5119,98383693.0,8677043313.0,89.98201000000003,45.29180833333332,-44.69020166666671,44.69020166666671
20201009,600211.SH,78.8226,75.9926,79.6537,75.0032,74.5678,4.254799999999989,5.7059,13348292.0,1038382776.0,95.15110000000003,44.181013333333325,-50.9700866666667,50.9700866666667
20200930,600211.SH,74.5678,89.6377,89.6476,73.232,89.5981,-15.030299999999997,-16.7752,47001058.0,3725306383.0,102.67714000000004,43.19443666666666,-59.482703333333376,59.482703333333376
20200925,600211.SH,89.5981,79.159,95.347,75.963,78.308,11.290099999999995,14.4176,107703059.0,9322816538.0,105.30324000000003,42.29698499999999,-63.00625500000004,63.00625500000004
20200918,600211.SH,78.308,76.4478,80.6234,72.1633,75.7453,2.5627000000000066,3.3833,75083610.0,5748120282.0,104.00404000000003,41.15899333333333,-62.845046666666704,62.845046666666704
20200911,600211.SH,75.7453,90.1225,90.4787,72.4404,90.4787,-14.733400000000003,-16.2838,62187320.0,4946675907.0,103.23818000000003,40.21524166666666,-63.02293833333337,63.02293833333337
