trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002867.SZ,18.42,18.35,18.65,17.89,18.38,0.0400000000000027,0.2176,33059864.0,602461449.72,17.979820000000018,19.06997833333334,1.0901583333333207,-1.0901583333333207
20220114,002867.SZ,18.38,18.45,18.8,17.82,18.22,0.16000000000000014,0.8782,40352618.0,740951100.87,17.949930000000016,19.054508333333338,1.104578333333322,-1.104578333333322
20220107,002867.SZ,18.22,17.78,18.9,17.68,17.78,0.4399999999999977,2.4747,49718898.0,914526490.01,17.92995000000002,19.045590000000004,1.1156399999999849,-1.1156399999999849
20211231,002867.SZ,17.78,17.52,17.9,17.36,17.49,0.2900000000000027,1.6581,37733445.0,665028855.34,17.96728000000002,19.028425000000006,1.0611449999999856,-1.0611449999999856
20211224,002867.SZ,17.49,17.54,17.68,17.23,17.59,-0.10000000000000142,-0.5685,36365112.0,631387287.84,18.17749000000002,19.03303666666667,0.8555466666666511,-0.8555466666666511
20211217,002867.SZ,17.59,18.18,18.37,17.51,18.18,-0.5899999999999999,-3.2453,36110662.0,651627467.32,18.47868000000002,19.00535833333334,0.5266783333333223,-0.5266783333333223
20211210,002867.SZ,18.18,17.59,18.49,17.3,17.54,0.6400000000000006,3.6488,42157999.0,752581661.55,18.73248000000002,18.969380000000008,0.2368999999999879,-0.2368999999999879
20211203,002867.SZ,17.54,17.66,17.9,17.24,17.9,-0.35999999999999943,-2.0112,41894726.0,734609094.92,18.87711000000002,18.931165000000007,0.05405499999998753,-0.05405499999998753
20211126,002867.SZ,17.9,18.64,18.86,17.85,18.6,-0.7000000000000028,-3.7634,28677584.0,527100762.71,18.99917000000002,18.921055000000006,-0.07811500000001459,0.07811500000001459
20211119,002867.SZ,18.2982,18.1998,18.7901,18.131,18.1211,0.17710000000000292,0.9773,31553620.0,589242242.54,19.11868000000002,18.889538333333338,-0.22914166666668123,0.22914166666668123
20211112,002867.SZ,18.1211,18.249,18.4851,17.6391,18.1802,-0.05910000000000082,-0.3251,32251658.0,590675008.45,19.31248000000002,18.855985000000008,-0.456495000000011,0.456495000000011
20211105,002867.SZ,18.1802,18.5146,18.613,17.5899,18.5933,-0.4131,-2.2218,50045956.0,925152136.22,19.38430000000002,18.831696666666673,-0.552603333333348,0.552603333333348
20211029,002867.SZ,18.5933,19.7739,20.1674,18.1998,19.8821,-1.288800000000002,-6.4822,43475121.0,851430230.25,19.41283000000002,18.80021833333334,-0.6126116666666803,0.6126116666666803
20211022,002867.SZ,19.8821,20.5707,20.5707,19.4099,20.5019,-0.6197999999999979,-3.0231,33858160.0,684092088.9,19.33905000000002,18.763566666666673,-0.5754833333333487,0.5754833333333487
20211015,002867.SZ,20.5019,20.1674,21.3184,19.5968,20.128,0.373899999999999,1.8576,58491391.0,1220397655.76,19.213130000000017,18.701903333333338,-0.5112266666666798,0.5112266666666798
20211008,002867.SZ,20.128,19.764,20.374,19.4787,19.6263,0.5016999999999996,2.5563,8139048.0,165165603.01,18.982920000000018,18.64478166666667,-0.3381383333333474,0.3381383333333474
20210930,002867.SZ,19.6263,18.6622,19.8427,18.5146,18.7606,0.8657000000000004,4.6145,29625648.0,578372313.19,18.775350000000017,18.593570000000003,-0.18178000000001404,0.18178000000001404
20210924,002867.SZ,18.7606,18.8885,19.3804,18.3277,19.0951,-0.33449999999999847,-1.7518,18263182.0,349244238.94,18.768460000000015,18.554785000000003,-0.21367500000001272,0.21367500000001272
20210917,002867.SZ,19.0951,20.6199,20.6199,18.7409,20.2362,-1.1411000000000016,-5.6389,36273799.0,719041475.76,18.930780000000016,18.56584,-0.3649400000000149,0.3649400000000149
20210910,002867.SZ,20.2362,18.9573,20.6396,18.6917,18.8393,1.3968999999999987,7.4148,53642595.0,1071829538.67,18.801900000000014,18.549388333333336,-0.25251166666667757,0.25251166666667757
20210903,002867.SZ,18.8393,18.2982,19.4197,17.3144,18.4655,0.3738000000000028,2.0243,58420966.0,1083977467.94,18.691720000000014,18.531465000000004,-0.16025500000001003,0.16025500000001003
20210827,002867.SZ,18.4655,18.0818,18.9278,17.8063,17.8555,0.6099999999999994,3.4163,30306756.0,568754553.12,18.608100000000015,18.533078333333332,-0.07502166666668231,0.07502166666668231
20210820,002867.SZ,17.8555,18.9573,19.0262,17.5505,18.6229,-0.7674000000000021,-4.1207,31038204.0,578189458.7,18.554970000000015,18.481973333333332,-0.07299666666668259,0.07299666666668259
20210813,002867.SZ,18.6229,17.9637,19.2623,17.8358,18.1998,0.4231000000000016,2.3248,44467148.0,842369322.1,18.606540000000013,18.407763333333335,-0.19877666666667793,0.19877666666667793
20210806,002867.SZ,18.1998,17.9145,18.9082,17.4227,18.0523,0.14750000000000085,0.8171,66094144.0,1231788962.05,18.623740000000012,18.326005000000002,-0.2977350000000101,0.2977350000000101
20210730,002867.SZ,18.0523,19.5279,19.8723,17.157,19.5574,-1.5051000000000023,-7.6958,78853135.0,1459471267.83,18.61456000000001,18.262853333333332,-0.35170666666667927,0.35170666666667927
20210723,002867.SZ,19.5574,20.6494,21.8201,19.2623,20.3838,-0.8263999999999996,-4.0542,97287530.0,2050914877.27,18.61371000000001,18.180013333333328,-0.43369666666668394,0.43369666666668394
20210716,002867.SZ,20.3838,17.767,21.4365,17.462,17.8063,2.5775000000000006,14.4752,69820089.0,1392334684.38,18.497020000000013,18.067081666666663,-0.4299383333333502,0.4299383333333502
20210709,002867.SZ,17.8063,19.223,19.6361,17.4817,19.1344,-1.3280999999999992,-6.9409,39052611.0,732868536.96,18.35546000000001,17.934619999999995,-0.4208400000000161,0.4208400000000161
20210702,002867.SZ,19.1344,18.2195,20.128,18.1998,18.0031,1.1312999999999995,6.2839,70036216.0,1375593323.14,18.558950000000014,17.845116666666662,-0.7138333333333513,0.7138333333333513
20210625,002867.SZ,18.0031,17.7079,18.1015,16.5471,17.9342,0.0688999999999993,0.3842,62899875.0,1102875311.41,18.650810000000014,17.721439999999994,-0.92937000000002,0.92937000000002
20210618,002867.SZ,17.9342,28.1556,28.2048,17.3735,28.1556,-10.2214,-36.3033,25006136.0,606291577.44,18.884040000000013,17.607825,-1.2762150000000148,1.2762150000000148
20210611,002867.SZ,18.3712,18.8334,19.8283,18.307,18.7949,-0.42369999999999663,-2.2543,41326137.0,1228051770.82,19.439340000000012,17.488763333333335,-1.9505766666666773,1.9505766666666773
20210604,002867.SZ,18.7949,18.1337,19.0003,16.9205,18.108,0.6868999999999978,3.7934,52341849.0,1460385653.16,19.979180000000014,17.368071666666665,-2.6111083333333482,2.6111083333333482
20210528,002867.SZ,18.108,18.0246,18.6023,17.3313,18.0438,0.06419999999999959,0.3558,37766292.0,1067176273.94,20.268030000000014,17.242725,-3.0253050000000137,3.0253050000000137
