trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600499.SH,18.18,19.02,19.64,17.62,19.11,-0.9299999999999997,-4.8666,182792637.0,3411734072.0,22.552000000000017,14.984801666666666,-7.5671983333333515,7.5671983333333515
20220114,600499.SH,19.11,20.43,21.33,18.6,20.56,-1.4499999999999993,-7.0525,281064562.0,5567798324.0,22.69000000000002,14.767,-7.92300000000002,7.92300000000002
20220107,600499.SH,20.56,25.0,25.35,20.46,24.82,-4.260000000000002,-17.1636,273683335.0,6032534332.0,22.601000000000017,14.531216666666666,-8.069783333333351,8.069783333333351
20211231,600499.SH,24.82,21.79,25.09,21.51,21.45,3.370000000000001,15.711,335853328.0,8007379266.0,22.546000000000014,14.266305,-8.279695000000014,8.279695000000014
20211224,600499.SH,21.45,23.3,24.1,21.45,23.39,-1.9400000000000013,-8.2941,212659538.0,4857053614.0,21.994000000000018,13.929235,-8.064765000000017,8.064765000000017
20211217,600499.SH,23.39,25.9,26.06,23.31,26.0,-2.6099999999999994,-10.0385,281752063.0,6907264933.0,21.58500000000002,13.640554999999999,-7.9444450000000195,7.9444450000000195
20211210,600499.SH,26.0,24.02,26.57,22.2,24.49,1.5100000000000016,6.1658,384429187.0,9384357562.0,20.932000000000023,13.317391666666664,-7.61460833333336,7.61460833333336
20211203,600499.SH,24.49,25.2,26.43,23.58,25.75,-1.2600000000000016,-4.8932,341330869.0,8414955427.0,20.031000000000024,12.952051666666666,-7.078948333333358,7.078948333333358
20211126,600499.SH,25.75,23.0,26.78,22.5,21.77,3.9800000000000004,18.282,408856254.0,10473013407.0,19.49000000000002,12.612704999999998,-6.8772950000000215,6.8772950000000215
20211119,600499.SH,21.77,19.6,23.1,18.29,19.56,2.210000000000001,11.2986,425119941.0,8935401218.0,18.95500000000002,12.251034999999998,-6.7039650000000215,6.7039650000000215
20211112,600499.SH,19.56,18.01,21.36,18.01,18.22,1.3399999999999999,7.3546,307144969.0,6118766329.0,18.60400000000002,11.955036666666665,-6.648963333333356,6.648963333333356
20211105,600499.SH,18.22,20.02,20.56,18.18,20.01,-1.7900000000000027,-8.9455,198731959.0,3809480120.0,18.36900000000002,11.699676666666665,-6.669323333333356,6.669323333333356
20211029,600499.SH,20.01,19.74,21.7,18.76,19.3,0.7100000000000009,3.6788,284900636.0,5791381380.0,18.49700000000002,11.465988333333332,-7.031011666666689,7.031011666666689
20211022,600499.SH,19.3,17.2,20.94,17.1,17.36,1.9400000000000013,11.1751,381282821.0,7525234786.0,18.457000000000022,11.203294999999997,-7.253705000000025,7.253705000000025
