trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603133.SH,10.01,10.48,10.48,9.9,10.25,-0.2400000000000002,-2.3415,11506400.0,117032899.0,10.513000000000005,10.884499999999997,0.37149999999999217,-0.37149999999999217
20220114,603133.SH,10.25,10.09,10.53,10.0,10.08,0.16999999999999993,1.6865,10730200.0,110953351.0,10.555000000000003,10.935666666666664,0.38066666666666116,-0.38066666666666116
20220107,603133.SH,10.08,10.23,10.68,10.06,10.17,-0.08999999999999986,-0.885,12236995.0,126007294.0,10.548000000000005,10.994166666666665,0.4461666666666595,-0.4461666666666595
20211231,603133.SH,10.17,9.98,10.31,9.87,9.98,0.1899999999999995,1.9038,8184763.0,83177530.0,10.542000000000005,11.057166666666664,0.5151666666666586,-0.5151666666666586
20211224,603133.SH,9.98,10.41,10.58,9.96,10.41,-0.4299999999999997,-4.1306,11936287.0,122817624.0,10.559000000000005,11.11683333333333,0.5578333333333259,-0.5578333333333259
20211217,603133.SH,10.41,10.86,10.91,10.31,10.85,-0.4399999999999995,-4.0553,14701457.0,155354205.0,10.686000000000003,11.171666666666663,0.4856666666666598,-0.4856666666666598
20211210,603133.SH,10.85,11.18,11.3,10.55,11.2,-0.34999999999999964,-3.125,15193657.0,164588681.0,10.707000000000004,11.241333333333332,0.5343333333333273,-0.5343333333333273
20211203,603133.SH,11.2,11.22,11.68,10.91,11.25,-0.05000000000000071,-0.4444,16185743.0,181968836.0,10.587000000000007,11.311666666666666,0.7246666666666588,-0.7246666666666588
20211126,603133.SH,11.25,10.91,11.75,10.83,10.93,0.3200000000000003,2.9277,21085641.0,237795318.0,10.414000000000005,11.371666666666664,0.9576666666666593,-0.9576666666666593
20211119,603133.SH,10.93,10.43,11.16,10.43,10.43,0.5,4.7939,21677614.0,235674440.0,10.240000000000006,11.42333333333333,1.1833333333333247,-1.1833333333333247
20211112,603133.SH,10.43,10.2,10.45,9.85,10.18,0.25,2.4558,11160144.0,113411248.0,10.162000000000006,11.483833333333331,1.3218333333333252,-1.3218333333333252
20211105,603133.SH,10.18,10.0,10.33,9.6,10.02,0.16000000000000014,1.5968,13195096.0,132267366.0,10.144000000000007,11.573499999999997,1.4294999999999902,-1.4294999999999902
20211029,603133.SH,10.02,10.25,11.6,9.75,10.34,-0.3200000000000003,-3.0948,25410787.0,267544540.0,10.443000000000007,11.666166666666665,1.2231666666666587,-1.2231666666666587
20211022,603133.SH,10.34,11.15,11.41,10.34,11.25,-0.9100000000000001,-8.0889,30223324.0,326864393.0,10.543000000000006,11.785833333333333,1.2428333333333264,-1.2428333333333264
20211015,603133.SH,11.25,11.0,11.74,9.57,10.62,0.6300000000000008,5.9322,33500297.0,361859257.0,10.822000000000006,11.902333333333333,1.0803333333333267,-1.0803333333333267
20211008,603133.SH,10.62,9.66,10.62,9.66,9.65,0.9699999999999989,10.0518,14263790.0,147848786.0,10.869000000000005,12.0245,1.1554999999999946,-1.1554999999999946
20210930,603133.SH,9.65,9.48,9.82,9.05,9.47,0.17999999999999972,1.9007,13305981.0,124696040.0,10.951000000000004,12.166,1.2149999999999963,-1.2149999999999963
20210924,603133.SH,9.47,9.35,9.72,9.33,9.51,-0.03999999999999915,-0.4206,9162261.0,87352565.0,11.140000000000004,12.341333333333333,1.201333333333329,-1.201333333333329
20210917,603133.SH,9.51,10.13,10.48,9.4,10.15,-0.6400000000000006,-6.3054,31310969.0,312810257.0,11.291000000000006,12.539833333333332,1.2488333333333266,-1.2488333333333266
20210910,603133.SH,10.15,10.35,10.44,10.01,10.25,-0.09999999999999964,-0.9756,36337924.0,371114828.0,11.435000000000006,12.7345,1.2994999999999948,-1.2994999999999948
20210903,603133.SH,10.25,11.85,11.85,9.81,13.17,-2.92,-22.1716,84114377.0,894758049.0,11.439000000000004,12.863666666666667,1.4246666666666634,-1.4246666666666634
20210827,603133.SH,13.17,11.01,13.78,11.01,11.02,2.1500000000000004,19.51,111133238.0,1371110467.0,11.411000000000005,13.017500000000002,1.606499999999997,-1.606499999999997
20210820,603133.SH,11.02,13.1,13.1,10.9,13.13,-2.110000000000001,-16.0701,76754015.0,911857341.0,11.138000000000003,13.09516666666667,1.9571666666666658,-1.9571666666666658
20210813,603133.SH,13.13,11.73,13.13,11.3,11.72,1.4100000000000001,12.0307,42662874.0,528321167.0,11.123000000000005,13.211500000000003,2.088499999999998,-2.088499999999998
20210806,603133.SH,11.72,11.47,11.98,11.34,11.44,0.28000000000000114,2.4476,21445598.0,249187207.0,10.803000000000004,13.281333333333338,2.4783333333333335,-2.4783333333333335
20210730,603133.SH,11.44,11.71,11.84,10.4,11.54,-0.09999999999999964,-0.8666,27822460.0,310152506.0,10.558000000000003,13.377833333333337,2.8198333333333334,-2.8198333333333334
20210723,603133.SH,11.54,10.98,12.12,10.88,10.98,0.5599999999999987,5.1002,24844944.0,284667703.0,10.304000000000006,13.485500000000002,3.181499999999996,-3.181499999999996
20210716,603133.SH,10.98,10.99,11.85,10.72,10.95,0.030000000000001137,0.274,29626173.0,330207058.0,10.090000000000007,13.588333333333336,3.4983333333333295,-3.4983333333333295
20210709,603133.SH,10.95,10.21,11.06,10.15,10.19,0.7599999999999998,7.4583,18927510.0,202082260.0,9.924000000000005,13.693833333333336,3.769833333333331,-3.769833333333331
20210702,603133.SH,10.19,9.95,10.41,9.87,9.97,0.21999999999999886,2.2066,13879100.0,141300141.0,9.767000000000005,13.813,4.045999999999996,-4.045999999999996
20210625,603133.SH,9.97,10.4,10.75,9.82,10.44,-0.46999999999999886,-4.5019,14412093.0,147595775.0,9.802000000000005,13.943166666666666,4.1411666666666616,-4.1411666666666616
20210618,603133.SH,10.44,10.86,10.93,10.12,10.87,-0.4299999999999997,-3.9558,17087628.0,178993920.0,9.917000000000005,14.055833333333334,4.138833333333329,-4.138833333333329
20210611,603133.SH,10.87,9.98,11.26,9.98,9.93,0.9399999999999995,9.4663,21871622.0,228883435.0,10.003000000000005,14.165999999999999,4.162999999999993,-4.162999999999993
20210604,603133.SH,9.93,9.3,10.57,9.3,9.27,0.6600000000000001,7.1197,34348933.0,342240040.0,10.027000000000005,14.279833333333332,4.252833333333328,-4.252833333333328
20210528,603133.SH,9.27,8.91,9.43,8.81,8.9,0.3699999999999992,4.1573,16043274.0,147484063.0,10.186000000000005,14.410666666666666,4.224666666666661,-4.224666666666661
20210521,603133.SH,8.9,9.44,9.46,8.76,9.4,-0.5,-5.3191,18482105.0,166346143.0,10.499000000000006,14.545,4.045999999999994,-4.045999999999994
20210514,603133.SH,9.4,9.33,9.57,8.92,9.32,0.08000000000000007,0.8584,17717846.0,164147614.0,10.833000000000006,14.704500000000001,3.8714999999999957,-3.8714999999999957
20210507,603133.SH,9.32,9.39,9.58,9.19,9.38,-0.0600000000000005,-0.6397,4062800.0,38113917.0,11.141000000000005,14.876333333333337,3.7353333333333314,-3.7353333333333314
20210430,603133.SH,9.38,10.55,10.8,9.1,10.54,-1.1599999999999984,-11.0057,16146749.0,159961028.0,11.337000000000007,15.065833333333336,3.728833333333329,-3.728833333333329
20210423,603133.SH,10.54,11.2,11.26,10.38,11.12,-0.5800000000000001,-5.2158,10240192.0,111678052.0,11.545000000000007,15.29816666666667,3.7531666666666634,-3.7531666666666634
20210416,603133.SH,11.12,11.3,11.41,10.71,11.3,-0.1800000000000015,-1.5929,9636762.0,105981737.0,11.509000000000007,15.515500000000005,4.006499999999997,-4.006499999999997
20210409,603133.SH,11.3,11.12,11.53,11.1,11.11,0.19000000000000128,1.7102,9129862.0,103539727.0,11.516000000000007,15.745166666666671,4.229166666666664,-4.229166666666664
20210402,603133.SH,11.11,11.49,11.63,10.75,11.52,-0.41000000000000014,-3.559,12752200.0,142212538.0,11.514000000000006,15.95683333333334,4.442833333333333,-4.442833333333333
