trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601777.SH,5.54,6.0,6.0,5.46,5.94,-0.40000000000000036,-6.734,64569878.0,370757915.0,6.512999999999996,5.852666666666687,-0.660333333333309,0.660333333333309
20220114,601777.SH,5.94,6.12,6.14,5.92,6.12,-0.17999999999999972,-2.9412,60314832.0,362285069.0,6.645999999999996,5.8510000000000195,-0.7949999999999768,0.7949999999999768
20220107,601777.SH,6.12,6.19,6.43,6.1,6.19,-0.07000000000000028,-1.1309,65782556.0,412447384.0,6.7289999999999965,5.846666666666687,-0.8823333333333094,0.8823333333333094
20211231,601777.SH,6.19,6.24,6.38,6.11,6.23,-0.040000000000000036,-0.6421,58784275.0,366932273.0,6.742999999999997,5.832666666666686,-0.9103333333333108,0.9103333333333108
20211224,601777.SH,6.23,6.41,6.49,6.12,6.4,-0.16999999999999993,-2.6562,67112909.0,425970845.0,6.732999999999997,5.8188333333333535,-0.9141666666666435,0.9141666666666435
20211217,601777.SH,6.4,7.1,7.33,6.38,7.01,-0.6099999999999994,-8.7019,168379088.0,1141735595.0,6.750999999999996,5.800666666666686,-0.9503333333333099,0.9503333333333099
20211210,601777.SH,7.01,7.18,7.43,6.74,7.18,-0.16999999999999993,-2.3677,159837600.0,1119340286.0,6.815999999999995,5.777500000000019,-1.038499999999976,1.038499999999976
20211203,601777.SH,7.18,7.35,7.37,7.03,7.35,-0.16999999999999993,-2.3129,104646901.0,750461062.0,6.836999999999994,5.753333333333353,-1.083666666666641,1.083666666666641
20211126,601777.SH,7.35,7.17,7.82,7.15,7.17,0.17999999999999972,2.5105,140235604.0,1040059671.0,6.886999999999996,5.731166666666686,-1.1558333333333097,1.1558333333333097
20211119,601777.SH,7.17,6.89,7.3,6.48,6.87,0.2999999999999998,4.3668,141499617.0,979835323.0,6.843999999999997,5.70150000000002,-1.142499999999977,1.142499999999977
20211112,601777.SH,6.87,6.76,6.96,6.46,6.77,0.10000000000000053,1.4771,105603098.0,710882228.0,6.848999999999997,5.668666666666685,-1.1803333333333113,1.1803333333333113
20211105,601777.SH,6.77,6.29,6.99,6.19,6.26,0.5099999999999998,8.147,137864979.0,905485931.0,6.8619999999999965,5.647333333333352,-1.2146666666666448,1.2146666666666448
20211029,601777.SH,6.26,6.07,6.45,5.92,6.09,0.16999999999999993,2.7915,99559191.0,617879187.0,6.807999999999997,5.62150000000002,-1.1864999999999775,1.1864999999999775
20211022,601777.SH,6.09,6.41,6.52,6.0,6.41,-0.3200000000000003,-4.9922,106736017.0,669499313.0,6.791999999999996,5.5930000000000195,-1.1989999999999768,1.1989999999999768
20211015,601777.SH,6.41,7.03,7.15,6.28,7.05,-0.6399999999999997,-9.078,119710638.0,787523110.0,6.812999999999995,5.550666666666687,-1.2623333333333084,1.2623333333333084
20211008,601777.SH,7.05,7.39,7.49,7.0,7.22,-0.16999999999999993,-2.3546,25931371.0,185724132.0,6.730999999999996,5.516666666666686,-1.2143333333333102,1.2143333333333102
20210930,601777.SH,7.22,7.74,8.03,7.05,7.68,-0.45999999999999996,-5.9896,132528532.0,991876931.0,6.492999999999997,5.467166666666686,-1.0258333333333107,1.0258333333333107
20210924,601777.SH,7.68,6.83,8.04,6.78,6.92,0.7599999999999998,10.9827,111276901.0,826254727.0,6.279999999999997,5.424666666666686,-0.8553333333333111,0.8553333333333111
20210917,601777.SH,6.92,7.16,7.44,6.6,7.22,-0.2999999999999998,-4.1551,157305567.0,1111671053.0,6.003999999999997,5.369666666666686,-0.634333333333311,0.634333333333311
20210910,601777.SH,7.22,7.09,7.48,6.9,7.0,0.21999999999999975,3.1429,159945917.0,1153591240.0,5.804999999999997,5.325166666666686,-0.47983333333331135,0.47983333333331135
20210903,601777.SH,7.0,6.25,7.42,6.25,6.23,0.7699999999999996,12.3596,300329918.0,2096519668.0,5.593999999999997,5.283333333333351,-0.3106666666666458,0.3106666666666458
20210827,601777.SH,6.23,6.08,6.39,5.99,6.1,0.13000000000000078,2.1311,171363169.0,1056152113.0,5.427999999999996,5.2423333333333515,-0.1856666666666449,0.1856666666666449
20210820,601777.SH,6.1,6.25,6.44,5.43,6.3,-0.20000000000000018,-3.1746,273817766.0,1605674014.0,5.328999999999997,5.2215000000000185,-0.10749999999997861,0.10749999999997861
20210813,601777.SH,6.3,5.6,6.48,5.5,5.59,0.71,12.7013,215571894.0,1275957513.0,5.246999999999997,5.200833333333351,-0.04616666666664582,0.04616666666664582
20210806,601777.SH,5.59,4.71,5.65,4.68,4.67,0.9199999999999999,19.7002,137386278.0,721036603.0,5.150999999999997,5.187500000000018,0.03650000000002063,-0.03650000000002063
20210730,601777.SH,4.67,5.09,5.11,4.51,5.09,-0.41999999999999993,-8.2515,52627726.0,253721382.0,5.1489999999999965,5.176166666666686,0.02716666666668921,-0.02716666666668921
20210723,601777.SH,5.09,4.9,5.2,4.7,4.92,0.16999999999999993,3.4553,69719321.0,344620838.0,5.245999999999997,5.1668333333333525,-0.0791666666666444,0.0791666666666444
20210716,601777.SH,4.92,4.95,5.15,4.89,4.93,-0.009999999999999787,-0.2028,48777084.0,244233851.0,5.305999999999996,5.151833333333353,-0.1541666666666428,0.1541666666666428
20210709,601777.SH,4.93,5.16,5.16,4.88,5.11,-0.1800000000000006,-3.5225,51960842.0,260295948.0,5.3799999999999955,5.137166666666686,-0.24283333333330948,0.24283333333330948
20210702,601777.SH,5.11,5.31,5.46,5.04,5.34,-0.22999999999999954,-4.3071,52224455.0,274903075.0,5.444999999999995,5.110166666666686,-0.3348333333333091,0.3348333333333091
20210625,601777.SH,5.34,5.25,5.57,5.17,5.24,0.09999999999999964,1.9084,62278557.0,332565425.0,5.529999999999996,5.082166666666685,-0.44783333333331043,0.44783333333331043
20210618,601777.SH,5.24,5.3,5.41,5.04,5.28,-0.040000000000000036,-0.7576,38172111.0,198014268.0,5.550999999999995,5.046333333333353,-0.5046666666666422,0.5046666666666422
20210611,601777.SH,5.28,5.31,5.44,5.2,5.34,-0.05999999999999961,-1.1236,56892595.0,302507350.0,5.586999999999994,5.015333333333353,-0.5716666666666415,0.5716666666666415
20210604,601777.SH,5.34,5.57,5.58,5.31,5.57,-0.23000000000000043,-4.1293,57802591.0,314813389.0,5.5979999999999945,4.9776666666666864,-0.6203333333333081,0.6203333333333081
20210528,601777.SH,5.57,5.67,5.69,5.41,5.64,-0.0699999999999994,-1.2411,67168216.0,372631430.0,5.582999999999994,4.93900000000002,-0.6439999999999744,0.6439999999999744
20210521,601777.SH,5.64,5.8,5.98,5.54,5.69,-0.05000000000000071,-0.8787,130385903.0,755640768.0,5.558999999999994,4.89050000000002,-0.6684999999999741,0.6684999999999741
20210514,601777.SH,5.69,5.64,5.9,5.45,5.66,0.03000000000000025,0.53,81202737.0,460182174.0,5.550999999999994,4.843666666666687,-0.707333333333307,0.707333333333307
20210507,601777.SH,5.66,5.5,5.68,5.39,5.58,0.08000000000000007,1.4337,31751107.0,175550669.0,5.561999999999994,4.791333333333354,-0.7706666666666404,0.7706666666666404
20210430,601777.SH,5.58,5.99,6.3,5.46,5.96,-0.3799999999999999,-6.3758,164821764.0,960776349.0,5.558999999999995,4.7436666666666865,-0.8153333333333084,0.8153333333333084
20210423,601777.SH,5.96,5.57,6.0,5.51,5.55,0.41000000000000014,7.3874,74188299.0,430057487.0,5.539999999999995,4.69950000000002,-0.8404999999999747,0.8404999999999747
20210416,601777.SH,5.55,5.68,5.8,5.32,5.6,-0.04999999999999982,-0.8929,50328000.0,276704828.0,5.484999999999995,4.647666666666688,-0.8373333333333068,0.8373333333333068
20210409,601777.SH,5.6,5.4,5.68,5.39,5.39,0.20999999999999996,3.8961,37629595.0,207626143.0,5.470999999999995,4.604666666666688,-0.8663333333333068,0.8663333333333068
20210402,601777.SH,5.39,5.19,5.43,5.06,5.19,0.1999999999999993,3.8536,34734755.0,182287631.0,5.4519999999999955,4.554166666666688,-0.897833333333308,0.897833333333308
20210326,601777.SH,5.19,5.35,5.41,5.04,5.33,-0.13999999999999968,-2.6266,40327966.0,211922881.0,5.450999999999995,4.504833333333354,-0.9461666666666408,0.9461666666666408
20210319,601777.SH,5.33,5.56,5.57,5.3,5.56,-0.22999999999999954,-4.1367,31766289.0,171308434.0,5.441999999999996,4.463833333333355,-0.9781666666666409,0.9781666666666409
20210312,601777.SH,5.56,5.82,5.84,5.34,5.8,-0.2400000000000002,-4.1379,50950263.0,281087069.0,5.381999999999996,4.424833333333355,-0.957166666666641,0.957166666666641
20210305,601777.SH,5.8,5.6,5.95,5.56,5.63,0.16999999999999993,3.0195,84639430.0,487956432.0,5.298999999999997,4.384666666666688,-0.9143333333333086,0.9143333333333086
20210226,601777.SH,5.63,5.43,5.73,5.35,5.39,0.2400000000000002,4.4527,77992526.0,434991657.0,5.234999999999998,4.339500000000021,-0.8954999999999771,0.8954999999999771
20210219,601777.SH,5.39,5.39,5.45,5.36,5.41,-0.020000000000000462,-0.3697,19236452.0,103759190.0,5.179999999999997,4.2993333333333545,-0.8806666666666425,0.8806666666666425
20210210,601777.SH,5.41,5.35,5.49,5.28,5.41,0.0,0.0,27177557.0,146155916.0,5.162999999999997,4.2593333333333545,-0.9036666666666422,0.9036666666666422
20210205,601777.SH,5.41,5.55,5.57,5.05,5.41,0.0,0.0,71169936.0,379620985.0,5.144999999999998,4.220666666666688,-0.9243333333333101,0.9243333333333101
20210129,601777.SH,5.41,5.4,5.94,5.22,5.38,0.03000000000000025,0.5576,139998604.0,787174542.0,5.147999999999997,4.181500000000021,-0.9664999999999759,0.9664999999999759
20210122,601777.SH,5.38,5.02,5.38,5.0,5.1,0.28000000000000025,5.4902,62054413.0,321724735.0,5.174999999999997,4.1390000000000216,-1.0359999999999756,1.0359999999999756
20210115,601777.SH,5.1,4.97,5.22,4.74,4.73,0.3699999999999992,7.8224,104173895.0,520626750.0,5.164999999999997,4.096333333333354,-1.0686666666666431,1.0686666666666431
20210108,601777.SH,4.73,4.73,4.88,4.29,4.73,0.0,0.0,54107890.0,245027888.0,5.190999999999997,4.056333333333354,-1.134666666666643,1.134666666666643
20201231,601777.SH,4.73,5.24,5.3,4.66,5.16,-0.4299999999999997,-8.3333,60366792.0,297330293.0,5.2319999999999975,4.024166666666688,-1.2078333333333093,1.2078333333333093
20201225,601777.SH,5.16,5.11,5.43,4.92,5.08,0.08000000000000007,1.5748,69719847.0,361039206.0,5.259999999999996,3.9950000000000214,-1.2649999999999748,1.2649999999999748
20201218,601777.SH,5.08,5.26,5.26,5.01,5.22,-0.13999999999999968,-2.682,42051557.0,215338044.0,5.299999999999997,3.9618333333333546,-1.3381666666666425,1.3381666666666425
20201211,601777.SH,5.22,5.14,5.47,5.05,5.23,-0.010000000000000675,-0.1912,51518546.0,270059360.0,5.376999999999997,3.930000000000021,-1.446999999999976,1.446999999999976
20201204,601777.SH,5.23,5.37,5.73,5.15,5.44,-0.20999999999999996,-3.8603,63915447.0,348302589.0,5.411999999999997,3.8986666666666876,-1.5133333333333097,1.5133333333333097
20201127,601777.SH,5.44,5.7,6.28,5.42,5.68,-0.23999999999999932,-4.2254,114009901.0,657619473.0,5.408999999999997,3.8695000000000213,-1.5394999999999759,1.5394999999999759
20201120,601777.SH,5.68,5.4,5.82,5.29,5.28,0.39999999999999947,7.5758,82670944.0,459033240.0,5.423999999999998,3.8380000000000214,-1.5859999999999763,1.5859999999999763
20201113,601777.SH,5.28,5.41,5.81,4.75,5.36,-0.08000000000000007,-1.4925,117889771.0,619954216.0,5.377999999999998,3.8113333333333546,-1.5666666666666438,1.5666666666666438
20201106,601777.SH,5.36,5.01,5.36,4.99,5.14,0.22000000000000064,4.2802,40142742.0,206895218.0,5.304999999999998,3.7893333333333548,-1.5156666666666432,1.5156666666666432
20201030,601777.SH,5.14,5.14,5.44,4.96,5.01,0.1299999999999999,2.5948,63924737.0,332823142.0,5.123999999999997,3.764333333333355,-1.3596666666666422,1.3596666666666422
20201023,601777.SH,5.01,5.56,5.6,4.57,5.56,-0.5499999999999998,-9.8921,80487996.0,405620920.0,5.046999999999997,3.7481666666666884,-1.2988333333333086,1.2988333333333086
20201016,601777.SH,5.56,6.14,6.45,5.41,5.85,-0.29000000000000004,-4.9573,90086657.0,525700404.0,4.953999999999997,3.718833333333355,-1.2351666666666419,1.2351666666666419
20201009,601777.SH,5.85,5.85,5.85,5.85,5.57,0.27999999999999936,5.0269,1875166.0,10969721.0,4.864999999999997,3.6790000000000216,-1.185999999999975,1.185999999999975
20200930,601777.SH,5.57,5.3,5.61,5.24,5.2,0.3700000000000001,7.1154,45389364.0,247899237.0,4.717999999999997,3.633833333333355,-1.0841666666666425,1.0841666666666425
20200925,601777.SH,5.2,5.51,5.75,5.15,5.59,-0.3899999999999997,-6.9767,87229232.0,475516499.0,4.585999999999997,3.5985000000000213,-0.9874999999999754,0.9874999999999754
