trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603033.SH,24.35,24.65,25.5,22.81,24.65,-0.29999999999999716,-1.217,8835871.0,213338593.0,26.381999999999998,20.18722833333333,-6.194771666666668,6.194771666666668
20220114,603033.SH,24.65,25.33,25.4,23.74,25.1,-0.45000000000000284,-1.7928,8481028.0,209093348.0,26.673999999999996,20.033171666666664,-6.640828333333332,6.640828333333332
20220107,603033.SH,25.1,26.8,26.8,25.1,25.86,-0.759999999999998,-2.9389,5731544.0,148090729.0,26.764999999999997,19.882034999999995,-6.882965000000002,6.882965000000002
20211231,603033.SH,25.86,26.27,27.0,25.85,26.43,-0.5700000000000003,-2.1566,6492414.0,170737608.0,27.014999999999997,19.731081666666665,-7.283918333333332,7.283918333333332
20211224,603033.SH,26.43,26.08,27.84,25.5,26.08,0.3500000000000014,1.342,8309497.0,220454261.0,27.724999999999994,19.57987333333333,-8.145126666666663,8.145126666666663
20211217,603033.SH,26.08,27.7,27.75,26.05,27.76,-1.6800000000000033,-6.0519,7572954.0,202439597.0,28.156999999999993,19.39528833333333,-8.761711666666663,8.761711666666663
20211210,603033.SH,27.76,28.08,28.28,26.63,28.08,-0.31999999999999673,-1.1396,7656310.0,210680638.0,28.314999999999998,19.22398333333333,-9.091016666666668,9.091016666666668
20211203,603033.SH,28.08,28.33,31.0,27.03,28.28,-0.20000000000000284,-0.7072,25131385.0,722881611.0,28.303999999999995,19.057658333333332,-9.246341666666662,9.246341666666662
20211126,603033.SH,28.28,27.4,28.33,25.39,27.23,1.0500000000000007,3.856,15799138.0,425362027.0,28.869999999999997,18.899238333333336,-9.970761666666661,9.970761666666661
20211119,603033.SH,27.23,27.23,28.59,26.95,27.27,-0.03999999999999915,-0.1467,12463247.0,345917907.0,29.337,18.737603333333333,-10.599396666666667,10.599396666666667
20211112,603033.SH,27.27,25.49,27.57,24.8,25.56,1.7100000000000009,6.6901,16550062.0,440057458.0,29.805,18.598551666666665,-11.206448333333334,11.206448333333334
20211105,603033.SH,25.56,27.62,29.5,25.0,27.6,-2.0400000000000027,-7.3913,25702141.0,706473769.0,29.726000000000006,18.478928333333332,-11.247071666666674,11.247071666666674
20211029,603033.SH,27.6,34.4,35.8,26.0,32.96,-5.359999999999999,-16.2621,39095716.0,1154520674.0,29.355000000000008,18.39808833333333,-10.956911666666677,10.956911666666677
20211022,603033.SH,32.96,31.21,37.96,30.9,30.75,2.210000000000001,7.187,34331707.0,1180600833.0,28.51,18.303933333333337,-10.206066666666665,10.206066666666665
20211015,603033.SH,30.75,28.67,32.23,27.42,27.66,3.09,11.1714,40256054.0,1190195626.0,27.032000000000004,18.104015,-8.927985000000003,8.927985000000003
20211008,603033.SH,27.66,28.27,29.0,26.84,27.65,0.010000000000001563,0.0362,7227516.0,200620340.0,25.546000000000006,17.904876666666667,-7.64112333333334,7.64112333333334
20210930,603033.SH,27.65,33.7,34.5,25.8,33.74,-6.090000000000003,-18.0498,28901285.0,829774186.0,24.351000000000006,17.757475,-6.593525000000007,6.593525000000007
20210924,603033.SH,33.74,32.6,37.66,31.96,32.95,0.7899999999999991,2.3976,20562216.0,712992264.0,23.263000000000012,17.600666666666665,-5.662333333333347,5.662333333333347
20210917,603033.SH,32.95,31.96,40.7,31.95,31.91,1.0400000000000027,3.2592,48545106.0,1753459548.0,21.60800000000001,17.345195,-4.262805000000011,4.262805000000011
20210910,603033.SH,31.91,26.77,32.92,25.01,26.48,5.43,20.506,40680531.0,1206529342.0,20.049000000000014,17.104308333333332,-2.9446916666666816,2.9446916666666816
20210903,603033.SH,26.48,23.21,26.92,21.64,21.85,4.629999999999999,21.1899,43800547.0,1073147582.0,18.601000000000013,16.88181833333333,-1.7191816666666817,1.7191816666666817
20210827,603033.SH,21.85,18.75,21.85,18.75,19.15,2.700000000000003,14.0992,23774795.0,485491361.0,17.760000000000012,16.725241666666665,-1.0347583333333468,1.0347583333333468
20210820,603033.SH,19.15,19.55,19.55,17.2,18.18,0.9699999999999989,5.3355,25693551.0,468468814.0,17.576000000000015,16.619235,-0.956765000000015,0.956765000000015
20210813,603033.SH,18.18,15.82,18.18,15.79,15.89,2.289999999999999,14.4116,8207047.0,140181117.0,17.321000000000012,16.570286666666668,-0.7507133333333442,0.7507133333333442
20210806,603033.SH,15.89,15.98,17.23,15.53,15.71,0.17999999999999972,1.1458,5775754.0,92991010.0,17.025010000000012,16.549798333333335,-0.47521166666667725,0.47521166666667725
20210730,603033.SH,15.71,16.77,16.96,15.49,16.77,-1.0599999999999987,-6.3208,6320337.0,101570486.0,16.898450000000015,16.561801666666668,-0.336648333333347,0.336648333333347
20210723,603033.SH,16.77,17.1,17.38,16.7,17.19,-0.4200000000000017,-2.4433,7220934.0,123318332.0,16.79840000000001,16.539098333333335,-0.2593016666666763,0.2593016666666763
20210716,603033.SH,17.19,17.58,17.75,17.12,17.36,-0.16999999999999815,-0.9793,7886923.0,136983895.0,16.66965000000001,16.499965,-0.16968500000001185,0.16968500000001185
20210709,603033.SH,17.36,17.5,18.05,17.01,17.43,-0.07000000000000028,-0.4016,11330742.0,198396766.0,16.51096000000001,16.450648333333334,-0.060311666666677866,0.060311666666677866
20210702,603033.SH,17.43,17.91,18.57,17.31,18.07,-0.6400000000000006,-3.5418,12498457.0,223371225.0,16.32109000000001,16.39205,0.07095999999999236,-0.07095999999999236
20210625,603033.SH,18.07,19.81,21.5,17.0,20.01,-1.9400000000000013,-9.6952,23902870.0,451817109.0,16.056130000000007,16.354981666666667,0.2988516666666605,-0.2988516666666605
20210618,603033.SH,20.01,16.69,20.5,16.69,16.6,3.41,20.5422,26225270.0,501206629.0,15.708020000000008,16.296695000000003,0.588674999999995,-0.588674999999995
20210611,603033.SH,16.6,21.73,22.6,15.13,21.46,-4.859999999999999,-22.6468,8674538.0,148957130.0,15.168750000000008,16.214951666666668,1.0462016666666596,-1.0462016666666596
20210604,603033.SH,15.2201,14.6315,15.2343,14.6315,14.6244,0.5957000000000008,4.0733,3313780.0,69383687.0,14.96339000000001,16.177730000000004,1.2143399999999946,-1.2143399999999946
20210528,603033.SH,14.6244,14.9152,14.9152,14.5393,14.7095,-0.08510000000000062,-0.5785,2371958.0,49172995.0,14.91658000000001,16.152535000000004,1.2359549999999935,-1.2359549999999935
20210521,603033.SH,14.7095,15.2698,15.8797,14.6173,15.4825,-0.7729999999999997,-4.9927,4137407.0,86722209.0,14.92225000000001,16.12093666666667,1.1986866666666582,-1.1986866666666582
20210514,603033.SH,15.4825,15.6031,15.901,15.3336,15.6031,-0.1205999999999996,-0.7729,2648339.0,58210135.0,14.923670000000012,16.09864166666667,1.1749716666666572,-1.1749716666666572
20210507,603033.SH,15.6031,15.901,15.9577,15.4116,15.4613,0.14179999999999993,0.9171,1915580.0,42584532.0,14.877570000000015,16.026110000000003,1.1485399999999881,-1.1485399999999881
20210430,603033.SH,15.4613,14.823,16.2556,14.8017,14.7804,0.6808999999999994,4.6068,8215928.0,181653679.0,14.762680000000012,15.951400000000001,1.1887199999999893,-1.1887199999999893
20210423,603033.SH,14.7804,14.6031,15.3407,14.5464,14.5889,0.19149999999999956,1.3126,4391967.0,92507407.0,14.734310000000013,15.882151666666667,1.147841666666654,-1.147841666666654
20210416,603033.SH,14.5889,14.6173,14.7166,14.4187,14.6173,-0.028399999999999537,-0.1943,1645349.0,33791240.0,14.777570000000015,15.817971666666669,1.0404016666666536,-1.0404016666666536
20210409,603033.SH,14.6173,14.6173,15.0144,14.4825,14.5464,0.07089999999999996,0.4874,1911647.0,39686015.0,14.793170000000014,15.744755000000003,0.951584999999989,-0.951584999999989
20210402,603033.SH,14.5464,14.752,15.1705,14.5038,14.752,-0.20560000000000045,-1.3937,2512448.0,52455166.0,14.845650000000015,15.64552166666667,0.7998716666666557,-0.7998716666666557
20210326,603033.SH,14.752,14.6102,15.1066,14.4116,14.6811,0.07089999999999996,0.4829,2830921.0,58597168.0,14.838550000000016,15.548976666666672,0.7104266666666561,-0.7104266666666561
