trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002515.SZ,5.83,6.1,6.18,5.75,6.11,-0.28000000000000025,-4.5827,131575048.0,778872873.77,5.656000000000011,5.181106666666659,-0.4748933333333518,0.4748933333333518
20220114,002515.SZ,6.11,5.65,6.46,5.58,5.66,0.4500000000000002,7.9505,202599859.0,1218873671.74,5.5740000000000105,5.180176666666659,-0.3938233333333514,0.3938233333333514
20220107,002515.SZ,5.66,5.49,5.87,5.49,5.48,0.17999999999999972,3.2847,88448367.0,501927028.79,5.4760000000000115,5.178224999999993,-0.29777500000001833,0.29777500000001833
20211231,002515.SZ,5.48,5.46,5.64,5.26,5.45,0.03000000000000025,0.5505,71697442.0,389267352.76,5.409000000000011,5.178139999999993,-0.2308600000000185,0.2308600000000185
20211224,002515.SZ,5.45,5.51,5.54,5.38,5.5,-0.04999999999999982,-0.9091,58486937.0,318883950.63,5.389000000000012,5.182381666666659,-0.20661833333335267,0.20661833333335267
20211217,002515.SZ,5.5,5.57,5.88,5.47,5.58,-0.08000000000000007,-1.4337,78794571.0,442992842.66,5.372000000000011,5.187288333333326,-0.18471166666668548,0.18471166666668548
20211210,002515.SZ,5.58,5.7,5.75,5.51,5.73,-0.15000000000000036,-2.6178,66223402.0,371066874.96,5.360000000000012,5.199643333333326,-0.16035666666668558,0.16035666666668558
20211203,002515.SZ,5.73,5.47,5.85,5.43,5.53,0.20000000000000018,3.6166,81220477.0,459077150.58,5.328000000000012,5.211161666666659,-0.11683833333335247,0.11683833333335247
20211126,002515.SZ,5.53,5.77,5.79,5.52,5.69,-0.16000000000000014,-2.812,103449826.0,581909457.46,5.278000000000011,5.2215049999999925,-0.056495000000018614,0.056495000000018614
20211119,002515.SZ,5.69,5.01,5.97,4.93,5.01,0.6800000000000006,13.5729,174802435.0,965574902.04,5.241000000000011,5.2320349999999936,-0.008965000000017653,0.008965000000017653
20211112,002515.SZ,5.01,5.14,5.16,4.98,5.13,-0.1200000000000001,-2.3392,40833544.0,206571775.86,5.195000000000011,5.239733333333327,0.044733333333316416,-0.044733333333316416
20211105,002515.SZ,5.13,5.0,5.25,4.91,4.99,0.13999999999999968,2.8056,63511974.0,324092525.62,5.245000000000011,5.261248333333327,0.016248333333316545,-0.016248333333316545
20211029,002515.SZ,4.99,5.28,5.41,4.81,5.28,-0.29000000000000004,-5.4924,64307745.0,324511628.59,5.267000000000011,5.280101666666661,0.013101666666649692,-0.013101666666649692
20211022,002515.SZ,5.28,5.27,5.54,5.18,5.28,0.0,0.0,72409380.0,387552591.63,5.29400000000001,5.30874166666666,0.014741666666649778,-0.014741666666649778
20211015,002515.SZ,5.28,5.35,5.53,5.24,5.38,-0.09999999999999964,-1.8587,64962451.0,349490470.34,5.27800000000001,5.34099666666666,0.06299666666664994,-0.06299666666664994
20211008,002515.SZ,5.38,5.26,5.44,5.23,5.26,0.1200000000000001,2.2814,18120748.0,97502615.8,5.22000000000001,5.377061666666661,0.15706166666665045,-0.15706166666665045
20210930,002515.SZ,5.26,5.2,5.36,5.05,5.23,0.02999999999999936,0.5736,53775825.0,278884162.12,5.14500000000001,5.406158333333328,0.2611583333333174,-0.2611583333333174
20210924,002515.SZ,5.23,5.1,5.3,5.08,5.16,0.07000000000000028,1.3566,34956222.0,181221673.69,5.117000000000011,5.440403333333328,0.3234033333333173,-0.3234033333333173
20210917,002515.SZ,5.16,5.2,5.5,5.05,5.23,-0.07000000000000028,-1.3384,78296617.0,409881224.21,5.093000000000011,5.485583333333328,0.3925833333333175,-0.3925833333333175
20210910,002515.SZ,5.23,5.56,5.6,5.18,5.51,-0.27999999999999936,-5.0817,85810478.0,464656983.01,5.038000000000011,5.518678333333328,0.48067833333331667,-0.48067833333331667
20210903,002515.SZ,5.51,5.63,5.75,5.07,5.35,0.16000000000000014,2.9907,160524252.0,876466785.98,4.984000000000011,5.543318333333327,0.5593183333333167,-0.5593183333333167
20210827,002515.SZ,5.35,5.32,5.58,5.32,5.26,0.08999999999999986,1.711,22903431.0,124863214.58,4.913000000000011,5.566438333333327,0.653438333333316,-0.653438333333316
