trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000779.SZ,9.78,10.42,10.89,9.6,10.58,-0.8000000000000007,-7.5614,70428054.0,719745468.12,8.957,9.004125000000013,0.04712500000001185,-0.04712500000001185
20220114,000779.SZ,10.58,9.07,11.58,8.92,9.1,1.4800000000000004,16.2637,67046433.0,699520696.72,8.818000000000001,9.007310000000013,0.1893100000000114,-0.1893100000000114
20220107,000779.SZ,9.1,8.95,9.3,8.92,8.92,0.17999999999999972,2.0179,8207638.0,74721214.59,8.586000000000002,9.001891666666678,0.4158916666666759,-0.4158916666666759
20211231,000779.SZ,8.92,8.74,9.0,8.74,8.76,0.16000000000000014,1.8265,9375440.0,83226973.51,8.488000000000003,9.017878333333346,0.5298783333333432,-0.5298783333333432
20211224,000779.SZ,8.76,8.53,9.1,8.53,8.58,0.17999999999999972,2.0979,15084110.0,133496328.98,8.427000000000003,9.038333333333346,0.6113333333333433,-0.6113333333333433
20211217,000779.SZ,8.58,8.21,8.61,8.21,8.38,0.1999999999999993,2.3866,6890149.0,58391424.59,8.395000000000001,9.058356666666679,0.6633566666666777,-0.6633566666666777
20211210,000779.SZ,8.38,8.63,8.67,8.23,8.63,-0.25,-2.8969,7324684.0,61350875.75,8.393000000000002,9.081868333333345,0.6888683333333425,-0.6888683333333425
20211203,000779.SZ,8.63,8.26,9.1,8.22,8.38,0.25,2.9833,6599301.0,56586927.96,8.397000000000002,9.11801000000001,0.7210100000000086,-0.7210100000000086
20211126,000779.SZ,8.38,8.54,8.54,8.35,8.46,-0.08000000000000007,-0.9456,2611276.0,22061833.35,8.391000000000002,9.149985000000012,0.7589850000000098,-0.7589850000000098
20211119,000779.SZ,8.46,8.44,8.51,8.37,8.39,0.07000000000000028,0.8343,2471293.0,20857469.23,8.418000000000003,9.184658333333346,0.7666583333333428,-0.7666583333333428
20211112,000779.SZ,8.39,8.0,8.42,8.0,8.26,0.13000000000000078,1.5738,2696583.0,22257847.79,8.472000000000005,9.214573333333345,0.7425733333333397,-0.7425733333333397
20211105,000779.SZ,8.26,8.3,8.57,7.87,8.12,0.14000000000000057,1.7241,4406583.0,36721432.5,8.543000000000003,9.252341666666679,0.7093416666666759,-0.7093416666666759
20211029,000779.SZ,8.12,8.33,8.42,7.99,8.31,-0.19000000000000128,-2.2864,2382723.0,19497278.95,8.659000000000002,9.290483333333347,0.6314833333333443,-0.6314833333333443
20211022,000779.SZ,8.31,8.42,8.55,8.3,8.44,-0.129999999999999,-1.5403,2058392.0,17327018.4,8.711000000000002,9.341721666666679,0.6307216666666768,-0.6307216666666768
20211015,000779.SZ,8.44,8.54,8.64,8.38,8.56,-0.120000000000001,-1.4019,2215558.0,18788044.64,8.740000000000002,9.392403333333347,0.6524033333333445,-0.6524033333333445
20211008,000779.SZ,8.56,8.42,8.58,8.42,8.42,0.14000000000000057,1.6627,565941.0,4823297.73,8.766000000000002,9.444505000000014,0.6785050000000119,-0.6785050000000119
20210930,000779.SZ,8.42,8.57,8.64,8.31,8.57,-0.15000000000000036,-1.7503,2896841.0,24346520.74,8.750000000000004,9.492976666666681,0.7429766666666779,-0.7429766666666779
20210924,000779.SZ,8.57,8.56,8.81,8.53,8.65,-0.08000000000000007,-0.9249,2876672.0,24997026.28,8.777000000000003,9.533670000000013,0.7566700000000104,-0.7566700000000104
20210917,000779.SZ,8.65,9.0,9.07,8.5,9.0,-0.34999999999999964,-3.8889,7764345.0,68442370.25,8.800000000000002,9.572515000000013,0.7725150000000109,-0.7725150000000109
20210910,000779.SZ,9.0,9.14,9.18,9.0,9.1,-0.09999999999999964,-1.0989,11769817.0,107024056.18,8.835000000000003,9.60627666666668,0.7712766666666777,-0.7712766666666777
20210903,000779.SZ,9.1,9.29,9.98,8.98,9.42,-0.3200000000000003,-3.397,17328473.0,160671197.09,8.825000000000003,9.638771666666681,0.8137716666666783,-0.8137716666666783
20210827,000779.SZ,9.42,8.61,9.45,8.6,8.64,0.7799999999999994,9.0278,8639810.0,78041405.31,8.863000000000003,9.679221666666681,0.816221666666678,-0.816221666666678
20210820,000779.SZ,8.64,8.62,8.74,8.4,8.6,0.040000000000000924,0.4651,3952512.0,33962639.7,8.837000000000003,9.697051666666681,0.8600516666666778,-0.8600516666666778
20210813,000779.SZ,8.6,8.65,8.79,8.56,8.7,-0.09999999999999964,-1.1494,2671719.0,23121856.71,8.901000000000003,9.71972666666668,0.8187266666666773,-0.8187266666666773
20210806,000779.SZ,8.7,8.4,8.95,8.31,8.4,0.29999999999999893,3.5714,4767652.0,41209764.14,8.953000000000005,9.74747166666668,0.7944716666666753,-0.7944716666666753
20210730,000779.SZ,8.4,8.63,8.65,8.23,8.69,-0.28999999999999915,-3.3372,3351302.0,28155301.62,8.990090000000004,9.780073333333346,0.7899833333333426,-0.7899833333333426
20210723,000779.SZ,8.69,8.75,8.92,8.58,8.8,-0.11000000000000121,-1.25,4044155.0,35314307.76,9.050330000000002,9.808380000000012,0.7580500000000097,-0.7580500000000097
