trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000951.SZ,14.97,15.89,16.53,14.9,16.03,-1.0600000000000005,-6.6126,72609509.0,1148645185.88,15.748000000000014,20.56643666666666,4.818436666666647,-4.818436666666647
20220114,000951.SZ,16.03,17.5,18.01,16.0,17.22,-1.1899999999999977,-6.9106,139168937.0,2388485732.67,15.644000000000014,20.724791666666658,5.080791666666643,-5.080791666666643
20220107,000951.SZ,17.22,16.94,17.75,16.02,16.89,0.3299999999999983,1.9538,120856728.0,2036206796.96,15.366000000000014,20.898088333333323,5.532088333333309,-5.532088333333309
20211231,000951.SZ,16.89,16.41,17.23,15.9,16.49,0.40000000000000213,2.4257,99708941.0,1654352043.94,14.968000000000014,21.037226666666655,6.069226666666641,-6.069226666666641
20211224,000951.SZ,16.49,16.7,17.42,16.04,16.73,-0.240000000000002,-1.4345,112965830.0,1888093582.61,14.726000000000017,21.212494999999986,6.4864949999999695,-6.4864949999999695
20211217,000951.SZ,16.73,15.86,17.73,15.86,15.93,0.8000000000000007,5.022,214607323.0,3650277410.3,14.553000000000015,21.34528333333332,6.792283333333305,-6.792283333333305
20211210,000951.SZ,15.93,15.31,16.94,15.3,15.6,0.33000000000000007,2.1154,209388890.0,3372407487.36,14.411000000000016,21.474071666666653,7.063071666666637,-7.063071666666637
20211203,000951.SZ,15.6,13.5,16.29,13.28,13.8,1.799999999999999,13.0435,170260298.0,2522811062.51,14.300000000000015,21.624113333333316,7.324113333333301,-7.324113333333301
20211126,000951.SZ,13.8,13.85,14.65,13.77,13.82,-0.019999999999999574,-0.1447,71716230.0,1015596753.26,14.311230000000014,21.751703333333317,7.440473333333303,-7.440473333333303
20211119,000951.SZ,13.82,13.95,14.3,13.27,13.93,-0.10999999999999943,-0.7897,63424661.0,873167481.35,14.526740000000013,21.90533333333332,7.378593333333308,-7.378593333333308
20211112,000951.SZ,13.93,13.34,14.46,13.33,13.25,0.6799999999999997,5.1321,81987135.0,1147117127.92,15.145910000000011,22.09123999999999,6.945329999999977,-6.945329999999977
20211105,000951.SZ,13.25,13.2,13.56,12.36,13.24,0.009999999999999787,0.0755,72719164.0,951317151.47,15.615530000000012,22.324926666666656,6.709396666666644,-6.709396666666644
20211029,000951.SZ,13.24,14.32,14.92,13.04,14.47,-1.2300000000000004,-8.5003,84081708.0,1165806409.99,16.154580000000013,22.54315999999999,6.388579999999976,-6.388579999999976
20211022,000951.SZ,14.47,14.77,14.87,14.22,14.76,-0.28999999999999915,-1.9648,68529035.0,996291071.34,16.70962000000001,22.842618333333323,6.132998333333312,-6.132998333333312
20211015,000951.SZ,14.76,15.19,15.63,14.71,15.31,-0.5500000000000007,-3.5924,54934051.0,832068153.44,17.31878000000001,23.03469499999999,5.715914999999978,-5.715914999999978
20211008,000951.SZ,15.31,14.99,15.47,14.94,14.82,0.4900000000000002,3.3063,13283553.0,201900183.97,17.83181000000001,23.21331999999999,5.381509999999977,-5.381509999999977
20210930,000951.SZ,14.82,22.09,22.3,14.62,22.0,-7.18,-32.6364,49514514.0,931133501.55,17.947030000000012,23.359019999999987,5.4119899999999745,-5.4119899999999745
20210924,000951.SZ,15.7123,15.7837,16.0479,15.2623,15.9551,-0.24279999999999902,-1.5218,50020540.0,1093187471.51,18.236950000000014,23.535946666666653,5.298996666666639,-5.298996666666639
20210917,000951.SZ,15.9551,20.0046,20.0046,15.7908,20.0117,-4.056600000000001,-20.2711,91024645.0,2206912278.13,18.458350000000014,23.700098333333322,5.241748333333309,-5.241748333333309
20210910,000951.SZ,20.0117,18.3548,20.326,18.0691,18.6262,1.3855000000000004,7.4384,49056371.0,1339206764.47,18.691180000000013,23.855428333333325,5.164248333333312,-5.164248333333312
20210903,000951.SZ,18.6262,19.0761,19.9117,17.4978,18.6405,-0.014299999999998647,-0.0767,52462984.0,1381459134.48,18.571200000000015,23.93173499999999,5.360534999999974,-5.360534999999974
