trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601949.SH,5.94,5.89,6.42,5.88,5.89,0.05000000000000071,0.8489,91974895.0,566192857.0,5.696000000000006,6.143870000000001,0.44786999999999466,-0.44786999999999466
20220114,601949.SH,5.89,6.04,6.17,5.88,6.0,-0.11000000000000032,-1.8333,61976115.0,374681130.0,5.6600000000000055,6.13973,0.47972999999999466,-0.47972999999999466
20220107,601949.SH,6.0,5.84,6.24,5.83,5.84,0.16000000000000014,2.7397,87581360.0,531682426.0,5.616000000000006,6.139036666666668,0.5230366666666617,-0.5230366666666617
20211231,601949.SH,5.84,5.71,5.88,5.59,5.72,0.1200000000000001,2.0979,54902253.0,314767961.0,5.559000000000006,6.12704,0.5680399999999937,-0.5680399999999937
20211224,601949.SH,5.72,5.73,5.89,5.63,5.74,-0.020000000000000462,-0.3484,60705779.0,349087011.0,5.5110000000000054,6.116730000000001,0.6057299999999959,-0.6057299999999959
20211217,601949.SH,5.74,5.45,6.03,5.45,5.45,0.29000000000000004,5.3211,116472115.0,667441816.0,5.487000000000005,6.104175000000001,0.6171749999999951,-0.6171749999999951
20211210,601949.SH,5.45,5.44,5.49,5.33,5.45,0.0,0.0,33152439.0,179586666.0,5.469000000000006,6.092920000000001,0.6239199999999956,-0.6239199999999956
20211203,601949.SH,5.45,5.3,5.5,5.25,5.36,0.08999999999999986,1.6791,22043995.0,118304955.0,5.465000000000005,6.087968333333334,0.6229683333333291,-0.6229683333333291
20211126,601949.SH,5.36,5.55,5.57,5.35,5.57,-0.20999999999999996,-3.7702,27162792.0,148592702.0,5.499000000000005,6.082526666666667,0.5835266666666623,-0.5835266666666623
20211119,601949.SH,5.57,5.56,5.73,5.49,5.58,-0.009999999999999787,-0.1792,31669495.0,178081872.0,5.530000000000006,6.076951666666668,0.5469516666666623,-0.5469516666666623
20211112,601949.SH,5.58,5.45,5.67,5.36,5.45,0.1299999999999999,2.3853,32547192.0,180428890.0,5.568000000000006,6.069346666666667,0.5013466666666613,-0.5013466666666613
20211105,601949.SH,5.45,5.42,5.49,5.33,5.43,0.020000000000000462,0.3683,22045128.0,119303309.0,5.589000000000006,6.066961666666668,0.47796166666666196,-0.47796166666666196
20211029,601949.SH,5.43,5.36,5.57,5.28,5.36,0.0699999999999994,1.306,26644647.0,143857739.0,5.5750000000000055,6.066906666666668,0.4919066666666625,-0.4919066666666625
20211022,601949.SH,5.36,5.46,5.51,5.31,5.48,-0.1200000000000001,-2.1898,21725797.0,117559449.0,5.564000000000005,6.075513333333334,0.5115133333333288,-0.5115133333333288
20211015,601949.SH,5.48,5.64,5.69,5.42,5.56,-0.07999999999999918,-1.4388,29674993.0,164057875.0,5.582000000000006,6.085938333333334,0.5039383333333278,-0.5039383333333278
20211008,601949.SH,5.56,5.47,5.71,5.44,5.41,0.14999999999999947,2.7726,8825381.0,49239466.0,5.569000000000006,6.090771666666667,0.5217716666666607,-0.5217716666666607
20210930,601949.SH,5.41,5.81,5.82,5.32,5.79,-0.3799999999999999,-6.563,35478099.0,196733789.0,5.541000000000006,6.093618333333334,0.5526183333333279,-0.5526183333333279
20210924,601949.SH,5.79,5.65,6.24,5.61,5.67,0.1200000000000001,2.1164,51971726.0,308544984.0,5.560000000000006,6.100925,0.5409249999999943,-0.5409249999999943
20210917,601949.SH,5.67,5.95,6.07,5.6,5.95,-0.28000000000000025,-4.7059,55802819.0,327043453.0,5.564000000000005,6.105341666666666,0.5413416666666606,-0.5413416666666606
20210910,601949.SH,5.95,5.79,6.12,5.71,5.79,0.16000000000000014,2.7634,72389960.0,428050323.0,5.587720000000005,6.100065,0.5123449999999945,-0.5123449999999945
20210903,601949.SH,5.79,5.32,5.94,5.31,5.31,0.4800000000000004,9.0395,71569752.0,405041092.0,5.5971500000000045,6.092203333333333,0.49505333333332846,-0.49505333333332846
20210827,601949.SH,5.31,5.32,5.47,5.24,5.32,-0.010000000000000675,-0.188,42546853.0,226888538.0,5.6421700000000055,6.090051666666667,0.4478816666666612,-0.4478816666666612
20210820,601949.SH,5.32,5.56,5.6,5.27,5.54,-0.21999999999999975,-3.9711,30387904.0,164562598.0,5.745970000000005,6.089653333333333,0.34368333333332757,-0.34368333333332757
20210813,601949.SH,5.54,5.34,5.75,5.33,5.35,0.1900000000000004,3.5514,44887944.0,248865845.0,5.858570000000005,6.086365,0.22779499999999508,-0.22779499999999508
20210806,601949.SH,5.35,5.39,5.73,5.29,5.28,0.0699999999999994,1.3258,45495159.0,249062391.0,5.949170000000004,6.0805316666666664,0.13136166666666238,-0.13136166666666238
20210730,601949.SH,5.28,5.65,5.7,5.13,5.6,-0.3199999999999994,-5.7143,44487659.0,239980937.0,6.115580000000004,6.075943333333332,-0.03963666666667187,0.03963666666667187
20210723,601949.SH,5.6,5.8,5.84,5.52,5.83,-0.23000000000000043,-3.9451,36110179.0,204260869.0,6.358550000000004,6.0694783333333335,-0.28907166666667017,0.28907166666667017
