trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000920.SZ,9.97,10.8,11.5,9.93,11.03,-1.0599999999999987,-9.6102,49381648.0,527850704.93,10.501000000000023,8.329043333333333,-2.1719566666666896,2.1719566666666896
20220114,000920.SZ,11.03,11.8,11.96,10.79,11.8,-0.7700000000000014,-6.5254,57165812.0,646383771.94,10.350000000000021,8.318893333333332,-2.0311066666666893,2.0311066666666893
20220107,000920.SZ,11.8,11.65,12.3,10.63,11.49,0.3100000000000005,2.698,73201220.0,834439444.05,10.055000000000021,8.295026666666667,-1.7599733333333543,1.7599733333333543
20211231,000920.SZ,11.49,10.09,11.78,9.7,9.98,1.5099999999999998,15.1303,108642217.0,1214581073.22,9.707000000000022,8.25306,-1.4539400000000224,1.4539400000000224
20211224,000920.SZ,9.98,10.61,11.36,9.93,10.56,-0.5800000000000001,-5.4924,61344281.0,660551412.47,9.404000000000021,8.209678333333333,-1.1943216666666885,1.1943216666666885
20211217,000920.SZ,10.56,11.41,11.83,10.5,10.99,-0.4299999999999997,-3.9126,78651327.0,872275266.75,9.27400000000002,8.186031666666665,-1.0879683333333556,1.0879683333333556
20211210,000920.SZ,10.99,9.98,11.35,9.34,9.98,1.0099999999999998,10.1202,76508566.0,789950234.81,9.12200000000002,8.139881666666664,-0.9821183333333554,0.9821183333333554
20211203,000920.SZ,9.98,9.78,10.3,9.69,10.08,-0.09999999999999964,-0.9921,47663471.0,477011445.35,8.91800000000002,8.086399999999998,-0.831600000000023,0.831600000000023
20211126,000920.SZ,10.08,9.09,10.45,9.09,9.13,0.9499999999999993,10.4053,70472478.0,692084327.12,9.10000000000002,8.05715833333333,-1.042841666666689,1.042841666666689
20211119,000920.SZ,9.13,8.49,9.35,8.36,8.46,0.6699999999999999,7.9196,58565690.0,519390021.89,9.32500000000002,8.023286666666666,-1.301713333333355,1.301713333333355
20211112,000920.SZ,8.46,8.12,8.53,8.1,8.08,0.3800000000000008,4.703,28957086.0,242620043.72,9.44400000000002,7.999818333333332,-1.4441816666666885,1.4441816666666885
20211105,000920.SZ,8.08,8.32,8.51,8.03,8.32,-0.2400000000000002,-2.8846,25537525.0,210659044.68,9.609000000000021,7.996403333333332,-1.6125966666666889,1.6125966666666889
20211029,000920.SZ,8.32,8.49,8.88,8.01,8.46,-0.14000000000000057,-1.6548,35825244.0,301502303.6,9.802000000000023,7.998333333333333,-1.8036666666666896,1.8036666666666896
20211022,000920.SZ,8.46,8.64,9.02,8.38,8.68,-0.21999999999999886,-2.5346,39589074.0,346499593.54,9.875000000000023,7.98787,-1.887130000000023,1.887130000000023
20211015,000920.SZ,8.68,9.0,9.08,8.3,9.04,-0.35999999999999943,-3.9823,39460477.0,340267936.05,9.994000000000025,7.961415000000001,-2.032585000000024,2.032585000000024
20211008,000920.SZ,9.04,9.1,9.38,8.93,8.95,0.08999999999999986,1.0056,11584899.0,105606982.96,10.081000000000024,7.935243333333333,-2.145756666666691,2.145756666666691
20210930,000920.SZ,8.95,11.6,11.6,8.71,11.8,-2.8500000000000014,-24.1525,63575260.0,605480547.35,10.078000000000024,7.906033333333332,-2.171966666666692,2.171966666666692
20210924,000920.SZ,11.8,12.33,12.33,11.23,12.33,-0.5299999999999994,-4.2985,86606736.0,1018357250.46,10.131000000000025,7.879474999999999,-2.2515250000000258,2.2515250000000258
20210917,000920.SZ,12.33,10.33,12.33,10.16,10.32,2.01,19.4767,124997769.0,1388861608.38,9.877000000000026,7.808873333333333,-2.068126666666693,2.068126666666693
20210910,000920.SZ,10.32,10.24,11.06,9.74,10.11,0.21000000000000085,2.0772,87353986.0,914799697.81,9.681000000000026,7.725981666666666,-1.95501833333336,1.95501833333336
20210903,000920.SZ,10.11,9.93,10.74,9.7,10.01,0.09999999999999964,0.999,131055994.0,1351670267.35,9.364000000000026,7.688604999999999,-1.6753950000000266,1.6753950000000266
20210827,000920.SZ,10.01,9.05,10.34,8.99,9.05,0.9599999999999991,10.6077,139692379.0,1374994176.31,9.101000000000026,7.659006666666666,-1.44199333333336,1.44199333333336
20210820,000920.SZ,9.05,9.5,9.59,8.68,9.65,-0.5999999999999996,-6.2176,68404952.0,620814781.89,8.838000000000026,7.615769999999999,-1.2222300000000272,1.2222300000000272
20210813,000920.SZ,9.65,9.61,10.51,9.14,9.55,0.09999999999999964,1.0471,143033117.0,1376960311.82,8.654830000000025,7.579316666666665,-1.07551333333336,1.07551333333336
20210806,000920.SZ,9.55,9.18,9.75,8.79,9.01,0.5400000000000009,5.9933,117751739.0,1097391645.1,8.435360000000024,7.523976666666666,-0.9113833333333581,0.9113833333333581
20210730,000920.SZ,9.01,9.39,9.5,8.06,9.48,-0.47000000000000064,-4.9578,106722472.0,956540732.88,8.176510000000025,7.473131666666665,-0.7033783333333599,0.7033783333333599
