trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600874.SH,6.61,6.74,6.88,6.6,6.72,-0.10999999999999943,-1.6369,30808567.0,208377044.0,6.732000000000004,6.292890000000013,-0.43910999999999056,0.43910999999999056
20220114,600874.SH,6.72,7.05,7.18,6.7,7.07,-0.35000000000000053,-4.9505,43716819.0,304067063.0,6.731000000000003,6.297978333333346,-0.4330216666666571,0.4330216666666571
20220107,600874.SH,7.07,7.05,7.3,6.97,7.07,0.0,0.0,47367106.0,337249532.0,6.686000000000003,6.300743333333346,-0.38525666666665703,0.38525666666665703
20211231,600874.SH,7.07,6.81,7.15,6.75,6.82,0.25,3.6657,49090005.0,342094470.0,6.605000000000004,6.297838333333345,-0.30716166666665856,0.30716166666665856
20211224,600874.SH,6.82,6.82,7.05,6.67,6.79,0.03000000000000025,0.4418,57250710.0,393789520.0,6.505000000000004,6.292153333333346,-0.21284666666665863,0.21284666666665863
20211217,600874.SH,6.79,6.6,6.88,6.44,6.59,0.20000000000000018,3.0349,43412302.0,288926682.0,6.435000000000004,6.288346666666679,-0.1466533333333251,0.1466533333333251
20211210,600874.SH,6.59,6.66,6.77,6.5,6.66,-0.07000000000000028,-1.0511,34813956.0,230964043.0,6.440000000000003,6.284876666666678,-0.15512333333332506,0.15512333333332506
20211203,600874.SH,6.66,6.35,6.68,6.26,6.39,0.27000000000000046,4.2254,42103475.0,275347146.0,6.447000000000003,6.285066666666679,-0.16193333333332394,0.16193333333332394
20211126,600874.SH,6.39,6.57,6.62,6.23,6.6,-0.20999999999999996,-3.1818,33005528.0,210395761.0,6.452000000000003,6.2839266666666775,-0.16807333333332508,0.16807333333332508
20211119,600874.SH,6.6,6.77,6.78,6.43,6.6,0.0,0.0,32390238.0,212970706.0,6.446000000000002,6.285161666666678,-0.16083833333332453,0.16083833333332453
20211112,600874.SH,6.6,6.38,6.72,6.29,6.27,0.33000000000000007,5.2632,35315777.0,228805454.0,6.423000000000004,6.284695000000011,-0.1383049999999928,0.1383049999999928
20211105,600874.SH,6.27,6.3,6.34,6.08,6.26,0.009999999999999787,0.1597,24289303.0,151381363.0,6.390000000000003,6.288641666666677,-0.10135833333332656,0.10135833333332656
20211029,600874.SH,6.26,6.03,6.28,5.99,6.07,0.1899999999999995,3.1301,28347941.0,175145250.0,6.365000000000003,6.296780000000011,-0.06821999999999218,0.06821999999999218
20211022,600874.SH,6.07,6.13,6.25,6.03,6.12,-0.04999999999999982,-0.817,21946071.0,134554453.0,6.327000000000003,6.311135000000011,-0.015864999999991802,0.015864999999991802
20211015,600874.SH,6.12,6.89,6.92,6.08,6.84,-0.7199999999999998,-10.5263,46206077.0,295962376.0,6.309000000000002,6.331271666666678,0.02227166666667646,-0.02227166666667646
20211008,600874.SH,6.84,6.79,7.05,6.77,6.66,0.17999999999999972,2.7027,16102600.0,110828127.0,6.277000000000001,6.351883333333345,0.07488333333334385,-0.07488333333334385
20210930,600874.SH,6.66,6.74,6.89,6.53,6.71,-0.04999999999999982,-0.7452,64202179.0,429275486.0,6.173000000000001,6.359676666666678,0.18667666666667682,-0.18667666666667682
20210924,600874.SH,6.71,6.29,7.15,6.27,6.33,0.3799999999999999,6.0032,98239735.0,674560219.0,6.114000000000002,6.366873333333344,0.2528733333333424,-0.2528733333333424
