trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603360.SH,12.01,12.3,12.51,11.83,12.28,-0.2699999999999996,-2.1987,11821252.0,144283375.0,13.338999999999993,13.779450000000015,0.44045000000002155,-0.44045000000002155
20220114,603360.SH,12.28,12.84,13.05,12.02,12.84,-0.5600000000000005,-4.3614,17431939.0,219833685.0,13.458999999999994,13.899413333333348,0.4404133333333533,-0.4404133333333533
20220107,603360.SH,12.84,13.19,13.63,12.74,13.04,-0.1999999999999993,-1.5337,7611624.0,100529063.0,13.448999999999995,13.996101666666682,0.5471016666666877,-0.5471016666666877
20211231,603360.SH,13.04,12.72,13.24,12.65,12.68,0.35999999999999943,2.8391,4650265.0,60586142.0,13.415999999999993,14.081210000000016,0.6652100000000232,-0.6652100000000232
20211224,603360.SH,12.68,13.41,13.86,12.64,13.41,-0.7300000000000004,-5.4437,10141221.0,135093977.0,13.409999999999993,14.177586666666683,0.7675866666666895,-0.7675866666666895
20211217,603360.SH,13.41,14.36,14.38,13.17,14.2,-0.7899999999999991,-5.5634,14614491.0,197408668.0,13.414999999999992,14.255091666666683,0.8400916666666909,-0.8400916666666909
20211210,603360.SH,14.2,14.59,14.73,13.88,14.59,-0.39000000000000057,-2.6731,6867217.0,97674977.0,13.371999999999991,14.341290000000017,0.9692900000000257,-0.9692900000000257
20211203,603360.SH,14.59,14.3,15.88,14.25,14.53,0.0600000000000005,0.4129,15477917.0,233331060.0,13.240999999999994,14.397955000000017,1.156955000000023,-1.156955000000023
20211126,603360.SH,14.53,13.93,14.73,13.55,13.81,0.7199999999999989,5.2136,11674724.0,164021942.0,13.179999999999993,14.445551666666683,1.2655516666666902,-1.2655516666666902
20211119,603360.SH,13.81,13.54,14.56,13.31,13.21,0.5999999999999996,4.542,32092399.0,448126465.0,13.146999999999991,14.493506666666683,1.3465066666666914,-1.3465066666666914
20211112,603360.SH,13.21,12.23,13.21,11.35,12.18,1.0300000000000011,8.4565,18914939.0,232338380.0,13.168999999999992,14.552500000000016,1.3835000000000246,-1.3835000000000246
20211105,603360.SH,12.18,12.15,12.53,11.55,12.51,-0.33000000000000007,-2.6379,7575904.0,91853614.0,13.15199999999999,14.605446666666683,1.453446666666693,-1.453446666666693
20211029,603360.SH,12.51,12.98,13.26,12.2,12.98,-0.47000000000000064,-3.621,4938664.0,63001223.0,13.231999999999989,14.674436666666683,1.4424366666666941,-1.4424366666666941
20211022,603360.SH,12.98,12.67,13.42,12.65,12.73,0.25,1.9639,4107126.0,53772385.0,13.20199999999999,14.74707333333335,1.5450733333333613,-1.5450733333333613
20211015,603360.SH,12.73,13.01,13.13,12.6,12.98,-0.25,-1.926,3914179.0,50210192.0,13.18899999999999,14.822306666666684,1.6333066666666944,-1.6333066666666944
20211008,603360.SH,12.98,12.97,13.18,12.72,12.89,0.08999999999999986,0.6982,1078588.0,13918294.0,13.12599999999999,14.951450000000017,1.8254500000000267,-1.8254500000000267
20210930,603360.SH,12.89,13.95,13.95,12.5,13.98,-1.0899999999999999,-7.7969,6393562.0,84234900.0,13.09799999999999,15.064873333333349,1.9668733333333588,-1.9668733333333588
20210924,603360.SH,13.98,14.18,14.83,13.87,14.2,-0.21999999999999886,-1.5493,8318243.0,119260428.0,13.197999999999988,15.191350000000018,1.9933500000000297,-1.9933500000000297
20210917,603360.SH,14.2,14.04,14.85,13.8,14.03,0.16999999999999993,1.2117,15541665.0,222302826.0,13.171999999999988,15.302388333333349,2.130388333333361,-2.130388333333361
20210910,603360.SH,14.03,13.24,14.38,12.88,13.04,0.9900000000000002,7.592,13312001.0,181581315.0,13.12899999999999,15.405910000000015,2.276910000000024,-2.276910000000024
20210903,603360.SH,13.04,12.97,13.45,12.84,12.98,0.05999999999999872,0.4622,6724441.0,87785227.0,13.09899999999999,15.50841333333335,2.40941333333336,-2.40941333333336
20210827,603360.SH,12.98,12.3,13.6,12.25,12.21,0.7699999999999996,6.3063,10917769.0,143053276.0,13.180999999999992,15.66576833333335,2.484768333333358,-2.484768333333358
20210820,603360.SH,12.21,12.84,12.96,12.07,12.85,-0.6399999999999988,-4.9805,4506109.0,55847697.0,13.240999999999994,15.769885000000016,2.528885000000022,-2.528885000000022
20210813,603360.SH,12.85,12.1,13.2,12.1,12.1,0.75,6.1983,6437430.0,82366440.0,13.388999999999992,15.876886666666682,2.4878866666666895,-2.4878866666666895
20210806,603360.SH,12.1,12.5,12.8,11.99,12.7,-0.5999999999999996,-4.7244,7893375.0,97358907.0,13.502999999999995,15.977393333333348,2.474393333333353,-2.474393333333353
20210730,603360.SH,12.7,13.98,14.55,12.4,13.89,-1.1900000000000013,-8.5673,12829898.0,174952912.0,13.748749999999996,16.06905833333335,2.3203083333333527,-2.3203083333333527
20210723,603360.SH,13.89,13.72,15.11,13.61,13.72,0.16999999999999993,1.2391,11951463.0,170779474.0,13.839179999999995,16.15441333333335,2.315233333333353,-2.315233333333353
20210716,603360.SH,13.72,13.86,14.13,13.51,13.77,-0.049999999999998934,-0.3631,6602496.0,91635489.0,13.79328,16.21897333333335,2.4256933333333492,-2.4256933333333492
20210709,603360.SH,13.77,13.77,14.09,13.5,13.73,0.03999999999999915,0.2913,5597000.0,77400453.0,13.74512,16.27786166666668,2.5327416666666807,-2.5327416666666807
20210702,603360.SH,13.73,13.86,14.61,13.68,13.86,-0.129999999999999,-0.938,10884400.0,153636632.0,13.687149999999999,16.355815000000014,2.668665000000015,-2.668665000000015
20210625,603360.SH,13.86,13.58,14.02,13.33,13.58,0.27999999999999936,2.0619,6419652.0,88384218.0,13.65243,16.437483333333343,2.7850533333333427,-2.7850533333333427
20210618,603360.SH,13.58,13.69,13.86,13.31,13.69,-0.10999999999999943,-0.8035,3379591.0,45836961.0,13.609530000000003,16.511690000000012,2.902160000000009,-2.902160000000009
20210611,603360.SH,13.69,13.99,14.42,13.68,13.99,-0.3000000000000007,-2.1444,4462489.0,62826291.0,13.598480000000004,16.605408333333344,3.00692833333334,-3.00692833333334
20210604,603360.SH,13.99,15.5,15.6,13.91,15.12,-1.129999999999999,-7.4735,8983400.0,131226400.0,13.578360000000004,16.706720000000008,3.1283600000000042,-3.1283600000000042
20210528,603360.SH,14.5575,13.6043,14.7404,13.5369,13.6043,0.9531999999999989,7.0066,9101684.0,134060178.0,13.549420000000003,16.81807000000001,3.2686500000000063,-3.2686500000000063
20210521,603360.SH,13.6043,13.5273,13.6813,13.2866,13.431,0.17330000000000112,1.2903,4824843.0,67616491.0,13.481060000000003,16.885510000000007,3.404450000000004,-3.404450000000004
20210514,603360.SH,13.431,13.2384,13.5176,12.9785,13.2384,0.19259999999999877,1.4549,4498876.0,61829016.0,13.525350000000003,16.93820000000001,3.412850000000006,-3.412850000000006
20210507,603360.SH,13.2384,13.1999,13.4695,13.0074,13.1903,0.04809999999999981,0.3647,1435765.0,19802329.0,13.655330000000001,17.01453833333334,3.3592083333333402,-3.3592083333333402
20210430,603360.SH,13.1903,13.2673,13.5369,13.0074,13.3828,-0.192499999999999,-1.4384,3394949.0,46738633.0,13.77568,17.107553333333342,3.331873333333343,-3.331873333333343
20210423,603360.SH,13.3828,13.4791,13.6813,13.2866,13.431,-0.048199999999999577,-0.3589,3420317.0,47984621.0,13.91721,17.23649500000001,3.319285000000008,-3.319285000000008
20210416,603360.SH,13.431,13.4695,13.5369,13.0362,13.4695,-0.03850000000000087,-0.2858,3914603.0,53674576.0,13.92107,17.344610000000007,3.4235400000000062,-3.4235400000000062
20210409,603360.SH,13.4695,13.5176,13.9413,13.4599,13.4888,-0.01929999999999943,-0.1431,3534555.0,50200929.0,13.86619,17.497931666666673,3.6317416666666738,-3.6317416666666738
20210402,603360.SH,13.4888,13.7006,13.9028,13.2962,13.7006,-0.2118000000000002,-1.5459,4452841.0,62492256.0,13.878709999999998,17.63030000000001,3.751590000000011,-3.751590000000011
20210326,603360.SH,13.7006,13.8835,14.1146,13.3925,13.8739,-0.17330000000000112,-1.2491,4335147.0,62235523.0,14.046229999999998,17.744166666666672,3.697936666666674,-3.697936666666674
20210319,603360.SH,13.8739,13.999,14.3456,13.8642,14.0472,-0.17329999999999934,-1.2337,3854951.0,56344977.0,14.199309999999997,17.880651666666672,3.6813416666666754,-3.6813416666666754
20210312,603360.SH,14.0472,14.827,15.1736,13.7391,14.7308,-0.6836000000000002,-4.6406,4686936.0,69601700.0,14.259959999999998,18.05924833333334,3.799288333333342,-3.799288333333342
20210305,603360.SH,14.7308,14.4419,15.087,14.3071,14.4419,0.28889999999999993,2.0004,6394801.0,97327846.0,14.324469999999996,18.257176666666673,3.932706666666677,-3.932706666666677
20210226,603360.SH,14.4419,14.7115,15.241,14.1242,14.6056,-0.1637000000000004,-1.1208,7534694.0,114522117.0,14.293659999999997,18.40869833333334,4.115038333333343,-4.115038333333343
