trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,002805.SZ,42.24,34.7,42.24,34.03,34.31,7.93,23.1128,64707492.0,2428661047.58,31.133000000000017,20.797166666666666,-10.335833333333351,10.335833333333351
20211119,002805.SZ,34.31,38.92,42.14,33.9,38.31,-4.0,-10.4411,50980717.0,1861557305.15,29.764000000000017,20.294499999999996,-9.469500000000021,9.469500000000021
20211112,002805.SZ,38.31,36.05,40.8,36.0,38.82,-0.509999999999998,-1.3138,60831483.0,2379735327.25,29.267000000000014,19.935666666666666,-9.331333333333347,9.331333333333347
20211105,002805.SZ,38.82,39.57,43.88,37.31,37.15,1.6700000000000017,4.4953,88118716.0,3496400611.53,28.32600000000001,19.523,-8.803000000000011,8.803000000000011
20211029,002805.SZ,37.15,24.5,37.15,24.5,24.26,12.889999999999997,53.1327,68523383.0,2134085894.36,27.40900000000001,19.083166666666667,-8.325833333333343,8.325833333333343
20211022,002805.SZ,24.26,23.05,25.87,22.85,23.08,1.1800000000000033,5.1127,23775196.0,578993150.44,26.162000000000013,18.683833333333332,-7.478166666666681,7.478166666666681
20211015,002805.SZ,23.08,23.91,24.08,21.62,24.03,-0.9500000000000028,-3.9534,17086111.0,390676499.54,26.382000000000012,18.49233333333333,-7.889666666666681,7.889666666666681
20211008,002805.SZ,24.03,24.0,25.6,23.66,23.7,0.33000000000000185,1.3924,3870000.0,93268970.92,26.64900000000001,18.3195,-8.32950000000001,8.32950000000001
20210930,002805.SZ,23.7,25.43,25.6,22.92,25.43,-1.7300000000000004,-6.803,16879152.0,403951831.51,26.63500000000001,18.133333333333333,-8.501666666666676,8.501666666666676
20210924,002805.SZ,25.43,28.03,28.8,25.39,28.55,-3.120000000000001,-10.9282,16455136.0,445409974.46,26.725000000000012,17.957333333333334,-8.767666666666678,8.767666666666678
20210917,002805.SZ,28.55,29.62,31.8,27.28,29.34,-0.7899999999999991,-2.6926,38634577.0,1160346804.13,26.69000000000001,17.740833333333335,-8.949166666666674,8.949166666666674
20210910,002805.SZ,29.34,29.1,33.5,26.1,28.9,0.4400000000000013,1.5225,40055101.0,1184854611.36,26.562000000000005,17.463333333333335,-9.09866666666667,9.09866666666667
20210903,002805.SZ,28.9,30.01,30.57,26.75,29.65,-0.75,-2.5295,36052871.0,1031857116.0,26.05200000000001,17.175833333333337,-8.876166666666673,8.876166666666673
