trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,002062.SZ,3.88,3.94,3.95,3.85,3.96,-0.08000000000000007,-2.0202,14351790.0,56039602.22,3.9799999999999947,4.087778333333333,0.10777833333333797,-0.10777833333333797
20211119,002062.SZ,3.96,3.91,4.01,3.86,3.89,0.06999999999999984,1.7995,19090890.0,74795067.04,4.023999999999995,4.095461666666666,0.07146166666667142,-0.07146166666667142
20211112,002062.SZ,3.89,3.81,3.9,3.77,3.82,0.07000000000000028,1.8325,13710684.0,52760273.49,4.063999999999995,4.102625,0.038625000000005016,-0.038625000000005016
20211105,002062.SZ,3.82,3.88,3.9,3.79,3.88,-0.06000000000000005,-1.5464,13632876.0,52415648.29,4.098999999999995,4.1151816666666665,0.016181666666671646,-0.016181666666671646
20211029,002062.SZ,3.88,3.89,3.93,3.8,3.91,-0.03000000000000025,-0.7673,13492917.0,52311670.01,4.120999999999994,4.128093333333333,0.007093333333338947,-0.007093333333338947
20211022,002062.SZ,3.91,3.98,4.05,3.9,3.98,-0.06999999999999984,-1.7588,17325390.0,68821904.1,4.151999999999994,4.142443333333333,-0.009556666666661329,0.009556666666661329
20211015,002062.SZ,3.98,4.12,4.12,3.89,4.11,-0.13000000000000034,-3.163,23801659.0,95109696.19,4.168999999999994,4.157431666666666,-0.011568333333328518,0.011568333333328518
20211008,002062.SZ,4.11,4.09,4.15,4.09,4.09,0.020000000000000462,0.489,5331880.0,21890799.2,4.171999999999994,4.172553333333333,0.0005533333333387347,-0.0005533333333387347
20210930,002062.SZ,4.09,4.28,4.33,4.05,4.28,-0.1900000000000004,-4.4393,31186947.0,128791430.23,4.160999999999994,4.186321666666666,0.025321666666672016,-0.025321666666672016
20210924,002062.SZ,4.28,4.27,4.44,4.24,4.32,-0.040000000000000036,-0.9259,29566987.0,128710385.86,4.1749999999999945,4.1965216666666665,0.02152166666667199,-0.02152166666667199
20210917,002062.SZ,4.32,4.42,4.52,4.23,4.36,-0.040000000000000036,-0.9174,64995630.0,285133474.53,4.158999999999994,4.203716666666667,0.04471666666667318,-0.04471666666667318
20210910,002062.SZ,4.36,4.23,4.45,4.18,4.24,0.1200000000000001,2.8302,66887929.0,289386165.28,4.140999999999994,4.20862,0.06762000000000601,-0.06762000000000601
20210903,002062.SZ,4.24,4.04,4.55,4.0,4.04,0.20000000000000018,4.9505,71257820.0,299958384.14,4.108999999999994,4.218546666666667,0.1095466666666729,-0.1095466666666729
20210827,002062.SZ,4.04,4.12,4.17,4.0,4.19,-0.15000000000000036,-3.58,43671860.0,176507195.84,4.108999999999994,4.23405,0.1250500000000061,-0.1250500000000061
20210820,002062.SZ,4.19,4.07,4.22,4.03,4.08,0.11000000000000032,2.6961,40142315.0,165543906.79,4.128999999999994,4.243781666666666,0.11478166666667189,-0.11478166666667189
20210813,002062.SZ,4.08,3.98,4.12,3.97,4.01,0.07000000000000028,1.7456,21285623.0,86424926.88,4.156999999999995,4.246136666666666,0.08913666666667108,-0.08913666666667108
20210806,002062.SZ,4.01,4.01,4.12,3.98,4.0,0.009999999999999787,0.25,19675351.0,79464359.94,4.188999999999995,4.251299999999999,0.06230000000000402,-0.06230000000000402
20210730,002062.SZ,4.0,4.28,4.29,3.88,4.23,-0.23000000000000043,-5.4374,31243499.0,126198519.08,4.263999999999994,4.258279999999999,-0.00571999999999484,0.00571999999999484
20210723,002062.SZ,4.23,4.12,4.29,4.05,4.12,0.11000000000000032,2.6699,30063887.0,125647509.48,4.299079999999995,4.266564999999998,-0.03251499999999652,0.03251499999999652
20210716,002062.SZ,4.12,4.14,4.19,4.11,4.14,-0.019999999999999574,-0.4831,19456365.0,80630646.25,4.278969999999995,4.269089999999998,-0.009879999999997224,0.009879999999997224
20210709,002062.SZ,4.14,4.06,4.28,4.04,4.04,0.09999999999999964,2.4752,28081512.0,116913865.77,4.267909999999995,4.280043333333331,0.01213333333333555,-0.01213333333333555
20210702,002062.SZ,4.04,4.24,4.25,4.03,4.24,-0.20000000000000018,-4.717,23905103.0,98839713.09,4.248019999999995,4.291949999999998,0.04393000000000313,-0.04393000000000313
20210625,002062.SZ,4.24,4.2,4.32,4.18,4.24,0.0,0.0,24798701.0,105015887.96,4.2400799999999945,4.305201666666664,0.06512166666666985,-0.06512166666666985
20210618,002062.SZ,4.24,4.46,4.46,4.12,4.47,-0.22999999999999954,-5.1454,38123211.0,161963535.72,4.221889999999995,4.304826666666664,0.08293666666666955,-0.08293666666666955
20210611,002062.SZ,4.47,4.39,4.57,4.31,4.4,0.0699999999999994,1.5909,44006820.0,194978503.17,4.199799999999994,4.31072333333333,0.1109233333333357,-0.1109233333333357
20210604,002062.SZ,4.4,4.7,4.7,4.37,4.76,-0.35999999999999943,-7.563,80824358.0,363175384.01,4.160559999999995,4.31584333333333,0.155283333333335,-0.155283333333335
20210528,002062.SZ,4.76,4.91,5.11,4.64,4.46,0.2999999999999998,6.7265,156389962.0,759597607.57,4.140029999999994,4.31505333333333,0.17502333333333553,-0.17502333333333553
20210521,002062.SZ,4.3508,4.0289,4.4386,4.0289,4.0289,0.3218999999999994,7.9898,75924435.0,333066004.28,4.076669999999995,4.309549999999997,0.23288000000000242,-0.23288000000000242
20210514,002062.SZ,4.0289,4.0094,4.0484,3.9606,4.0094,0.01949999999999985,0.4864,16370482.0,67160567.26,4.044479999999995,4.311026666666663,0.2665466666666685,-0.2665466666666685
20210507,002062.SZ,4.0094,3.9216,4.0386,3.9216,3.9411,0.06830000000000025,1.733,7199460.0,29415616.41,4.0366699999999955,4.327519999999996,0.2908500000000007,-0.2908500000000007
20210430,002062.SZ,3.9411,3.9703,3.9996,3.824,3.9606,-0.01949999999999985,-0.4923,16338504.0,65549368.64,4.020079999999995,4.348198333333329,0.3281183333333342,-0.3281183333333342
20210423,002062.SZ,3.9606,4.0484,4.1069,3.9508,4.0581,-0.0974999999999997,-2.4026,16474463.0,67981221.44,4.007399999999995,4.399933333333329,0.3925333333333336,-0.3925333333333336
20210416,002062.SZ,4.0581,4.0191,4.0581,3.9216,4.0191,0.0389999999999997,0.9704,15936442.0,65212477.85,3.974229999999996,4.40694833333333,0.43271833333333376,-0.43271833333333376
20210409,002062.SZ,4.0191,4.0972,4.1264,3.9606,4.0776,-0.05850000000000044,-1.4347,20603831.0,85115984.54,3.9225299999999956,4.3951283333333295,0.4725983333333339,-0.4725983333333339
20210402,002062.SZ,4.0776,4.2045,4.4288,4.0776,4.1947,-0.11709999999999976,-2.7916,58499621.0,253775668.66,3.8913199999999954,4.381384999999996,0.49006500000000086,-0.49006500000000086
20210326,002062.SZ,4.1947,4.1167,4.2532,4.0289,4.1264,0.0682999999999998,1.6552,52101198.0,221996369.93,3.871809999999995,4.366666666666663,0.4948566666666676,-0.4948566666666676
20210319,002062.SZ,4.1264,4.0386,4.2825,3.9899,4.0289,0.09750000000000014,2.42,47003598.0,197906112.27,3.851329999999995,4.353213333333329,0.5018833333333341,-0.5018833333333341
20210312,002062.SZ,4.0289,3.9508,4.3508,3.8143,3.9508,0.07810000000000006,1.9768,85808703.0,355965300.2,3.835719999999995,4.3413799999999965,0.5056600000000016,-0.5056600000000016
20210305,002062.SZ,3.9508,3.9021,3.9996,3.863,3.8435,0.10729999999999995,2.7917,21304840.0,86033034.19,3.834739999999995,4.331976666666662,0.4972366666666672,-0.4972366666666672
20210226,002062.SZ,3.8435,3.8143,3.9606,3.8045,3.8143,0.029200000000000337,0.7655,26266873.0,104467725.73,3.852299999999995,4.323069999999996,0.4707700000000008,-0.4707700000000008
20210219,002062.SZ,3.8143,3.6387,3.824,3.6387,3.6289,0.1854,5.109,8852171.0,33889647.1,3.8747399999999956,4.314664999999995,0.4399249999999997,-0.4399249999999997
20210210,002062.SZ,3.6289,3.5411,3.6289,3.4923,3.5411,0.08779999999999966,2.4795,8660415.0,31841695.5,3.892299999999995,4.307229999999995,0.41493,-0.41493
20210205,002062.SZ,3.5411,3.707,3.7752,3.5118,3.707,-0.16589999999999971,-4.4753,17649839.0,65677031.83,3.950829999999995,4.301598333333329,0.35076833333333424,-0.35076833333333424
20210129,002062.SZ,3.707,3.8533,3.863,3.6484,3.8825,-0.1755,-4.5203,14690284.0,56656977.16,4.0132599999999945,4.297589999999995,0.28433000000000064,-0.28433000000000064
20210122,002062.SZ,3.8825,3.9996,4.0581,3.8728,3.9899,-0.10740000000000016,-2.6918,15921611.0,64774542.99,4.0659299999999945,4.291781666666662,0.22585166666666723,-0.22585166666666723
20210115,002062.SZ,3.9899,3.9801,4.0094,3.7557,3.9703,0.019600000000000062,0.4937,23648695.0,94576737.13,4.096179999999995,4.281601666666662,0.1854216666666666,-0.1854216666666666
20210108,002062.SZ,3.9703,4.0191,4.1459,3.707,4.0191,-0.048799999999999955,-1.2142,32482354.0,133747706.02,4.122509999999995,4.268666666666662,0.14615666666666716,-0.14615666666666716
20201231,002062.SZ,4.0191,4.1264,4.1264,3.9996,4.1264,-0.1073000000000004,-2.6003,15703827.0,65178089.11,4.136169999999995,4.257504999999995,0.12133500000000019,-0.12133500000000019
20201225,002062.SZ,4.1264,4.0581,4.1459,3.9899,4.0679,0.05850000000000044,1.4381,24018480.0,100202616.88,4.160559999999995,4.246656666666661,0.08609666666666627,-0.08609666666666627
20201218,002062.SZ,4.0679,3.9996,4.0972,3.9703,3.9899,0.07799999999999985,1.9549,12947786.0,53585810.21,4.186899999999994,4.233054999999995,0.04615500000000061,-0.04615500000000061
20201211,002062.SZ,3.9899,4.1947,4.2142,3.9703,4.2142,-0.22429999999999994,-5.3225,20204317.0,85101057.62,4.224939999999995,4.2207499999999945,-0.00419000000000036,0.00419000000000036
20201204,002062.SZ,4.2142,4.185,4.263,4.1459,4.1654,0.048799999999999955,1.1716,22003989.0,94905031.12,4.260049999999994,4.2108699999999954,-0.04917999999999889,0.04917999999999889
20201127,002062.SZ,4.1654,4.2337,4.3215,4.1264,4.2337,-0.0682999999999998,-1.6132,26760601.0,115758704.45,4.277609999999995,4.195483333333328,-0.08212666666666646,0.08212666666666646
20201120,002062.SZ,4.2337,4.2142,4.341,4.1654,4.185,0.04870000000000019,1.1637,28861869.0,125543998.41,4.325409999999995,4.181231666666662,-0.14417833333333352,0.14417833333333352
20201113,002062.SZ,4.185,4.2727,4.4776,4.1362,4.2532,-0.06820000000000004,-1.6035,39208811.0,172123556.93,4.361509999999996,4.168574999999995,-0.1929350000000003,0.1929350000000003
20201106,002062.SZ,4.2532,4.1069,4.263,4.0581,4.1069,0.1462999999999992,3.5623,19125890.0,81383160.4,4.417109999999996,4.158016666666662,-0.2590933333333334,0.2590933333333334
20201030,002062.SZ,4.1069,4.263,4.4093,4.0581,4.263,-0.15609999999999946,-3.6617,23626007.0,101935936.23,4.472719999999995,4.1439099999999955,-0.3288099999999998,0.3288099999999998
20201023,002062.SZ,4.263,4.3996,4.4483,4.2532,4.3898,-0.12680000000000025,-2.8885,20121070.0,89619656.24,4.550759999999995,4.130954999999996,-0.4198049999999993,0.4198049999999993
20201016,002062.SZ,4.3898,4.4679,4.5459,4.3703,4.4483,-0.05849999999999955,-1.3151,24442968.0,111754370.42,4.618069999999996,4.114754999999995,-0.5033150000000006,0.5033150000000006
20201009,002062.SZ,4.4483,4.4288,4.4581,4.3898,4.341,0.1072999999999995,2.4718,3557721.0,16172643.13,4.649289999999995,4.0961199999999955,-0.5531699999999997,0.5531699999999997
20200930,002062.SZ,4.341,4.341,4.3996,4.2923,4.3898,-0.048799999999999955,-1.1117,9409540.0,41787394.2,4.6756299999999955,4.076348333333329,-0.5992816666666663,0.5992816666666663
20200925,002062.SZ,4.3898,4.6434,4.6825,4.3605,4.6434,-0.2535999999999996,-5.4615,28781973.0,133307490.04,4.702949999999996,4.060778333333329,-0.642171666666667,0.642171666666667
20200918,002062.SZ,4.6434,4.6044,4.663,4.5166,4.5947,0.04870000000000019,1.0599,29856354.0,140544490.72,4.759529999999995,4.046968333333329,-0.7125616666666668,0.7125616666666668
20200911,002062.SZ,4.5947,4.7215,4.8678,4.5166,4.741,-0.1463000000000001,-3.0858,48033307.0,230391078.31,4.812209999999995,4.030218333333329,-0.7819916666666664,0.7819916666666664
20200904,002062.SZ,4.741,4.8873,4.9946,4.5947,4.8093,-0.0683000000000007,-1.4202,72134514.0,357588064.12,4.8151299999999955,4.015244999999996,-0.7998849999999997,0.7998849999999997
20200828,002062.SZ,4.8093,4.9263,5.0044,4.4679,4.8873,-0.0779999999999994,-1.596,103650014.0,500100990.72,4.774159999999996,3.9994416666666623,-0.7747183333333334,0.7747183333333334
20200821,002062.SZ,4.8873,4.9361,5.1117,4.8288,4.9361,-0.048799999999999955,-0.9886,87244510.0,443795198.71,4.732209999999996,3.9813749999999954,-0.7508350000000004,0.7508350000000004
20200814,002062.SZ,4.9361,4.7117,5.2092,4.6825,4.702,0.23409999999999975,4.9787,194067419.0,997955751.66,4.686359999999996,3.963616666666662,-0.7227433333333342,0.7227433333333342
20200807,002062.SZ,4.702,4.7215,5.0044,4.6532,4.7117,-0.009700000000000486,-0.2059,113102452.0,560575224.31,4.642459999999997,3.942791666666662,-0.6996683333333351,0.6996683333333351
20200731,002062.SZ,4.7117,4.6044,4.7703,4.5069,4.6142,0.09750000000000014,2.113,71073541.0,337603797.77,4.610409999999997,3.924743333333329,-0.6856666666666684,0.6856666666666684
20200724,002062.SZ,4.6142,5.0141,5.1995,4.6044,4.9556,-0.34139999999999926,-6.8892,108878272.0,551669886.11,4.616959999999997,3.9094283333333286,-0.7075316666666684,0.7075316666666684
20200717,002062.SZ,4.9556,5.1995,5.4434,4.78,5.1702,-0.2146000000000008,-4.1507,176098684.0,938504411.93,4.640979999999997,3.894613333333328,-0.7463666666666691,0.7463666666666691
20200710,002062.SZ,5.1702,4.6532,5.4726,4.6434,4.6239,0.5463000000000005,11.8147,301312130.0,1559828438.03,4.628929999999998,3.874429999999995,-0.7545000000000028,0.7545000000000028
20200703,002062.SZ,4.6239,4.3215,4.8093,4.2337,4.3313,0.2926000000000002,6.7555,104992052.0,479351809.1,4.533659999999998,3.851968333333328,-0.6816916666666697,0.6816916666666697
