,ts_code,trade_date,close,open,high,low,vol,amount
0,600179.SH,20211130,3.81,3.89,3.92,3.64,124604622.0,471011993.0
1,600179.SH,20211029,3.84,4.28,4.32,3.68,137837284.0,543388771.0
2,600179.SH,20210930,4.26,3.83,4.75,3.77,359889084.0,1549260982.0
3,600179.SH,20210831,3.83,3.74,4.24,3.56,178992112.0,706488023.0
4,600179.SH,20210730,3.76,4.19,4.25,3.57,133950818.0,537813850.0
5,600179.SH,20210630,4.2,4.65,4.65,4.09,179897112.0,759365780.0
6,600179.SH,20210531,4.51,4.67,4.86,4.16,287397691.0,1286922767.0
7,600179.SH,20210430,4.67,4.38,4.89,4.31,203978435.0,932699478.0
8,600179.SH,20210331,4.38,3.9,4.69,3.84,226056687.0,968099582.0
9,600179.SH,20210226,3.87,4.08,4.1,3.74,91096762.0,356677215.0
10,600179.SH,20210129,4.11,3.95,4.43,3.57,177848791.0,721916527.0
11,600179.SH,20201231,4.01,5.51,5.51,3.78,236637896.0,1036769538.0
12,600179.SH,20201130,5.29,6.14,6.47,5.23,133830356.0,772535245.0
13,600179.SH,20201030,6.15,5.4,6.66,5.32,157046380.0,943255640.0
14,600179.SH,20200930,5.36,5.22,5.72,4.97,128480724.0,686005905.0
15,600179.SH,20200831,5.13,5.36,5.69,4.81,117849010.0,614546604.0
16,600179.SH,20200731,5.31,5.09,5.52,4.21,232302509.0,1127612848.0
17,600179.SH,20200630,5.05,4.04,5.08,4.01,117355258.0,530198957.0
18,600179.SH,20200529,4.01,3.39,4.37,3.06,121890707.0,456480107.0
19,600179.SH,20200430,3.57,4.47,4.65,3.57,91194942.0,389593747.0
20,600179.SH,20200331,4.53,4.6,5.17,4.38,156177039.0,749219196.0
21,600179.SH,20200228,4.72,4.29,4.77,3.74,142077745.0,588425769.0
22,600179.SH,20200123,4.52,4.29,5.14,4.16,124188930.0,572945370.0
23,600179.SH,20191231,4.38,5.58,5.59,4.38,141829749.0,729644201.0
24,600179.SH,20191129,5.5,4.78,5.58,4.44,145540141.0,706361995.0
25,600179.SH,20191031,4.77,4.45,5.23,4.2,183109789.0,888302997.0
26,600179.SH,20190930,4.51,3.37,4.96,3.11,290596531.0,1181198078.0
27,600179.SH,20190830,3.27,2.7,3.27,2.41,138429464.0,377052581.0
28,600179.SH,20190731,2.76,2.95,3.39,2.44,224645864.0,654489938.0
29,600179.SH,20190628,2.93,4.69,5.0,2.92,349670448.0,1437609396.0
30,600179.SH,20190531,4.63,7.5,7.5,4.58,426006532.0,2320069781.0
31,600179.SH,20190430,7.61,7.42,9.91,7.4,586756881.0,5077426145.0
32,600179.SH,20190329,7.38,7.02,8.72,6.88,367951518.0,2831494769.0
33,600179.SH,20190228,6.99,5.91,7.2,5.82,201889467.0,1344782322.0
34,600179.SH,20190131,5.9,6.63,6.8,5.74,117759766.0,744731039.0
35,600179.SH,20181228,6.65,7.1,7.2,6.05,99385655.0,660433614.0
36,600179.SH,20181130,6.89,7.27,8.04,6.73,120667764.0,897580288.0
37,600179.SH,20181031,7.26,7.82,8.08,6.27,110993002.0,802458691.0
38,600179.SH,20180928,7.94,8.93,9.37,7.45,81307734.0,699405614.0
39,600179.SH,20180831,9.12,9.83,10.45,8.38,79819806.0,759613920.0
40,600179.SH,20180731,9.85,10.13,11.13,9.4,102971058.0,1046959893.0
41,600179.SH,20180629,10.13,11.35,11.63,8.45,107719261.0,1081109560.0
42,600179.SH,20180531,11.4,16.45,17.15,11.21,94805192.0,1540912062.0
43,600179.SH,20180427,16.39,16.66,18.44,15.65,210171865.0,3540513651.0
44,600179.SH,20180330,16.35,20.93,20.93,15.01,235273343.0,3791214701.0
45,600179.SH,20180228,23.25,25.95,25.99,23.25,3236700.0,80495149.0
46,600179.SH,20180131,25.83,24.9,28.95,24.47,165394891.0,4380267102.0
47,600179.SH,20171229,24.75,24.58,26.0,24.03,107372856.0,2661082199.0
48,600179.SH,20171130,24.68,24.0,24.95,21.93,170862527.0,4075868642.0
49,600179.SH,20171031,23.86,19.29,24.49,19.1,175420965.0,3855754992.0
50,600179.SH,20170929,19.07,18.05,19.3,17.83,82893475.0,1543827746.0
51,600179.SH,20170831,18.06,18.0,19.4,17.5,77394846.0,1434812727.0
52,600179.SH,20170731,17.78,17.49,17.84,15.74,94641225.0,1621817699.0
53,600179.SH,20170630,17.49,17.01,18.1,16.9,118076786.0,2074577382.0
54,600179.SH,20170531,17.38,17.7,17.7,13.99,126556640.0,2046879693.0
55,600179.SH,20170428,17.6,17.72,18.3,16.21,118904047.0,2059596760.0
56,600179.SH,20170331,17.4,16.17,18.32,15.41,199802377.0,3339671290.0
57,600179.SH,20170228,15.91,15.17,16.54,14.95,71784362.0,1112385971.0
58,600179.SH,20170126,15.34,15.09,16.0,13.56,56162204.0,843808398.0
59,600179.SH,20161230,14.99,15.4,16.87,14.4,177169868.0,2776818184.0
60,600179.SH,20161130,15.44,16.13,18.78,14.92,187699175.0,3136078266.0
61,600179.SH,20161031,16.14,15.4,16.8,14.83,66132407.0,1039364257.0
62,600179.SH,20160930,15.36,13.18,15.38,12.6,62432623.0,865224116.0
63,600179.SH,20160831,13.1,12.88,13.44,12.21,42610866.0,547367655.0
64,600179.SH,20160729,12.76,10.7,14.28,10.61,72975731.0,936910137.0
65,600179.SH,20160630,10.64,11.2,11.43,9.96,64238998.0,681920151.0
66,600179.SH,20160531,11.61,12.81,13.27,10.5,45468538.0,533706550.0
67,600179.SH,20160429,13.14,12.75,13.83,12.51,79701428.0,1043462733.0
68,600179.SH,20160331,12.84,13.1,14.99,12.39,136185293.0,1845127381.0
69,600179.SH,20160229,13.04,10.62,14.69,10.33,132195555.0,1729889456.0
70,600179.SH,20160129,10.6,16.93,17.05,9.95,230750601.0,2943796536.0
71,600179.SH,20151231,17.11,16.48,20.98,16.42,349164900.0,6440518951.0
72,600179.SH,20151130,16.33,12.75,17.4,11.79,289313260.0,4315296526.0
73,600179.SH,20151030,13.23,10.3,13.73,9.99,228963879.0,2839516392.0
74,600179.SH,20150930,9.82,10.12,11.18,8.48,215886053.0,2109276360.0
75,600179.SH,20150831,10.12,13.74,16.79,8.55,366638039.0,5123211860.0
76,600179.SH,20150731,13.73,16.03,18.37,10.07,402045203.0,5898266256.0
77,600179.SH,20150630,16.54,20.6,29.9,14.76,530078185.0,12382900017.0
78,600179.SH,20150529,21.16,9.24,22.67,9.24,419017309.0,7498298518.0
