trade_date,open,close,high,low
2021-12-31,30.8,30.12,31.18,28.88
2021-11-30,27.52,30.22,31.86,26.88
2021-10-31,27.3,27.53,27.85,24.28
2021-09-30,29.35,27.13,29.79,26.71
2021-08-31,31.4,29.34,34.12,28.89
2021-07-31,28.0,31.32,33.12,25.5
2021-06-30,29.0535,27.77,30.56,25.6
2021-05-31,27.5354,29.0337,29.2619,24.8562
2021-04-30,31.1571,27.5651,31.9013,26.4935
2021-03-31,31.2564,30.7801,36.3665,29.5993
2021-02-28,30.7602,31.2762,33.7668,28.7757
2021-01-31,36.7138,30.6312,43.4711,29.7283
2020-12-31,41.5,35.6719,41.66,32.7249
2020-11-30,47.5,41.2286,49.25,39.2739
2020-10-31,51.01,47.2914,53.37,44.6718
2020-09-30,53.7,49.8911,55.48,46.1503
2020-08-31,56.7,53.5823,66.39,48.7202
2020-07-31,34.6361,55.5669,58.0,33.8452
2020-06-30,33.1544,34.7057,38.037,32.9157
2020-05-31,29.8628,33.214,36.5951,29.7335
2020-04-30,22.4344,29.9026,32.3986,22.2057
2020-03-31,31.3246,22.4443,34.7355,22.0565
2020-02-29,21.4797,30.3401,40.5728,19.3318
2020-01-31,18.745,23.8664,25.0895,17.7307
2019-12-31,13.6038,18.745,18.8644,13.5243
2019-11-30,14.0016,13.5839,14.7971,12.7387
2019-10-31,13.8723,13.8226,14.469000000000001,12.6492
2019-09-30,14.2999,13.7033,15.6722,13.6933
2019-08-31,12.7685,14.2303,15.2446,10.9586
2019-07-31,11.8835,12.7486,13.6138,11.4559
2019-06-30,10.0091,11.6349,12.1917,9.2935
2019-05-31,12.6364,10.0385,13.0874,9.9503
2019-04-30,13.6756,13.0383,15.9303,12.607000000000001
2019-03-31,9.3817,13.5187,15.3421,9.1072
2019-02-28,7.8916,9.2739,9.6562,7.8916
2019-01-31,8.1955,7.8818,8.6759,7.6465
2018-12-31,8.8131,8.0681,8.9308,7.9406
2018-11-30,9.0974,8.6269,10.1366,8.4798
2018-10-31,9.5092,9.0778,10.5189,7.9995
2018-09-30,8.4308,9.6856,9.9503,8.323
2018-08-31,8.47,8.519,9.6072,7.7446
2018-07-31,8.7347,8.47,9.0288,7.5779
2018-06-30,9.4532,8.7445,10.7621,7.9897
2018-05-31,10.384,9.5599,11.6929,8.8424
2018-04-30,7.3978,10.3549,10.5682,7.2717
2018-03-31,6.6318,7.5529,7.6692,6.4379
2018-02-28,7.8825,6.6318,7.8922,6.0113
2018-01-31,7.1457,7.5044,7.7177,7.0487
2017-12-31,7.59,7.38,7.9,7.2
2017-11-30,8.8,7.59,8.85,7.11
2017-10-31,9.37,8.8,9.49,8.66
2017-09-30,9.38,9.28,9.89,8.92
2017-08-31,9.1,9.4,9.75,8.62
2017-07-31,9.02,9.1,9.49,8.15
2017-06-30,8.75,9.02,9.03,8.12
2017-05-31,10.76,8.72,10.81,8.42
2017-04-30,10.5314,10.69,11.79,9.53
2017-03-31,9.9342,10.610999999999999,11.3377,9.7052
2017-02-28,9.1677,9.964,10.8201,8.9587
2017-01-31,8.9188,9.1577,10.0337,8.5605
2016-12-31,9.6554,8.8392,9.9142,8.3614
2016-11-30,10.1531,9.6256,11.3974,9.4564
2016-10-31,9.6057,10.173,10.610999999999999,9.2573
2016-09-30,9.5459,9.5061,10.1034,9.107999999999999
2016-08-31,8.5107,9.6455,9.8147,7.9234
2016-07-31,8.1723,8.5605,9.3867,8.1126
2016-06-30,8.5306,8.1623,8.7297,7.3660000000000005
2016-05-31,8.5639,8.6202,8.8309,7.0706
2016-04-30,8.2078,8.5342,10.0373,8.0298
2016-03-31,7.6442,8.2474,8.6232,7.2585
2016-02-29,7.9408,7.4266,9.0781,7.2783
2016-01-31,12.648,7.9408,12.7667,7.6244
2015-12-31,14.7543,12.6084,14.8236,12.4799
2015-05-31,14.3211,13.9095,14.6191,13.2548
2015-04-30,13.7291,14.3172,16.5792,13.639000000000001
2015-03-31,10.9104,13.6625,14.8582,10.8006
2015-02-28,10.9417,10.8986,11.3377,10.2635
2015-01-31,9.7264,11.0515,11.7611,9.4481
