trade_date,open,close,high,low
2021-12-31,7.97,8.61,8.77,7.93
2021-11-30,8.12,7.96,8.29,7.65
2021-10-31,8.54,8.23,8.78,7.98
2021-09-30,8.65,8.55,9.54,8.41
2021-08-31,7.88,8.63,8.77,7.73
2021-07-31,8.96,7.88,8.98,7.72
2021-06-30,9.2937,8.91,9.4006,8.691
2021-05-31,9.2354,9.283999999999999,9.5951,9.0409
2021-04-30,9.4104,9.1479,10.713,9.1382
2021-03-31,9.7409,9.4395,10.2075,9.1673
2021-02-28,8.9923,9.7214,10.2075,8.5063
2021-01-31,9.1673,8.9048,9.5756,8.5063
2020-12-31,11.0,9.1965,11.45,8.6229
2020-11-30,10.72,10.713,11.21,9.6826
2020-10-31,10.74,10.4019,12.38,10.3047
2020-09-30,10.47,10.2561,11.76,10.0811
2020-08-31,9.52,10.1784,10.8,8.7882
2020-07-31,8.7692,9.2257,10.15,8.4677
2020-06-30,8.5534,8.8183,9.191,8.4259
2020-05-31,8.9654,8.5534,9.4951,8.269
2020-04-30,9.2302,9.0439,9.8678,8.779
2020-03-31,10.6329,9.1616,11.1626,9.0145
2020-02-29,9.9659,10.475999999999999,11.761,9.1714
2020-01-31,10.8487,11.0743,12.3299,10.8487
2019-12-31,10.5839,10.7506,11.2313,10.319
2019-11-30,10.9468,10.6722,11.8296,10.5741
2019-10-31,11.0253,10.9861,12.0454,10.6722
2019-09-30,11.0743,10.9959,12.5359,10.8683
2019-08-31,11.4177,11.1528,11.7512,10.0542
2019-07-31,13.1747,11.555,13.1747,10.9861
2019-06-30,10.6564,12.7469,14.2637,10.2578
2019-05-31,10.6953,10.7148,11.5996,9.8202
2019-04-30,11.3565,11.4148,13.8067,10.6856
2019-03-31,10.2092,11.3273,12.0565,9.8591
2019-02-28,8.6535,10.2189,11.1134,8.6049
2019-01-31,8.6535,8.741,9.373,8.3423
2018-12-31,10.6953,8.4979,10.9287,8.283999999999999
2018-11-30,7.9826,9.722999999999999,9.9175,7.9048
2018-10-31,8.5271,7.9534,8.5563,7.1561
2018-09-30,8.5271,8.6827,9.2563,8.2937
2018-08-31,8.8382,8.5563,9.4022,7.7104
2018-07-31,9.1883,8.7896,9.5188,8.4396
2018-06-30,10.7282,9.2077,11.9053,8.4007
2018-05-31,9.1395,11.0632,11.5608,8.9003
2018-04-30,8.929,9.0534,11.8958,8.6897
2018-03-31,8.8046,8.8907,10.1348,8.2112
2018-02-28,9.8095,8.862,9.8956,8.1825
2018-01-31,10.3837,9.7616,10.7856,9.6659
2017-12-31,10.64,10.81,11.38,9.9
2017-11-30,11.73,10.63,12.28,9.88
2017-10-31,12.88,11.73,13.97,11.4
2017-09-30,13.86,12.6,14.5,12.47
2017-08-31,11.27,13.98,14.99,10.9
2017-07-31,12.4,11.27,13.11,10.88
2017-06-30,12.42,12.52,12.97,11.92
2017-05-31,14.97,12.59,15.25,11.81
2017-04-30,17.74,14.93,18.24,13.92
2017-03-31,18.02,17.74,21.93,17.2
2017-02-28,15.05,17.93,20.31,14.25
2017-01-31,9.85,15.24,16.46,9.85
