trade_date,open,close,high,low
2021-12-31,6.32,6.61,6.8,6.05
2021-11-30,5.66,6.28,6.5,5.62
2021-10-31,5.63,5.73,6.36,5.59
2021-09-30,5.75,5.61,6.16,5.45
2021-08-31,5.83,5.77,6.08,5.43
2021-07-31,6.2897,5.8,6.29,5.58
2021-06-30,6.1399,6.2597,6.659,6.05
2021-05-31,5.9003,6.09,6.1698,5.8504
2021-04-30,6.3396,5.9003,6.5392,5.8504
2021-03-31,6.6191,6.2697,6.659,6.1299
2021-02-28,6.2697,6.699,6.8387,5.8404
2021-01-31,7.3679,6.2697,7.3679,6.2597
2020-12-31,8.17,7.278,8.43,6.8987
2020-11-30,8.37,8.1566,8.59,7.9469
2020-10-31,7.95,8.0567,8.33,7.5775
2020-09-30,8.95,7.8471,8.97,7.7373
2020-08-31,9.15,8.9653,9.37,8.5659
2020-07-31,8.8712,9.0851,10.37,8.6657
2020-06-30,8.4816,8.8413,9.4706,8.3917
2020-05-31,8.6914,8.4217,9.5506,8.3617
2020-04-30,9.6405,8.7813,11.0691,8.3418
2020-03-31,8.092,9.5905,12.5376,8.0121
2020-02-29,7.132999999999999,7.9422,9.071,6.4336
2020-01-31,8.092,7.9222,8.6115,7.8023
2019-12-31,7.8123,8.052,8.4317,7.6724
2019-11-30,8.6215,7.8123,8.8912,7.7224
2019-10-31,8.8113,8.6215,9.4407,8.3617
2019-09-30,8.8113,8.8013,10.11,8.7913
2019-08-31,8.9412,8.8113,9.7604,8.4516
2019-07-31,9.5595,9.061,9.6194,8.3018
2019-06-30,8.0527,9.2701,11.4954,7.6835
2019-05-31,8.1825,8.0527,8.6415,7.4341
2019-04-30,9.7291,8.4519,11.8247,8.2324
2019-03-31,8.3621,9.6493,11.2559,8.1625
2019-02-28,6.9451,8.3122,8.9608,6.9152
2019-01-31,7.3243,6.9451,8.1725,6.7655
2018-12-31,6.8254,7.2744,7.6736,6.6158
2018-11-30,6.2666,6.6258,7.1746,6.1568
2018-10-31,7.2844,6.1967,7.4241,5.6978
2018-09-30,7.4241,7.3842,7.6237,7.1846
2018-08-31,7.7434,7.4241,8.0527,7.015
2018-07-31,7.6739999999999995,7.7534,8.4419,7.1159
2018-06-30,8.561,7.684,9.0494,6.9963
2018-05-31,9.6374,8.6009,10.056000000000001,8.4215
2018-04-30,9.158999999999999,9.5178,10.1656,8.7305
2018-03-31,8.7404,9.1391,9.5477,7.973
2018-02-28,8.7703,8.8102,8.9497,7.9132
2018-01-31,9.458,8.6707,10.5643,8.6208
2017-12-31,8.9,9.49,9.64,8.57
2017-11-30,9.28,8.91,9.47,8.29
2017-10-31,11.45,9.29,11.78,9.22
2017-09-30,9.32,11.21,11.24,9.18
2017-08-31,8.68,9.34,9.75,8.58
2017-07-31,8.7898,8.67,9.1694,8.01
2017-06-30,8.4402,8.7898,8.9496,8.0407
2017-05-31,9.3192,8.4103,9.7787,8.0807
2017-04-30,10.0684,9.3292,10.3081,8.9197
2017-03-31,10.378,10.0584,11.5666,9.9685
2017-02-28,10.0883,10.357999999999999,10.4879,9.9884
2017-01-31,11.0772,10.1083,11.217,9.4491
2016-12-31,11.6066,11.0572,11.7364,10.7376
2016-11-30,11.1771,11.6365,11.9562,10.9174
2016-10-31,11.3868,11.1671,11.8363,11.0972
2016-09-30,11.4168,11.3169,11.5566,10.8475
2016-08-31,11.3369,11.4168,11.9462,10.9773
2016-07-31,12.7752,11.3768,13.0849,11.1471
2016-06-30,11.197000000000001,12.3957,12.945,10.5878
2016-05-31,11.227,11.1271,11.8862,9.3292
2016-04-30,11.9262,11.227,13.1048,10.6677
2016-03-31,8.3503,11.8862,12.2858,7.9009
2016-02-29,8.5801,8.2005,10.7875,8.1106
2016-01-31,14.8728,8.5801,14.8728,8.1206
2015-12-31,13.3046,14.8628,15.7318,12.3158
2015-11-30,14.2835,13.5743,16.3711,12.4955
2015-10-31,11.0772,15.0726,17.5797,10.8674
2015-09-30,11.5666,10.4979,11.9761,9.2793
2015-08-31,12.6953,11.8862,20.3764,10.9174
2015-07-31,15.7713,12.955,17.1189,10.7405
2015-06-30,27.5299,15.9709,29.9455,13.5054
2015-05-31,16.6397,28.9274,30.7041,16.6397
2015-04-30,13.4755,15.1225,15.5517,12.7867
2015-03-31,7.8657,14.304,14.304,7.7459
2015-02-28,6.7178,7.8557,8.0354,6.608
2015-01-31,6.069,6.7677,6.9973,6.039
