,ts_code,trade_date,close,open,high,low,vol,amount
0,600038.SH,20211130,72.8,62.24,77.11,61.38,231559437.0,16004290090.0
1,600038.SH,20211029,62.82,56.15,62.86,51.63,123744539.0,7192834418.0
2,600038.SH,20210930,55.6,62.16,62.8,53.8,190357044.0,11016221560.0
3,600038.SH,20210831,62.73,51.38,70.16,51.26,380468268.0,23352772226.0
4,600038.SH,20210730,51.05,53.48,55.91,48.27,170565161.0,8811704675.0
5,600038.SH,20210630,52.74,54.0,56.38,50.35,121171388.0,6491365480.0
6,600038.SH,20210531,54.01,50.59,54.9,47.04,79628074.0,4105186274.0
7,600038.SH,20210430,50.9,51.0,53.6,49.85,92029802.0,4707873290.0
8,600038.SH,20210331,50.56,53.29,54.0,44.01,140987859.0,6877755332.0
9,600038.SH,20210226,52.92,56.6,58.0,52.05,89834102.0,4949401602.0
10,600038.SH,20210129,56.01,64.5,71.16,55.37,239449382.0,15424533407.0
11,600038.SH,20201231,62.71,53.93,63.0,49.85,225037542.0,12598098680.0
12,600038.SH,20201130,53.72,50.15,55.98,48.37,147155421.0,7640697585.0
13,600038.SH,20201030,50.07,57.02,59.98,48.0,93424121.0,5086578104.0
14,600038.SH,20200930,56.01,57.68,59.59,51.81,128462827.0,7107666949.0
15,600038.SH,20200831,57.2,52.0,71.07,51.51,327007006.0,19821071425.0
16,600038.SH,20200731,51.46,41.09,58.0,40.9,420404503.0,21430040078.0
17,600038.SH,20200630,41.07,41.69,42.4,40.21,90330856.0,3708366960.0
18,600038.SH,20200529,41.54,43.95,45.67,40.8,89464064.0,3918649006.0
19,600038.SH,20200430,44.21,41.15,45.4,40.53,105075974.0,4573201433.0
20,600038.SH,20200331,41.59,40.6,45.85,39.8,153767002.0,6515641546.0
21,600038.SH,20200228,40.32,39.99,45.46,39.5,179645576.0,7720854542.0
22,600038.SH,20200123,44.43,47.99,49.8,44.26,88580423.0,4187042510.0
23,600038.SH,20191231,47.71,45.45,48.95,44.65,89043659.0,4200058719.0
24,600038.SH,20191129,45.5,45.21,46.75,42.8,83544810.0,3726824990.0
25,600038.SH,20191031,45.21,44.66,45.89,42.18,86788521.0,3836577765.0
26,600038.SH,20190930,44.92,48.55,51.49,44.06,189766869.0,9178252020.0
27,600038.SH,20190830,48.1,44.71,48.85,42.2,164787553.0,7503917138.0
28,600038.SH,20190731,43.86,41.76,44.19,40.56,106042238.0,4491786296.0
29,600038.SH,20190628,41.02,41.7,42.19,38.42,65061423.0,2612081172.0
30,600038.SH,20190531,41.7,41.4,42.67,39.02,79681362.0,3287637180.0
31,600038.SH,20190430,42.53,47.02,49.62,41.8,141745606.0,6520515599.0
32,600038.SH,20190329,46.75,46.69,50.96,44.5,177927982.0,8338213250.0
33,600038.SH,20190228,46.64,40.44,49.28,40.43,88133908.0,3987128392.0
34,600038.SH,20190131,40.26,37.51,42.48,37.31,82182204.0,3332141826.0
35,600038.SH,20181228,37.36,39.99,41.96,37.02,79757443.0,3169302194.0
36,600038.SH,20181130,39.7,36.57,41.54,35.63,116788011.0,4422814646.0
37,600038.SH,20181031,36.39,39.46,40.4,34.12,78164035.0,2899172445.0
38,600038.SH,20180928,39.86,37.85,41.18,36.8,101822378.0,4041760674.0
39,600038.SH,20180831,37.73,39.28,39.59,32.63,116338522.0,4155734700.0
