,ts_code,trade_date,close,open,high,low,vol,amount
0,601865.SH,20211130,45.53,54.0,56.93,44.59,259020991.0,12508720711.0
1,601865.SH,20211029,55.01,46.62,55.68,41.08,260121711.0,12708565483.0
2,601865.SH,20210930,46.15,59.04,60.18,44.05,450116936.0,22511960657.0
3,601865.SH,20210831,58.65,46.38,59.38,40.69,589072413.0,28687195768.0
4,601865.SH,20210730,42.85,39.54,47.0,36.33,540216152.0,22465616162.0
5,601865.SH,20210630,39.53,30.55,40.52,27.77,539358583.0,18391633765.0
6,601865.SH,20210531,30.37,27.5,30.63,23.53,348401303.0,9532022351.0
7,601865.SH,20210430,28.44,26.92,28.61,24.58,292855371.0,7802533503.0
8,601865.SH,20210331,26.91,32.8,33.64,25.12,299167712.0,8382719461.0
9,601865.SH,20210226,32.36,34.61,39.38,31.66,248771412.0,8802432461.0
10,601865.SH,20210129,35.08,40.45,46.64,33.86,639623195.0,25991921163.0
11,601865.SH,20201231,39.9,34.51,40.45,30.45,602768877.0,21133932064.0
12,601865.SH,20201130,34.4,41.18,44.88,33.05,370488940.0,14104406820.0
13,601865.SH,20201030,40.8,32.91,43.99,31.23,343219714.0,12470644314.0
14,601865.SH,20200930,29.92,24.05,29.92,19.51,232192979.0,5747976610.0
15,601865.SH,20200831,24.04,23.1,27.34,21.7,239135687.0,5779278400.0
16,601865.SH,20200731,22.79,19.1,23.86,18.58,411287817.0,8682643506.0
17,601865.SH,20200630,18.8,13.12,19.25,12.95,238227796.0,3739220426.0
18,601865.SH,20200529,13.02,12.88,13.85,12.13,211224870.0,2753317896.0
19,601865.SH,20200430,12.87,10.22,13.09,10.15,229881051.0,2668549778.0
20,601865.SH,20200331,10.21,13.16,14.18,10.18,231033294.0,2770353694.0
21,601865.SH,20200228,12.85,11.81,16.56,10.77,284999408.0,4115154307.0
22,601865.SH,20200123,13.12,12.43,15.19,12.09,244479563.0,3401302832.0
23,601865.SH,20191231,12.13,9.93,12.92,9.93,505970092.0,5669283787.0
24,601865.SH,20191129,9.75,9.16,10.36,8.81,197793469.0,1888247400.0
25,601865.SH,20191031,9.15,10.16,10.66,9.11,159917118.0,1586647104.0
26,601865.SH,20190930,10.13,10.53,12.28,10.1,306484118.0,3390608342.0
27,601865.SH,20190830,10.42,8.94,11.97,8.51,459574015.0,4738334098.0
28,601865.SH,20190731,8.99,10.4,11.12,8.7,196811281.0,1955815000.0
29,601865.SH,20190628,10.16,11.8,11.95,9.7,336401445.0,3537059103.0
30,601865.SH,20190531,12.23,11.87,12.6,9.62,603787480.0,6645969746.0
31,601865.SH,20190430,13.19,14.5,17.15,12.51,834145860.0,12343286674.0
32,601865.SH,20190329,14.6,7.47,18.38,7.47,938792838.0,15001520192.0
33,601865.SH,20190228,6.79,2.88,6.79,2.88,2757107.0,14153538.0
