,ts_code,trade_date,close,open,high,low,vol,amount
0,688012.SH,20211130,160.03,157.0,180.66,149.13,137019066.0,22430565199.0
1,688012.SH,20211029,156.2,154.3,158.5,142.88,91502861.0,13831498655.0
2,688012.SH,20210930,151.8,165.0,170.45,148.3,136619222.0,21666233374.0
3,688012.SH,20210831,164.85,226.0,229.0,155.07,232868153.0,42394199599.0
4,688012.SH,20210730,229.89,163.0,234.97,149.33,313979532.0,57080226356.0
5,688012.SH,20210630,165.92,130.83,171.39,126.85,208712193.0,31045492739.0
6,688012.SH,20210531,130.8,118.75,134.45,104.5,83316605.0,10079084377.0
7,688012.SH,20210430,118.8,108.0,126.88,107.2,88844482.0,10510301485.0
8,688012.SH,20210331,107.51,126.07,133.25,98.18,96802379.0,10752953309.0
9,688012.SH,20210226,124.75,152.0,160.5,124.66,73413123.0,10299830541.0
10,688012.SH,20210129,153.55,159.0,193.65,145.7,135187046.0,22854779536.0
11,688012.SH,20201231,157.59,148.2,172.28,143.37,101463912.0,15991577535.0
12,688012.SH,20201130,148.41,162.11,185.44,140.04,92731460.0,14696232073.0
13,688012.SH,20201030,161.98,175.0,184.5,147.54,55093105.0,9057238813.0
14,688012.SH,20200930,170.16,185.0,187.5,153.0,80211586.0,13733100021.0
15,688012.SH,20200831,185.58,230.45,256.8,175.8,95832464.0,20345390770.0
16,688012.SH,20200731,220.39,219.35,298.0,184.0,119991768.0,27620955886.0
17,688012.SH,20200630,219.31,219.2,240.85,191.66,64408187.0,13920253630.0
18,688012.SH,20200529,217.11,170.15,254.04,170.0,88213847.0,18773030155.0
19,688012.SH,20200430,168.06,134.29,172.88,130.07,68453397.0,10433351519.0
20,688012.SH,20200331,137.8,165.98,179.77,127.36,119994174.0,18706015670.0
21,688012.SH,20200228,161.6,155.0,233.77,147.77,137173995.0,26490461462.0
22,688012.SH,20200123,183.38,92.62,200.96,92.62,102398689.0,15249902552.0
23,688012.SH,20191231,92.4,67.0,96.88,63.78,97860247.0,7946277328.0
24,688012.SH,20191129,66.81,66.96,73.5,64.5,66035848.0,4586041849.0
25,688012.SH,20191031,67.6,67.91,69.81,60.08,41388366.0,2730987987.0
26,688012.SH,20190930,68.85,71.71,84.3,67.97,90805131.0,6910634784.0
27,688012.SH,20190830,70.71,86.65,106.5,69.69,200555890.0,17454013301.0
28,688012.SH,20190731,88.48,109.8,125.0,62.0,132317147.0,11204426053.0
