,ts_code,trade_date,close,open,high,low,vol,amount
0,688099.SH,20211130,121.11,105.84,126.77,105.84,60380543.0,7091437152.0
1,688099.SH,20211029,106.84,103.93,117.3,94.87,48661693.0,5161693296.0
2,688099.SH,20210930,104.18,102.88,114.56,98.95,62813197.0,6646164653.0
3,688099.SH,20210831,104.3,127.24,129.22,102.5,89115563.0,10105377351.0
4,688099.SH,20210730,126.3,112.0,140.5,94.1,101231461.0,11677938454.0
5,688099.SH,20210630,112.2,86.12,112.75,83.5,78865416.0,7882010570.0
6,688099.SH,20210531,85.76,92.93,93.4,78.61,35113872.0,2996443954.0
7,688099.SH,20210430,91.32,81.21,105.62,81.2,50174058.0,4658378158.0
8,688099.SH,20210331,82.21,93.37,97.08,79.8,47072480.0,4020801235.0
9,688099.SH,20210226,91.91,80.25,101.06,79.3,45210191.0,4084251906.0
10,688099.SH,20210129,80.16,79.33,86.83,71.9,59177241.0,4628927067.0
11,688099.SH,20201231,78.73,69.6,84.23,68.68,70787604.0,5458950373.0
12,688099.SH,20201130,69.87,74.37,77.4,66.15,41237099.0,2942780198.0
13,688099.SH,20201030,73.6,67.99,79.93,66.85,54052185.0,3859187284.0
14,688099.SH,20200930,67.1,64.43,68.0,55.61,70679977.0,4435436302.0
15,688099.SH,20200831,64.1,53.45,66.36,49.36,97266911.0,5434363552.0
16,688099.SH,20200731,53.37,55.98,73.0,50.03,67290071.0,4183610116.0
17,688099.SH,20200630,55.79,55.8,59.86,51.7,35922012.0,2018601456.0
18,688099.SH,20200529,55.2,44.43,65.9,44.4,57874349.0,3278972766.0
19,688099.SH,20200430,45.41,48.1,53.53,41.42,29775471.0,1474793779.0
20,688099.SH,20200331,48.63,61.77,70.67,47.97,45161392.0,2703762431.0
21,688099.SH,20200228,62.11,62.82,90.15,60.77,111729064.0,8690832922.0
22,688099.SH,20200123,78.52,54.72,89.98,54.0,84875076.0,6014732088.0
23,688099.SH,20191231,53.99,49.3,58.58,47.6,54072275.0,2944597153.0
24,688099.SH,20191129,49.27,55.36,56.88,47.47,35498503.0,1841378432.0
25,688099.SH,20191031,55.11,69.21,69.78,55.1,47763055.0,2983860488.0
26,688099.SH,20190930,69.2,87.5,95.91,69.0,65458991.0,5679768889.0
27,688099.SH,20190830,86.96,136.0,166.0,85.94,157995067.0,19407522255.0
