trade_date,open,close,high,low
2021-12-31,4.76,4.81,5.33,4.68
2021-11-30,4.86,4.76,5.1,4.61
2021-10-31,6.03,4.94,6.77,4.85
2021-09-30,5.65,5.85,6.45,5.18
2021-08-31,4.8,5.61,5.66,4.6
2021-07-31,5.22,4.92,5.93,4.65
2021-06-30,5.66,5.25,6.62,5.21
2021-05-31,5.09,5.67,6.68,5.09
2021-04-30,5.21,5.06,6.72,5.03
2021-03-31,4.5,5.39,7.78,4.46
2021-02-28,5.73,4.5,6.6,4.4
2021-01-31,8.66,5.53,9.78,5.47
2020-12-31,3.87,9.32,9.94,3.5
2020-11-30,2.0,3.73,3.73,1.98
2020-10-31,2.03,2.01,2.29,2.0
2020-09-30,2.0,2.0,2.56,1.97
2020-08-31,1.99,2.0,2.25,1.92
2020-07-31,1.83,1.98,2.28,1.82
2020-06-30,1.78,1.83,2.2,1.74
2020-05-31,1.85,1.77,1.9,1.71
2020-04-30,2.02,1.86,2.11,1.77
2020-03-31,2.03,2.02,2.25,1.98
2020-02-29,2.01,2.02,2.19,1.84
2020-01-31,2.39,2.23,2.66,2.22
2019-12-31,2.31,2.37,2.43,2.25
2019-11-30,2.24,2.32,2.63,2.13
2019-10-31,2.35,2.25,2.46,2.24
2019-09-30,2.41,2.35,2.69,2.34
2019-08-31,2.54,2.41,2.54,2.28
2019-07-31,2.6349,2.54,2.6759,2.51
2019-06-30,2.6595,2.602,2.7416,2.4543
2019-05-31,2.8565,2.6595,2.9139,2.6349
2019-04-30,2.9796,2.9304,3.4803,2.8319
2019-03-31,2.8319,2.9796,3.2341,2.7744
2019-02-28,2.4132,2.8237,3.0617,2.4132
2019-01-31,2.3804,2.4132,2.7662,2.3312
2018-12-31,2.6102,2.3804,2.6431,2.3476
2018-11-30,2.602,2.5446,2.8154,2.4789
2018-10-31,2.8319,2.5856,2.8729,2.2901
2018-09-30,2.9057,2.8729,2.9714,2.758
2018-08-31,2.9878,2.9222,3.2587,2.7087
2018-07-31,3.1109,2.9796,3.1848,2.6841
2018-06-30,3.1192,3.1192,3.7184,2.8975
2018-05-31,3.5296,3.1192,3.6445,3.0863
2018-04-30,4.5966,3.5460000000000003,4.8839,3.4803
2018-03-31,4.4571,4.5802,4.7198,4.137
2018-02-28,4.9086,4.4817,4.9086,4.0877
2018-01-31,4.9332,5.162999999999999,5.4585,4.9332
2017-12-31,5.88,6.01,6.11,5.64
2017-11-30,6.25,5.89,6.39,5.52
2017-10-31,6.83,6.25,6.87,6.05
2017-09-30,6.43,6.73,7.46,6.3
2017-08-31,6.35,6.33,6.49,5.72
2017-07-31,5.03,6.36,6.57,5.02
2017-06-30,4.65,5.03,5.09,4.42
2017-05-31,5.12,4.7,5.15,4.51
2017-04-30,4.94,5.14,5.19,4.77
2017-03-31,5.44,4.97,5.84,4.85
2017-02-28,5.18,5.47,5.58,5.15
2017-01-31,5.41,5.2,5.72,5.0
2016-12-31,5.6,5.45,5.67,5.15
2016-11-30,5.58,5.6,6.11,5.48
2016-10-31,5.8,5.59,5.96,5.4
2016-09-30,5.28,5.81,6.09,5.22
2016-08-31,5.02,5.33,5.44,4.8
2016-07-31,5.05,5.02,5.47,4.8
2016-06-30,4.61,4.8,4.83,4.47
2016-05-31,5.25,4.62,5.44,4.37
2016-04-30,4.95,5.29,6.38,4.9
2016-03-31,4.48,4.96,5.17,4.44
2016-02-29,4.59,4.46,5.18,4.28
2016-01-31,7.25,4.6,7.25,4.36
2015-12-31,6.95,7.3,8.38,6.38
2015-11-30,5.46,6.9,7.18,5.29
2015-10-31,5.1,5.55,6.25,5.04
2015-09-30,5.45,4.99,5.67,4.62
2015-08-31,6.64,5.5,8.03,5.0
2015-07-31,9.99,6.61,9.99,6.17
2015-06-30,9.21,9.08,11.99,7.43
2015-05-31,8.67,9.3,10.58,7.18
2015-04-30,6.63,8.67,9.15,6.63
2015-03-31,5.88,6.62,6.79,5.76
2015-02-28,5.54,5.88,6.01,5.3
2015-01-31,5.72,5.58,6.28,5.2
