trade_date,open,close,high,low
2021-12-31,4.09,4.2,4.59,3.98
2021-11-30,3.95,4.11,4.19,3.85
2021-10-31,4.02,3.95,4.17,3.9
2021-09-30,4.02,4.03,4.33,3.95
2021-08-31,4.23,4.02,4.33,3.93
2021-07-31,4.2997,4.12,4.3096,3.74
2021-06-30,4.6987,4.2997,4.978,4.2298
2021-05-31,4.1101,4.7685,5.0379,4.0203
2021-04-30,4.2498,4.1001,4.3296,3.9904
2021-03-31,4.14,4.3196,4.559,3.9705
2021-02-28,4.2697,4.1101,4.3595,3.8906
2021-01-31,5.0678,4.2897,5.7462,4.2498
2020-12-31,4.8,5.0878,5.5,4.559
2020-11-30,4.95,4.7885,5.22,4.7087
2020-10-31,5.2,4.9381,5.75,4.9281
2020-09-30,5.98,5.0878,5.99,5.0379
2020-08-31,6.62,5.9856,6.86,5.7163
2020-07-31,6.2328,6.6241,8.19,6.0988
2020-06-30,6.2526,6.2129,7.1274,5.9743
2020-05-31,7.2467,6.2626,7.9127,6.0837
2020-04-30,8.9366,7.2666,10.9148,7.0877
2020-03-31,10.9247,9.2249,14.5928,8.2209
2020-02-29,5.5568,10.2388,10.3879,5.5568
2020-01-31,3.7377,5.0498,5.0498,3.6084
2019-12-31,3.34,3.7377,3.8073,3.3202
2019-11-30,3.4693,3.3202,3.6681,3.2903
2019-10-31,3.4096,3.4792,3.9762,3.3699
2019-09-30,3.5289,3.3997,3.8569999999999998,3.3997
2019-08-31,3.8271,3.5189999999999997,3.847,3.2804
2019-07-31,3.9762,3.8271,4.5031,3.7277
2019-06-30,3.8654,3.8967,4.1949,3.5605
2019-05-31,3.7277,3.9244,4.1408,3.4917
2019-04-30,4.4654,3.9048,4.7211,3.7867
2019-03-31,3.7966,4.4752,5.6949,3.7769
2019-02-28,3.0786,3.8261,4.1802,3.0687
2019-01-31,2.99,3.0491,3.4818,2.8917
2018-12-31,3.3048,2.9605,3.6982,2.9015
2018-11-30,2.7146,3.2064,4.2293,2.6655
2018-10-31,2.8917,2.7146,2.931,2.3311
2018-09-30,2.9212,2.9507,2.9704,2.8327
2018-08-31,3.1081,2.9212,3.1868,2.9114
2018-07-31,3.0589,3.1081,3.3441,2.8425
2018-06-30,3.7867,3.0687,3.8064,2.8819
2018-05-31,4.0209,3.8160000000000003,4.1673,3.7769
2018-04-30,4.4601,4.0307,4.5772,3.9624
2018-03-31,4.1185,4.4406,4.6846,4.1185
2018-02-28,4.4796,4.1576,4.6748,3.9526
2018-01-31,4.2942,4.4796,4.909,4.2942
2017-12-31,4.69,4.41,4.75,4.3
2017-11-30,5.19,4.69,5.25,4.65
2017-10-31,5.15,5.25,5.36,5.06
2017-09-30,5.47,5.11,5.5,5.04
2017-08-31,5.04,5.47,5.63,4.97
2017-07-31,5.2903,5.02,5.45,4.65
2017-06-30,5.5898,5.2903,5.7794,5.1406
2017-05-31,7.087000000000001,5.6197,7.4364,5.3602
2017-04-30,6.0089999999999995,7.117000000000001,7.4663,5.9192
2017-03-31,6.019,5.6696,6.4382,5.6397
2017-02-28,5.5698,6.1288,6.4382,5.4899
2017-01-31,5.5199,5.5798,6.0089999999999995,5.1905
2016-12-31,6.0089999999999995,5.5099,6.0988,5.3702
2016-11-30,5.7894,6.0489,6.4382,5.7794
2016-10-31,5.4999,5.7994,6.6977,5.4999
2016-09-30,5.5598,5.48,6.4781,5.2903
2016-08-31,4.5435,5.5798,6.5861,4.4737
2016-07-31,4.5933,4.5833,4.8723,4.5236
2016-06-30,4.6531,4.5833,4.7029,4.2944
2016-05-31,4.8424,4.6531,5.0417,4.3342
2016-04-30,5.1214,4.8324,5.4502,4.7627
2016-03-31,4.4339,5.1612,5.221,4.3542
2016-02-29,4.4937,4.3841,5.1114,4.3044
2016-01-31,7.0245,4.4837,7.1141,4.2446
2015-12-31,6.1875,7.1042,7.9611,6.0381
2015-11-30,6.7256,6.2074,7.4529,5.8786
2015-10-31,5.9085,6.9049,7.6622,5.769
2015-09-30,5.8288,5.6694,6.2274,4.8324
2015-08-31,7.0245,5.8388,9.5652,5.1812
2015-07-31,9.9518,7.0544,10.1011,5.5299
2015-06-30,11.4446,10.131,14.7884,8.687999999999999
2015-05-31,10.8276,11.4446,12.3204,9.0562
2015-04-30,8.9268,10.6186,11.8626,8.8969
2015-03-31,7.9416,8.9268,9.2154,7.4042
2015-02-28,7.2847,7.8122,8.0013,6.9563
2015-01-31,7.3047,7.3942,8.0809,6.3493
