,ts_code,trade_date,close,open,high,low,vol,amount
0,600529.SH,20211130,44.72,34.48,45.45,34.25,398133231.0,16006756352.0
1,600529.SH,20211029,34.01,29.8,34.15,28.41,144012008.0,4475921592.0
2,600529.SH,20210930,29.8,34.19,37.39,29.5,263407315.0,8857355975.0
3,600529.SH,20210831,33.99,34.66,35.96,30.65,192074087.0,6420224137.0
4,600529.SH,20210730,34.25,33.95,36.3,30.21,244738374.0,8199057924.0
5,600529.SH,20210630,33.95,38.68,39.1,33.3,187099956.0,6716607775.0
6,600529.SH,20210531,38.68,41.0,41.64,38.12,177305096.0,6976619511.0
7,600529.SH,20210430,40.96,39.7,43.97,38.11,251326619.0,10117973802.0
8,600529.SH,20210331,39.7,37.4,43.3,36.61,381065960.0,15214464096.0
9,600529.SH,20210226,36.95,37.6,42.35,35.4,284973863.0,11108029040.0
10,600529.SH,20210129,37.72,50.2,50.22,37.18,494675947.0,22012352648.0
11,600529.SH,20201231,50.15,44.55,53.14,44.15,673972055.0,32759165694.0
12,600529.SH,20201130,43.68,44.99,46.69,40.32,386931560.0,16758050885.0
13,600529.SH,20201030,45.01,45.89,53.52,44.39,433136438.0,21210472107.0
14,600529.SH,20200930,45.12,50.06,51.99,42.88,459217423.0,21733619357.0
15,600529.SH,20200831,50.6,72.13,76.85,49.0,585239118.0,34820177800.0
16,600529.SH,20200731,71.1,58.58,72.47,51.7,651948300.0,39558365384.0
17,600529.SH,20200630,58.0,46.06,60.4,42.93,204422549.0,10264432577.0
18,600529.SH,20200529,45.93,37.57,46.78,36.81,143109857.0,6205769555.0
19,600529.SH,20200430,37.66,33.57,39.85,31.42,101333253.0,3590938078.0
20,600529.SH,20200331,33.58,34.54,37.65,29.45,118285067.0,3951471000.0
21,600529.SH,20200228,34.52,29.0,37.83,29.0,108898739.0,3735425172.0
22,600529.SH,20200123,32.21,28.18,33.75,26.77,76627281.0,2301221128.0
23,600529.SH,20191231,27.64,22.28,28.25,21.3,139212998.0,3486195975.0
24,600529.SH,20191129,22.28,25.36,26.68,21.9,117267686.0,2923906745.0
25,600529.SH,20191031,25.3,23.33,27.5,23.05,103793605.0,2654684484.0
26,600529.SH,20190930,23.32,22.48,24.69,20.52,176727140.0,3871354788.0
27,600529.SH,20190830,22.45,22.49,25.08,21.33,138509270.0,3137502984.0
28,600529.SH,20190731,22.49,23.05,23.52,21.23,91314732.0,2055090928.0
29,600529.SH,20190628,22.78,28.01,29.96,20.46,89027496.0,2189726806.0
30,600529.SH,20190531,28.0,27.66,28.97,25.22,73355440.0,2002414678.0
31,600529.SH,20190430,28.0,25.5,28.39,24.27,94640763.0,2482406674.0
32,600529.SH,20190329,25.5,20.97,25.67,20.4,99621272.0,2261272491.0
33,600529.SH,20190228,20.97,20.37,21.79,20.14,76450466.0,1606454556.0
34,600529.SH,20190131,20.41,19.0,20.85,17.71,63422708.0,1225377190.0
35,600529.SH,20181228,19.0,18.09,20.23,17.75,113345469.0,2157347302.0
36,600529.SH,20181130,17.82,16.2,19.19,16.12,72899516.0,1275204393.0
