trade_date,open,close,high,low
2021-12-31,20.89,19.8,21.04,18.65
2021-11-30,16.8,20.95,21.57,16.63
2021-10-31,18.53,16.78,19.15,16.15
2021-09-30,23.55,18.47,23.55,18.25
2021-08-31,16.68,21.99,21.99,16.3
2021-07-31,17.78,16.6,18.86,15.43
2021-06-30,17.5084,17.51,17.79,15.62
2021-05-31,15.3678,17.3612,17.8227,15.0437
2021-04-30,14.5724,15.0241,15.2794,12.8147
2021-03-31,13.2664,14.6018,15.1517,12.5495
2021-02-28,11.812999999999999,13.2271,15.2794,11.812999999999999
2021-01-31,11.0471,11.7639,13.9145,9.7018
2020-12-31,12.0,11.0766,12.26,10.5954
2020-11-30,10.68,12.196,14.0,10.3597
2020-10-31,9.55,10.0259,10.6,9.3778
2020-09-30,10.19,9.2992,10.93,9.2108
2020-08-31,9.3,9.8491,10.39,8.9653
2020-07-31,7.95,9.093,9.5,7.7084
2020-06-30,8.1018,7.9,8.25,7.8
2020-05-31,7.9554,8.0921,8.219,7.7895
2020-04-30,8.3459,8.0335,8.7754,7.809
2020-03-31,8.707,8.3849,10.3469,8.1897
2020-02-29,7.8969,8.6778,9.7808,7.5162
2020-01-31,8.7558,8.7754,9.1268,8.668
2019-12-31,7.8383,8.668,9.3318,7.8285
2019-11-30,7.8969,7.8383,8.1897,7.6138
2019-10-31,8.4337,7.9457,8.6778,7.848
2019-09-30,8.0726,8.7461,9.3806,8.0335
2019-08-31,8.4825,8.1311,8.5411,7.6431
2019-07-31,9.1561,8.5118,9.1853,8.3263
2019-06-30,9.0877,8.9706,9.2049,8.5509
2019-05-31,9.3495,9.0682,9.3495,8.4804
2019-04-30,10.314,9.5596,11.440999999999999,9.5214
2019-03-31,9.6933,10.2567,11.164000000000001,9.4354
2019-02-28,8.6428,9.6455,9.6551,8.5282
2019-01-31,7.1816,8.7765,9.1489,7.1434
2018-12-31,7.8501,7.1816,8.0793,7.0957
2018-11-30,7.4968,7.7451,8.1748,7.3344
2018-10-31,7.9647,7.343999999999999,7.9934,6.6755
2018-09-30,8.4518,8.0507,8.5282,7.8979
2018-08-31,8.3945,8.4422,8.9388,7.7451
2018-07-31,8.0698,8.3181,8.5759,7.5923
2018-06-30,8.9894,8.0698,9.0928,7.6447
2018-05-31,9.1774,9.0458,9.8545,8.6603
2018-04-30,9.7792,9.1774,9.8733,8.8389
2018-03-31,8.8295,9.7698,10.3058,8.5851
2018-02-28,9.1492,8.8295,9.2339,7.9927
2018-01-31,9.3843,9.121,9.6664,9.1116
2017-12-31,10.71,10.0,10.91,9.76
2017-11-30,11.39,10.79,11.86,10.5
2017-10-31,11.67,11.36,12.03,10.88
2017-09-30,11.65,11.58,11.98,11.27
2017-08-31,11.07,11.65,11.67,10.72
2017-07-31,11.6,11.06,12.8,10.4
2017-06-30,11.15,11.61,11.98,10.72
2017-05-31,12.65,11.2,12.81,10.82
2017-04-30,14.14,12.76,14.4,12.09
2017-03-31,14.96,14.09,15.69,13.96
2017-02-28,14.37,15.04,15.29,14.15
2017-01-31,15.65,14.45,16.29,13.62
2016-12-31,15.38,15.6,15.89,14.61
2016-11-30,15.4,15.42,16.46,15.21
2016-10-31,15.06,15.37,15.86,15.06
2016-08-31,14.35,14.67,14.81,13.8
2016-07-31,16.7,14.4,17.7,14.17
2016-06-30,12.95,15.96,16.36,12.6
2016-05-31,13.4,12.96,13.9,12.1
2016-04-30,14.48,13.33,15.0,13.06
2016-03-31,11.88,14.46,15.37,11.65
2016-02-29,12.44,11.85,14.23,11.6
2016-01-31,18.01,12.46,18.01,11.25
2015-12-31,18.21,18.14,19.46,16.71
2015-11-30,15.9,18.11,20.79,15.33
2015-10-31,13.79,16.36,16.89,13.7
2015-09-30,13.7,13.56,14.62,11.31
2015-08-31,17.01,13.86,20.78,11.88
2015-07-31,24.18,17.6,24.98,12.0
2015-06-30,32.67,24.29,37.26,20.17
2015-05-31,19.69,32.57,38.25,19.25
2015-04-30,19.87,19.75,21.5,18.67
2015-03-31,16.0,19.88,21.67,15.6
2015-02-28,15.54,16.0,16.18,14.51
2015-01-31,15.25,15.79,16.26,14.33
